"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.250198625E0,2.395019531E-1,-9.480235748E0,-1.211879883E0,9.560380948E0
3.260254625E0,-2.948867798E-2,-9.367071075E0,-1.605860596E0,9.503771797E0
3.270311625E0,-1.025367737E-1,-9.356592865E0,-2.107467499E0,9.591546439E0
3.280367625E0,-1.663041687E-1,-9.272767181E0,-2.615211639E0,9.635932762E0
3.290424625E0,-3.106040955E-1,-9.236243134E0,-3.006348267E0,9.718168141E0
3.300480625E0,-4.014651489E-1,-9.255852356E0,-3.214116211E0,9.806249034E0
3.310536625E0,-2.350112915E-1,-9.245823212E0,-3.304528198E0,9.821424733E0
3.320593625E0,6.930587769E-2,-9.157207489E0,-3.308569794E0,9.736831434E0
3.330649625E0,2.829116821E-1,-9.126970367E0,-3.217109985E0,9.681499045E0
3.340706625E0,4.317022705E-1,-9.134903870E0,-3.041525116E0,9.637619550E0
3.350762625E0,5.134323120E-1,-9.212742004E0,-2.870281219E0,9.663164195E0
3.360818625E0,5.786965942E-1,-9.245074768E0,-2.755320282E0,9.664268574E0
3.370875625E0,5.930667114E-1,-9.206155701E0,-2.688259735E0,9.608942258E0
3.380931625E0,5.816903687E-1,-9.129664764E0,-2.661615143E0,9.527504267E0
3.390988625E0,5.013075256E-1,-9.078920288E0,-2.639161835E0,9.468013415E0
3.401044625E0,3.113525391E-1,-9.062454529E0,-2.655627594E0,9.448670828E0
3.411100625E0,9.041198730E-2,-9.032816162E0,-2.663860474E0,9.417860414E0
3.421157625E0,-7.364685059E-2,-8.976233826E0,-2.637215881E0,9.355912845E0
3.431213625E0,-1.254391479E-1,-8.819060669E0,-2.634521484E0,9.205013282E0
3.441270625E0,-1.294807434E-1,-8.634943542E0,-2.615660706E0,9.023341741E0
3.451326625E0,7.170089722E-2,-8.546627197E0,-2.635868683E0,8.944147873E0
3.461382625E0,3.730242920E-1,-8.677455139E0,-2.728675690E0,9.104012623E0
3.471439625E0,5.099894714E-1,-9.057514801E0,-2.833008728E0,9.503925614E0
3.481495625E0,6.273454285E-1,-9.424850922E0,-2.944227448E0,9.893930081E0
3.491552625E0,7.188052368E-1,-9.665400696E0,-3.021616516E0,1.015218292E1
3.501608625E0,7.939489746E-1,-9.883497162E0,-3.093766479E0,1.038678305E1
3.511665625E0,8.969348145E-1,-1.014021332E1,-3.137325897E0,1.065228764E1
3.521721625E0,9.994715881E-1,-1.070932983E1,-3.249592438E0,1.123603756E1
3.531777625E0,1.108444977E0,-1.154833511E1,-3.377127228E0,1.208295007E1
3.541834625E0,1.164877625E0,-1.237895782E1,-3.462749176E0,1.290682643E1
3.551890625E0,1.405577087E0,-1.248972748E1,-3.408561859E0,1.302256631E1
3.561947625E0,1.558409271E0,-1.118983063E1,-2.873724060E0,1.165758289E1
3.572003625E0,1.637444916E0,-9.591155090E0,-2.082469482E0,9.950284466E0
3.582059625E0,1.743873596E0,-8.711135101E0,-1.436263275E0,8.999323423E0
3.592116625E0,1.839375000E0,-8.574618988E0,-9.955796814E-1,8.826016660E0
3.602172625E0,2.052232361E0,-8.894803162E0,-6.945556641E-1,9.154866931E0
3.612229625E0,2.325563965E0,-9.152866516E0,-5.126838684E-1,9.457592609E0
3.622285625E0,2.400108948E0,-9.368118896E0,-4.068539429E-1,9.679240918E0
3.632341625E0,2.579735413E0,-9.455237732E0,-3.655398560E-1,9.807658984E0
3.642398625E0,2.774181061E0,-9.477840729E0,-3.495231628E-1,9.881685680E0
3.652454625E0,2.987637177E0,-9.495503998E0,-4.555027771E-1,9.964840935E0
3.662511625E0,3.113974457E0,-9.549990692E0,-6.227050781E-1,1.006414034E1
3.672567625E0,3.265459442E0,-9.661658478E0,-7.240443420E-1,1.022424130E1
3.682623625E0,3.435805206E0,-9.704768829E0,-7.451504517E-1,1.032194481E1
3.692680625E0,3.617976379E0,-9.718390503E0,-7.713459778E-1,1.039864615E1
3.702736625E0,3.775897980E0,-9.706415405E0,-7.884104919E-1,1.044478323E1
3.712793625E0,3.859573975E0,-9.621691589E0,-7.435038757E-1,1.039355850E1
3.722849625E0,3.934568024E0,-9.496851196E0,-7.056326294E-1,1.030383063E1
3.732905625E0,3.882326660E0,-9.298962708E0,-7.319778442E-1,1.010341325E1
3.742962625E0,3.983815613E0,-9.148375854E0,-8.975335693E-1,1.001843970E1
3.753018625E0,4.176614685E0,-9.129365387E0,-1.108145599E0,1.010036679E1
3.763075625E0,4.065695343E0,-9.082063751E0,-1.155297546E0,1.001740850E1
3.773131625E0,3.873944092E0,-8.925489349E0,-1.165326691E0,9.799479029E0
3.783187667E0,3.778891754E0,-8.813821564E0,-1.157542877E0,9.659367420E0
3.793244667E0,3.606150970E0,-8.805588684E0,-1.264420624E0,9.599035181E0
3.803300667E0,3.567980347E0,-8.847202148E0,-1.383572845E0,9.639385013E0
3.813357667E0,3.439846802E0,-8.894803162E0,-1.381028137E0,9.636249686E0
3.823413667E0,3.202440491E0,-8.906029816E0,-1.370400238E0,9.563001045E0
3.833470667E0,2.934048615E0,-9.014853516E0,-1.541793823E0,9.604860924E0
3.843526667E0,2.658621368E0,-9.135502625E0,-1.781744843E0,9.679891036E0
3.853582667E0,2.629282379E0,-9.199419708E0,-2.044448547E0,9.783773232E0
3.863639667E0,2.784060516E0,-9.321266327E0,-2.292632446E0,9.994656694E0
3.873695667E0,2.921175385E0,-9.329199829E0,-2.499651947E0,1.009036644E1
3.883752667E0,2.815944214E0,-9.402397614E0,-2.722089386E0,1.018549917E1
3.893808667E0,2.869233398E0,-9.433981934E0,-2.894381104E0,1.027667054E1
3.903864667E0,2.768792267E0,-9.183702393E0,-2.879262543E0,1.001482666E1
3.913921667E0,2.807112579E0,-8.961714020E0,-2.753823395E0,9.786508187E0
3.923977667E0,2.807561646E0,-8.906179504E0,-2.617606659E0,9.698159639E0
3.934034667E0,2.843337250E0,-8.884474640E0,-2.480641479E0,9.652566420E0
3.944090667E0,2.937940521E0,-8.908873901E0,-2.333796844E0,9.666754182E0
3.954146667E0,2.965932312E0,-8.836873627E0,-2.171833649E0,9.570995318E0
3.964203667E0,2.926713867E0,-8.832233276E0,-2.043999481E0,9.526380876E0
3.974259667E0,3.029999084E0,-8.972790985E0,-1.997595978E0,9.678959769E0
3.984316667E0,3.132685547E0,-9.181756439E0,-2.078727264E0,9.921667052E0
3.994372667E0,3.216211853E0,-9.362730103E0,-2.145039368E0,1.012945840E1
4.004428667E0,3.185375977E0,-9.501491547E0,-2.158960419E0,1.025114978E1
4.014485667E0,3.160228271E0,-9.636211395E0,-2.127675476E0,1.036197933E1
4.024541667E0,3.288810883E0,-9.609566803E0,-2.090402985E0,1.036965939E1
4.034598667E0,3.338208160E0,-9.515711975E0,-2.006577301E0,1.028196288E1
4.044654667E0,3.333118744E0,-9.395212555E0,-1.884281616E0,1.014545301E1
4.054710667E0,3.200195160E0,-9.275611267E0,-1.767075348E0,9.969993416E0
4.064767667E0,3.138224030E0,-9.202563171E0,-1.703607330E0,9.871063616E0
4.074823667E0,3.088377686E0,-9.144783325E0,-1.683099976E0,9.797855088E0
4.084880667E0,2.977308655E0,-9.073232117E0,-1.682650909E0,9.696350961E0
4.094936667E0,2.895877991E0,-8.992549896E0,-1.661993866E0,9.592407757E0
4.104993667E0,2.797831879E0,-8.915909271E0,-1.590891724E0,9.479042031E0
4.115049667E0,2.634371796E0,-8.828940125E0,-1.528770905E0,9.339552396E0
4.125105667E0,2.509830780E0,-8.775351563E0,-1.477577362E0,9.246041339E0
4.135162667E0,2.380948792E0,-8.747210083E0,-1.375339966E0,9.169196334E0
4.145218667E0,2.214345245E0,-8.745862885E0,-1.254690857E0,9.108660253E0
4.155275667E0,2.051034851E0,-8.872200165E0,-1.184187469E0,9.182863371E0
4.165331667E0,1.939217377E0,-9.228609009E0,-1.139729919E0,9.498777425E0
4.175387667E0,1.850302277E0,-9.643546143E0,-1.066532135E0,9.877200591E0
4.185444667E0,1.785337372E0,-9.982291718E0,-9.846524048E-1,1.018838151E1
4.195500667E0,1.633553009E0,-1.012958542E1,-8.596623230E-1,1.029640789E1
4.205557667E0,1.547781372E0,-1.006312363E1,-7.056326294E-1,1.020588074E1
4.215613667E0,1.442849579E0,-9.902357941E0,-5.391787720E-1,1.002143809E1
4.225669667E0,1.479074249E0,-9.613309021E0,-4.290078735E-1,9.735883048E0
4.235726667E0,1.494941254E0,-9.327253876E0,-3.137475586E-1,9.451505263E0
4.245782667E0,1.617835693E0,-9.169182587E0,-2.243833923E-1,9.313519718E0
4.255839667E0,1.733245697E0,-9.091943207E0,-1.207987976E-1,9.256466079E0
4.265895667E0,1.720522156E0,-9.234297180E0,-4.490661621E-4,9.393212502E0
4.275951667E0,1.719474335E0,-9.458680573E0,1.850152588E-1,9.615480269E0
4.286008667E0,1.816772003E0,-9.735305328E0,4.288581848E-1,9.912656036E0
4.296064667E0,1.886826324E0,-9.887688446E0,7.044351196E-1,1.009072471E1
4.306121667E0,1.987267456E0,-9.971065063E0,9.056167603E-1,1.020742436E1
4.316177667E0,1.905088348E0,-9.839338989E0,1.131946106E0,1.008579473E1
4.326233667E0,1.845512238E0,-9.769134979E0,1.412313080E0,1.004173998E1
4.336290667E0,1.616488495E0,-9.637558594E0,1.686842194E0,9.916703449E0
4.346346667E0,1.268013153E0,-9.415570221E0,1.956132202E0,9.699859439E0
4.356403667E0,1.043629761E0,-9.203161926E0,2.177821198E0,9.514738971E0
4.366459667E0,7.409591675E-1,-9.057065735E0,2.273921356E0,9.367506528E0
4.376515667E0,3.969744873E-1,-8.932524719E0,2.366428986E0,9.249193086E0
4.386572667E0,1.284329224E-1,-8.803792419E0,2.532284088E0,9.161643885E0
4.396628667E0,-1.333726501E-1,-9.112151184E0,2.658771057E0,9.493058043E0
4.406685667E0,-3.362008667E-1,-9.705816650E0,2.662962341E0,1.007011799E1
4.416741667E0,-4.116439819E-1,-9.797575836E0,2.792143707E0,1.019598007E1
4.426798667E0,-9.406439209E-1,-1.008662476E1,3.168461151E0,1.061432786E1
4.436854667E0,-1.858984222E0,-1.030651749E1,3.837120667E0,1.115363708E1
4.446910667E0,-2.790048065E0,-1.028376480E1,4.441414032E0,1.154410435E1
4.456967667E0,-3.510948944E0,-1.020113663E1,4.701423340E0,1.176831901E1
4.467023667E0,-3.755091248E0,-1.000728973E1,4.293222198E0,1.151860734E1
4.477080667E0,-3.873345337E0,-1.016102005E1,3.456611938E0,1.141040309E1
4.487136667E0,-3.844006348E0,-1.006072861E1,2.501448212E0,1.105675757E1
4.497192667E0,-3.814367981E0,-9.976004791E0,1.558409271E0,1.079345701E1
4.507249667E0,-4.158502350E0,-9.927355957E0,9.535171509E-1,1.080531041E1
4.517305667E0,-4.533023529E0,-9.874366150E0,3.882925415E-1,1.087208261E1
4.527362667E0,-4.747527466E0,-9.794582062E0,-1.889071655E-1,1.088616281E1
4.537418667E0,-4.887336731E0,-9.452243958E0,-6.164181519E-1,1.065884363E1
4.547474667E0,-4.870721283E0,-8.977281647E0,-8.372090149E-1,1.024775246E1
4.557531667E0,-4.887037354E0,-8.597820740E0,-9.496252441E-1,9.935161985E0
4.567587667E0,-4.873715057E0,-8.324040070E0,-9.132508850E-1,9.689002463E0
4.577644667E0,-4.666096802E0,-8.331524506E0,-4.824467468E-1,9.561355281E0
4.587700667E0,-4.463118896E0,-8.565188599E0,-3.143463135E-3,9.658255324E0
4.597756667E0,-4.297712860E0,-8.831035767E0,3.790118408E-1,9.828589854E0
4.607813667E0,-4.145928497E0,-9.007967834E0,6.581813049E-1,9.938078800E0
4.617869667E0,-3.966900787E0,-9.015751648E0,8.815168762E-1,9.889244240E0
4.627926667E0,-3.801644440E0,-8.965755615E0,1.038540344E0,9.793663270E0
4.637982667E0,-3.629951477E0,-8.995393982E0,1.136586456E0,9.766549513E0
4.648038667E0,-3.477867737E0,-9.138945465E0,1.201251984E0,9.851847265E0
4.658095667E0,-3.392395477E0,-9.417067108E0,1.374591522E0,1.010341536E1
4.668151667E0,-3.328478394E0,-9.830357666E0,1.671573944E0,1.051231943E1
4.678208667E0,-3.086731110E0,-1.021146515E1,1.939965820E0,1.084275780E1
4.688264667E0,-2.743045807E0,-1.047746201E1,2.279160461E0,1.106779485E1
4.698320667E0,-2.358345795E0,-1.057685532E1,2.631976776E0,1.115163508E1
4.708377667E0,-1.915566559E0,-1.049123337E1,3.047362976E0,1.109151901E1
4.718433667E0,-1.532662811E0,-1.029753616E1,3.323239288E0,1.092850519E1
4.728490667E0,-1.296603699E0,-1.014829651E1,3.897445221E0,1.094802185E1
4.738546667E0,-1.040785675E0,-9.939929810E0,4.442761230E0,1.093725591E1
4.748602667E0,-6.487509155E-1,-9.833501129E0,4.746629333E0,1.093842366E1
4.758659667E0,-1.984872437E-1,-9.744436340E0,4.911735992E0,1.091414620E1
4.768715667E0,3.628454590E-1,-9.601333923E0,5.013224945E0,1.083742102E1
4.778772750E0,7.918533325E-1,-9.448052673E0,4.956043854E0,1.069836911E1
4.788828750E0,1.049018555E0,-9.298064575E0,4.907095642E0,1.056570075E1
4.798885750E0,1.195863190E0,-9.132059784E0,4.962480469E0,1.046187445E1
4.808941750E0,1.243613892E0,-8.955277405E0,5.159620514E0,1.040986324E1
4.818997750E0,1.090182953E0,-8.751251678E0,5.425467682E0,1.035415880E1
4.829054750E0,8.937913513E-1,-8.629854126E0,5.560935974E0,1.030520520E1
4.839110750E0,7.735913086E-1,-8.450976105E0,5.431155853E0,1.007546002E1
4.849167750E0,5.742059326E-1,-8.317603455E0,5.171894989E0,9.811255651E0
4.859223750E0,4.478686523E-1,-8.164621582E0,4.846172333E0,9.505104849E0
4.869279750E0,1.966909790E-1,-8.184380493E0,4.633464661E0,9.407006227E0
4.879336750E0,5.059478760E-2,-8.250542908E0,4.560416565E0,9.427163802E0
4.889392750E0,-1.392105103E-2,-8.314909058E0,4.589905243E0,9.497638473E0
4.899449750E0,-2.529739380E-2,-8.338410187E0,4.662354584E0,9.553390742E0
4.909505750E0,3.562591553E-2,-8.283773804E0,4.687502289E0,9.518132976E0
4.919561750E0,2.739303589E-2,-8.237220612E0,4.726421356E0,9.496926483E0
4.929618750E0,1.541793823E-2,-8.288863220E0,4.814138947E0,9.585479904E0
4.939674750E0,3.308120728E-2,-8.417595520E0,4.930596771E0,9.755398158E0
4.949731750E0,3.293151855E-2,-8.570278015E0,5.035827942E0,9.940337660E0
4.959787750E0,3.502716064E-2,-8.703201599E0,5.098547516E0,1.008673048E1
4.969843750E0,-1.227447510E-2,-8.775052185E0,5.110372925E0,1.015468379E1
4.979900750E0,-9.819580078E-2,-8.741970978E0,5.091063080E0,1.011684844E1
4.989956750E0,-1.788780212E-1,-8.597671051E0,5.000202026E0,9.947560764E0
5.000013750E0,-3.173400879E-1,-8.436755676E0,4.894821167E0,9.759038135E0
5.010069750E0,-4.447251892E-1,-8.294850769E0,4.804708557E0,9.596226034E0
5.020125750E0,-6.035449219E-1,-8.219108276E0,4.713398438E0,9.493899734E0
5.030182750E0,-7.180567932E-1,-8.184230804E0,4.663252716E0,9.446860077E0
5.040238750E0,-8.033793640E-1,-8.259673920E0,4.699028320E0,9.536692237E0
5.050295750E0,-8.568182373E-1,-8.444539490E0,4.781057739E0,9.741811833E0
5.060351750E0,-8.448431396E-1,-8.611442413E0,4.878056030E0,9.933082654E0
5.070407750E0,-7.758366394E-1,-8.680299225E0,4.974605255E0,1.003475035E1
5.080464750E0,-7.095245361E-1,-8.645272064E0,5.060676270E0,1.004263902E1
5.090520750E0,-6.313870239E-1,-8.561296692E0,5.228028259E0,1.005120541E1
5.100577750E0,-5.249583435E-1,-8.442443848E0,5.351671143E0,1.000953662E1
5.110633750E0,-4.409829712E-1,-8.331524506E0,5.427413635E0,9.953169613E0
5.120689750E0,-3.005749512E-1,-8.270152130E0,5.482199707E0,9.926745448E0
5.130746750E0,-1.706451416E-1,-8.239166565E0,5.524411926E0,9.921295912E0
5.140802750E0,-2.230361938E-2,-8.258027344E0,5.548661499E0,9.949027967E0
5.150859750E0,7.963439941E-2,-8.280031586E0,5.561983795E0,9.975015210E0
5.160915750E0,1.107696533E-1,-8.299940186E0,5.537584534E0,9.978282391E0
5.170971750E0,6.586303711E-2,-8.329877930E0,5.464087372E0,9.962301695E0
5.181028750E0,-3.083587646E-2,-8.352480927E0,5.341641998E0,9.914536183E0
5.191084750E0,-1.261875916E-1,-8.433911591E0,5.234315186E0,9.926975546E0
5.201141750E0,-1.936972046E-1,-8.486901398E0,5.124144287E0,9.915738430E0
5.211197750E0,-2.534230042E-1,-8.477171631E0,5.003345490E0,9.846833408E0
5.221253750E0,-2.971321106E-1,-8.474028168E0,4.894072723E0,9.790270104E0
5.231310750E0,-3.397933960E-1,-8.476722565E0,4.818779297E0,9.756583362E0
5.241366750E0,-3.637435913E-1,-8.463699646E0,4.788542175E0,9.731220749E0
5.251423750E0,-3.287164307E-1,-8.441994781E0,4.801265717E0,9.717380453E0
5.261479750E0,-1.992356873E-1,-8.423134003E0,4.846621399E0,9.720011331E0
5.271536750E0,-6.855743408E-2,-8.414302368E0,4.890629883E0,9.732597039E0
5.281592750E0,3.727249146E-2,-8.433462524E0,4.930297394E0,9.768956535E0
5.291648750E0,6.451583862E-2,-8.461903381E0,4.933590546E0,9.795319638E0
5.301705750E0,4.969665527E-2,-8.439599762E0,4.951702881E0,9.785125207E0
5.311761750E0,4.864883423E-2,-8.412506104E0,5.009033661E0,9.790967463E0
5.321818750E0,6.137237549E-3,-8.378676453E0,5.068011017E0,9.792190380E0
5.331874750E0,-6.885681152E-2,-8.353528748E0,5.103636932E0,9.789448081E0
5.341930750E0,-1.272354126E-1,-8.309969330E0,5.112767944E0,9.757672631E0
5.351987750E0,-1.766326904E-1,-8.275989990E0,5.116809540E0,9.731646792E0
5.362043750E0,-2.046244812E-1,-8.230035553E0,5.143005066E0,9.707000437E0
5.372100750E0,-2.384541321E-1,-8.202642517E0,5.175786896E0,9.702008793E0
5.382156750E0,-2.862048340E-1,-8.220455475E0,5.209766235E0,9.736501715E0
5.392212750E0,-3.200344849E-1,-8.224646759E0,5.219496002E0,9.746300575E0
5.402269750E0,-3.441343689E-1,-8.248596954E0,5.217400360E0,9.766219673E0
5.412325750E0,-3.673361206E-1,-8.271948395E0,5.201383667E0,9.778264576E0
5.422382750E0,-4.013154602E-1,-8.300688629E0,5.192851410E0,9.799397511E0
5.432438750E0,-4.177812195E-1,-8.342601471E0,5.185816040E0,9.831898517E0
5.442494750E0,-4.328997803E-1,-8.368796997E0,5.166506195E0,9.844640758E0
5.452551750E0,-4.531077576E-1,-8.376730499E0,5.119803314E0,9.827884130E0
5.462607750E0,-4.549040222E-1,-8.360115051E0,5.091212769E0,9.798923859E0
5.472664750E0,-4.604425049E-1,-8.322992249E0,5.055137787E0,9.748775580E0
5.482720750E0,-4.653822327E-1,-8.308771820E0,5.015919342E0,9.716569180E0
5.492776750E0,-4.429289246E-1,-8.299640808E0,4.980892181E0,9.689659978E0
5.502833750E0,-3.974235535E-1,-8.306227112E0,4.940027161E0,9.672394877E0
5.512889750E0,-3.508703613E-1,-8.325387268E0,4.912185059E0,9.672887119E0
5.522946750E0,-3.005749512E-1,-8.356971588E0,4.917723541E0,9.701202207E0
5.533002750E0,-2.613565063E-1,-8.377478943E0,4.928501129E0,9.723198241E0
5.543058750E0,-2.203417969E-1,-8.395740967E0,4.943919067E0,9.745735100E0
5.553115750E0,-1.895059204E-1,-8.410560150E0,4.979395294E0,9.775879092E0
5.563171750E0,-1.633103943E-1,-8.414601746E0,5.005740509E0,9.792325100E0
5.573228750E0,-1.576222229E-1,-8.412356415E0,5.013524323E0,9.794284627E0
5.583284750E0,-1.504371643E-1,-8.408763885E0,5.009333038E0,9.788940643E0
5.593340750E0,-1.639091492E-1,-8.405021667E0,4.989125061E0,9.775613756E0
5.603397750E0,-1.892065430E-1,-8.381221161E0,4.970713348E0,9.746212518E0
5.613453750E0,-2.182461548E-1,-8.355474701E0,4.962330780E0,9.720407174E0
5.623510750E0,-2.371069336E-1,-8.354726257E0,4.958738251E0,9.718372064E0
5.633566750E0,-2.591111755E-1,-8.351582794E0,4.981640625E0,9.727940023E0
5.643622750E0,-2.607577515E-1,-8.356971588E0,4.988675995E0,9.736213685E0
5.653679750E0,-2.868035889E-1,-8.351882172E0,4.979994049E0,9.728131004E0
5.663735750E0,-2.911445618E-1,-8.364006958E0,4.978497162E0,9.737905911E0
5.673792750E0,-3.141966248E-1,-8.389454041E0,4.986131287E0,9.764382409E0
5.683848750E0,-3.171903992E-1,-8.399333496E0,5.002746735E0,9.781456324E0
5.693904750E0,-3.162922668E-1,-8.402926025E0,4.999752960E0,9.782981971E0
5.703961750E0,-3.064128113E-1,-8.405470734E0,4.997357941E0,9.783629871E0
5.714017750E0,-2.788700867E-1,-8.394543457E0,5.000950470E0,9.775256210E0
5.724074750E0,-2.317181396E-1,-8.383616180E0,4.999752960E0,9.764028022E0
5.734130750E0,-2.137554932E-1,-8.380772095E0,4.972958679E0,9.747479179E0
5.744186750E0,-2.031275940E-1,-8.394543457E0,4.963528290E0,9.754293094E0
5.754243750E0,-1.758842468E-1,-8.411757660E0,4.977299652E0,9.775587656E0
5.764299750E0,-1.480421448E-1,-8.412057037E0,5.004842377E0,9.789436516E0
5.774356750E0,-1.064286804E-1,-8.395890656E0,5.006039886E0,9.775619792E0
5.784412167E0,-7.963439941E-2,-8.415499878E0,5.002896423E0,9.790605316E0
5.794468167E0,-9.220825195E-2,-8.403973846E0,4.996609497E0,9.777596087E0
5.804525167E0,-1.224453735E-1,-8.386609955E0,4.985981598E0,9.757573054E0
5.814581167E0,-1.692979431E-1,-8.372988281E0,4.987179108E0,9.747181644E0
5.824638167E0,-1.992356873E-1,-8.355774078E0,4.991819458E0,9.735343692E0
5.834694167E0,-1.832189941E-1,-8.307274933E0,4.994513855E0,9.694821022E0
5.844751167E0,-1.718426514E-1,-8.231083374E0,4.956043854E0,9.609507484E0
5.854807167E0,-1.793270874E-1,-8.193960571E0,4.931195526E0,9.565032011E0
5.864863167E0,-1.889071655E-1,-8.224347382E0,4.933590546E0,9.592491410E0
5.874920167E0,-2.134561157E-1,-8.310418396E0,4.942272491E0,9.671332628E0
5.884976167E0,-2.127076721E-1,-8.379724274E0,4.947511597E0,9.733596173E0
5.895033167E0,-1.812730408E-1,-8.423433380E0,4.952002258E0,9.772891905E0
5.905089167E0,-1.559756470E-1,-8.417296143E0,4.932991791E0,9.757541225E0
5.915145167E0,-1.097218323E-1,-8.394094391E0,4.910688171E0,9.725621720E0
5.925202167E0,-5.942642212E-2,-8.389903107E0,4.898413696E0,9.715372478E0
5.935258167E0,-5.044509888E-2,-8.379125519E0,4.865482178E0,9.689437857E0
5.945315167E0,-3.667373657E-2,-8.364306335E0,4.856949921E0,9.672276256E0
5.955371167E0,-1.317260742E-2,-8.351582794E0,4.867128754E0,9.666335965E0
5.965427167E0,3.128494263E-2,-8.396489410E0,4.879253540E0,9.711288703E0
5.975484167E0,5.538482666E-2,-8.484057312E0,4.873415680E0,9.784297437E0
5.985540167E0,5.792953491E-2,-8.554111633E0,4.863835602E0,9.840379994E0
5.995597167E0,9.131011963E-2,-8.624764709E0,4.871469727E0,9.905862967E0
6.005653167E0,1.531315613E-1,-8.702902222E0,4.898862762E0,9.988133595E0
6.015709167E0,1.752854919E-1,-8.743617554E0,4.894521790E0,1.002187190E1
6.025766167E0,1.661544800E-1,-8.724906464E0,4.851261749E0,9.984304716E0
6.035822167E0,1.776805115E-1,-8.708440704E0,4.834646301E0,9.962043702E0
6.045879167E0,2.079176331E-1,-8.713081055E0,4.877906342E0,9.987741561E0
6.055935167E0,2.073188782E-1,-8.745413818E0,4.895868988E0,1.002470833E1
6.065991167E0,2.064207458E-1,-8.868008881E0,4.928650818E0,1.014769875E1
6.076048167E0,1.945953369E-1,-9.086404724E0,4.936883698E0,1.034279647E1
6.086104167E0,1.666035461E-1,-9.320218506E0,4.915178833E0,1.053817881E1
6.096161167E0,1.297801208E-1,-9.501790924E0,4.911137238E0,1.069673514E1
6.106217167E0,9.789642334E-2,-9.581575012E0,4.859494629E0,1.074387507E1
6.116273167E0,4.730163574E-2,-9.601333923E0,4.756059723E0,1.071484739E1
6.126330167E0,-8.981323242E-4,-9.561816101E0,4.621190186E0,1.061996830E1
6.136386167E0,-3.727249146E-2,-9.360185394E0,4.455933838E0,1.036676450E1
6.146443167E0,-3.278182983E-2,-9.000633087E0,4.342619476E0,9.993538639E0
6.156499167E0,-1.437011719E-2,-8.556806030E0,4.257296906E0,9.557390485E0
6.166555167E0,-2.335144043E-2,-8.136629791E0,4.213288422E0,9.162810102E0
6.176612167E0,-1.014889526E-1,-7.982749786E0,4.258045349E0,9.047958021E0
6.186668167E0,-1.202000427E-1,-7.987539825E0,4.329147491E0,9.086074979E0
6.196725167E0,-6.152206421E-2,-8.076604614E0,4.417463837E0,9.205939051E0
6.206781167E0,5.748046875E-2,-8.207731934E0,4.562212830E0,9.390631150E0
6.216837167E0,1.866618347E-1,-8.397237854E0,4.786446533E0,9.667394511E0
6.226894167E0,2.326162720E-1,-8.601413269E0,5.000651093E0,9.952132028E0
6.236950167E0,2.405497742E-1,-8.803642731E0,5.155129852E0,1.020477111E1
