"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.981556725E1,5.412744141E-1,-9.202862549E0,-8.821156311E-1,9.260873883E0
2.982562425E1,1.218466187E-1,-9.150022430E0,-1.195563812E0,9.228603898E0
2.983568025E1,-1.414558411E-1,-9.159901886E0,-1.360820160E0,9.261514122E0
2.984573625E1,-3.203338623E-1,-9.264534302E0,-1.353186035E0,9.368314793E0
2.985579225E1,-4.058061218E-1,-9.413324890E0,-1.329235840E0,9.515368202E0
2.986584925E1,-3.230282593E-1,-9.560618591E0,-1.295256500E0,9.653365450E0
2.987590525E1,3.293151855E-2,-9.620344391E0,-1.116677856E0,9.684992520E0
2.988596125E1,6.092330933E-1,-9.632618866E0,-7.673043823E-1,9.682317243E0
2.989601725E1,1.236428833E0,-9.614057465E0,-3.311114502E-1,9.698891276E0
2.990607425E1,1.838626556E0,-9.647438049E0,3.323089600E-2,9.821136025E0
2.991613025E1,2.354453888E0,-9.702972565E0,2.441423035E-1,9.987528982E0
2.992618625E1,2.818937988E0,-9.763895874E0,3.222798157E-1,1.016778925E1
2.993624225E1,3.218906250E0,-9.884395294E0,2.900967407E-1,1.039936459E1
2.994629825E1,3.549418945E0,-1.007255402E1,1.836680603E-1,1.068121965E1
2.995635525E1,3.669918365E0,-1.018676651E1,5.538482666E-3,1.082767488E1
2.996641125E1,3.235821075E0,-1.025906616E1,-1.526824951E-2,1.075728635E1
2.997646725E1,2.283202057E0,-1.048225204E1,1.513352966E-1,1.072909698E1
2.998652325E1,1.140478363E0,-1.099822906E1,7.933502197E-2,1.105748740E1
2.999658025E1,2.128573608E-1,-1.178379547E1,-2.201921082E-1,1.178777454E1
3.000663625E1,-4.995112610E-1,-1.279763718E1,-4.722679138E-1,1.281608621E1
3.001669225E1,-1.075363770E0,-1.365310822E1,-4.793032837E-1,1.370377695E1
3.002674825E1,-1.951342163E0,-1.363454681E1,-2.354603577E-1,1.377548709E1
3.003680525E1,-2.968327332E0,-1.299567535E1,-6.905140686E-1,1.334823414E1
3.004686125E1,-4.125421143E0,-1.217762650E1,-2.666854248E0,1.313110042E1
3.005691725E1,-5.279371490E0,-1.161300064E1,-5.047503662E0,1.371899561E1
3.006697325E1,-5.995931396E0,-1.080902252E1,-5.265300751E0,1.343538437E1
3.007702925E1,-6.263125763E0,-1.091769653E1,-4.378095703E0,1.332631096E1
3.008708625E1,-6.036047974E0,-1.105136856E1,-3.389701080E0,1.304057881E1
3.009714225E1,-4.978497162E0,-1.055455170E1,-2.539319458E0,1.194286979E1
3.010719825E1,-2.865042114E0,-1.037267990E1,-1.426832886E0,1.085526631E1
3.011725425E1,-1.674567719E0,-1.067759583E1,-2.405497742E-1,1.081078600E1
3.012731125E1,-8.443940735E-1,-1.090287735E1,4.263134766E-1,1.094383292E1
3.013736725E1,7.649093628E-2,-1.101604202E1,5.373825073E-1,1.102940672E1
3.014742325E1,1.027164001E0,-1.100496506E1,6.960525513E-1,1.107469236E1
3.015747925E1,1.488504639E0,-1.074330917E1,7.518864441E-1,1.087196722E1
3.016753625E1,1.590891724E0,-1.015173935E1,-3.068618774E-2,1.027568440E1
3.017759225E1,1.720222778E0,-8.947942657E0,-7.298822021E-1,9.140983111E0
3.018764825E1,1.814077606E0,-8.079598389E0,-1.142274628E0,8.359161382E0
3.019770425E1,2.057022400E0,-7.348219299E0,-8.951385498E-1,7.683029419E0
3.020776125E1,2.116598511E0,-7.131769409E0,-1.072968750E0,7.516208226E0
3.021781725E1,1.408271484E0,-7.326215057E0,-1.892364807E0,7.696603160E0
3.022787325E1,3.155438232E-1,-7.431895294E0,-2.129621429E0,7.737436462E0
3.023792925E1,-5.694158936E-1,-7.622449036E0,-2.059567108E0,7.916298405E0
3.024798525E1,-1.160237274E0,-7.696245575E0,-2.000739441E0,8.036249423E0
3.025804225E1,-1.503922577E0,-7.610324249E0,-1.900747375E0,7.986968066E0
3.026809825E1,-1.750459900E0,-7.494016113E0,-1.773362274E0,7.897417370E0
3.027815425E1,-1.981279907E0,-7.392227783E0,-1.796564026E0,7.861179553E0
3.028821025E1,-2.236648865E0,-7.448061676E0,-1.967209167E0,8.021604128E0
3.029826725E1,-2.216889954E0,-7.780670013E0,-2.208357697E0,8.386314485E0
3.030832325E1,-1.866169281E0,-8.194709015E0,-2.444566498E0,8.752813775E0
3.031837925E1,-1.204994202E0,-8.480913849E0,-2.765199738E0,9.001346584E0
3.032843525E1,-3.029699707E-1,-8.639134827E0,-3.137026520E0,9.196052237E0
3.033849225E1,5.095404053E-1,-8.654253387E0,-3.547173615E0,9.366865739E0
3.034854825E1,8.316705322E-1,-8.668473816E0,-3.844754791E0,9.519256987E0
3.035860425E1,4.867877197E-1,-8.710087280E0,-3.868854675E0,9.543092749E0
3.036866025E1,-3.995191956E-1,-8.687484283E0,-3.644620972E0,9.429488893E0
3.037871625E1,-8.731343079E-1,-8.481662292E0,-3.475622406E0,9.207654961E0
3.038877325E1,-7.170089722E-1,-8.272547150E0,-3.168910217E0,8.887695437E0
3.039882925E1,-2.381547546E-1,-8.201445007E0,-2.764151917E0,8.657999406E0
3.040888525E1,5.450166321E-1,-8.223748627E0,-2.687211914E0,8.668805712E0
3.041894125E1,1.378034363E0,-8.404273224E0,-2.768343201E0,8.955138815E0
3.042899825E1,2.292333069E0,-8.744515686E0,-3.041824493E0,9.538031334E0
3.043905425E1,3.170856171E0,-9.263935547E0,-3.568878479E0,1.042169488E1
3.044911025E1,3.532653809E0,-9.939331055E0,-3.819756775E0,1.121875602E1
3.045916625E1,3.462000732E0,-1.027418472E1,-3.772455139E0,1.147936142E1
3.046922325E1,2.820584564E0,-1.036160294E1,-3.773652649E0,1.138239724E1
3.047927925E1,2.285896454E0,-1.009904892E1,-3.939058685E0,1.107846086E1
3.048933525E1,1.783241730E0,-9.941277008E0,-4.293970642E0,1.097484048E1
3.049939125E1,1.143621826E0,-1.032612671E1,-4.264631653E0,1.123048738E1
3.050944725E1,1.757345581E-1,-1.161749130E1,-3.790417786E0,1.222146692E1
3.051950425E1,-9.240284729E-1,-1.375684250E1,-3.415148163E0,1.420449862E1
3.052956025E1,-1.799707489E0,-1.578647186E1,-2.728975067E0,1.612138164E1
3.053961625E1,-1.687141571E0,-1.618673950E1,-2.013313293E0,1.639848813E1
3.054967225E1,-8.517288208E-1,-1.423644516E1,-2.000290375E0,1.440149209E1
3.055972925E1,-6.920109558E-1,-1.133832184E1,-1.841919708E0,1.150778387E1
3.056978525E1,-9.647438049E-1,-8.963061218E0,-1.025966492E0,9.073026191E0
3.057984125E1,-1.275647278E0,-7.312443695E0,-9.370513916E-2,7.423468827E0
3.058989725E1,-1.644480286E0,-6.410868530E0,8.900491333E-1,6.678004057E0
3.059995425E1,-2.086660767E0,-6.249953156E0,1.474733276E0,6.752103808E0
3.061001025E1,-2.282453613E0,-6.264922028E0,1.520687714E0,6.838957057E0
3.062006625E1,-2.013612671E0,-6.555617523E0,1.652713165E0,7.054234041E0
3.063012225E1,-1.759291534E0,-7.709118805E0,1.924248505E0,8.138080349E0
3.064017925E1,-2.192490692E0,-9.321416016E0,2.237397308E0,9.833705237E0
3.065023525E1,-2.589764557E0,-1.083581680E1,1.964065704E0,1.131279631E1
3.066029125E1,-2.390678558E0,-1.191821594E1,1.532662811E0,1.225186804E1
3.067034725E1,-1.586251373E0,-1.230456253E1,9.644444275E-1,1.244381796E1
3.068040325E1,-4.724176025E-1,-1.205458237E1,4.026626587E-1,1.207055391E1
3.069046025E1,7.884104919E-1,-1.183513870E1,-1.634600830E-1,1.186249630E1
3.070051625E1,1.840123444E0,-1.169413193E1,-9.880952454E-1,1.187918802E1
3.071057225E1,2.722987518E0,-1.116378479E1,-1.879641266E0,1.164378818E1
3.072062825E1,3.145259399E0,-1.044497955E1,-2.474204865E0,1.118534507E1
3.073068525E1,3.119363251E0,-9.844278717E0,-2.575244751E0,1.064293832E1
3.074074125E1,2.843187561E0,-9.393266602E0,-2.112407227E0,1.003889622E1
3.075079725E1,2.394869843E0,-9.036259003E0,-1.230441284E0,9.428858048E0
3.076085325E1,1.937720490E0,-8.862769775E0,-1.709445190E-1,9.073735219E0
3.077091025E1,1.347348175E0,-8.865015106E0,8.196954346E-1,9.004206825E0
3.078096625E1,6.469546509E-1,-8.993747406E0,1.330732727E0,9.114652616E0
3.079102225E1,1.513352966E-1,-9.139693909E0,1.271156616E0,9.228908184E0
3.080107825E1,-9.729766846E-2,-9.313632202E0,9.202862549E-1,9.359494560E0
3.081113525E1,-6.930587769E-2,-9.331594849E0,3.062631226E-1,9.336876503E0
3.082119125E1,1.203497314E-1,-9.292526093E0,-5.785469055E-1,9.311296460E0
3.083124725E1,3.146456909E-1,-9.444460144E0,-1.575324097E0,9.580108315E0
3.084130325E1,4.595443726E-1,-9.677675171E0,-2.452050934E0,9.994054809E0
3.085135925E1,6.007008362E-1,-9.823022919E0,-2.941233673E0,1.027148851E1
3.086141625E1,8.467890930E-1,-1.000369720E1,-2.862796783E0,1.043966546E1
3.087147225E1,1.081650696E0,-1.018467087E1,-2.162103882E0,1.046767319E1
3.088152825E1,1.214873657E0,-1.024409729E1,-1.206790466E0,1.038623081E1
3.089158425E1,1.377136230E0,-1.014470398E1,-3.107537842E-1,1.024246508E1
3.090164125E1,1.540596313E0,-9.907447357E0,3.534150696E-1,1.003273903E1
3.091169725E1,1.768123169E0,-9.651180267E0,6.655160522E-1,9.834350599E0
3.092175325E1,2.012115784E0,-9.391470337E0,7.297325134E-1,9.632280860E0
3.093180925E1,2.105671234E0,-9.236991577E0,6.259982300E-1,9.494616292E0
3.094186625E1,2.261497192E0,-9.312135315E0,3.811074829E-1,9.590384590E0
3.095192225E1,2.404449921E0,-9.643097076E0,2.107617188E-1,9.940579518E0
3.096197825E1,2.417622528E0,-1.000399658E1,2.514770508E-1,1.029505158E1
3.097203425E1,2.186952209E0,-1.012958542E1,3.631448364E-1,1.036933628E1
3.098209025E1,1.487307129E0,-1.002315674E1,4.676275635E-1,1.014368912E1
3.099214725E1,5.486091614E-1,-9.719887390E0,5.611830139E-1,9.751518306E0
3.100220325E1,-2.552192688E-1,-9.395960999E0,7.249424744E-1,9.427341171E0
3.101225925E1,-8.310717773E-1,-9.035959625E0,9.794132996E-1,9.126801031E0
3.102231525E1,-1.225202179E0,-8.749605103E0,1.025816803E0,8.894324592E0
3.103237225E1,-1.663341064E0,-8.563392334E0,8.131091309E-1,8.761252092E0
3.104242825E1,-2.121987305E0,-8.706195374E0,4.650828552E-1,8.973124877E0
3.105248425E1,-2.889141998E0,-9.190887451E0,1.559756470E-1,9.635553021E0
3.106254025E1,-3.612886963E0,-9.970615997E0,-1.595681763E-1,1.060620562E1
3.107259725E1,-3.738326111E0,-1.112351852E1,-1.152902527E0,1.179139223E1
3.108265325E1,-2.987337799E0,-1.236174362E1,-3.156635742E0,1.310348205E1
3.109270925E1,-2.004930725E0,-1.318682785E1,-4.252057800E0,1.399972041E1
3.110276525E1,-1.340612183E0,-1.342767700E1,-4.024381256E0,1.408173978E1
3.111282225E1,-6.580316162E-1,-1.340821747E1,-3.425925751E0,1.385461181E1
3.112287825E1,2.754272461E-1,-1.307231598E1,-2.708767090E0,1.335285454E1
3.113293425E1,5.054988098E-1,-1.224169327E1,-2.158211975E0,1.244075810E1
3.114299025E1,1.002914429E-2,-1.114911530E1,-1.549427948E0,1.125626934E1
3.115304725E1,-2.411485291E-1,-9.761650543E0,-1.204096069E0,9.838588379E0
3.116310325E1,-3.074606323E-1,-8.730295258E0,-1.221909027E0,8.820751045E0
3.117315925E1,-4.737648010E-1,-8.398585052E0,-1.250349884E0,8.504355284E0
3.118321525E1,-6.765930176E-1,-8.407416687E0,-1.034498749E0,8.497800958E0
3.119327125E1,-6.030958557E-1,-8.339907074E0,-9.063652039E-1,8.410664213E0
3.120332825E1,-2.053729248E-1,-8.248147888E0,-8.587641907E-1,8.295275617E0
3.121338425E1,2.764750671E-1,-8.278385010E0,-7.598199463E-1,8.317777539E0
3.122344025E1,7.424560547E-1,-8.243058472E0,-5.731581116E-1,8.296250007E0
3.123349625E1,1.187929688E0,-8.279732208E0,-5.367837524E-1,8.381722924E0
3.124355325E1,1.478475494E0,-8.376131744E0,-8.776249695E-1,8.550771800E0
3.125360925E1,1.543141022E0,-8.394393768E0,-1.456920319E0,8.658507248E0
3.126366525E1,1.328487396E0,-8.313711548E0,-2.081421661E0,8.672657874E0
3.127372125E1,9.529183960E-1,-8.296347656E0,-2.578238525E0,8.739837058E0
3.128377825E1,4.456233215E-1,-8.618477783E0,-2.983745270E0,9.131236240E0
3.129383425E1,-1.170565796E-1,-8.983418884E0,-3.392096100E0,9.603219931E0
3.130389025E1,-5.896238708E-1,-9.108408966E0,-3.709136810E0,9.852333027E0
3.131394625E1,-1.029559021E0,-9.168134766E0,-3.695964203E0,9.938553126E0
3.132400225E1,-1.412911835E0,-9.106313324E0,-3.516487427E0,9.863414522E0
3.133405925E1,-1.715582428E0,-9.023385773E0,-3.316054230E0,9.765292086E0
3.134411525E1,-1.874252472E0,-8.953780518E0,-3.145409088E0,9.673500205E0
3.135417125E1,-1.861977997E0,-8.932375031E0,-3.032843170E0,9.615218325E0
3.136422725E1,-1.574725342E0,-8.865464172E0,-2.944077759E0,9.473320893E0
3.137428425E1,-1.332229614E0,-8.870104523E0,-2.839295654E0,9.408251155E0
3.138434025E1,-9.915380859E-1,-8.872050476E0,-2.735112305E0,9.336876713E0
3.139439625E1,-7.827223206E-1,-8.926537170E0,-2.646197205E0,9.343344141E0
3.140445225E1,-7.750881958E-1,-9.001830597E0,-2.674937439E0,9.422791843E0
3.141450925E1,-7.544311523E-1,-8.987909546E0,-2.752476196E0,9.430154271E0
3.142456525E1,-9.783654785E-1,-9.023385773E0,-2.949017487E0,9.543342913E0
3.143462125E1,-1.341210938E0,-9.059311066E0,-3.188220062E0,9.697149629E0
3.144467725E1,-1.481618958E0,-9.069040833E0,-3.456312561E0,9.817779427E0
3.145473425E1,-1.399290161E0,-9.066945190E0,-3.741768951E0,9.907993890E0
3.146479025E1,-1.113085327E0,-9.004375305E0,-3.943399658E0,9.892832478E0
3.147484625E1,-7.788304138E-1,-8.998687134E0,-4.012855225E0,9.883620490E0
3.148490225E1,-6.557862854E-1,-8.942404175E0,-4.031865692E0,9.831204862E0
3.149495825E1,-4.677772522E-1,-8.734785919E0,-4.030668182E0,9.631281670E0
3.150501525E1,-4.854405212E-1,-8.528365173E0,-4.034260712E0,9.446900260E0
3.151507125E1,-6.994953918E-1,-8.328381042E0,-3.995191956E0,9.263518951E0
3.152512725E1,-1.008153534E0,-8.176896057E0,-3.950435028E0,9.136954612E0
3.153518325E1,-1.202000427E0,-8.083490295E0,-3.759132843E0,8.995482206E0
3.154524025E1,-1.017733612E0,-7.965086517E0,-3.267405396E0,8.669159299E0
3.155529625E1,-1.122216339E0,-8.110583954E0,-2.788102112E0,8.649534957E0
3.156535225E1,-1.901196442E0,-8.797804871E0,-3.555107117E0,9.677536105E0
3.157540825E1,-2.989732819E0,-1.002764740E1,-4.933889923E0,1.156872873E1
3.158546525E1,-3.423979797E0,-1.146675476E1,-4.994813232E0,1.296758503E1
3.159552125E1,-2.597847748E0,-1.249915787E1,-4.178410950E0,1.343267949E1
3.160557738E1,-1.364113312E0,-1.267174896E1,-3.111579437E0,1.311929699E1
3.161563338E1,-8.063731384E-1,-1.200518509E1,-2.057022400E0,1.220680334E1
3.162569038E1,-3.730242920E-1,-1.095107712E1,-1.289867706E0,1.103308642E1
3.163574638E1,-1.327738953E-1,-9.825118561E0,-8.731343079E-1,9.864732493E0
3.164580238E1,-1.181044006E-1,-8.984915771E0,-8.720864868E-1,9.027911991E0
3.165585838E1,-3.799099731E-1,-8.667126617E0,-1.422192535E0,8.791248319E0
3.166591537E1,-6.674620056E-1,-8.762478333E0,-1.903142395E0,8.991578451E0
3.167597138E1,-7.445516968E-1,-8.915759583E0,-1.649120636E0,9.097512024E0
3.168602737E1,-5.031037903E-1,-9.061107330E0,-8.770262146E-1,9.117343607E0
3.169608338E1,-2.634521484E-2,-9.251212006E0,-1.037342834E-1,9.251831086E0
3.170614037E1,6.825805664E-1,-9.546847229E0,3.826043701E-1,9.578861850E0
3.171619638E1,1.138831787E0,-9.889634399E0,4.700225830E-1,9.966078849E0
3.172625237E1,1.427581329E0,-1.000998413E1,4.873864746E-1,1.012300925E1
3.173630838E1,1.539847870E0,-9.874515839E0,4.465214539E-1,1.000382806E1
3.174636437E1,1.555415497E0,-9.696086884E0,3.275189209E-1,9.825512041E0
3.175642138E1,1.654359741E0,-9.693242798E0,1.607656860E-1,9.834719503E0
3.176647738E1,1.725162506E0,-9.700876923E0,-1.712438965E-1,9.854568647E0
3.177653338E1,2.056872711E0,-9.750423889E0,-5.180726624E-1,9.978471358E0
3.178658937E1,2.335144043E0,-9.928852844E0,-9.982740784E-1,1.024849099E1
3.179664638E1,2.478695526E0,-1.014111145E1,-1.412612457E0,1.053477797E1
3.180670238E1,2.475851440E0,-1.028765671E1,-1.651815033E0,1.070953845E1
3.181675838E1,2.256108398E0,-1.031400192E1,-1.650617523E0,1.068612179E1
3.182681438E1,1.916015625E0,-1.017359390E1,-1.474433899E0,1.045691561E1
3.183687138E1,1.559906158E0,-1.002165985E1,-1.141975250E0,1.020642351E1
3.184692738E1,1.209185486E0,-9.897567902E0,-9.801617432E-1,1.001921638E1
3.185698338E1,9.800120544E-1,-9.808503113E0,-9.160949707E-1,9.899817520E0
3.186703938E1,7.710466003E-1,-9.679770813E0,-9.232800293E-1,9.754225846E0
3.187709638E1,6.078858948E-1,-9.525441742E0,-1.011147308E0,9.598228197E0
3.188715238E1,6.258485413E-1,-9.409732361E0,-1.107247467E0,9.495301283E0
3.189720838E1,7.262896729E-1,-9.327553253E0,-1.153950348E0,9.426682756E0
3.190726438E1,8.616082764E-1,-9.172026672E0,-1.086291046E0,9.276231473E0
3.191732038E1,1.104104004E0,-9.066496124E0,-8.795709229E-1,9.175731177E0
3.192737738E1,1.092428284E0,-8.988508301E0,-7.279362488E-1,9.083863287E0
3.193743338E1,9.469308472E-1,-9.004674683E0,-5.676196289E-1,9.072102083E0
3.194748938E1,7.870632935E-1,-9.098080444E0,-4.683760071E-1,9.144064331E0
3.195754538E1,7.918533325E-1,-9.281748505E0,-4.677772522E-1,9.327202290E0
3.196760238E1,9.550140381E-1,-9.463171234E0,-4.728666687E-1,9.522986113E0
3.197765837E1,1.130449219E0,-9.668993225E0,-5.128335571E-1,9.748350818E0
3.198771438E1,1.304986267E0,-9.857601013E0,-5.662724304E-1,9.959716430E0
3.199777038E1,1.363514557E0,-1.001058289E1,-6.649172974E-1,1.012487317E1
3.200782738E1,1.289867706E0,-1.007464966E1,-7.897576904E-1,1.018754345E1
3.201788337E1,1.055155792E0,-9.947114868E0,-1.030606842E0,1.005587383E1
3.202793938E1,7.653584290E-1,-9.789193268E0,-1.322948914E0,9.907788461E0
3.203799537E1,4.766088867E-1,-9.705517273E0,-1.397044830E0,9.817125640E0
3.204805238E1,2.249821472E-1,-9.665999451E0,-1.386566620E0,9.767534455E0
3.205810838E1,3.697311401E-2,-9.663005676E0,-1.367406464E0,9.759346605E0
3.206816438E1,-9.280700684E-2,-9.683962097E0,-1.419797516E0,9.787929302E0
3.207822037E1,-7.125183105E-2,-9.722881165E0,-1.543141022E0,9.844835152E0
3.208827738E1,1.204994202E-1,-9.801168365E0,-1.545236664E0,9.922962148E0
3.209833338E1,4.065545654E-1,-9.885592804E0,-1.450184326E0,9.999663308E0
3.210838938E1,7.569758606E-1,-9.912387085E0,-1.248852997E0,1.001938441E1
3.211844538E1,1.113235016E0,-9.943522339E0,-9.554631042E-1,1.005116105E1
3.212850238E1,1.359922028E0,-1.000534378E1,-7.432044983E-1,1.012465530E1
3.213855838E1,1.499282227E0,-1.005309448E1,-6.926097107E-1,1.018784884E1
3.214861438E1,1.489253082E0,-1.009605515E1,-9.433383179E-1,1.024880927E1
3.215867038E1,1.316661987E0,-1.007958939E1,-1.297052765E0,1.024763714E1
3.216872638E1,1.020278320E0,-1.005279510E1,-1.657353516E0,1.023945692E1
3.217878338E1,6.209088135E-1,-9.970017242E0,-2.076332245E0,1.020283917E1
3.218883938E1,2.459385681E-1,-9.818981323E0,-2.351909180E0,1.009972063E1
3.219889538E1,1.285826111E-1,-9.699230347E0,-2.321222992E0,9.973950019E0
3.220895138E1,4.682263184E-1,-9.851314087E0,-1.683249664E0,1.000504645E1
3.221900838E1,1.212478638E0,-1.059002792E1,-6.560856628E-1,1.067938408E1
3.222906438E1,1.954186249E0,-1.172781189E1,8.771759033E-2,1.188983221E1
3.223912038E1,2.387834473E0,-1.280302597E1,3.391946411E-1,1.302821095E1
3.224917638E1,2.507585449E0,-1.353635101E1,4.803511047E-1,1.377503251E1
3.225923338E1,2.287992096E0,-1.360535751E1,6.002517700E-1,1.380945195E1
3.226928937E1,1.567540283E0,-1.301288956E1,-3.582051086E-1,1.311185677E1
3.227934538E1,-2.029779053E-1,-1.208990891E1,-2.435136108E0,1.233438224E1
3.228940138E1,-2.725083160E0,-1.107082809E1,-4.215384064E0,1.215560676E1
3.229945738E1,-4.334386597E0,-1.084315155E1,-4.477489014E0,1.250634841E1
3.230951437E1,-4.551285553E0,-1.116902390E1,-3.637735291E0,1.259739707E1
3.231957038E1,-4.046535187E0,-1.075049423E1,-2.828368378E0,1.182992988E1
3.232962637E1,-2.818189545E0,-9.857750702E0,-2.180515594E0,1.048198881E1
3.233968238E1,-7.229965210E-2,-9.935738525E0,-1.089733887E0,9.995581385E0
3.234973938E1,1.256936188E0,-1.049572403E1,1.152752838E0,1.063338848E1
3.235979538E1,2.133064270E0,-1.124267075E1,3.154839478E0,1.187015673E1
3.236985137E1,2.358046417E0,-1.141181900E1,3.209924927E0,1.208691912E1
3.237990738E1,2.816692657E0,-1.073612411E1,1.878593445E0,1.125731904E1
3.238996438E1,3.818110199E0,-9.916578369E0,6.237528992E-1,1.064450843E1
3.240002038E1,4.158502350E0,-9.140292664E0,-3.571572876E-1,1.004816665E1
3.241007638E1,3.631148987E0,-8.411757660E0,-5.279521179E-1,9.177235059E0
3.242013238E1,2.942730560E0,-8.308023376E0,-8.867559814E-1,8.858287179E0
3.243018938E1,2.449655914E0,-8.707392883E0,-1.674118652E0,9.199031372E0
3.244024538E1,2.041155396E0,-9.403595123E0,-2.608176270E0,9.969779338E0
3.245030138E1,1.309476929E0,-9.817484436E0,-2.802322540E0,1.029323769E1
3.246035738E1,5.475613403E-1,-9.838590546E0,-2.577041016E0,1.018522595E1
3.247041438E1,-2.249821472E-1,-9.553283844E0,-2.093247070E0,9.782511562E0
3.248047038E1,-5.743556213E-1,-9.133107605E0,-1.547781372E0,9.281118795E0
3.249052638E1,-9.135502625E-1,-8.609346771E0,-1.260678406E0,8.748984853E0
3.250058238E1,-8.982820129E-1,-8.119116211E0,-1.019380188E0,8.232016435E0
3.251063938E1,-7.464976501E-1,-7.814649353E0,-1.120120697E0,7.929733516E0
3.252069538E1,-6.161187744E-1,-7.677684174E0,-1.168470154E0,7.790491584E0
3.253075138E1,-3.460803223E-1,-7.819439392E0,-1.254990234E0,7.927067836E0
3.254080738E1,-2.880010986E-1,-7.945327606E0,-1.481768646E0,8.087447912E0
3.255086338E1,-4.215234375E-1,-7.829318848E0,-1.684297485E0,8.019524527E0
3.256092037E1,-4.466711426E-1,-7.627987518E0,-1.718276825E0,7.831869760E0
3.257097638E1,-4.064048767E-1,-7.507787476E0,-1.657503204E0,7.699308708E0
3.258103238E1,-4.185296631E-1,-7.518115997E0,-1.544787598E0,7.686585975E0
3.259108838E1,-3.597019958E-1,-7.697443085E0,-1.640438690E0,7.878518558E0
3.260114517E1,-3.121009827E-1,-8.026009827E0,-2.008523254E0,8.279396501E0
3.261120117E1,-2.251318359E-1,-8.498726807E0,-2.414329376E0,8.837874632E0
3.262125717E1,-4.909790039E-2,-8.893156586E0,-2.833607483E0,9.333808228E0
3.263131317E1,2.621049500E-1,-9.128167877E0,-3.370989990E0,9.734255047E0
3.264137017E1,5.167254639E-1,-9.553583221E0,-3.851640472E0,1.031373317E1
3.265142617E1,8.425978088E-1,-1.000788849E1,-4.264481964E0,1.091116903E1
3.266148217E1,1.259780273E0,-1.014904495E1,-4.519551544E0,1.118107803E1
3.267153817E1,1.560055847E0,-1.006731491E1,-4.666695557E0,1.120547416E1
3.268159517E1,1.767823792E0,-9.805509338E0,-4.621190186E0,1.098310580E1
3.269165117E1,1.868564301E0,-9.526489563E0,-4.053720245E0,1.052036994E1
3.270170717E1,1.865570526E0,-9.044342194E0,-2.951711884E0,9.695002947E0
3.271176317E1,1.468446350E0,-8.063731384E0,-2.200124817E0,8.486497966E0
3.272182017E1,8.774752808E-1,-7.502548370E0,-3.536994781E0,8.340774964E0
3.273187617E1,2.782713318E-1,-9.183552704E0,-5.507646790E0,1.071210756E1
3.274193217E1,-9.523196411E-1,-1.149220184E1,-4.721930695E0,1.246090869E1
3.275198817E1,-2.067650299E0,-1.368693787E1,-2.279010773E0,1.402858995E1
3.276204517E1,-2.419867859E0,-1.548484909E1,-5.905220032E-1,1.568390985E1
3.277210117E1,-1.664987640E0,-1.560445038E1,9.445358276E-2,1.569330994E1
3.278215717E1,-1.318757629E-1,-1.429467407E1,-1.438508606E-1,1.429600612E1
3.279221317E1,7.238946533E-1,-1.209829147E1,6.212081909E-2,1.212008824E1
3.280226917E1,8.744815063E-1,-9.526040497E0,8.789721680E-1,9.606391493E0
3.281232617E1,9.656419373E-1,-7.381599884E0,1.599723358E0,7.614433401E0
3.282238217E1,1.074166260E0,-5.912554779E0,1.545536041E0,6.204902805E0
3.283243817E1,1.454375610E0,-5.285359039E0,1.498234406E0,5.682863268E0
3.284249417E1,1.534459076E0,-5.795647888E0,1.746717682E0,6.244607414E0
3.285255117E1,7.967930603E-1,-7.223528595E0,1.699565735E0,7.463428718E0
3.286260717E1,2.703378296E-1,-8.650960236E0,1.600471802E0,8.801914878E0
3.287266317E1,7.544311523E-2,-1.015233810E1,1.369801483E0,1.024460916E1
3.288271917E1,-7.405101013E-1,-1.177137131E1,5.638774109E-1,1.180811142E1
3.289277617E1,-1.584455109E0,-1.303639069E1,-1.271905060E0,1.319377590E1
3.290283217E1,-2.228116608E0,-1.301094360E1,-3.337459717E0,1.361571865E1
3.291288817E1,-2.637515259E0,-1.175640244E1,-4.585115204E0,1.289157734E1
3.292294417E1,-2.423610077E0,-1.053778656E1,-4.327650604E0,1.164677600E1
3.293300117E1,-1.756597137E0,-9.659413147E0,-3.117117920E0,1.030079220E1
3.294305717E1,-8.469387817E-1,-9.044940948E0,-2.493365021E0,9.420463427E0
3.295311317E1,-1.278341675E-1,-8.816665649E0,-1.953886871E0,9.031478763E0
3.296316917E1,5.072950745E-1,-8.568032684E0,-1.193168793E0,8.665574657E0
3.297322617E1,9.345066833E-1,-8.068820801E0,-3.697311401E-1,8.131166766E0
3.298328217E1,1.174308014E0,-7.520660706E0,7.707472229E-1,7.650711604E0
3.299333817E1,1.507365417E0,-7.253765717E0,1.789977722E0,7.621895290E0
3.300339417E1,1.964065704E0,-7.389832764E0,1.892963562E0,7.877213556E0
3.301345117E1,2.267484741E0,-7.835007019E0,1.143472137E0,8.236282570E0
3.302350717E1,2.002685394E0,-8.617579651E0,1.306782532E-1,8.848192168E0
3.303356317E1,1.806443481E0,-9.512418823E0,-8.590635681E-1,9.720459873E0
3.304361917E1,1.372046814E0,-1.028526169E1,-1.816622314E0,1.053419371E1
3.305367517E1,6.429130554E-1,-1.057161621E1,-2.402204590E0,1.086015623E1
3.306373217E1,1.062789917E-1,-1.054482193E1,-2.536325684E0,1.084608283E1
