"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.503952992E1,1.502575378E1,-4.295916595E0,-6.024971008E0,1.674898361E1
5.504956392E1,1.375519592E1,-3.939358063E0,-5.535638580E0,1.534168346E1
5.505959692E1,1.261860947E1,-3.241209869E0,-2.992127838E0,1.336740720E1
5.506963092E1,1.163410675E1,-2.530038757E0,6.969506836E-1,1.192641087E1
5.507966492E1,1.039677979E1,-1.995200958E0,3.541934509E0,1.116329507E1
5.508969892E1,8.675209808E0,-1.657652893E0,4.857997742E0,1.008004069E1
5.509973292E1,6.500382385E0,-1.721569977E0,4.548142090E0,8.118150701E0
5.510976692E1,4.149221649E0,-2.298619995E0,3.528612213E0,5.911920020E0
5.511979992E1,2.490221558E0,-2.814746704E0,2.122586060E0,4.316175853E0
5.512983392E1,1.728755035E0,-3.267405396E0,1.778451691E0,4.102124134E0
5.513986792E1,1.307231598E0,-3.516188049E0,1.655557251E0,4.100402744E0
5.514990192E1,1.129102020E0,-3.620820465E0,1.587748260E0,4.111709711E0
5.515993592E1,8.632548523E-1,-3.635190582E0,1.499431915E0,4.025930399E0
5.516996992E1,6.204597473E-1,-3.443289642E0,1.284778290E0,3.727179780E0
5.518000392E1,7.099736023E-1,-3.149600372E0,1.278641052E0,3.472602477E0
5.519003692E1,4.992118835E-1,-2.615061951E0,1.292711792E0,2.959538019E0
5.520007092E1,2.688409424E-1,-1.920805664E0,1.668280792E0,2.558306208E0
5.521010492E1,5.080435181E-1,-1.271755371E0,1.933678894E0,2.369511343E0
5.522013892E1,6.442602539E-1,-6.117778015E-1,1.691332855E0,1.910484279E0
5.523017292E1,6.598278809E-1,-1.559756470E-1,1.592987366E0,1.731274092E0
5.524020692E1,1.042581940E0,6.676116943E-2,2.019749908E0,2.273944557E0
5.525023992E1,1.868863678E0,6.256988525E-2,1.373543701E0,2.320169980E0
5.526027392E1,3.114124146E0,-2.415975952E-1,-9.927355957E-1,3.277447567E0
5.527030792E1,5.520819397E0,-1.640887756E0,-6.279741211E0,8.520980526E0
5.528034192E1,1.028750702E1,-4.921765137E0,-1.220741455E1,1.670561411E1
5.529037592E1,1.824630661E1,-1.026655060E1,-2.287004150E1,3.100594402E1
5.530040992E1,2.763867508E1,-1.650078644E1,-3.114064270E1,4.478740829E1
5.531044292E1,2.826961304E1,-1.926838120E1,-1.996742752E1,3.961236798E1
5.532047692E1,2.561218918E1,-1.788690399E1,-8.954379272E0,3.249779188E1
5.533051092E1,2.066752167E1,-1.331436264E1,-5.530549164E0,2.519931901E1
5.534054492E1,1.204365509E1,-8.759634247E0,-4.319417725E0,1.550606944E1
5.535057892E1,4.262985077E0,-6.203998718E0,-1.752405853E0,7.728749455E0
5.536061292E1,2.880010986E-1,-4.103865967E0,-2.552192688E-1,4.121868191E0
5.537064658E1,-1.552272034E-1,-2.506687317E0,-3.734883270E0,4.500769915E0
5.538068058E1,1.429676971E0,-1.611848145E0,-7.013665009E0,7.337133469E0
5.539071458E1,3.568579102E0,-3.267555084E0,3.905378723E-1,4.854296330E0
5.540074858E1,5.435347137E0,-4.707410889E0,5.737568665E0,9.199043970E0
5.541078258E1,6.794071655E0,-5.847440186E0,3.312910767E0,9.556534106E0
5.542081658E1,6.240073700E0,-6.101012878E0,1.003064117E0,8.784475827E0
5.543084958E1,5.131329346E0,-5.450316010E0,2.245480499E0,7.815284264E0
5.544088358E1,4.594096527E0,-5.832920380E0,3.434607697E0,8.180783158E0
5.545091758E1,3.914809113E0,-7.072941742E0,3.403322754E0,8.771250825E0
5.546095158E1,3.623963928E0,-7.564968567E0,3.027005310E0,8.917658051E0
5.547098558E1,4.419858856E0,-6.758745117E0,3.641926575E0,8.858860934E0
5.548101958E1,6.074368286E0,-5.757626953E0,3.790717163E0,9.187913518E0
5.549105358E1,7.832911377E0,-5.395529938E0,3.216810608E0,1.004062321E1
5.550108658E1,9.808952179E0,-5.686674500E0,2.765050049E0,1.167044607E1
5.551112058E1,1.198587524E1,-5.794151001E0,1.190474396E0,1.336602486E1
5.552115458E1,1.414782944E1,-5.119503937E0,-1.242865448E0,1.509685771E1
5.553118858E1,1.482427277E1,-3.975732422E0,-2.031126251E0,1.548195676E1
5.554122258E1,1.417627029E1,-2.638413391E0,-2.505190430E0,1.463570442E1
5.555125658E1,1.251203110E1,-1.497036896E0,-2.269730072E0,1.280405078E1
5.556128958E1,1.041159897E1,-1.419348450E0,-8.042774963E-1,1.053863394E1
5.557132358E1,9.787846069E0,-2.200873260E0,6.068380737E-1,1.005057343E1
5.558135758E1,1.039378601E1,-3.410058746E0,1.448238373E0,1.103434106E1
5.559139158E1,1.066636917E1,-4.271517334E0,1.767075348E0,1.162496653E1
5.560142558E1,1.016700760E1,-4.532424774E0,1.990560608E0,1.130810547E1
5.561145958E1,9.466614075E0,-4.583318939E0,2.010020142E0,1.070811727E1
5.562149258E1,9.076375580E0,-4.666695557E0,1.866169281E0,1.037502910E1
5.563152658E1,8.819958801E0,-4.805157623E0,1.509910126E0,1.015682242E1
5.564156058E1,8.448880463E0,-4.928052063E0,1.073866882E0,9.839840867E0
5.565159458E1,7.929909668E0,-5.047653351E0,6.719526672E-1,9.424106965E0
5.566162858E1,7.474556580E0,-5.130580902E0,1.901046753E-1,9.067965386E0
5.567166258E1,6.885082397E0,-5.231920166E0,-2.866539001E-1,8.652139545E0
5.568169558E1,6.289770355E0,-5.312303009E0,-8.590635681E-1,8.277666615E0
5.569172958E1,5.868246918E0,-5.572462006E0,-1.495989075E0,8.229619554E0
5.570176358E1,5.521717529E0,-5.924380188E0,-1.977837067E0,8.336635085E0
5.571179758E1,5.255870361E0,-6.149811401E0,-2.285597076E0,8.406444404E0
5.572183158E1,5.599705353E0,-6.203998718E0,-2.314936066E0,8.672094852E0
5.573186558E1,6.370751953E0,-6.160289612E0,-2.070943451E0,9.100794214E0
5.574189958E1,7.250023499E0,-5.797444153E0,-1.807491302E0,9.457284190E0
5.575193258E1,8.007298737E0,-5.078938293E0,-1.401535492E0,9.585235990E0
5.576196658E1,8.550219727E0,-4.259542236E0,-6.875202942E-1,9.577193827E0
5.577200058E1,9.100774841E0,-3.580554199E0,-6.646179199E-2,9.780024962E0
5.578203458E1,9.694589996E0,-3.164120178E0,5.384303284E-1,1.021208299E1
5.579206858E1,1.005668701E1,-2.909349976E0,1.131796417E0,1.053006335E1
5.580210258E1,9.999056854E0,-2.590213623E0,1.467398529E0,1.043281376E1
5.581213558E1,9.596992950E0,-2.180066528E0,1.530567169E0,9.959799176E0
5.582216958E1,9.165889435E0,-1.823058929E0,1.257085876E0,9.429599031E0
5.583220358E1,9.108109589E0,-1.764830017E0,8.574169922E-1,9.317051527E0
5.584223758E1,9.387279053E0,-1.939965820E0,5.463638306E-1,9.601197260E0
5.585227158E1,1.008063721E1,-2.806214447E0,-3.203338623E-1,1.046884424E1
5.586230558E1,1.058718384E1,-4.279001770E0,-1.849104767E0,1.156795169E1
5.587233858E1,1.074959610E1,-5.363496552E0,-2.708767090E0,1.231496369E1
5.588237258E1,1.101708984E1,-5.934409332E0,-2.842139740E0,1.283242927E1
5.589240658E1,1.124790985E1,-6.325096893E0,-2.865940247E0,1.321877227E1
5.590244058E1,1.101514389E1,-6.418802032E0,-3.171754303E0,1.313752031E1
5.591247458E1,1.103430405E1,-6.223158875E0,-3.589834900E0,1.316702270E1
5.592250858E1,1.291169998E1,-5.674998779E0,-3.244952087E0,1.447229497E1
5.593254258E1,1.554846680E1,-4.093836823E0,-1.942510529E0,1.619529768E1
5.594257558E1,1.688309143E1,-2.691702576E0,-7.584727478E-1,1.711313297E1
5.595260958E1,1.741822861E1,-1.748963013E0,-3.923341370E-1,1.751021089E1
5.596264358E1,1.745130981E1,-9.647438049E-1,-7.704478455E-1,1.749492883E1
5.597267758E1,1.706062225E1,-3.915856934E-1,-1.965412903E0,1.717792243E1
5.598271158E1,1.530821640E1,-6.843768311E-1,-3.406316528E0,1.569754291E1
5.599274558E1,1.302037399E1,-2.931952972E0,-3.422033844E0,1.377812769E1
5.600277858E1,1.172885971E1,-5.359754333E0,-2.386636963E0,1.311446349E1
5.601281258E1,1.084389999E1,-6.817273407E0,-1.005159760E0,1.284818002E1
5.602284658E1,1.003453308E1,-7.739655304E0,1.008752289E0,1.271265903E1
5.603288058E1,1.013422577E1,-8.237819366E0,2.886896667E0,1.337528961E1
5.604291458E1,1.090766739E1,-8.511300659E0,4.132007446E0,1.443928434E1
5.605294858E1,1.155028107E1,-8.969048767E0,5.029840393E0,1.546454406E1
5.606298158E1,1.214259933E1,-9.444011078E0,6.533912659E0,1.671299131E1
5.607301558E1,1.204155945E1,-9.562714233E0,8.867410126E0,1.775036957E1
5.608304958E1,1.139011414E1,-8.866661682E0,8.875942383E0,1.694505068E1
5.609308358E1,1.058778259E1,-7.663763123E0,6.382727051E0,1.454557012E1
5.610311758E1,9.845625916E0,-6.409521332E0,2.456242218E0,1.200214311E1
5.611315158E1,9.763895874E0,-5.094655609E0,-4.959486694E0,1.207831473E1
5.612318458E1,1.044752426E1,-4.282893677E0,-8.889414368E0,1.437065166E1
5.613321858E1,1.087817871E1,-4.083657990E0,-7.411687317E0,1.378202248E1
5.614325258E1,1.116138977E1,-3.609743500E0,-4.312831421E0,1.249829527E1
5.615328658E1,1.122321121E1,-3.011437683E0,5.733078003E-2,1.162034912E1
5.616332058E1,1.078447357E1,-2.625839539E0,3.759581909E0,1.171897434E1
5.617335458E1,9.482780457E0,-2.339485016E0,5.309758301E0,1.111709713E1
5.618338858E1,7.578141174E0,-2.352807312E0,5.569019165E0,9.694219946E0
5.619342158E1,5.753585358E0,-2.648143158E0,3.701203308E0,7.335892078E0
5.620345558E1,4.406835938E0,-3.017874298E0,1.816622314E0,5.641620768E0
5.621348958E1,3.604354706E0,-3.350332947E0,1.404978333E0,5.117623258E0
5.622352358E1,2.817890167E0,-3.528013458E0,1.106499023E0,4.648841151E0
5.623355758E1,2.169288940E0,-3.568429413E0,9.743238831E-1,4.288217580E0
5.624359158E1,2.460283813E0,-3.561843109E0,1.380279694E0,4.543665350E0
5.625362458E1,2.707719269E0,-3.578608246E0,1.679058380E0,4.791389951E0
5.626365858E1,2.719844055E0,-3.389252014E0,1.813329163E0,4.708794278E0
5.627369258E1,2.394121399E0,-2.974165192E0,1.922601929E0,4.274795204E0
5.628372658E1,2.320025482E0,-2.464175720E0,2.306703186E0,4.095797823E0
5.629376058E1,2.139800262E0,-1.933529205E0,1.925296326E0,3.467570662E0
5.630379458E1,1.905836792E0,-1.478924561E0,1.102756805E0,2.652452508E0
5.631382758E1,1.648521881E0,-1.098715210E0,7.310797119E-1,2.111700038E0
5.632386158E1,1.503323822E0,-8.490344238E-1,8.460406494E-1,1.922661371E0
5.633389558E1,1.859732666E0,-7.499404907E-1,9.063652039E-1,2.200571338E0
5.634392958E1,3.032992859E0,-6.834786987E-1,-6.261479187E-1,3.171474425E0
5.635396358E1,5.447471924E0,-9.880952454E-1,-5.101541290E0,7.528413253E0
5.636399758E1,1.021430923E1,-3.878285065E0,-1.156599838E1,1.591054766E1
5.637403067E1,1.969065308E1,-1.080677719E1,-2.609613281E1,3.443132875E1
5.638406467E1,2.817171661E1,-1.811712524E1,-3.248858963E1,4.666245065E1
5.639409867E1,2.660627197E1,-1.966595444E1,-1.881497406E1,3.806109196E1
5.640413267E1,2.330443817E1,-1.678594345E1,-8.658294983E0,2.999718000E1
5.641416667E1,1.755953476E1,-1.110750183E1,-5.905519409E0,2.160067169E1
5.642420067E1,9.990225220E0,-6.318959656E0,-5.587430878E0,1.307490860E1
5.643423467E1,4.376598816E0,-2.865790558E0,-2.992726593E0,6.026921700E0
5.644426767E1,1.126707001E0,-2.233355713E-1,-8.675958252E-1,1.439468638E0
5.645430167E1,-6.126759338E-1,1.248852997E0,-1.673669586E0,2.176275601E0
5.646433567E1,-9.990225220E-1,2.564317474E0,-1.463955688E0,3.117200084E0
5.647436967E1,-1.279838562E-1,2.196681976E0,3.732338562E0,4.332683085E0
5.648440367E1,8.173004150E-1,6.379733276E-1,6.896758118E0,6.974257127E0
5.649443767E1,1.627715149E0,-1.244961090E0,6.602170715E0,6.912889618E0
5.650447067E1,3.216960297E0,-3.705843658E0,6.326893158E0,8.006977445E0
5.651450467E1,7.267088013E0,-7.082222443E0,3.665128326E0,1.078895771E1
5.652453867E1,1.617686005E1,-1.325763062E1,-4.005969543E0,2.129561839E1
5.653457267E1,1.779813858E1,-1.497036896E1,3.360661469E0,2.349850483E1
5.654460667E1,1.690988571E1,-1.525822037E1,3.117117920E0,2.298856124E1
5.655464067E1,1.304941360E1,-1.326391754E1,-1.388662262E0,1.865870003E1
5.656467367E1,6.687642975E0,-8.355774078E0,-1.571731567E-1,1.070365510E1
5.657470767E1,4.075724487E0,-6.397845612E0,1.273252258E0,7.691887277E0
5.658474167E1,4.280648346E0,-5.873186646E0,1.394799500E0,7.400252515E0
5.659477567E1,4.982239380E0,-5.873186646E0,1.201850739E0,7.794964773E0
5.660480967E1,5.386698303E0,-5.975873108E0,1.328786774E0,8.154339477E0
5.661484367E1,5.997428284E0,-5.886059875E0,1.292113037E0,8.502023464E0
5.662487667E1,6.918013916E0,-5.690716095E0,1.161434784E0,9.032834382E0
5.663491067E1,7.826025696E0,-5.665269012E0,1.720372467E0,9.813339523E0
5.664494467E1,8.967551880E0,-5.729335785E0,2.523003387E0,1.093653608E1
5.665497867E1,1.013123199E1,-5.571114807E0,2.269879761E0,1.178267949E1
5.666501267E1,1.090138046E1,-5.102289734E0,1.894011383E0,1.218444646E1
5.667504667E1,1.110211304E1,-4.542004852E0,1.746418304E0,1.212174488E1
5.668508067E1,1.098026642E1,-3.979624329E0,1.613943787E0,1.179018554E1
5.669511367E1,1.054107971E1,-3.212170258E0,1.459315338E0,1.111584457E1
5.670514767E1,9.942624207E0,-2.435734863E0,1.143322449E0,1.030027993E1
5.671518167E1,9.204359436E0,-1.767524414E0,7.012916565E-1,9.398733168E0
5.672521567E1,8.431217194E0,-1.303489380E0,3.011737061E-1,8.536698046E0
5.673524967E1,7.706574097E0,-1.116977234E0,3.083587646E-2,7.787160798E0
5.674528367E1,7.193590851E0,-1.276246033E0,-1.176553345E-1,7.306873206E0
5.675531667E1,7.210505676E0,-1.819167023E0,-2.002835083E-1,7.439144726E0
5.676535067E1,7.684120789E0,-2.667752380E0,-1.052311707E-1,8.134721179E0
5.677538467E1,8.330177307E0,-3.522474976E0,1.020877075E-1,9.044893909E0
5.678541867E1,8.543783112E0,-4.015100555E0,8.726852417E-2,9.440597339E0
5.679545267E1,8.414452057E0,-4.146826630E0,-1.499880981E-1,9.381986514E0
5.680548667E1,8.224347382E0,-4.118236084E0,-4.846920776E-1,9.210574613E0
5.681551967E1,8.133486328E0,-3.966900787E0,-7.791297913E-1,9.082782885E0
5.682555367E1,8.226443024E0,-3.798950043E0,-8.635542297E-1,9.102313561E0
5.683558767E1,8.478219452E0,-3.753744049E0,-6.873706055E-1,9.297487715E0
5.684562167E1,8.805888062E0,-3.801195374E0,-3.580554199E-1,9.597966165E0
5.685565567E1,9.082512817E0,-3.840413818E0,-1.176553345E-1,9.861777738E0
5.686568967E1,9.138346710E0,-3.768263855E0,-1.977388000E-1,9.886773675E0
5.687572367E1,8.907826080E0,-3.454815674E0,-8.196954346E-1,9.589422163E0
5.688575667E1,9.032217407E0,-3.164868622E0,-1.799857178E0,9.738420331E0
5.689579067E1,9.645492096E0,-3.192860413E0,-2.507884827E0,1.046514986E1
5.690582467E1,1.046054718E1,-3.567830658E0,-1.882934418E0,1.121150770E1
5.691585867E1,1.128263763E1,-4.302353210E0,-7.364685059E-1,1.209754277E1
5.692589267E1,1.190803711E1,-5.000052338E0,-2.549198914E-1,1.291769543E1
5.693592667E1,1.172871002E1,-5.273383942E0,-1.850152588E-1,1.286100492E1
5.694595967E1,1.117156860E1,-5.125042419E0,-3.342549133E-1,1.229559804E1
5.695599367E1,1.075498489E1,-4.896318054E0,-5.580395508E-1,1.183025945E1
5.696602767E1,1.039258850E1,-4.640500031E0,-1.353635101E0,1.146178277E1
5.697606167E1,1.032777328E1,-3.829486542E0,-1.901645508E0,1.117784075E1
5.698609567E1,1.107307343E1,-2.838846588E0,-1.439706116E0,1.152149117E1
5.699612967E1,1.289149200E1,-2.365530853E0,-3.933819580E-1,1.311262947E1
5.700616267E1,1.495195724E1,-2.676883392E0,5.683680725E-1,1.520032146E1
5.701619667E1,1.624915970E1,-3.228186951E0,9.499246216E-1,1.659393680E1
5.702623067E1,1.711944992E1,-3.667972412E0,8.637039185E-2,1.750819942E1
5.703626467E1,1.731644028E1,-4.397555237E0,-2.051932983E0,1.798354873E1
5.704629867E1,1.509895157E1,-5.769152985E0,-4.275259552E0,1.671942908E1
5.705633267E1,1.202943466E1,-7.142397308E0,-4.436923370E0,1.467676485E1
5.706636567E1,1.072878937E1,-8.076604614E0,-3.618425446E0,1.390796412E1
5.707639967E1,1.018586838E1,-8.530760193E0,-2.333946533E0,1.348974019E1
5.708643367E1,9.797725525E0,-8.394693146E0,-3.847000122E-2,1.290223928E1
5.709646767E1,9.866432648E0,-7.638465729E0,2.486329651E0,1.272299049E1
5.710650167E1,1.030247589E1,-7.148684235E0,3.947740631E0,1.314645777E1
5.711653567E1,1.056413177E1,-6.915469208E0,4.259392548E0,1.332542755E1
5.712656967E1,1.096844101E1,-7.019203491E0,4.391867065E0,1.374279492E1
5.713660267E1,1.157198593E1,-7.520061951E0,5.194048920E0,1.474585821E1
5.714663667E1,1.146181503E1,-7.597151642E0,5.261408844E0,1.472319055E1
5.715667067E1,1.134176468E1,-7.057673492E0,4.500391388E0,1.409609534E1
5.716670467E1,1.163844772E1,-6.074068909E0,2.354603577E0,1.333761360E1
5.717673867E1,1.265678009E1,-4.753515015E0,-2.406246185E0,1.373244363E1
5.718677267E1,1.305974213E1,-4.063300323E0,-5.236710205E0,1.464549104E1
5.719680567E1,1.249586472E1,-3.643872528E0,-4.781955872E0,1.386692266E1
5.720683967E1,1.200398758E1,-2.951113129E0,-2.289938049E0,1.257173826E1
5.721687367E1,1.141660904E1,-2.385589142E0,8.096662903E-1,1.169125986E1
5.722690767E1,1.050799850E1,-1.819616089E0,3.393742676E0,1.119135937E1
5.723694167E1,9.596244507E0,-1.295106812E0,4.603526917E0,1.072183148E1
5.724697567E1,8.578361206E0,-8.961863708E-1,4.335284729E0,9.653296052E0
5.725700867E1,7.443121948E0,-7.896080017E-1,3.620820465E0,8.314678946E0
5.726704267E1,6.299200745E0,-9.190887451E-1,3.172502747E0,7.112624538E0
5.727707667E1,5.579197998E0,-1.349593506E0,2.971620483E0,6.463697180E0
5.728711067E1,4.996759186E0,-1.819616089E0,2.836152191E0,6.026803823E0
5.729714467E1,4.155957642E0,-2.099234619E0,2.745590515E0,5.405278641E0
5.730717867E1,3.375181274E0,-2.265239410E0,2.788401489E0,4.929334751E0
5.731721167E1,2.716550903E0,-2.380799103E0,2.830164642E0,4.588865337E0
5.732724567E1,2.026785278E0,-2.393971710E0,2.605332184E0,4.077586897E0
5.733727967E1,1.395847321E0,-2.285746765E0,2.468516693E0,3.642334784E0
5.734731367E1,8.372090149E-1,-2.151775360E0,2.031275940E0,3.075246019E0
5.735734767E1,2.176473999E-1,-1.936073914E0,1.341061249E0,2.365205670E0
5.736738167E1,-2.993774414E-1,-1.723366241E0,9.445358276E-1,1.987904923E0
5.737741542E1,-3.613485718E-1,-1.743274841E0,9.464817810E-1,2.016285626E0
5.738744842E1,7.634124756E-2,-2.047142944E0,5.096900940E-1,2.111020183E0
5.739748242E1,1.284927979E0,-2.855761414E0,-1.550924835E0,3.494535878E0
5.740751642E1,3.498225403E0,-4.518952789E0,-5.948779449E0,8.249029774E0
5.741755042E1,7.359296265E0,-7.053931274E0,-1.126078308E1,1.518954981E1
5.742758442E1,1.356239685E1,-1.036624329E1,-1.785786438E1,2.470426944E1
5.743761842E1,2.138168655E1,-1.407268570E1,-2.189407104E1,3.368333935E1
5.744765142E1,2.572819794E1,-1.651156403E1,-1.763407974E1,3.529210512E1
5.745768542E1,2.537238785E1,-1.620694748E1,-9.901010742E0,3.169311006E1
5.746771942E1,2.085597977E1,-1.330148941E1,-5.826334076E0,2.541353343E1
5.747775342E1,1.436173462E1,-9.583520966E0,-5.122647400E0,1.800957556E1
5.748778742E1,8.987909546E0,-6.704557800E0,-3.964056702E0,1.189316437E1
5.749782142E1,5.768554230E0,-4.631967773E0,-2.250270538E0,7.732726612E0
5.750785442E1,3.697610779E0,-3.461102600E0,-2.651436310E0,5.716788538E0
5.751788842E1,1.376537476E0,-2.416724396E0,-4.216731262E0,5.051359695E0
5.752792242E1,-5.183720398E-1,-1.581910400E0,-4.966522064E0,5.238080899E0
5.753795642E1,-7.514373779E-1,-1.803300018E0,-1.120869141E0,2.252309197E0
5.754799042E1,4.577481079E-1,-3.129841461E0,5.194647675E0,6.081924479E0
5.755802442E1,1.267115021E0,-4.416416016E0,6.993007965E0,8.367345535E0
5.756805842E1,2.340233459E0,-5.948180695E0,6.117179260E0,8.847453211E0
5.757809142E1,4.500241699E0,-9.130712585E0,5.402265930E-1,1.019381834E1
5.758812542E1,8.020920410E0,-1.108370132E1,-5.044509888E-2,1.368159874E1
5.759815942E1,9.985884247E0,-1.094823303E1,3.722309418E0,1.527865433E1
5.760819342E1,1.157138718E1,-9.843829651E0,3.233575745E0,1.553235319E1
5.761822742E1,1.140178986E1,-7.475903778E0,3.381468201E0,1.404721597E1
5.762826142E1,9.696535950E0,-5.402714996E0,4.725672913E0,1.206416691E1
5.763829442E1,9.034313049E0,-3.838168488E0,4.044140167E0,1.061628086E1
5.764832842E1,9.318422241E0,-3.026705933E0,3.238665161E0,1.031905489E1
5.765836242E1,1.008467880E1,-2.710114288E0,3.000809784E0,1.086509666E1
5.766839642E1,1.113489487E1,-2.320025482E0,1.659449158E0,1.149444098E1
5.767843042E1,1.260334122E1,-2.038161621E0,1.703457642E-1,1.276821563E1
5.768846442E1,1.379740814E1,-2.456541595E0,1.252894592E-1,1.401494793E1
5.769849742E1,1.445214661E1,-3.072660370E0,2.790197754E-1,1.477780888E1
5.770853142E1,1.379920441E1,-3.713926849E0,-6.243516541E-1,1.430388443E1
5.771856542E1,1.227417572E1,-4.542453918E0,-1.577270050E0,1.318245266E1
5.772859942E1,1.120255417E1,-5.223687286E0,-1.582209778E0,1.246144119E1
5.773863342E1,1.031340317E1,-5.430557098E0,-1.260379028E0,1.172372767E1
5.774866742E1,9.160201263E0,-5.296735382E0,-1.043180695E0,1.063263461E1
5.775870142E1,8.138875122E0,-5.110073547E0,-4.905299377E-1,9.622617083E0
5.776873442E1,7.268285522E0,-5.029541016E0,4.183799744E-1,8.848689116E0
5.777876842E1,6.825805664E0,-5.030139771E0,1.132993927E0,8.554390938E0
5.778880242E1,6.845863953E0,-5.173092499E0,1.357976074E0,8.687395368E0
5.779883642E1,6.819069672E0,-5.174589386E0,1.182690582E0,8.641460728E0
5.780887042E1,6.418802032E0,-4.997956696E0,8.186476135E-1,8.176232297E0
5.781890442E1,5.815107422E0,-4.850064240E0,4.761598206E-1,7.587181666E0
5.782893742E1,5.335654449E0,-4.870721283E0,2.517764282E-1,7.228867518E0
5.783897142E1,5.174888763E0,-5.147495728E0,1.788780212E-1,7.301245327E0
5.784900542E1,5.356461182E0,-5.647755432E0,2.574645996E-1,7.788138791E0
5.785903942E1,5.891598358E0,-6.195316772E0,-6.316864014E-2,8.549670836E0
5.786907342E1,6.629114685E0,-6.580914917E0,-1.041085052E0,9.398801027E0
5.787910742E1,7.575446777E0,-6.369255066E0,-1.954785004E0,1.008840861E1
5.788914042E1,8.700207825E0,-5.618416443E0,-2.644400940E0,1.068892304E1
5.789917442E1,9.607171783E0,-4.965923309E0,-3.112178192E0,1.125361262E1
5.790920842E1,1.026535309E1,-4.495900726E0,-3.242706757E0,1.166643667E1
5.791924242E1,1.066142944E1,-4.135150909E0,-3.003504181E0,1.182313783E1
5.792927642E1,1.061577438E1,-3.959715729E0,-2.457439728E0,1.159366312E1
5.793931042E1,1.011147308E1,-3.899391174E0,-1.523681488E0,1.094389075E1
5.794934342E1,9.375902710E0,-3.897145844E0,-6.216572571E-1,1.017259825E1
5.795937742E1,8.799601135E0,-3.880829773E0,-1.299298096E-1,9.618248366E0
5.796941142E1,8.557704163E0,-3.729793854E0,2.447410583E-1,9.338391773E0
5.797944542E1,8.743467865E0,-3.414399719E0,4.598437500E-1,9.397755691E0
