"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.287576221E1,-5.961502991E0,-8.589438171E0,-3.396437073E0,1.099335030E1
5.288569621E1,-5.882467346E0,-7.591762848E0,-1.967508545E0,9.803538907E0
5.289562921E1,-5.960006104E0,-7.918533325E0,-1.319206696E0,9.998257302E0
5.290556321E1,-5.401667175E0,-9.426198120E0,-1.056353302E0,1.091545242E1
5.291549721E1,-4.351301422E0,-1.071801178E1,-9.145980835E-1,1.160371019E1
5.292543121E1,-3.173400879E0,-1.165551224E1,-1.335373077E0,1.215338060E1
5.293536521E1,-2.419119415E0,-1.150657196E1,-1.622625732E0,1.186955144E1
5.294529921E1,-2.605481873E0,-1.051084259E1,-1.869312744E0,1.098911634E1
5.295523321E1,-2.864443359E0,-8.984317017E0,-1.687590637E0,9.579715558E0
5.296516621E1,-1.231040039E0,-1.018571869E1,-1.325194244E0,1.034506958E1
5.297510021E1,-1.576671295E0,-1.135838013E1,-7.476951599E-1,1.149163781E1
5.298503421E1,-2.130070496E0,-1.226294907E1,-1.011147308E0,1.248757538E1
5.299496821E1,-2.558329926E0,-1.215861603E1,-1.808838501E0,1.255583101E1
5.300490221E1,-1.489851837E0,-1.031774414E1,-2.514321442E0,1.072368010E1
5.301483621E1,-3.106040955E-1,-7.810757446E0,-2.149679718E0,8.107128325E0
5.302477021E1,9.939331055E-2,-6.231092377E0,-1.712438965E0,6.462881590E0
5.303470321E1,2.363584900E-1,-5.190007324E0,-1.025816803E0,5.295690840E0
5.304463721E1,1.423539734E-1,-3.874393158E0,-7.379653931E-1,3.946616262E0
5.305457121E1,-1.020278320E0,-4.530029755E0,-9.708810425E-1,4.743916887E0
5.306450521E1,-2.842738495E0,-4.537663879E0,-1.011596375E0,5.449301135E0
5.307443921E1,-2.206561432E0,-4.907993774E0,-1.227447510E0,5.519415153E0
5.308437321E1,-1.253792725E0,-7.548203430E0,-1.446292419E0,7.787113264E0
5.309430721E1,-2.631228333E0,-8.760083313E0,-1.232985992E0,9.229446172E0
5.310424021E1,-2.351909180E0,-7.958949280E0,-1.136137390E0,8.376583946E0
5.311417421E1,-1.761536865E0,-7.514673157E0,-9.128018188E-1,7.772163916E0
5.312410821E1,-8.818162537E-1,-7.023694153E0,-7.575746155E-1,7.119255492E0
5.313404221E1,-8.243357849E-1,-7.353757782E0,-5.031037903E-1,7.416899381E0
5.314397621E1,-2.232906647E0,-8.421337738E0,-8.963360596E-1,8.758322883E0
5.315391021E1,-4.132007446E0,-8.556506653E0,-6.098318481E-1,9.521511777E0
5.316384321E1,-4.041894836E0,-9.059460754E0,-2.772235107E-1,9.924091692E0
5.317377721E1,-2.752176819E0,-8.988657990E0,-2.517764282E-1,9.403926896E0
5.318371121E1,-1.438957672E0,-9.303752747E0,-1.905537415E-1,9.416301030E0
5.319364521E1,-1.747915192E0,-9.485175476E0,-1.769320679E-1,9.646505392E0
5.320357921E1,-1.837279358E0,-9.735005951E0,-2.294728088E-1,9.909520376E0
5.321351321E1,-1.832938385E0,-1.010832962E1,4.438270569E-1,1.028275125E1
5.322344721E1,-1.147513733E0,-1.013766861E1,1.536704407E0,1.031748870E1
5.323338021E1,-3.972738647E-1,-1.012030472E1,1.792522430E0,1.028550100E1
5.324331421E1,1.268312531E0,-1.161270126E1,9.057664490E-1,1.171681954E1
5.325324821E1,-3.118016052E-1,-1.176882660E1,-6.524931335E-1,1.179102400E1
5.326318221E1,-2.959795074E0,-1.061667252E1,-1.388961639E0,1.110870544E1
5.327311621E1,-3.130440216E0,-9.577533417E0,-7.469467163E-1,1.010379788E1
5.328305021E1,-2.428998871E0,-9.231153717E0,-4.593946838E-1,9.556426002E0
5.329298321E1,-2.083666992E0,-9.059161377E0,-7.771838379E-1,9.328134203E0
5.330291721E1,-1.954785004E0,-9.647587738E0,-1.902543640E-1,9.845472579E0
5.331285121E1,-1.281784515E0,-1.039124130E1,5.827381897E-1,1.048620289E1
5.332278521E1,-7.334747314E-3,-1.062625259E1,1.348545685E0,1.071148325E1
5.333271921E1,1.015637970E0,-1.092413315E1,2.505789185E0,1.125376315E1
5.334265321E1,2.034868469E0,-1.137499557E1,2.593357086E0,1.184300279E1
5.335258721E1,2.497406616E0,-1.100271973E1,2.312690735E0,1.151717933E1
5.336252021E1,2.249971161E0,-1.176313843E1,1.325044556E0,1.204946219E1
5.337245421E1,7.096742249E-1,-1.369157822E1,-2.779719543E-1,1.371277579E1
5.338238883E1,3.221301270E-1,-1.470033051E1,-1.307381287E0,1.476186745E1
5.339232283E1,1.970801697E0,-1.507904297E1,-2.879112854E0,1.547743154E1
5.340225683E1,2.361339569E0,-1.366942429E1,-5.500761108E0,1.492271616E1
5.341219083E1,-6.586303711E-2,-1.252610184E1,-5.548212433E0,1.370000826E1
5.342212483E1,-3.202739868E0,-1.200967575E1,-3.234324188E0,1.284331372E1
5.343205783E1,-3.889212341E0,-1.190998306E1,-1.206042023E0,1.258682671E1
5.344199183E1,-1.453926544E0,-1.127620102E1,-5.215155029E-1,1.138150211E1
5.345192583E1,1.070274353E0,-1.169742508E1,-6.262976074E-1,1.176297111E1
5.346185983E1,3.511697388E0,-1.130344437E1,-2.785258026E0,1.215966839E1
5.347179383E1,2.325863342E0,-9.945468292E0,-5.412744141E0,1.155940219E1
5.348172783E1,-3.864962769E-1,-8.999285889E0,-8.220605164E0,1.219487085E1
5.349166083E1,-1.077908478E0,-9.346563721E0,-8.749156036E0,1.284787420E1
5.350159483E1,-1.503623199E0,-9.441316681E0,-2.854114838E0,9.977239844E0
5.351152883E1,3.490740967E-1,-9.670939178E0,7.107220459E-1,9.703300631E0
5.352146283E1,1.491797791E0,-8.619375916E0,-6.556365967E-2,8.747765453E0
5.353139683E1,6.336323547E-1,-8.733438721E0,-2.874023438E0,9.215988963E0
5.354133083E1,3.170407104E-1,-9.632169800E0,-5.533393250E0,1.111294969E1
5.355126483E1,3.845503235E-1,-9.987381134E0,-5.214855652E0,1.127343694E1
5.356119783E1,4.370910645E-1,-1.041100021E1,-4.312532043E0,1.127731824E1
5.357113183E1,1.021924896E0,-1.192405380E1,-4.232298889E0,1.269408301E1
5.358106583E1,2.128124542E0,-1.274958710E1,-3.782035217E0,1.346791282E1
5.359099983E1,2.118694153E0,-1.277937515E1,-6.105653229E0,1.432062483E1
5.360093383E1,2.099084930E0,-1.247700394E1,-6.385870514E0,1.417254836E1
5.361086783E1,1.119671631E0,-1.173739197E1,-1.972897339E0,1.195459571E1
5.362080083E1,-6.366261292E-1,-1.027193939E1,-1.959425354E0,1.047651561E1
5.363073483E1,-3.171754303E0,-8.408614197E0,-4.644391937E0,1.011608593E1
5.364066883E1,-3.933220825E0,-7.640860748E0,-5.242098999E0,1.006640854E1
5.365060283E1,-1.873504028E0,-7.234904938E0,-2.412982178E0,7.853429174E0
5.366053683E1,-4.882846069E-1,-6.306236115E0,-9.187893677E-1,6.391495106E0
5.367047083E1,9.307644653E-1,-5.309009857E0,-7.017407227E-1,5.435471295E0
5.368040483E1,1.540596313E0,-5.078189850E0,-1.098565521E0,5.419252288E0
5.369033783E1,6.779402161E-1,-4.647984467E0,-5.228627014E-1,4.726176884E0
5.370027183E1,-1.863474884E0,-4.065096588E0,6.397695923E-1,4.517394608E0
5.371020583E1,-4.424349518E0,-2.842439117E0,1.835782471E0,5.569957457E0
5.372013983E1,-6.425388336E0,-8.349636841E-1,2.683918762E0,7.013287357E0
5.373007383E1,-7.289241943E0,-5.351371765E-1,3.662733307E0,8.175269732E0
5.374000783E1,-6.738387451E0,-2.583477631E0,4.419709167E0,8.462508566E0
5.374994183E1,-5.083428955E0,-5.940696259E0,4.703818359E0,9.124638576E0
5.375987483E1,-1.067879333E0,-5.872887268E0,3.626059570E0,6.984230748E0
5.376980883E1,2.949316864E0,-4.221970367E0,2.484533386E0,5.718077465E0
5.377974283E1,5.279072113E0,-3.772455139E0,2.002535706E0,6.790446922E0
5.378967683E1,5.072052612E0,-3.444786530E0,1.541644135E0,6.322099222E0
5.379961083E1,2.166295166E0,-2.736010437E0,1.513951721E0,3.804029137E0
5.380954483E1,-2.168091431E0,-2.698139191E0,2.623594208E0,4.343250178E0
5.381947783E1,-5.592370605E0,-4.902754669E0,4.860093384E0,8.884375050E0
5.382941183E1,-5.545368347E0,-9.460027771E0,7.463479614E0,1.326449258E1
5.383934583E1,-4.383783875E0,-1.246308289E1,7.187752991E0,1.504027224E1
5.384927983E1,-1.833686829E0,-1.470467148E1,4.803810425E0,1.557775225E1
5.385921383E1,1.509910126E0,-1.655183029E1,2.522254944E0,1.681085020E1
5.386914783E1,4.093238068E0,-1.686557785E1,-4.236190796E-2,1.735523289E1
5.387908183E1,4.049678650E0,-1.617491409E1,-1.983824615E0,1.679176296E1
5.388901483E1,2.489473114E0,-1.569905365E1,-2.542612610E0,1.609728675E1
5.389894883E1,6.673123169E-1,-1.522469009E1,-2.356848907E0,1.542048089E1
5.390888283E1,-7.038363647E-1,-1.575279190E1,-7.484436035E-1,1.578626004E1
5.391881683E1,-2.678230591E0,-1.638807083E1,1.564396820E0,1.667900243E1
5.392875083E1,-4.671036530E0,-1.774065811E1,3.521427155E0,1.868020294E1
5.393868483E1,-5.081932068E0,-1.920356598E1,4.584815826E0,2.038684664E1
5.394861883E1,-5.047952728E0,-1.980860779E1,3.822600861E0,2.079603440E1
5.395855183E1,-4.046535187E0,-2.020887543E1,2.073039093E0,2.071401902E1
5.396848583E1,-2.905308380E0,-1.982013382E1,5.945635986E-1,2.004075915E1
5.397841983E1,-3.134481812E0,-1.938932968E1,-2.047741699E-1,1.964212346E1
5.398835383E1,-4.683460693E0,-1.929981583E1,-4.567002869E-1,1.986520249E1
5.399828783E1,-7.214996338E0,-2.013253418E1,-5.069956970E-1,2.139233857E1
5.400822183E1,-9.694739685E0,-2.032623138E1,-1.079405365E0,2.254570415E1
5.401815483E1,-1.250783981E1,-1.969529343E1,-2.377955017E0,2.345219201E1
5.402808883E1,-1.486394028E1,-1.824331284E1,-3.742667084E0,2.382777247E1
5.403802283E1,-1.538605453E1,-1.614797012E1,-4.718188477E0,2.279800245E1
5.404795683E1,-1.397508865E1,-1.442475357E1,-5.315596161E0,2.077575946E1
5.405789083E1,-1.154040161E1,-1.332543961E1,-5.599106598E0,1.849589697E1
5.406782483E1,-9.205556946E0,-1.252759872E1,-5.676944733E0,1.655024803E1
5.407775883E1,-8.834628296E0,-1.263238083E1,-5.695057068E0,1.643354428E1
5.408769183E1,-1.086799988E1,-1.302621185E1,-5.969286804E0,1.798410413E1
5.409762583E1,-1.394814468E1,-1.310015808E1,-6.370602264E0,2.016803052E1
5.410755983E1,-1.653207138E1,-1.270348297E1,-5.601052551E0,2.158841480E1
5.411749383E1,-1.810140793E1,-1.189067322E1,-4.815336456E0,2.218640448E1
5.412742783E1,-1.674837158E1,-1.129536118E1,-3.535497894E0,2.050836122E1
5.413736183E1,-1.527947617E1,-1.086829926E1,-2.702180786E0,1.894423663E1
5.414729583E1,-1.440589279E1,-9.847122803E0,-1.909429321E0,1.755395952E1
5.415722883E1,-1.198183365E1,-8.889863434E0,-8.988807678E-1,1.494663829E1
5.416716283E1,-8.322692871E0,-9.049880676E0,8.622070313E-1,1.232521634E1
5.417709683E1,-2.068398743E0,-1.083072739E1,4.135001221E0,1.177629671E1
5.418703083E1,2.494263153E0,-9.409283295E0,4.337979126E0,1.065711141E1
5.419696483E1,-4.328997803E-1,-4.267924805E0,1.958227844E0,4.715637883E0
5.420689883E1,-1.827250214E0,-4.174818420E0,3.885021057E0,5.988433919E0
5.421683283E1,-1.514251099E0,-4.035607910E0,4.949008484E0,6.562908850E0
5.422676583E1,-1.717827759E0,-4.213887177E0,5.184019775E0,6.897959001E0
5.423669983E1,-2.964585114E0,-2.509980469E0,5.063370667E0,6.381730906E0
5.424663383E1,-3.171454926E0,-2.313888245E0,4.414919128E0,5.907936701E0
5.425656783E1,-2.223326569E0,-2.583777008E0,4.628524933E0,5.748245620E0
5.426650183E1,-1.590742035E0,-1.150507507E0,4.152065735E0,4.592796274E0
5.427643583E1,-1.815125427E0,2.351609802E-1,3.365900574E0,3.831353243E0
5.428636883E1,-2.660118256E0,2.421963501E-1,2.760110321E0,3.840976073E0
5.429630283E1,-3.916605377E0,1.142274628E0,1.638193359E0,4.396392440E0
5.430623683E1,-4.023034058E0,2.156715088E0,-1.047821045E-2,4.564683208E0
5.431617083E1,-2.662812653E0,1.973645782E0,-1.048270111E0,3.476308261E0
5.432610483E1,-1.514400787E0,2.658172302E0,-1.908381500E0,3.605719024E0
5.433603883E1,-5.287005615E-1,2.242636414E0,-2.256407776E0,3.224952468E0
5.434597283E1,-1.835183716E-1,1.834285583E0,-1.844165039E0,2.607532797E0
5.435590583E1,-1.806443481E0,3.425027618E0,-1.653311920E0,4.210402896E0
5.436583983E1,-3.760629730E0,4.893623657E0,-1.470092926E0,6.344372442E0
5.437577383E1,-5.543422394E0,5.508245544E0,-7.726931763E-1,7.852856522E0
5.438570733E1,-6.907835083E0,5.527854767E0,-4.463717651E-1,8.858589708E0
5.439564133E1,-7.398065643E0,4.634961548E0,4.661306763E-1,8.742512317E0
5.440557533E1,-7.325466614E0,2.838996277E0,2.553090820E0,8.260788928E0
5.441550933E1,-5.953120422E0,3.313958588E0,3.023412781E0,7.454058567E0
5.442544233E1,-1.117261642E1,3.147205353E0,2.003284149E0,1.177902401E1
5.443537633E1,-3.991689240E1,-3.915856934E-1,-4.544998627E0,4.017671776E1
5.444531033E1,-2.844145569E1,-1.332379303E0,-6.749314728E0,2.926166239E1
5.445524433E1,-1.460333221E1,-5.376818848E-1,-3.023712158E-2,1.461325863E1
5.446517833E1,-5.836363220E0,-1.124162292E-1,4.048032074E0,7.103684728E0
5.447511233E1,-2.606679382E0,3.344195709E0,4.017495575E0,5.841120872E0
5.448504633E1,-3.775897980E0,7.306156769E0,4.778213654E0,9.511501354E0
5.449497933E1,-2.783012695E0,8.101752319E0,6.483168182E0,1.074313827E1
5.450491333E1,-8.812174988E-1,7.978558502E0,7.816894684E0,1.120436444E1
5.451484733E1,-8.699908447E-1,7.797584839E0,7.294481049E0,1.071301392E1
5.452478133E1,-1.240620117E0,8.006699982E0,6.046526184E0,1.010974093E1
5.453471533E1,-1.404978333E0,7.116950226E0,5.774392090E0,9.271922597E0
5.454464933E1,-2.884202271E0,5.564378815E0,5.670508118E0,8.451958154E0
5.455458333E1,-3.482358398E0,6.694828033E0,4.123774567E0,8.599596449E0
5.456451633E1,-5.601651306E0,8.433911591E0,7.257657623E0,1.245724513E1
5.457445033E1,-2.071093140E0,9.991422729E0,1.111947693E1,1.509174351E1
5.458438433E1,3.009042664E0,1.034304153E1,1.221130646E1,1.628339189E1
5.459431833E1,2.209255829E0,9.508077850E0,1.641965515E1,1.910207923E1
5.460425233E1,2.503244476E0,8.787326660E0,1.529294815E1,1.781453356E1
5.461418633E1,2.041604462E0,8.361611938E0,1.411834076E1,1.653518215E1
5.462412033E1,1.241817627E0,8.122858429E0,1.340178085E1,1.572039027E1
5.463405333E1,7.173083496E-1,7.186854858E0,1.167991150E1,1.373265257E1
5.464398733E1,9.954299927E-2,5.625002747E0,8.938811646E0,1.056186150E1
5.465392133E1,-5.724096680E-1,5.205275574E0,7.772736511E0,9.372191819E0
5.466385533E1,-1.462009735E0,5.335953827E0,8.790320435E0,1.038651092E1
5.467378933E1,-2.730471954E0,5.199437714E0,9.718390503E0,1.135503164E1
5.468372333E1,-2.982398071E0,4.671934662E0,9.745783539E0,1.121168892E1
5.469365633E1,-2.515518951E0,4.191433868E0,9.555229797E0,1.073305036E1
5.470359033E1,-1.447789307E0,4.712350616E0,8.859027557E0,1.013827951E1
5.471352433E1,-3.707789612E-1,5.103786621E0,8.069718933E0,9.555442353E0
5.472345833E1,-7.662565613E-1,4.751269684E0,7.308102722E0,8.750433025E0
5.473339233E1,-6.327342224E-1,4.556075592E0,5.986201630E0,7.549356751E0
5.474332633E1,-6.140231323E-1,4.525838470E0,4.894222412E0,6.694299910E0
5.475326033E1,-1.031055908E0,4.265978851E0,4.332740021E0,6.167194495E0
5.476319333E1,-1.692081299E0,4.015250244E0,4.140988770E0,6.011086560E0
5.477312733E1,-1.924248505E0,4.063749390E0,3.790717163E0,5.881014200E0
5.478306133E1,-1.841320953E0,4.212090912E0,3.918850708E0,6.040659200E0
5.479299533E1,-1.868414612E0,4.578079834E0,3.692221985E0,6.171085100E0
5.480292933E1,-1.844165039E0,5.085075531E0,3.060086517E0,6.214745959E0
5.481286333E1,-1.492695923E0,5.692811737E0,2.717898102E0,6.482531657E0
5.482279733E1,-1.258133698E0,5.045408020E0,2.053729248E0,5.590782263E0
5.483273033E1,-1.385668488E0,5.206323395E0,1.905687103E0,5.714676175E0
5.484266433E1,-1.778152313E0,5.834716644E0,3.463647308E0,7.014456262E0
5.485259833E1,-1.745220795E0,5.524561615E0,4.360582123E0,7.251293203E0
5.486253233E1,-1.368454285E0,5.383554840E0,4.305796051E0,7.028172556E0
5.487246633E1,-7.858657837E-1,6.074368286E0,4.168232117E0,7.408757931E0
5.488240033E1,-7.276368713E-1,6.711144104E0,4.799768829E0,8.282915635E0
5.489233433E1,-6.253994751E-1,7.192992096E0,5.116659851E0,8.849320190E0
5.490226733E1,-5.730084229E-1,7.827821960E0,4.863087158E0,9.233241685E0
5.491220133E1,-5.658233643E-1,8.270750885E0,4.368365936E0,9.370597485E0
5.492213533E1,-4.761598206E-1,8.158933411E0,3.960763550E0,9.081991548E0
5.493206933E1,-6.280938721E-1,7.911348267E0,4.199517059E0,8.978857212E0
5.494200333E1,-8.268804932E-1,7.684569855E0,4.472698975E0,8.929802983E0
5.495193733E1,-9.123527527E-1,7.849676514E0,4.474495239E0,9.081349931E0
5.496187133E1,-1.144220581E0,8.204588470E0,4.547842712E0,9.450258517E0
5.497180433E1,-1.276844788E0,8.602461090E0,4.633314972E0,9.853947283E0
5.498173833E1,-1.532363434E0,9.208401031E0,4.679568787E0,1.044227711E1
5.499167233E1,-1.807790680E0,9.626631317E0,4.805157623E0,1.091007229E1
5.500160633E1,-1.823957062E0,9.664951630E0,5.079237671E0,1.106963255E1
5.501154033E1,-1.654509430E0,9.489217072E0,5.740712128E0,1.121331431E1
5.502147433E1,-1.579515381E0,9.356443176E0,6.440057831E0,1.146787873E1
5.503140833E1,-1.885628815E0,9.228758698E0,6.944808197E0,1.170281778E1
5.504134133E1,-3.942052460E0,7.484585724E0,7.119944000E0,1.105678089E1
5.505127533E1,-3.685485992E0,6.669680328E0,6.779102783E0,1.019919983E1
5.506120933E1,-2.589165802E0,7.490872650E0,7.129524078E0,1.066053780E1
5.507114333E1,-2.432441711E0,8.110883331E0,7.878416748E0,1.156601278E1
5.508107733E1,-2.969973907E0,7.910749512E0,8.397088165E0,1.191267361E1
5.509101133E1,-3.408112793E0,7.878267059E0,8.552315369E0,1.211711281E1
5.510094533E1,-4.007316742E0,8.004155273E0,8.213869171E0,1.214877508E1
5.511087833E1,-4.689897308E0,7.977810059E0,7.572752380E0,1.195772423E1
5.512081233E1,-4.389022980E0,7.996072083E0,6.887627106E0,1.142978996E1
5.513074633E1,-3.683240662E0,8.105195160E0,6.395001526E0,1.096159180E1
5.514068033E1,-2.755769348E0,8.426127777E0,6.271658020E0,1.085944696E1
5.515061433E1,-1.642384644E0,9.062753906E0,6.940616913E0,1.153269694E1
5.516054833E1,-6.602769470E-1,9.311237183E0,8.465196533E0,1.260137516E1
5.517048233E1,-2.109114075E-1,8.779842224E0,1.049946625E1,1.368827617E1
5.518041533E1,-8.111631775E-1,7.978708191E0,1.254705826E1,1.489115311E1
5.519034933E1,-2.270777893E0,7.426805878E0,1.284628601E1,1.501136043E1
5.520028333E1,-3.333717499E0,6.618935852E0,1.192555069E1,1.404075295E1
5.521021733E1,-4.242777100E0,5.249583435E0,1.027762756E1,1.229589005E1
5.522015133E1,-4.860542450E0,4.522844696E0,8.696465607E0,1.094118417E1
5.523008533E1,-5.050198059E0,4.827461243E0,7.590415649E0,1.031616655E1
5.524001933E1,-4.878804474E0,5.383704529E0,7.221732330E0,1.024404341E1
5.524995233E1,-4.561165009E0,5.541326752E0,7.430248718E0,1.033049488E1
5.525988633E1,-3.988905029E0,5.489384766E0,7.922425232E0,1.043118066E1
5.526982033E1,-3.314856720E0,5.363346863E0,8.458310852E0,1.054972924E1
5.527975433E1,-2.653232574E0,5.253475342E0,9.137598267E0,1.086896262E1
5.528968833E1,-1.628613281E0,5.581443329E0,8.800199890E0,1.054743613E1
5.529962233E1,-5.704637146E-1,5.926475830E0,7.760162659E0,9.781036198E0
5.530955633E1,-3.369493103E-1,6.184389496E0,6.601122894E0,9.051797155E0
5.531948933E1,-4.152365112E-1,6.626719666E0,5.301974487E0,8.496868149E0
5.532942333E1,-7.831713867E-1,6.904092865E0,4.499792633E0,8.278163410E0
5.533935733E1,-1.182989960E0,6.756948853E0,4.025578766E0,7.953685148E0
5.534929133E1,-1.360820160E0,6.114335175E0,3.860172729E0,7.357843409E0
5.535922533E1,-1.338217163E0,5.544320526E0,4.144581299E0,7.050380799E0
5.536915933E1,-1.363065491E0,5.489534454E0,5.071753235E0,7.597079500E0
5.537909333E1,-1.352736969E0,5.801635437E0,6.367159424E0,8.719494835E0
5.538902662E1,-1.343007202E0,6.121969299E0,6.707252197E0,9.179837062E0
5.539896062E1,-1.401535492E0,6.189029846E0,5.844446411E0,8.627047353E0
5.540889462E1,-1.367107086E0,5.977519684E0,4.831951904E0,7.806886867E0
5.541882862E1,-1.117875366E0,5.671256561E0,3.852538605E0,6.946571098E0
5.542876262E1,-8.770262146E-1,5.462291107E0,3.400927734E0,6.494005588E0
5.543869662E1,-1.062640228E0,5.495821381E0,3.307971039E0,6.501994255E0
5.544863062E1,-1.738335114E0,5.643115082E0,3.297043762E0,6.762917593E0
5.545856362E1,-1.835183716E0,6.233337708E0,3.912114716E0,7.584658186E0
5.546849762E1,-7.753875732E-1,6.918013916E0,5.048850861E0,8.599478905E0
5.547843162E1,1.032852173E-1,6.024971008E0,6.475534058E0,8.845534739E0
5.548836562E1,2.915936279E-1,5.214705963E0,7.068002014E0,8.788335314E0
5.549829963E1,-2.174977112E-1,5.763913879E0,6.846462708E0,8.952321490E0
5.550823362E1,-7.842192078E-1,6.305337982E0,6.224805450E0,8.894969912E0
5.551816762E1,-7.149133301E-1,6.314768372E0,5.528603210E0,8.423351715E0
5.552810062E1,-6.947053528E-1,6.422544250E0,4.968617706E0,8.149776199E0
5.553803463E1,-5.495072937E-1,6.799310760E0,4.608466644E0,8.232287039E0
5.554796862E1,-3.921844482E-1,6.926995239E0,4.809049530E0,8.441802477E0
5.555790262E1,-3.885919189E-1,6.841223602E0,5.631439362E0,8.869411104E0
5.556783662E1,-2.058219910E-1,6.846612396E0,6.631360016E0,9.533803001E0
5.557777062E1,2.218386841E-1,6.892267456E0,7.459887085E0,1.015886206E1
5.558770462E1,3.852987671E-1,6.875053253E0,8.501421204E0,1.094024565E1
5.559763862E1,4.011657715E-1,7.263794861E0,9.108858032E0,1.165739870E1
5.560757162E1,2.290237427E-1,7.461982727E0,9.404193878E0,1.200718537E1
5.561750562E1,4.655319214E-2,7.420069885E0,9.449848938E0,1.201495939E1
5.562743962E1,5.643264771E-2,7.483986969E0,9.304950256E0,1.194132928E1
5.563737362E1,-7.409591675E-2,7.699838104E0,8.857830048E0,1.173687140E1
5.564730762E1,-4.056564331E-2,8.228987732E0,8.197253723E0,1.161519923E1
5.565724162E1,1.734892273E-1,8.556955719E0,8.087082825E0,1.177507955E1
5.566717562E1,1.181044006E-1,8.833281097E0,8.273594971E0,1.210343659E1
5.567710862E1,3.909869385E-1,9.167536011E0,8.494086456E0,1.250384309E1
5.568704262E1,8.687933350E-1,9.173523560E0,9.130413208E0,1.297199991E1
5.569697662E1,8.366102600E-1,8.835077362E0,1.039648041E1,1.366913727E1
5.570691062E1,6.569837952E-1,8.013136597E0,1.143906235E1,1.398192166E1
5.571684462E1,-1.145118713E-1,6.174809418E0,1.200249069E1,1.349819125E1
5.572677862E1,7.783813477E-3,6.344107361E0,1.197854050E1,1.355482170E1
5.573671262E1,9.289682007E-1,7.616760864E0,1.135014725E1,1.370050621E1
5.574664562E1,-6.795867920E-2,6.450236664E0,1.056937088E1,1.238231692E1
5.575657962E1,-7.544311523E-2,6.174510040E0,9.896370392E0,1.166483660E1
5.576651362E1,-1.355131989E0,5.564229126E0,9.779912567E0,1.133330130E1
5.577644762E1,-1.280137939E0,5.572462006E0,8.311765594E0,1.008843562E1
5.578638162E1,-1.011446686E0,6.073320465E0,7.654781799E0,9.823641395E0
5.579631562E1,-1.268162842E0,5.975424042E0,7.811206512E0,9.916091803E0
5.580624962E1,-9.858499146E-1,5.616620178E0,7.862699432E0,9.712896820E0
5.581618262E1,-1.143621826E0,5.548661499E0,7.661068726E0,9.528246918E0
5.582611662E1,-1.479373627E0,5.499114532E0,7.760911102E0,9.626034911E0
