"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.433273758E1,8.975934448E0,-3.167862396E0,4.349205780E0,1.046510116E1
4.434277258E1,9.075178070E0,-3.016377411E0,4.526137848E0,1.058032672E1
4.435280658E1,9.256451111E0,-2.892734528E0,4.637655945E0,1.074977455E1
4.436284058E1,9.545350342E0,-2.831362152E0,4.569846954E0,1.095508220E1
4.437287558E1,1.005578888E1,-2.846181335E0,4.438719635E0,1.135437670E1
4.438290958E1,1.059481796E1,-2.960543518E0,4.337829437E0,1.182504756E1
4.439294358E1,1.107696533E1,-3.227139130E0,4.316873016E0,1.231864362E1
4.440297858E1,1.162587387E1,-3.513194275E0,4.264481964E0,1.287203495E1
4.441301258E1,1.209724365E1,-3.672762451E0,4.160597992E0,1.330951027E1
4.442304758E1,1.249062561E1,-3.758085022E0,4.056714020E0,1.366000951E1
4.443308158E1,1.290376648E1,-3.896696777E0,3.949237518E0,1.404592155E1
4.444311558E1,1.360341156E1,-4.430935822E0,3.903283081E0,1.482975445E1
4.445315058E1,1.441861633E1,-5.481301575E0,4.006717987E0,1.593721911E1
4.446318458E1,1.501093460E1,-6.553072815E0,4.237088928E0,1.691815130E1
4.447321958E1,1.520133865E1,-7.171287231E0,4.378844147E0,1.736900497E1
4.448325358E1,1.494686783E1,-7.187603302E0,4.372856598E0,1.715203702E1
4.449328758E1,1.454450455E1,-6.778054962E0,3.879781952E0,1.650870527E1
4.450332258E1,1.407029068E1,-6.168372803E0,3.230581970E0,1.569899878E1
4.451335658E1,1.389590332E1,-5.684129791E0,2.809806976E0,1.527417676E1
4.452339158E1,1.410486877E1,-5.696553955E0,2.800077209E0,1.546733599E1
4.453342558E1,1.423479858E1,-5.963898010E0,2.939736786E0,1.571113053E1
4.454345958E1,1.431937271E1,-6.428232422E0,2.931803284E0,1.596753198E1
4.455349458E1,1.434302353E1,-7.101083221E0,2.656675415E0,1.622361338E1
4.456352858E1,1.428299835E1,-7.869884491E0,2.275567932E0,1.646564099E1
4.457356258E1,1.416294800E1,-8.591833191E0,1.955832825E0,1.668034699E1
4.458359758E1,1.384935013E1,-9.208550720E0,1.712289276E0,1.671926553E1
4.459363158E1,1.341240875E1,-9.647288361E0,1.526974640E0,1.659200207E1
4.460366658E1,1.285332138E1,-9.894723816E0,1.457519073E0,1.628612267E1
4.461370058E1,1.233958969E1,-9.943222961E0,1.527723083E0,1.592064994E1
4.462373458E1,1.183693497E1,-9.766440582E0,1.644480286E0,1.543375218E1
4.463376958E1,1.136601425E1,-9.509125671E0,1.766925659E0,1.492420106E1
4.464380358E1,1.090317673E1,-9.124425659E0,1.893113251E0,1.434288270E1
4.465383858E1,1.061023590E1,-8.662935333E0,1.892215118E0,1.382765463E1
4.466387258E1,1.033765274E1,-8.225245514E0,1.845661926E0,1.333897282E1
4.467390658E1,9.914632416E0,-7.679181061E0,1.746418304E0,1.266174295E1
4.468394158E1,9.407636719E0,-7.158114624E0,1.518442383E0,1.191838499E1
4.469397558E1,8.932075653E0,-6.741680603E0,1.177002411E0,1.125244718E1
4.470401058E1,8.405470734E0,-6.349496155E0,8.960366821E-1,1.057217676E1
4.471404458E1,7.891888733E0,-5.975274353E0,6.505471802E-1,9.920132207E0
4.472407958E1,7.432044983E0,-5.664670258E0,4.415817261E-1,9.355147042E0
4.473411458E1,6.944508820E0,-5.429060211E0,3.147953796E-1,8.820430469E0
4.474414858E1,6.419999542E0,-5.240901489E0,2.818638611E-1,8.292339222E0
4.475418258E1,5.906866608E0,-5.108876038E0,2.748284912E-1,7.814551695E0
4.476421758E1,5.503754883E0,-5.062322845E0,2.267784119E-1,7.481300612E0
4.477425158E1,5.300926666E0,-5.119953003E0,1.447489929E-1,7.371207129E0
4.478428658E1,5.127587128E0,-5.303920441E0,1.285826111E-1,7.378363998E0
4.479432058E1,4.825814667E0,-5.329517212E0,1.908531189E-1,7.192264304E0
4.480435458E1,4.534670105E0,-5.217250671E0,1.776805115E-1,6.914803533E0
4.481438958E1,4.393962708E0,-5.110522614E0,1.110690308E-1,6.740674001E0
4.482442358E1,4.311184845E0,-5.010380859E0,5.837860107E-2,6.610116427E0
4.483445758E1,4.178261261E0,-4.864134979E0,1.216969299E-1,6.413461343E0
4.484449258E1,4.149670715E0,-4.768034821E0,2.254312134E-1,6.324930223E0
4.485452658E1,4.242028656E0,-4.913083191E0,2.258802795E-1,6.494937679E0
4.486456158E1,4.367168427E0,-5.152435455E0,2.040257263E-1,6.757320303E0
4.487459558E1,4.590354309E0,-5.406606903E0,2.481838989E-1,7.096784211E0
4.488462958E1,4.765190735E0,-5.623505859E0,4.013154602E-1,7.381863924E0
4.489466458E1,4.810546417E0,-5.767356720E0,5.809419250E-1,7.532679064E0
4.490469858E1,4.852758636E0,-5.745502167E0,6.201603699E-1,7.546168592E0
4.491473358E1,4.973258057E0,-5.686225433E0,5.451663208E-1,7.573880227E0
4.492476758E1,5.174439697E0,-5.742957458E0,4.525090027E-1,7.743458591E0
4.493480158E1,5.367089081E0,-5.992488556E0,4.185296631E-1,8.055478345E0
4.494483658E1,5.447621613E0,-6.297254791E0,4.902305603E-1,8.341002646E0
4.495487058E1,5.498665466E0,-6.524033203E0,5.730084229E-1,8.551413322E0
4.496490458E1,5.590873718E0,-6.750512238E0,5.855822754E-1,8.784656567E0
4.497493958E1,5.527405701E0,-6.983727264E0,6.282435608E-1,8.928569329E0
4.498497358E1,5.295388184E0,-6.997947693E0,9.099577332E-1,8.822722426E0
4.499500858E1,5.206772461E0,-6.972949677E0,1.244811401E0,8.791021674E0
4.500504258E1,5.348377991E0,-7.032525787E0,1.419647827E0,8.948573408E0
4.501507658E1,5.887706451E0,-7.361541595E0,1.440903625E0,9.535910296E0
4.502511158E1,6.505322113E0,-7.982749786E0,1.258732452E0,1.037438756E1
4.503514558E1,7.122488708E0,-8.762029266E0,1.220861206E0,1.135753073E1
4.504517958E1,7.714058533E0,-9.609716492E0,1.425036621E0,1.240500220E1
4.505521458E1,8.160879364E0,-1.038779846E1,1.932481384E0,1.335068512E1
4.506524858E1,8.519234161E0,-1.099942657E1,2.719993744E0,1.417614551E1
4.507528358E1,8.812624054E0,-1.120435043E1,3.648363190E0,1.471429119E1
4.508531758E1,9.051227875E0,-1.096769257E1,4.622238007E0,1.495259477E1
4.509535158E1,9.434580688E0,-1.057865158E1,5.495222626E0,1.520252130E1
4.510538658E1,1.019395157E1,-1.014156052E1,6.246360626E0,1.567752912E1
4.511542058E1,1.124027573E1,-9.692194977E0,6.891219635E0,1.636372054E1
4.512545458E1,1.253867569E1,-9.347761230E0,7.198829956E0,1.721691554E1
4.513548958E1,1.393931305E1,-8.964408417E0,7.127428436E0,1.804065694E1
4.514552358E1,1.493474304E1,-8.428373108E0,6.807244263E0,1.845054464E1
4.515555858E1,1.543769714E1,-7.840844879E0,6.271807709E0,1.841567032E1
4.516559258E1,1.543949341E1,-7.169790344E0,5.555696869E0,1.790669199E1
4.517562658E1,1.501108429E1,-6.497538300E0,4.741090851E0,1.703022601E1
4.518566158E1,1.424707306E1,-5.899382172E0,4.136947174E0,1.596546688E1
4.519569558E1,1.333442093E1,-5.391638031E0,3.979025574E0,1.492344420E1
4.520572958E1,1.237117401E1,-4.975653076E0,4.089046783E0,1.394716364E1
4.521576458E1,1.144729523E1,-4.657863922E0,4.292623444E0,1.308292323E1
4.522579858E1,1.060769119E1,-4.453987885E0,4.570894775E0,1.237958802E1
4.523583358E1,9.831555176E0,-4.301604767E0,4.818928986E0,1.176373059E1
4.524586758E1,9.164242859E0,-4.292324066E0,4.947810974E0,1.126446743E1
4.525590158E1,8.512947235E0,-4.366270294E0,4.969964905E0,1.078124010E1
4.526593658E1,7.839797058E0,-4.457580414E0,4.911137238E0,1.026896830E1
4.527597058E1,7.230264587E0,-4.551285553E0,4.624633026E0,9.714842089E0
4.528600458E1,6.771618347E0,-4.618495789E0,4.332740021E0,9.271351276E0
4.529603958E1,6.433321838E0,-4.644242249E0,4.071084137E0,8.917978582E0
4.530607358E1,6.211333466E0,-4.638404388E0,3.870201874E0,8.664520831E0
4.531610858E1,6.137686615E0,-4.633165283E0,3.619473267E0,8.499294339E0
4.532614258E1,6.089187469E0,-4.607119446E0,3.244353333E0,8.296359573E0
4.533617658E1,6.084547119E0,-4.537065125E0,2.830613708E0,8.100558472E0
4.534621158E1,6.064039764E0,-4.512067108E0,2.476450195E0,7.953875371E0
4.535624558E1,5.973777466E0,-4.445755005E0,2.342179413E0,7.806187237E0
4.536627958E1,5.971083069E0,-4.370611267E0,2.484832764E0,7.805797187E0
4.537631458E1,6.066285095E0,-4.346062317E0,3.010389862E0,8.046770759E0
4.538634858E1,6.135141907E0,-4.351750488E0,3.739224243E0,8.399970028E0
4.539638358E1,6.210734711E0,-4.324357452E0,4.295467529E0,8.701973013E0
4.540641758E1,6.418802032E0,-4.235292664E0,4.593048706E0,8.957389123E0
4.541645158E1,6.705156555E0,-4.084406433E0,4.701123962E0,9.151069164E0
4.542648658E1,7.001390533E0,-3.855532379E0,4.634811859E0,9.239376618E0
4.543652058E1,7.372169495E0,-3.600013733E0,4.395758972E0,9.307614027E0
4.544655458E1,7.951913910E0,-3.424428864E0,4.234843597E0,9.638129910E0
4.545658958E1,8.671617279E0,-3.417842560E0,4.157304840E0,1.020596774E1
4.546662358E1,9.452992401E0,-3.571123810E0,4.131408691E0,1.091698348E1
4.547665858E1,1.030277527E1,-3.861819305E0,4.081712036E0,1.173546760E1
4.548669258E1,1.101170105E1,-4.188290405E0,4.089495850E0,1.247089864E1
4.549672658E1,1.171912994E1,-4.515210571E0,4.108955383E0,1.321395654E1
4.550676158E1,1.248838028E1,-4.747228088E0,4.099375305E0,1.397500248E1
4.551679558E1,1.346973953E1,-5.108426971E0,4.045038300E0,1.496302924E1
4.552682958E1,1.460093719E1,-5.866151276E0,4.148173828E0,1.627287448E1
4.553686458E1,1.554547302E1,-6.655310211E0,4.365072784E0,1.746449959E1
4.554689858E1,1.620470215E1,-7.060517578E0,4.607119446E0,1.826660422E1
4.555693358E1,1.628598312E1,-6.971602478E0,4.734654236E0,1.833721457E1
4.556696758E1,1.623688522E1,-6.318360901E0,4.725373535E0,1.805234836E1
4.557700158E1,1.612297211E1,-5.282065887E0,4.204456787E0,1.747935658E1
4.558703658E1,1.582703751E1,-4.316274261E0,3.447480927E0,1.676336674E1
4.559707058E1,1.561837143E1,-3.785178680E0,2.961291962E0,1.634106342E1
4.560710458E1,1.538755142E1,-3.807033234E0,2.564616852E0,1.605763060E1
4.561713958E1,1.511736328E1,-4.314477997E0,2.164648590E0,1.586931304E1
4.562717358E1,1.462009735E1,-5.021308136E0,1.696122894E0,1.555112905E1
4.563720758E1,1.409723465E1,-5.874683533E0,1.238973541E0,1.532249937E1
4.564724258E1,1.358799362E1,-6.724017334E0,8.309220886E-1,1.518342555E1
4.565727658E1,1.303175034E1,-7.406597900E0,5.807922363E-1,1.500071761E1
4.566731158E1,1.253358627E1,-7.927364960E0,5.242098999E-1,1.483943045E1
4.567734558E1,1.214095276E1,-8.349038086E0,6.123765564E-1,1.474734471E1
4.568737958E1,1.181792450E1,-8.642278290E0,8.527766418E-1,1.466559039E1
4.569741458E1,1.154549103E1,-8.793164520E0,1.227148132E0,1.456447726E1
4.570744858E1,1.130733627E1,-8.834179230E0,1.654659119E0,1.444425398E1
4.571748258E1,1.106274490E1,-8.792116699E0,1.999242554E0,1.427174172E1
4.572751754E1,1.080557968E1,-8.595575409E0,2.215692444E0,1.398405384E1
4.573755154E1,1.058883041E1,-8.336164856E0,2.326911163E0,1.367587254E1
4.574758554E1,1.036280045E1,-8.063132629E0,2.463277588E0,1.335924689E1
4.575762054E1,1.008437943E1,-7.763156433E0,2.568658447E0,1.298303941E1
4.576765454E1,9.780511322E0,-7.501051483E0,2.544109497E0,1.258557381E1
4.577768954E1,9.521699524E0,-7.245682526E0,2.446362762E0,1.221259055E1
4.578772354E1,9.211694183E0,-7.038363647E0,2.397713928E0,1.183819685E1
4.579775754E1,8.917705536E0,-6.914870453E0,2.396366730E0,1.153618130E1
4.580779254E1,8.636590118E0,-6.869365082E0,2.407892761E0,1.129499062E1
4.581782654E1,8.311017151E0,-6.884034576E0,2.420017548E0,1.105981117E1
4.582786054E1,7.932154999E0,-6.906338196E0,2.406395874E0,1.078922292E1
4.583789554E1,7.518115997E0,-6.884034576E0,2.339634705E0,1.045877100E1
4.584792954E1,7.121291199E0,-6.823410645E0,2.220332794E0,1.010948064E1
4.585796454E1,6.735243988E0,-6.754703522E0,2.109114075E0,9.769231977E0
4.586799854E1,6.356830902E0,-6.650220795E0,2.017354889E0,9.418304332E0
4.587803254E1,6.044879608E0,-6.536756744E0,1.929188232E0,9.109968466E0
4.588806754E1,5.791606293E0,-6.466702423E0,1.887724457E0,8.883943229E0
4.589810154E1,5.558690643E0,-6.430627441E0,1.862726440E0,8.701825139E0
4.590813554E1,5.253026276E0,-6.413413239E0,1.860481110E0,8.496325346E0
4.591817054E1,4.871619415E0,-6.290518799E0,1.856289825E0,8.170013121E0
4.592820454E1,4.613256683E0,-6.186335449E0,1.791324921E0,7.922230020E0
4.593823854E1,4.466412048E0,-6.174210663E0,1.714085541E0,7.810749205E0
4.594827354E1,4.180805969E0,-6.077960815E0,1.616787872E0,7.552135410E0
4.595830754E1,3.963008881E0,-5.997428284E0,1.582808533E0,7.360697539E0
4.596834254E1,3.842808838E0,-5.861959991E0,1.418600006E0,7.151376139E0
4.597837654E1,3.786974945E0,-5.814059601E0,1.196611633E0,7.041047342E0
4.598841054E1,3.841311951E0,-5.907615051E0,1.040037231E0,7.123009935E0
4.599844554E1,3.904630280E0,-6.009104004E0,9.351054382E-1,7.227025026E0
4.600847954E1,4.008663940E0,-6.148913269E0,8.366102600E-1,7.387722092E0
4.601851354E1,4.099075928E0,-6.307433624E0,7.212002563E-1,7.556869206E0
4.602854854E1,4.145928497E0,-6.475683746E0,6.436614990E-1,7.716054900E0
4.603858254E1,4.119732971E0,-6.550977173E0,6.334826660E-1,7.764586400E0
4.604861654E1,4.191433868E0,-6.593638458E0,6.610253906E-1,7.840991044E0
4.605865154E1,4.482728119E0,-6.700665894E0,7.229965210E-1,8.094226262E0
4.606868554E1,5.089266815E0,-7.092850342E0,8.303233337E-1,8.769184656E0
4.607872054E1,5.674400024E0,-7.704777832E0,8.791218567E-1,9.609124430E0
4.608875454E1,6.012995911E0,-8.332422638E0,8.640032959E-1,1.031173548E1
4.609878854E1,5.999224548E0,-8.786727905E0,9.157955933E-1,1.067876229E1
4.610882354E1,5.940995636E0,-8.993897095E0,1.067879333E0,1.083171179E1
4.611885754E1,5.973627777E0,-9.141340485E0,1.420246582E0,1.101205862E1
4.612889154E1,6.137387238E0,-9.176667023E0,2.045496368E0,1.122776893E1
4.613892654E1,6.614295502E0,-9.015452271E0,2.814447327E0,1.153032516E1
4.614896054E1,7.190746765E0,-8.784183197E0,3.491190033E0,1.187674709E1
4.615899454E1,7.898025970E0,-8.628357239E0,4.028123474E0,1.237146481E1
4.616902954E1,8.731792145E0,-8.432414703E0,4.458029480E0,1.293150566E1
4.617906354E1,9.545799408E0,-8.280780029E0,4.889582062E0,1.354996742E1
4.618909854E1,1.033795212E1,-8.346044312E0,5.234315186E0,1.428032791E1
4.619913254E1,1.112471603E1,-8.483608246E0,5.325026550E0,1.496952983E1
4.620916654E1,1.176209061E1,-8.433911591E0,5.103187866E0,1.534666630E1
4.621920154E1,1.214110245E1,-8.220455475E0,4.559817810E0,1.535494042E1
4.622923554E1,1.230695755E1,-7.926466827E0,3.803590393E0,1.512472745E1
4.623926954E1,1.224887833E1,-7.579188995E0,3.088078308E0,1.473144099E1
4.624930454E1,1.205203766E1,-7.122937775E0,2.561174011E0,1.423191718E1
4.625933854E1,1.185744232E1,-6.622378693E0,2.123035126E0,1.374634919E1
4.626937254E1,1.151974457E1,-6.100863190E0,1.840871887E0,1.316487204E1
4.627940754E1,1.120120697E1,-5.615422668E0,1.823358307E0,1.266193685E1
4.628944154E1,1.098700241E1,-5.128485260E0,1.953288116E0,1.228132393E1
4.629947654E1,1.079614929E1,-4.775519257E0,2.225871277E0,1.201319802E1
4.630951054E1,1.058149567E1,-4.582869873E0,2.590962067E0,1.181879145E1
4.631954454E1,1.028376480E1,-4.429888000E0,2.904260559E0,1.156781983E1
4.632957954E1,1.000369720E1,-4.341571655E0,3.089126129E0,1.133427997E1
4.633961354E1,9.786798248E0,-4.333638153E0,3.287912750E0,1.119697324E1
4.634964754E1,9.654024353E0,-4.377197571E0,3.526067505E0,1.117108754E1
4.635968254E1,9.583371277E0,-4.452790375E0,3.694167938E0,1.119442825E1
4.636971654E1,9.482331390E0,-4.527485046E0,3.825145569E0,1.118232838E1
4.637975054E1,9.419312439E0,-4.544549561E0,3.879632263E0,1.115472653E1
4.638978554E1,9.411828003E0,-4.599485321E0,3.931274872E0,1.118895409E1
4.639981954E1,9.420809326E0,-4.703369293E0,4.057911530E0,1.128450163E1
4.640985354E1,9.391021271E0,-4.702620850E0,4.231999512E0,1.132323908E1
4.641988854E1,9.414073334E0,-4.671036530E0,4.364923096E0,1.137962709E1
4.642992254E1,9.441017303E0,-4.625531158E0,4.503684540E0,1.143728642E1
4.643995754E1,9.346563721E0,-4.403991852E0,4.664001160E0,1.133606212E1
4.644999154E1,9.324260101E0,-4.026027832E0,4.755610657E0,1.121456906E1
4.646002554E1,9.461524658E0,-3.680995331E0,4.687502289E0,1.118225618E1
4.647006054E1,9.580527191E0,-3.338208160E0,4.550088043E0,1.111905734E1
4.648009454E1,9.669292603E0,-2.922223206E0,4.400698700E0,1.101820117E1
4.649012854E1,9.952054596E0,-2.539169769E0,4.196822662E0,1.109522845E1
4.650016354E1,1.034738251E1,-2.294877777E0,3.938759308E0,1.130701612E1
4.651019754E1,1.093056976E1,-2.296823730E0,3.729045410E0,1.177533585E1
4.652023154E1,1.140298737E1,-2.406545563E0,3.516038361E0,1.217300736E1
4.653026654E1,1.193363388E1,-2.696492615E0,3.371888123E0,1.269063905E1
4.654030054E1,1.250664230E1,-2.992726593E0,3.218307495E0,1.325631990E1
4.655033454E1,1.303624100E1,-3.321892090E0,3.194357300E0,1.382687474E1
4.656036954E1,1.361164444E1,-3.444038086E0,3.196003876E0,1.439974665E1
4.657040354E1,1.443867462E1,-3.527863770E0,3.190465393E0,1.520198069E1
4.658043854E1,1.534459076E1,-4.048181763E0,3.293600922E0,1.620777740E1
4.659047254E1,1.612327148E1,-5.062023468E0,3.583398285E0,1.727497347E1
4.660050654E1,1.643851593E1,-6.064638519E0,4.001628571E0,1.797269255E1
4.661054154E1,1.608465179E1,-6.880741425E0,4.397854614E0,1.803889551E1
4.662057554E1,1.528052399E1,-7.199578400E0,4.644990692E0,1.751868377E1
4.663060954E1,1.431862427E1,-6.990912323E0,4.412823486E0,1.653387030E1
4.664064454E1,1.362870895E1,-6.643634491E0,3.998634796E0,1.568019985E1
4.665067854E1,1.335313202E1,-6.417155457E0,3.622167664E0,1.525143001E1
4.666071254E1,1.332214645E1,-6.398294678E0,3.566782837E0,1.520327928E1
4.667074754E1,1.338995544E1,-6.684200134E0,3.554957428E0,1.538204019E1
4.668078154E1,1.343231735E1,-7.267387390E0,3.485052795E0,1.566485435E1
4.669081554E1,1.342348572E1,-7.879464569E0,3.323538666E0,1.591608746E1
4.670085054E1,1.335178482E1,-8.486751709E0,3.155887299E0,1.613241263E1
4.671088454E1,1.319146820E1,-9.188642120E0,2.999462585E0,1.635367705E1
4.672091954E1,1.288715103E1,-9.672585754E0,2.777174835E0,1.635084943E1
4.673095367E1,1.251233047E1,-9.870174866E0,2.559976501E0,1.614101129E1
4.674098767E1,1.206326431E1,-9.935888214E0,2.393822021E0,1.581058520E1
4.675102267E1,1.164877625E1,-9.846374359E0,2.359393616E0,1.543411203E1
4.676105667E1,1.119566849E1,-9.575737152E0,2.463277588E0,1.493671555E1
4.677109067E1,1.076800781E1,-9.123527527E0,2.638413391E0,1.435792367E1
4.678112567E1,1.036878799E1,-8.653804321E0,2.806064758E0,1.379398757E1
4.679115967E1,9.873018951E0,-8.137527924E0,2.938389587E0,1.312745205E1
4.680119367E1,9.516610107E0,-7.576644287E0,3.031795349E0,1.253647437E1
4.681122867E1,9.251810760E0,-7.200177155E0,3.068169708E0,1.211825973E1
4.682126267E1,9.003926239E0,-6.932234344E0,2.996468811E0,1.175182480E1
4.683129667E1,8.732241211E0,-6.680607605E0,2.886297913E0,1.136720151E1
4.684133167E1,8.442743225E0,-6.462211761E0,2.745440826E0,1.098078045E1
4.685136567E1,8.120014343E0,-6.327192535E0,2.568359070E0,1.060964027E1
4.686139967E1,7.764204254E0,-6.286926270E0,2.402503967E0,1.027522919E1
4.687143467E1,7.417674866E0,-6.247857513E0,2.296075287E0,9.966422911E0
4.688146867E1,7.044500885E0,-6.169869690E0,2.172731781E0,9.613170554E0
4.689150367E1,6.680457916E0,-6.151457977E0,2.024090881E0,9.304079595E0
4.690153767E1,6.389313354E0,-6.155649261E0,1.910028076E0,9.075436641E0
4.691157167E1,6.070027313E0,-6.144422607E0,1.771116943E0,8.816803048E0
4.692160667E1,5.751938782E0,-6.083948364E0,1.633103943E0,8.530313941E0
4.693164067E1,5.478906555E0,-6.105653229E0,1.453028412E0,8.331188988E0
4.694167467E1,5.194647675E0,-6.114335175E0,1.332079926E0,8.132889770E0
4.695170967E1,4.960085449E0,-5.982010345E0,1.198557587E0,7.862788038E0
4.696174367E1,4.765340424E0,-5.909860382E0,9.190887451E-1,7.647198390E0
4.697177767E1,4.714595947E0,-5.995033264E0,7.710466003E-1,7.665660548E0
4.698181267E1,4.560715942E0,-6.054309998E0,7.920030212E-1,7.621159245E0
4.699184667E1,4.426894226E0,-6.100264435E0,7.508386230E-1,7.574587599E0
4.700188067E1,4.340074768E0,-6.178551636E0,6.578819275E-1,7.579152851E0
4.701191567E1,4.337829437E0,-6.330635376E0,5.366340637E-1,7.692963318E0
4.702194967E1,4.386478271E0,-6.611601105E0,4.854405212E-1,7.949220924E0
4.703198467E1,4.352199554E0,-6.876849518E0,5.453160095E-1,8.156596705E0
4.704201867E1,4.292773132E0,-7.033872986E0,5.394781494E-1,8.257984441E0
4.705205267E1,4.181853790E0,-7.129673767E0,4.602928162E-1,8.278406769E0
4.706208767E1,4.044738922E0,-7.200177155E0,4.302053833E-1,8.269675972E0
4.707212167E1,3.835324402E0,-7.247029724E0,5.481600952E-1,8.217641546E0
4.708215567E1,3.665128326E0,-7.241042175E0,7.747888184E-1,8.152677790E0
4.709219067E1,3.847748566E0,-7.391179962E0,9.705816650E-1,8.389084517E0
4.710222467E1,4.249962158E0,-7.779322815E0,1.096769257E0,8.932129903E0
4.711225867E1,4.412224731E0,-8.137827301E0,1.208586731E0,9.335557945E0
4.712229367E1,4.335584106E0,-8.298592987E0,1.340612183E0,9.458391837E0
4.713232767E1,4.186943207E0,-8.236771545E0,1.582658844E0,9.374417738E0
4.714236167E1,4.225113831E0,-8.121211853E0,1.973945160E0,9.364941449E0
4.715239667E1,4.526586914E0,-8.011040955E0,2.469414825E0,9.527054941E0
4.716243067E1,5.058730316E0,-7.885302429E0,2.917732544E0,9.812334585E0
4.717246467E1,5.700146484E0,-7.766150208E0,3.300785980E0,1.018331710E1
4.718249967E1,6.506968689E0,-7.825576630E0,3.639980621E0,1.080878115E1
4.719253367E1,7.471413116E0,-8.051007843E0,3.889811096E0,1.165209731E1
4.720256767E1,8.486452332E0,-8.397537231E0,4.036805420E0,1.260294818E1
4.721260267E1,9.559121704E0,-8.913214874E0,4.140689392E0,1.371012457E1
4.722263667E1,1.071965836E1,-9.453740845E0,4.112697601E0,1.487274597E1
4.723267067E1,1.168395309E1,-9.802365875E0,4.071682892E0,1.578542803E1
4.724270567E1,1.239033417E1,-9.870773621E0,3.926634521E0,1.632087655E1
4.725273967E1,1.292083099E1,-9.655670929E0,3.638633423E0,1.653540165E1
4.726277467E1,1.319371353E1,-9.225166168E0,3.275338898E0,1.642880435E1
4.727280867E1,1.331930237E1,-8.613538055E0,2.828518066E0,1.611202557E1
4.728284267E1,1.327574295E1,-7.939789124E0,2.418221283E0,1.565673645E1
4.729287767E1,1.310794189E1,-7.216044159E0,2.237397308E0,1.512928884E1
4.730291167E1,1.280122971E1,-6.534960480E0,2.179168396E0,1.453705491E1
4.731294567E1,1.240994339E1,-5.948629761E0,2.293680267E0,1.395184074E1
4.732298067E1,1.196761322E1,-5.451064453E0,2.632126465E0,1.341141154E1
4.733301467E1,1.157258469E1,-5.012027435E0,2.992127838E0,1.296140287E1
4.734304867E1,1.130898285E1,-4.698728943E0,3.272494812E0,1.267597606E1
4.735308367E1,1.109118576E1,-4.450694733E0,3.443289642E0,1.243701446E1
4.736311767E1,1.089778793E1,-4.263583832E0,3.502266998E0,1.221498273E1
4.737315167E1,1.076890594E1,-4.184548187E0,3.542982330E0,1.208439086E1
4.738318667E1,1.056233551E1,-4.163741455E0,3.537593536E0,1.189177204E1
4.739322067E1,1.029888336E1,-4.204756165E0,3.523373108E0,1.166881018E1
4.740325467E1,1.016326538E1,-4.305646362E0,3.553610229E0,1.159563278E1
4.741328967E1,1.002300705E1,-4.431235199E0,3.693419495E0,1.156450878E1
4.742332367E1,9.867779846E0,-4.560266876E0,3.845203857E0,1.153059867E1
4.743335767E1,9.750872955E0,-4.666845245E0,4.003275146E0,1.152758343E1
4.744339267E1,9.774523773E0,-4.710554352E0,4.227359161E0,1.164479295E1
4.745342667E1,9.899214478E0,-4.601281586E0,4.489464111E0,1.180345405E1
4.746346067E1,1.000220032E1,-4.425846405E0,4.625830536E0,1.187562359E1
4.747349567E1,1.002375549E1,-4.210743713E0,4.626578979E0,1.181572130E1
4.748352967E1,1.003138962E1,-3.954925690E0,4.556225281E0,1.170595591E1
4.749356467E1,1.008243347E1,-3.761527863E0,4.507426758E0,1.166710986E1
4.750359867E1,1.013227982E1,-3.562890930E0,4.562961273E0,1.166952877E1
4.751363267E1,1.027388535E1,-3.361409912E0,4.670886841E0,1.177577940E1
4.752366767E1,1.057071808E1,-3.270548859E0,4.661905518E0,1.200707848E1
4.753370167E1,1.091380463E1,-3.220103760E0,4.549788666E0,1.225482666E1
4.754373567E1,1.131152756E1,-3.160976715E0,4.349205780E0,1.252429720E1
4.755377067E1,1.181837357E1,-3.143014069E0,3.992796936E0,1.286448283E1
4.756380467E1,1.239916580E1,-3.118465118E0,3.582350464E0,1.327770206E1
4.757383867E1,1.300001633E1,-3.104095001E0,3.335513763E0,1.377539409E1
4.758387367E1,1.347961899E1,-3.139271851E0,3.046913910E0,1.417176207E1
4.759390767E1,1.386431900E1,-3.204386444E0,2.736609192E0,1.449056464E1
4.760394167E1,1.434437073E1,-3.415896606E0,2.575095062E0,1.496864843E1
4.761397667E1,1.496767456E1,-4.027375031E0,2.583926697E0,1.571393358E1
4.762401067E1,1.556942322E1,-5.060526581E0,2.784808960E0,1.660635510E1
4.763404467E1,1.597702560E1,-6.202202454E0,3.120710449E0,1.742043329E1
4.764407967E1,1.594574066E1,-6.952442322E0,3.458557892E0,1.773597255E1
4.765411367E1,1.542003387E1,-7.141199799E0,3.546574860E0,1.735950381E1
4.766414767E1,1.457833420E1,-6.846462708E0,3.349135437E0,1.645048898E1
4.767418267E1,1.391042313E1,-6.403833160E0,3.144061890E0,1.563310832E1
4.768421667E1,1.368873413E1,-6.223607941E0,3.091670837E0,1.535165028E1
4.769425067E1,1.365804794E1,-6.237828369E0,3.224594421E0,1.535743421E1
4.770428567E1,1.358514954E1,-6.446494446E0,3.303480377E0,1.539566696E1
4.771431967E1,1.356628876E1,-6.912774811E0,3.153342590E0,1.554909051E1
