"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.171749175E1,4.176464996E0,-9.016500092E0,-7.438032532E-1,9.964606216E0
3.172742575E1,3.962709503E0,-8.840615845E0,3.263214111E-2,9.688169072E0
3.173735875E1,3.278033295E0,-8.431815948E0,-3.906875610E-1,9.055035021E0
3.174729275E1,2.511327667E0,-7.979306946E0,-1.481918335E0,8.495421587E0
3.175722575E1,1.424288177E0,-7.443720703E0,-2.552941132E0,7.997192204E0
3.176715975E1,1.880090332E0,-6.799610138E0,-3.384012909E0,7.824383749E0
3.177709275E1,1.791773987E0,-6.471342773E0,-3.692970428E0,7.663338822E0
3.178702675E1,1.754950562E0,-6.291416931E0,-3.052153015E0,7.209536497E0
3.179695975E1,1.554667053E0,-6.315367126E0,-1.716630249E0,6.726638908E0
3.180689375E1,1.100212097E0,-6.750512238E0,-5.025050354E-1,6.858016728E0
3.181682675E1,8.271798706E-1,-7.240742798E0,1.154100037E-1,7.288751764E0
3.182676075E1,6.530918884E-1,-7.659422150E0,7.828720093E-2,7.687613776E0
3.183669375E1,5.303471375E-1,-8.094866638E0,-6.450086975E-1,8.137823431E0
3.184662775E1,4.062551880E-1,-8.414002991E0,-1.135089569E0,8.499936349E0
3.185656075E1,4.192781067E-1,-8.453820190E0,-1.387913818E0,8.577247502E0
3.186649475E1,6.030958557E-1,-8.229885864E0,-1.497785339E0,8.386781676E0
3.187642775E1,1.010847931E0,-7.826624451E0,-1.948947144E0,8.128730454E0
3.188636175E1,1.344803467E0,-7.470215607E0,-2.347717896E0,7.945086336E0
3.189629475E1,1.492246857E0,-7.403304749E0,-2.625240784E0,7.995474411E0
3.190622875E1,1.560504913E0,-7.781568146E0,-2.628533936E0,8.360452682E0
3.191616275E1,1.882036285E0,-8.353379059E0,-2.430944824E0,8.901151331E0
3.192609575E1,2.084265747E0,-8.939260712E0,-1.939965820E0,9.381791575E0
3.193602875E1,1.777553558E0,-9.184750214E0,-1.700463867E0,9.508465202E0
3.194596275E1,1.116528168E0,-9.236093445E0,-1.917362823E0,9.498859798E0
3.195589675E1,2.805166626E-1,-9.183253326E0,-2.329156494E0,9.478174995E0
3.196582975E1,-5.285508728E-1,-9.202563171E0,-3.243006134E0,9.771572224E0
3.197576375E1,-8.665480042E-1,-9.347910919E0,-4.245770874E0,1.030344187E1
3.198569675E1,-5.971083069E-1,-9.369017029E0,-4.409081268E0,1.037183764E1
3.199563075E1,-5.264552307E-1,-8.563092957E0,-3.705693970E0,9.345366975E0
3.200556375E1,-4.782554626E-1,-7.910150757E0,-3.394341431E0,8.620949311E0
3.201549775E1,-1.496887207E-2,-8.197852478E0,-3.616928558E0,8.960311463E0
3.202543075E1,1.087189178E0,-9.686357117E0,-4.188589783E0,1.060904232E1
3.203536475E1,2.205363922E0,-1.101424576E1,-4.870870972E0,1.224347270E1
3.204529775E1,2.166893921E0,-1.082818268E1,-5.317542114E0,1.225647680E1
3.205523175E1,1.097966766E0,-9.964628448E0,-5.183271332E0,1.128563923E1
3.206516533E1,2.444416809E-1,-9.389973450E0,-5.605992279E0,1.093885289E1
3.207509933E1,-5.673202515E-1,-9.501940613E0,-6.182593231E0,1.135047077E1
3.208503233E1,-1.193617859E0,-9.642049255E0,-6.614894257E0,1.175375104E1
3.209496633E1,-1.605261841E0,-9.749675446E0,-6.746919708E0,1.196469650E1
3.210489933E1,-1.420995026E0,-1.007435028E1,-6.360573120E0,1.199869371E1
3.211483333E1,-5.292993164E-1,-1.042507095E1,-5.946384430E0,1.201339877E1
3.212476633E1,4.330494690E-1,-1.064631088E1,-5.169200592E0,1.184280803E1
3.213470033E1,1.379980316E0,-1.113684082E1,-3.716321869E0,1.182136275E1
3.214463333E1,2.443818054E0,-1.137873779E1,-1.821412354E0,1.177987536E1
3.215456733E1,3.998485107E0,-1.143502075E1,2.210902405E-1,1.211595905E1
3.216450033E1,5.983058167E0,-1.184561691E1,1.396296387E0,1.334410989E1
3.217443433E1,7.890092468E0,-1.213032486E1,8.604107666E-1,1.449615973E1
3.218436733E1,9.060358887E0,-1.202524338E1,2.577639771E-1,1.505865279E1
3.219430133E1,1.011805939E1,-1.200832855E1,-5.113366699E-1,1.571103261E1
3.220423433E1,1.143517044E1,-1.234527786E1,-1.387464752E0,1.688472881E1
3.221416833E1,1.169009033E1,-1.262444733E1,-1.686093750E0,1.728808244E1
3.222410133E1,9.758357391E0,-1.272638535E1,-2.480192413E0,1.622768552E1
3.223403533E1,5.962101746E0,-1.308414139E1,-3.044818268E0,1.469735797E1
3.224396833E1,2.839744720E0,-1.322125626E1,-2.169438629E0,1.369570119E1
3.225390233E1,-4.025129700E-1,-1.377510452E1,-3.604354706E0,1.424453910E1
3.226383533E1,-3.134032745E0,-1.461500793E1,-3.691024475E0,1.539624239E1
3.227376933E1,-6.022575989E0,-1.503114258E1,-7.054829407E-1,1.620815767E1
3.228370233E1,-7.559130707E0,-1.496991989E1,3.613485718E0,1.715506449E1
3.229363633E1,-9.344019012E0,-1.361059662E1,5.186863861E0,1.730498738E1
3.230356933E1,-1.085827011E1,-1.059167450E1,5.773643646E0,1.623023596E1
3.231350333E1,-9.796677704E0,-8.101003876E0,6.561156006E0,1.430559072E1
3.232343633E1,-4.910388794E0,-7.942034454E0,5.323529663E0,1.074838581E1
3.233337033E1,-4.014651489E-1,-7.995323639E0,2.212998047E0,8.305644750E0
3.234330333E1,7.839198303E-1,-7.222331085E0,-1.212328949E0,7.365211340E0
3.235323733E1,1.609752502E0,-6.841522980E0,-3.748654633E0,7.965560329E0
3.236317033E1,2.450404358E0,-6.195915527E0,-5.497767334E0,8.638246141E0
3.237310433E1,3.448229370E0,-5.683081970E0,-6.472689972E0,9.278115215E0
3.238303733E1,4.027225342E0,-5.418731689E0,-6.377487946E0,9.287278911E0
3.239297133E1,4.191134491E0,-5.326373749E0,-5.571713562E0,8.773816595E0
3.240290433E1,4.608915710E0,-5.528154144E0,-4.037404175E0,8.252467797E0
3.241283833E1,4.789290619E0,-5.912105713E0,-2.260299683E0,7.937206892E0
3.242277133E1,3.918102264E0,-6.102958832E0,-1.219813385E0,7.354289670E0
3.243270533E1,2.780168610E0,-6.137087860E0,-9.538165283E-1,6.804627166E0
3.244263833E1,2.077829132E0,-6.430178375E0,-7.499404907E-1,6.799042475E0
3.245257233E1,2.251468048E0,-6.618337097E0,-4.920268250E-1,7.008108497E0
3.246250533E1,2.498753815E0,-6.821015625E0,-2.832110596E-1,7.269816592E0
3.247243933E1,2.342778168E0,-6.931186523E0,-7.247927856E-1,7.352229645E0
3.248237233E1,1.874102783E0,-6.969357147E0,-1.487007751E0,7.368540720E0
3.249230633E1,1.300794983E0,-7.070846100E0,-2.299817505E0,7.548383450E0
3.250223933E1,5.037025452E-1,-7.203170929E0,-2.650687866E0,7.691913536E0
3.251217333E1,-3.797602844E-1,-7.428302765E0,-2.566712494E0,7.868412347E0
3.252210633E1,-1.235979767E0,-7.787705383E0,-2.778821411E0,8.360493380E0
3.253204033E1,-2.661315765E0,-8.061036987E0,-3.721261597E0,9.268802878E0
3.254197333E1,-3.954925690E0,-8.281977539E0,-4.637506256E0,1.028294965E1
3.255190733E1,-5.133125610E0,-8.576564941E0,-5.514981537E0,1.141584277E1
3.256184033E1,-5.538782043E0,-9.205556946E0,-6.990014191E0,1.281720264E1
3.257177433E1,-5.372028809E0,-9.849218445E0,-8.087232513E0,1.383000821E1
3.258170733E1,-3.741319885E0,-1.039423508E1,-8.278834076E0,1.380495168E1
3.259164133E1,2.528242493E-1,-1.078103073E1,-7.308551788E0,1.302725884E1
3.260157433E1,2.501897278E0,-1.070274353E1,-6.318959656E0,1.267822780E1
3.261150833E1,2.848127289E0,-1.015518219E1,-6.002068634E0,1.213525370E1
3.262144133E1,2.512375488E0,-9.423952789E0,-4.849914551E0,1.089240965E1
3.263137533E1,1.974394226E0,-8.899443512E0,-2.554587708E0,9.467008278E0
3.264130833E1,1.594484253E0,-8.712332611E0,-1.295705566E0,8.951311215E0
3.265124233E1,1.575773163E0,-9.310339050E0,-1.732048187E0,9.600284642E0
3.266117533E1,-1.612147522E-1,-1.142499161E1,-4.251309357E0,1.219139265E1
3.267110933E1,-3.624712372E0,-1.475945755E1,-7.418572998E0,1.691198842E1
3.268104233E1,-6.344855804E0,-1.978825012E1,-8.450077972E0,2.243291902E1
3.269097633E1,-7.260501709E0,-2.476914230E1,-7.112459564E0,2.677335199E1
3.270090933E1,-4.466861115E0,-2.337254654E1,-3.473077698E0,2.404768281E1
3.271084333E1,5.309458923E-1,-1.451441711E1,1.225501556E0,1.457573538E1
3.272077633E1,1.780697021E0,-8.207133179E0,4.018693085E0,9.310091890E0
3.273071033E1,1.616638184E-1,-6.841373291E0,3.875740356E0,7.864597066E0
3.274064333E1,-3.397933960E-1,-9.393865356E0,3.369942169E0,9.985823757E0
3.275057733E1,-6.376739502E-2,-1.222507782E1,1.905537415E0,1.237286009E1
3.276051133E1,-2.197430420E-1,-1.287906784E1,-5.269042969E-1,1.289171453E1
3.277044433E1,1.050066376E0,-1.122231308E1,-1.556613007E0,1.137831245E1
3.278037833E1,2.902015228E0,-8.929530945E0,-2.364333344E0,9.682369929E0
3.279031133E1,3.849395142E0,-8.202193451E0,-3.838767242E0,9.840221253E0
3.280024533E1,4.178560638E0,-7.987539825E0,-4.956193542E0,1.028712865E1
3.281017833E1,4.148024139E0,-8.111033020E0,-5.466033325E0,1.062414614E1
3.282011233E1,4.243824921E0,-8.530311127E0,-4.812791748E0,1.067423170E1
3.283004533E1,4.361031189E0,-9.372908936E0,-3.629801788E0,1.095652664E1
3.283997933E1,4.464466095E0,-1.009096573E1,-3.529660034E0,1.158522968E1
3.284991233E1,4.744234314E0,-1.065918411E1,-3.395389252E0,1.215132229E1
3.285984633E1,4.965623932E0,-1.072399933E1,-3.321143646E0,1.227564979E1
3.286977933E1,4.723277893E0,-1.017703674E1,-3.416046295E0,1.172820546E1
3.287971333E1,4.082460480E0,-9.365574188E0,-3.724854126E0,1.087451156E1
3.288964633E1,3.654799805E0,-8.854985962E0,-3.450774078E0,1.018215005E1
3.289958033E1,3.440595245E0,-8.714577942E0,-2.996917877E0,9.836822714E0
3.290951333E1,2.558928680E0,-9.061556396E0,-1.817670135E0,9.589778154E0
3.291944733E1,1.572629700E0,-9.248667297E0,-3.778143311E-1,9.389023092E0
3.292938033E1,1.135538635E0,-8.662037201E0,5.996530151E-1,8.756707155E0
3.293931433E1,4.984634399E-1,-7.855514374E0,4.409829712E-1,7.883656376E0
3.294924733E1,1.017284546E0,-6.988666992E0,-4.308041382E-1,7.075445313E0
3.295918133E1,1.058299255E0,-6.610702972E0,-1.514700165E0,6.864088264E0
3.296911433E1,9.431886292E-1,-6.674769745E0,-2.177970886E0,7.084187541E0
3.297904833E1,1.067879333E0,-6.931635590E0,-2.248174896E0,7.364932354E0
3.298898133E1,1.283281403E0,-7.297025757E0,-1.606459351E0,7.581167964E0
3.299891533E1,1.605561218E0,-7.585625610E0,-7.011419678E-1,7.785315844E0
3.300884833E1,1.799108734E0,-7.543263702E0,-4.426295471E-1,7.767466797E0
3.301878233E1,1.904040527E0,-7.209308167E0,-7.650590515E-1,7.495652735E0
3.302871533E1,1.979783020E0,-6.653513947E0,-1.265917511E0,7.056297598E0
3.303864933E1,1.874402161E0,-5.991141357E0,-1.701811066E0,6.504100178E0
3.304858233E1,1.627715149E0,-5.574108582E0,-2.207758942E0,6.212434517E0
3.305851633E1,1.275198212E0,-5.533992004E0,-2.379900970E0,6.157526014E0
3.306844925E1,1.139131165E0,-5.847290497E0,-2.629731445E0,6.511828732E0
3.307838325E1,1.140927429E0,-6.232589264E0,-2.676733704E0,6.878356464E0
3.308831625E1,1.116977234E0,-6.744075623E0,-1.924398193E0,7.101654916E0
3.309825025E1,1.120719452E0,-7.804919586E0,-1.331331482E0,7.996575852E0
3.310818325E1,9.395960999E-1,-8.975036316E0,-1.029708710E0,9.082643763E0
3.311811725E1,5.721102905E-1,-9.938582611E0,-1.264869690E0,1.003507000E1
3.312805025E1,-2.709365845E-1,-1.062415695E1,-1.988165588E0,1.081198039E1
3.313798425E1,-1.585053864E0,-1.031969009E1,-2.777923279E0,1.080394637E1
3.314791725E1,-4.025129700E0,-7.121889954E0,-3.342100067E0,8.837002799E0
3.315785125E1,-4.540957031E0,-6.886130219E0,-2.947520599E0,8.759392549E0
3.316778425E1,-1.103804626E0,-1.120075790E1,-3.113076324E0,1.167761133E1
3.317771825E1,2.766397247E0,-1.306078995E1,-3.907025299E0,1.391050087E1
3.318765125E1,4.316124573E0,-1.104702759E1,-4.555027771E0,1.270488205E1
3.319758525E1,4.530029755E0,-1.006701553E1,-4.898413696E0,1.207726907E1
3.320751825E1,3.088227997E0,-1.073881851E1,-5.507347412E0,1.245753791E1
3.321745225E1,1.534159698E0,-1.059511734E1,-5.799390106E0,1.217551161E1
3.322738525E1,1.069525909E0,-9.959539032E0,-5.824837189E0,1.158727887E1
3.323731925E1,3.634442139E-1,-9.560169525E0,-5.743556213E0,1.115873519E1
3.324725225E1,8.577163696E-2,-9.624984741E0,-5.907465363E0,1.129361922E1
3.325718625E1,-1.052311707E-1,-9.987231445E0,-6.224356384E0,1.176853763E1
3.326711925E1,-3.589535522E-1,-1.006596771E1,-5.769302673E0,1.160764433E1
3.327705325E1,-6.783892822E-1,-1.023586441E1,-4.822521515E0,1.133533617E1
3.328698625E1,-1.405726776E0,-1.051443512E1,-3.861220551E0,1.128886344E1
3.329692025E1,-1.397493896E0,-1.109223358E1,-3.241958313E0,1.164048662E1
3.330685325E1,-5.225633240E-1,-1.230097000E1,-3.004701691E0,1.267340395E1
3.331678725E1,8.484356689E-1,-1.347782272E1,-3.277434540E0,1.389651487E1
3.332672025E1,2.237996063E0,-1.399754196E1,-3.859424286E0,1.469132272E1
3.333665425E1,3.249442749E0,-1.365235977E1,-3.356021118E0,1.442943808E1
3.334658725E1,4.530329132E0,-1.295705566E1,-2.312241669E0,1.391961332E1
3.335652125E1,5.901178436E0,-1.241533218E1,-2.755769348E-1,1.374919353E1
3.336645425E1,7.032825165E0,-1.163799866E1,1.651216278E0,1.369781580E1
3.337638825E1,8.341403961E0,-1.101559296E1,2.593955841E0,1.405883762E1
3.338632125E1,9.494007111E0,-1.076980408E1,2.305805054E0,1.454103118E1
3.339625525E1,9.773326263E0,-1.050186127E1,8.643026733E-1,1.437198718E1
3.340618825E1,9.242679749E0,-9.929601288E0,-1.773811340E-1,1.356670832E1
3.341612225E1,7.949219513E0,-9.349557495E0,-9.831555176E-1,1.231141385E1
3.342605525E1,4.985382843E0,-9.699230347E0,-1.467847595E0,1.100380334E1
3.343598925E1,1.534459076E0,-1.059197388E1,-2.597548370E0,1.101325260E1
3.344592325E1,2.972817993E-1,-1.115600098E1,-2.362537079E0,1.140729222E1
3.345585625E1,-1.402733002E0,-1.164009430E1,-3.764521637E0,1.231385717E1
3.346579025E1,-3.736679535E0,-1.264270935E1,-3.246149597E0,1.357712639E1
3.347572325E1,-5.807922363E0,-1.298549652E1,-1.181044006E0,1.427410057E1
3.348565725E1,-7.679330750E0,-1.253628067E1,2.223176880E0,1.486852277E1
3.349559025E1,-8.498726807E0,-1.174547516E1,4.568649445E0,1.520056255E1
3.350552425E1,-7.771089935E0,-9.276659088E0,6.812483368E0,1.388726655E1
3.351545725E1,-6.447542267E0,-6.948251038E0,6.188730469E0,1.132030824E1
3.352539125E1,-2.589016113E0,-6.794520721E0,3.198847961E0,7.943622886E0
3.353532425E1,1.261875916E-1,-6.695426788E0,-2.974314880E-1,6.703217785E0
3.354525825E1,1.603166199E0,-6.320755920E0,-2.494412842E0,6.981704139E0
3.355519125E1,2.487377472E0,-5.822591858E0,-3.678300934E0,7.322535107E0
3.356512525E1,2.806663513E0,-5.041665802E0,-5.480403442E0,7.958051019E0
3.357505825E1,3.492237854E0,-4.691394196E0,-6.187383270E0,8.514024692E0
3.358499225E1,4.084256744E0,-5.120102692E0,-5.598358154E0,8.616160325E0
3.359492525E1,4.325704651E0,-5.735922089E0,-4.265230408E0,8.354921506E0
3.360485925E1,4.326752472E0,-6.206393738E0,-2.865491180E0,8.090188495E0
3.361479225E1,4.064198456E0,-6.418951721E0,-1.933379517E0,7.839553982E0
3.362472625E1,3.408711548E0,-6.600374451E0,-1.383572845E0,7.556357001E0
3.363465925E1,2.423011322E0,-6.920109558E0,-1.183738403E0,7.426987059E0
3.364459325E1,1.711989899E0,-7.231761475E0,-1.261875916E0,7.538011294E0
3.365452625E1,1.442999268E0,-7.517517242E0,-1.350341949E0,7.772948974E0
3.366446025E1,1.190923462E0,-7.797734528E0,-1.373843079E0,8.006897480E0
3.367439325E1,5.893244934E-1,-8.190368042E0,-1.546134796E0,8.355834179E0
3.368432725E1,-2.375559998E-1,-8.706644440E0,-2.263293457E0,8.999143711E0
3.369426025E1,-1.148860931E0,-9.073830872E0,-2.916984100E0,9.600160643E0
3.370419425E1,-2.308948517E0,-9.259444885E0,-3.579656067E0,1.019227651E1
3.371412725E1,-3.775149536E0,-9.354497223E0,-4.524341583E0,1.105567904E1
3.372406125E1,-5.329367523E0,-9.485923920E0,-5.321134644E0,1.211195214E1
3.373399425E1,-6.359225922E0,-9.790690155E0,-6.178102570E0,1.320856992E1
3.374392825E1,-6.984924774E0,-1.039737854E1,-7.223079529E0,1.445916777E1
3.375386125E1,-6.897057495E0,-1.094434113E1,-7.350314941E0,1.487868054E1
3.376379525E1,-4.477938080E0,-1.125509491E1,-6.349645844E0,1.367651612E1
3.377372825E1,-2.508782959E-1,-1.110600494E1,-5.008734283E0,1.218579931E1
3.378366225E1,2.957250366E0,-1.092009155E1,-4.506378937E0,1.217789721E1
3.379359525E1,5.007237396E0,-1.044243484E1,-4.333338776E0,1.236505951E1
3.380352925E1,6.053860931E0,-9.405690765E0,-3.213816833E0,1.163807843E1
3.381346225E1,5.824687500E0,-8.058791656E0,-1.751507721E0,1.009647893E1
3.382339625E1,2.935246124E0,-8.483458557E0,-2.706222382E0,9.375946804E0
3.383332925E1,2.679428101E-1,-1.022149429E1,-6.170169067E0,1.194243381E1
3.384326325E1,-1.842219086E0,-1.276036469E1,-8.658893738E0,1.553052217E1
3.385319625E1,-5.060077515E0,-1.644555130E1,-9.054071960E0,1.944316747E1
3.386313025E1,-7.373965759E0,-2.045167053E1,-6.772516479E0,2.277088444E1
3.387306325E1,-7.924221497E0,-2.334006409E1,-2.544857941E0,2.477959200E1
3.388299725E1,-6.249204712E0,-2.105880798E1,1.447190552E0,2.201409352E1
3.389293025E1,-1.983076172E0,-1.286260208E1,5.459746399E0,1.411339627E1
3.390286425E1,1.014889526E0,-7.101382599E0,5.946234741E0,9.317582474E0
3.391279725E1,1.894460449E0,-6.797963562E0,3.207380219E0,7.751682195E0
3.392273125E1,1.604812775E0,-1.008213409E1,-7.470964050E-1,1.023635702E1
3.393266425E1,6.288423157E-1,-1.219484070E1,-3.932023315E0,1.282849912E1
3.394259825E1,3.522175598E-1,-1.123533600E1,-4.872218170E0,1.225134042E1
3.395253125E1,1.050365753E0,-8.985813904E0,-4.901706848E0,1.028955051E1
3.396246525E1,2.355052643E0,-7.531138916E0,-4.213587799E0,8.945314330E0
3.397239825E1,2.400408325E0,-7.292684784E0,-4.001029816E0,8.657566117E0
3.398233225E1,2.764600983E0,-7.225025482E0,-4.046535187E0,8.730318369E0
3.399226525E1,3.433110809E0,-7.814649353E0,-3.375929718E0,9.178883146E0
3.400219925E1,3.976780243E0,-8.762029266E0,-2.607278137E0,9.969244568E0
3.401213225E1,4.485422516E0,-9.607321472E0,-2.117047577E0,1.081210116E1
3.402206625E1,4.757257233E0,-1.021460861E1,-2.281106415E0,1.149665916E1
3.403200025E1,4.614903259E0,-1.038001465E1,-2.202669525E0,1.157124839E1
3.404193325E1,4.154610443E0,-1.007315277E1,-1.456022186E0,1.099314310E1
3.405186725E1,3.867806854E0,-9.370064850E0,-8.786727905E-1,1.017497474E1
3.406180025E1,3.754193115E0,-8.781339111E0,-9.617500305E-1,9.598481424E0
3.407173408E1,3.743864594E0,-8.109236755E0,-1.060245209E0,8.994462894E0
3.408166708E1,3.753893738E0,-7.772287445E0,-5.399272156E-1,8.648218991E0
3.409160108E1,3.770658875E0,-7.506739655E0,-3.779640198E-1,8.409034748E0
3.410153408E1,3.808230743E0,-7.263645172E0,-8.613088989E-1,8.246515361E0
3.411146808E1,3.440295868E0,-6.826404419E0,-1.779649200E0,7.848731377E0
3.412140108E1,2.636018372E0,-6.472390594E0,-2.964884491E0,7.591506630E0
3.413133508E1,1.485211487E0,-6.392456818E0,-3.086132355E0,7.252142458E0
3.414126808E1,7.035369873E-3,-6.515051880E0,-2.237846375E0,6.888679619E0
3.415120208E1,-1.058299255E0,-6.734046478E0,-1.292262726E0,6.938106531E0
3.416113508E1,-1.364113312E0,-7.203320618E0,-9.274713135E-1,7.389779164E0
3.417106908E1,-1.214723969E0,-7.666158142E0,-1.079854431E0,7.836556678E0
3.418100208E1,-5.920188904E-1,-7.761060791E0,-1.326242065E0,7.895788053E0
3.419093608E1,2.881507874E-1,-7.835306396E0,-1.646575928E0,8.011633385E0
3.420086908E1,1.429676971E0,-8.111631775E0,-2.014211426E0,8.479362828E0
3.421080308E1,2.487078094E0,-8.166567535E0,-1.870959320E0,8.739500646E0
3.422073608E1,3.040327606E0,-8.076903992E0,-2.036664734E0,8.867241582E0
3.423067008E1,3.413052521E0,-8.171207886E0,-2.596051483E0,9.228057711E0
3.424060308E1,3.395988007E0,-8.560099182E0,-3.015778656E0,9.690353629E0
3.425053708E1,2.727478180E0,-8.740623779E0,-2.908152466E0,9.607028263E0
3.426047008E1,1.079405365E0,-8.456963654E0,-1.955683136E0,8.747002155E0
3.427040408E1,-1.495390320E-1,-8.137378235E0,-1.590592346E0,8.292723948E0
3.428033708E1,-1.537452850E0,-7.511080627E0,-1.583107910E0,7.828558240E0
3.429027108E1,-2.434836731E0,-7.418572998E0,-2.586770782E0,8.225268282E0
3.430020408E1,-3.030597839E0,-6.752009125E0,-3.760030975E0,8.301324197E0
3.431013808E1,-2.321073303E0,-7.510032806E0,-3.986510010E0,8.813639208E0
3.432007108E1,2.724334717E-1,-9.874815216E0,-3.688030701E0,1.054456097E1
3.433000508E1,3.762725372E0,-1.056053925E1,-4.649780731E0,1.213686748E1
3.433993808E1,4.821473694E0,-9.700577545E0,-5.094805298E0,1.197100056E1
3.434987208E1,4.250560913E0,-9.341324615E0,-5.287754059E0,1.154504035E1
3.435980508E1,3.450774078E0,-1.046803162E1,-4.897365875E0,1.206116579E1
3.436973908E1,2.708168335E0,-1.080587906E1,-4.467160492E0,1.200236314E1
3.437967208E1,2.288890228E0,-1.040860519E1,-4.054917755E0,1.140265051E1
3.438960608E1,1.258732452E0,-1.046234344E1,-3.835324402E0,1.121404258E1
3.439953908E1,7.560777283E-1,-1.096484848E1,-4.284091187E0,1.179631269E1
3.440947308E1,6.671626282E-1,-1.097278198E1,-4.674329681E0,1.194556020E1
3.441940608E1,3.867956543E-1,-1.033465897E1,-4.678371277E0,1.135085656E1
3.442934008E1,9.714797974E-2,-9.923763428E0,-4.266278229E0,1.080239086E1
3.443927308E1,3.068618774E-1,-9.649833069E0,-3.772904205E0,1.036572470E1
3.444920708E1,3.481759644E-1,-9.727970581E0,-3.189866638E0,1.024352905E1
3.445914008E1,8.735833740E-1,-1.056547897E1,-2.260000305E0,1.083974609E1
3.446907408E1,2.202070770E0,-1.263761993E1,-1.339564362E0,1.289778996E1
3.447900708E1,3.877835999E0,-1.432296524E1,-1.251098328E0,1.489127907E1
3.448894108E1,5.110522614E0,-1.450304077E1,-1.100960541E0,1.541647648E1
3.449887408E1,5.672753448E0,-1.322035812E1,-1.210382996E0,1.443686350E1
3.450880808E1,5.713768158E0,-1.155641830E1,-6.215075684E-1,1.290675103E1
3.451874108E1,5.919590149E0,-1.013856674E1,-1.582209778E-1,1.174125704E1
3.452867508E1,5.626200256E0,-9.377100220E0,3.962260437E-1,1.094262916E1
3.453860808E1,5.942492523E0,-9.254355469E0,2.631527710E-1,1.100116184E1
3.454854208E1,6.968608704E0,-1.002929398E1,-8.782237244E-1,1.224416277E1
3.455847608E1,8.412805481E0,-1.169158722E1,-1.813029785E0,1.451742349E1
3.456840908E1,8.983269196E0,-1.387779099E1,-1.845661926E0,1.663426211E1
3.457834308E1,7.496860199E0,-1.479957413E1,-1.012195129E0,1.662091592E1
3.458827608E1,3.485950928E0,-1.440843750E1,-4.800517273E-1,1.483190395E1
3.459821008E1,4.486170959E-1,-1.377136230E1,-8.747808838E-1,1.380640861E1
3.460814308E1,-1.733096008E0,-1.336001770E1,-2.533032532E0,1.370802497E1
3.461807708E1,-6.102659454E0,-1.315898575E1,-1.487307129E0,1.458127021E1
3.462801008E1,-7.666008453E0,-1.242446320E1,2.441273346E0,1.480185079E1
