"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.212095425E1,-1.939516754E0,9.475894775E0,-7.974217529E0,1.253564726E1
5.213098725E1,-2.270179138E0,8.679850159E0,-7.055278473E0,1.141360883E1
5.214102025E1,-2.486030273E0,7.576644287E0,-4.808750153E0,9.311818469E0
5.215105325E1,-2.457739105E0,6.518494720E0,-2.302062836E0,7.336944066E0
5.216108625E1,-2.247875519E0,6.076164551E0,-2.695893860E-1,6.484242318E0
5.217111825E1,-1.686692505E0,5.440885620E0,1.945953369E-3,5.696329671E0
5.218115125E1,-9.409432983E-1,4.024530945E0,8.741821289E-2,4.133989061E0
5.219118425E1,-4.531077576E-1,2.157164154E0,9.475296021E-2,2.206273317E0
5.220121725E1,-1.444496155E-1,6.258485413E-1,3.055146790E-1,7.112603652E-1
5.221124925E1,-4.131408691E-2,-9.190887451E-2,5.915698242E-1,6.000907864E-1
5.222128225E1,8.741821289E-2,-1.319805450E0,5.737568665E-1,1.441778524E0
5.223131525E1,-1.571731567E-1,-1.079105988E0,1.385219421E0,1.762953765E0
5.224134825E1,-2.900967407E-1,-4.293072510E-1,1.459165649E0,1.548426694E0
5.225138125E1,-3.677851868E-1,7.020401001E-2,1.664089508E0,1.705692949E0
5.226141325E1,-5.125341797E-1,3.866459656E-1,1.821562042E0,1.931391898E0
5.227144625E1,-5.336402893E-1,4.716691589E-1,1.788031769E0,1.924656167E0
5.228147925E1,-1.902543640E-1,3.134481812E-1,1.503323822E0,1.547394261E0
5.229151225E1,3.388952637E-1,-9.535171509E-2,1.104104004E0,1.158873419E0
5.230154525E1,5.839356995E-1,-4.227209473E-1,5.816903687E-1,9.263031822E-1
5.231157725E1,7.961943054E-1,-5.351371765E-1,1.718426514E-1,9.745907174E-1
5.232161025E1,8.972341919E-1,-1.639091492E-1,2.604583740E-2,9.124548153E-1
5.233164325E1,6.867718506E-1,5.947132874E-1,1.871109009E-2,9.086746248E-1
5.234167625E1,6.750961304E-1,1.173260193E0,1.032852173E-1,1.357557403E0
5.235170712E1,4.896318054E-1,1.770667877E0,6.303392029E-1,1.942249095E0
5.236174013E1,8.921447754E-1,1.873953094E0,5.954617310E-1,2.159212165E0
5.237177312E1,1.434317322E0,1.909429321E0,1.369053040E0,2.752724603E0
5.238180613E1,1.767973480E0,2.440075836E0,7.789801025E-1,3.112315908E0
5.239183913E1,1.941762085E0,3.680097198E0,-4.058510284E0,5.812491816E0
5.240187112E1,1.164727936E0,5.638325043E0,-8.863518219E0,1.056925994E1
5.241190413E1,-9.669891357E-1,7.100933533E0,-1.057326279E1,1.277310499E1
5.242193713E1,-4.141886902E0,9.036408691E0,-9.250463562E0,1.357876965E1
5.243197012E1,-5.217999115E0,1.139819733E1,-4.875960388E0,1.345070284E1
5.244200313E1,-3.698658600E0,1.311617477E1,-5.235512695E0,1.459879137E1
5.245203512E1,-2.163002014E-1,1.239497452E1,-1.101409607E1,1.658289755E1
5.246206813E1,3.649560699E0,8.921148376E0,-1.590771973E1,1.860004647E1
5.247210113E1,3.071163483E0,8.048612823E0,-1.207553879E1,1.483343691E1
5.248213412E1,5.607339478E-1,1.014141083E1,-8.259973297E0,1.309159253E1
5.249216613E1,-7.152127075E-1,1.313234116E1,-7.594008179E0,1.518679932E1
5.250219912E1,-1.257085876E0,1.607432327E1,-9.131311340E0,1.852957043E1
5.251223213E1,-1.363215179E0,1.806533295E1,-1.216400482E1,2.182149453E1
5.252226513E1,-1.734443207E0,2.119876694E1,-1.435784271E1,2.566210553E1
5.253229812E1,-1.961970062E0,2.639565994E1,-1.705643097E1,3.148812519E1
5.254233013E1,-1.601070557E0,3.159539703E1,-1.905432632E1,3.693101532E1
5.255236312E1,-1.781744843E0,3.307791412E1,-1.786145691E1,3.763448765E1
5.256239613E1,-2.679128723E0,2.886193130E1,-1.699610641E1,3.360143513E1
5.257242913E1,-2.651436310E0,2.407892761E1,-1.704206085E1,2.961851967E1
5.258246212E1,-2.198777618E0,2.195469498E1,-1.734039047E1,2.806300761E1
5.259249413E1,-1.665436707E0,2.158436508E1,-1.767180130E1,2.794550154E1
5.260252713E1,-6.095324707E-1,2.229014740E1,-1.784229675E1,2.855818192E1
5.261256012E1,8.981323242E-4,2.404225388E1,-1.757914398E1,2.978348998E1
5.262259313E1,-3.576063538E-1,2.576023132E1,-1.602926697E1,3.034229391E1
5.263262512E1,-1.800006866E0,2.613804565E1,-1.369636826E1,2.956396385E1
5.264265813E1,-3.569776611E0,2.476075974E1,-1.096918945E1,2.731595953E1
5.265269113E1,-4.244124298E0,2.191697342E1,-7.984546051E0,2.370905503E1
5.266272412E1,-3.586990814E0,1.839554626E1,-4.623136139E0,1.930378236E1
5.267275713E1,-2.607427826E0,1.438822952E1,-1.622775421E0,1.471234953E1
5.268278912E1,-1.805545349E0,1.053254745E1,-4.703219604E-1,1.069652993E1
5.269282213E1,-1.284628601E0,7.183711395E0,-1.094074860E0,7.379226237E0
5.270285513E1,-4.318519592E-1,3.722908173E0,-1.755399628E0,4.138595079E0
5.271288812E1,-9.250762939E-2,4.065545654E-1,-2.433040466E0,2.468507684E0
5.272292113E1,-8.882528687E-1,-2.155068512E0,-2.718047791E0,3.580655979E0
5.273295312E1,-1.993554382E0,-4.696034546E0,-2.070494385E0,5.505810252E0
5.274298613E1,-3.385210419E0,-7.153773651E0,-1.716929626E-1,7.916161033E0
5.275301913E1,-4.254602509E0,-9.973011017E0,2.599644012E0,1.114992109E1
5.276305212E1,-4.347559204E0,-1.240889557E1,4.759652252E0,1.398342769E1
5.277308413E1,-3.348686371E0,-1.359757370E1,5.942791901E0,1.521264233E1
5.278311712E1,-1.563199310E0,-1.237057526E1,8.156538391E0,1.489979338E1
5.279315012E1,8.376580811E-1,-6.982978821E0,1.005548950E1,1.227096302E1
5.280318313E1,3.067121887E0,-3.132535858E0,7.698939972E0,8.859666713E0
5.281321612E1,6.036646729E0,-1.544787598E0,3.660637665E0,7.226876266E0
5.282324813E1,7.281458130E0,1.609153748E-1,-4.531077576E-1,7.297316828E0
5.283328113E1,6.015390930E0,1.817071381E0,-3.254232788E0,7.076489771E0
5.284331412E1,3.255430298E0,3.652704163E0,-4.226610718E0,6.465625436E0
5.285334713E1,1.161135406E0,4.719535675E0,-4.566853180E0,6.669212876E0
5.286338012E1,3.207829285E-1,3.398233337E0,-3.857328644E0,5.150716044E0
5.287341213E1,-3.766168213E-1,1.695973206E0,-2.180964661E0,2.788327849E0
5.288344513E1,-1.600022736E0,1.109193420E0,-9.475296021E-1,2.165224040E0
5.289347812E1,-2.734513550E0,1.251547394E0,1.495390320E-1,3.011029252E0
5.290351113E1,-3.375630341E0,1.753004608E0,1.185834045E0,3.984232390E0
5.291354312E1,-3.520678711E0,2.523153076E0,1.880090332E0,4.721887301E0
5.292357613E1,-3.184926910E0,3.264261932E0,1.976938934E0,4.970659206E0
5.293360913E1,-2.096689911E0,3.444786530E0,1.834884338E0,4.430515021E0
5.294364212E1,-1.160087585E0,2.978057098E0,1.447190552E0,3.508416706E0
5.295367513E1,-6.361770630E-1,2.140997772E0,8.714877319E-1,2.397516128E0
5.296370712E1,-7.484436035E-3,1.362466736E0,1.435514832E-1,1.370028705E0
5.297374013E1,3.118016052E-1,9.575587463E-1,-4.721182251E-1,1.112220577E0
5.298377313E1,4.348457336E-1,6.833290100E-1,-7.942483521E-1,1.134398428E0
5.299380612E1,6.616241455E-1,3.056643677E-1,-8.822653198E-1,1.144364151E0
5.300383913E1,8.511300659E-1,-2.616558838E-1,-5.676196289E-1,1.055972648E0
5.301387113E1,1.023122406E0,-1.034049683E0,1.550775146E-1,1.462903701E0
5.302390412E1,1.344803467E0,-1.728904724E0,7.253915405E-1,2.307336299E0
5.303393713E1,1.725012817E0,-2.298320618E0,1.107397156E0,3.079655069E0
5.304397012E1,2.392175446E0,-2.810106354E0,1.195713501E0,3.879295279E0
5.305400313E1,2.856809235E0,-3.462300110E0,1.078956299E0,4.616603486E0
5.306403513E1,2.510130157E0,-3.901337128E0,1.104253693E0,4.768706429E0
5.307406812E1,2.226470032E0,-4.249213715E0,1.448537750E0,5.011112412E0
5.308410113E1,2.265089722E0,-4.597389679E0,1.594783630E0,5.367490860E0
5.309413412E1,2.343676300E0,-4.670737152E0,4.625381470E-2,5.225968193E0
5.310416613E1,2.383343811E0,-4.260889435E0,-3.165766754E0,5.818727149E0
5.311419913E1,2.525847473E0,-3.515439606E0,-7.888595581E0,8.998231011E0
5.312423212E1,1.173260193E0,-2.065105591E0,-1.261666351E1,1.283827865E1
5.313426513E1,-2.918181610E0,1.564995575E0,-1.572405167E1,1.606893885E1
5.314429813E1,-7.253765717E0,8.016280060E0,-1.736434067E1,2.045478403E1
5.315433013E1,-6.690786438E0,1.567166061E1,-1.428988403E1,2.223889285E1
5.316436313E1,-4.300556946E0,3.984055115E1,-6.878196716E0,4.065801146E1
5.317439612E1,-8.322094116E0,7.778110336E1,-5.428760834E0,7.841319235E1
5.318442913E1,-6.301595764E0,7.416118103E1,-3.031211563E1,8.036426591E1
5.319446213E1,-1.215936447E1,3.582949219E1,-3.109214355E1,4.897268673E1
5.320449412E1,-1.046488815E1,6.039640503E0,-1.839150467E1,2.200542173E1
5.321452713E1,-8.859326935E0,3.467688904E0,-1.747181717E1,1.989414324E1
5.322456012E1,-6.313421173E0,1.487890915E1,-1.617955444E1,2.286961317E1
5.323459313E1,-1.151405640E0,2.403686508E1,-1.451666245E1,2.810391621E1
5.324462513E1,5.647755432E-1,2.521027496E1,-1.468581070E1,2.918132915E1
5.325465812E1,1.520987091E0,2.281675232E1,-1.455438400E1,2.710622958E1
5.326469113E1,2.610720978E0,2.053804092E1,-1.056981995E1,2.324538842E1
5.327472412E1,3.112178192E0,2.009166916E1,-7.891589355E0,2.180912665E1
5.328475713E1,1.884431305E0,2.172941345E1,-5.927823029E0,2.260215866E1
5.329478913E1,1.904190216E0,2.093232101E1,-3.571423187E0,2.132001564E1
5.330482212E1,1.631906433E0,1.752510635E1,-3.478167114E0,1.794129644E1
5.331485513E1,7.220983887E-1,1.407597885E1,-4.583019562E0,1.482088644E1
5.332488813E1,-8.375083923E-1,1.100406693E1,-5.659880219E0,1.240262687E1
5.333492112E1,-2.450404358E0,9.116492157E0,-5.648803253E0,1.100108581E1
5.334495350E1,-2.854414215E0,7.620652771E0,-4.875062256E0,9.486214269E0
5.335498650E1,-2.475102997E0,5.484594727E0,-3.933220825E0,7.188681396E0
5.336501950E1,-1.616937561E0,3.414998474E0,-2.335293732E0,4.441880060E0
5.337505250E1,-7.185058594E-1,1.704655151E0,-6.104306030E-1,1.948005487E0
5.338508550E1,-5.388793945E-2,3.752696228E-1,8.298742676E-1,9.123719087E-1
5.339511750E1,2.734812927E-1,-6.285429382E-1,1.805994415E0,1.931702376E0
5.340515050E1,1.987866211E-1,-6.727011108E-1,2.589165802E0,2.682503021E0
5.341518350E1,1.893562317E-1,-8.262817383E-1,2.278112640E0,2.430718926E0
5.342521650E1,2.158511353E-1,-1.018332367E0,2.131717072E0,2.372300612E0
5.343524850E1,1.877096558E-1,-9.674382019E-1,1.733395386E0,1.993948633E0
5.344528150E1,2.492317200E-1,-6.583309937E-1,7.252418518E-1,1.010688820E0
5.345531450E1,2.336640930E-1,3.576063538E-1,2.326162720E-1,4.864067666E-1
5.346534750E1,2.935395813E-1,1.430275726E0,3.667373657E-2,1.460547535E0
5.347538050E1,8.966354370E-2,2.530936890E0,3.013233948E-1,2.550387594E0
5.348541250E1,-3.234773254E-1,3.720513153E0,7.993377686E-1,3.819135579E0
5.349544550E1,-5.908213806E-1,4.622088318E0,1.574276276E0,4.918446514E0
5.350547850E1,-4.742138672E-1,4.971761169E0,2.051034851E0,5.399076947E0
5.351551150E1,1.902543640E-1,4.618645477E0,2.077978821E0,5.068143521E0
5.352554450E1,1.439107361E0,3.282973022E0,1.898202667E0,4.056120712E0
5.353557650E1,2.415676575E0,1.564995575E0,1.234033813E0,3.131699844E0
5.354560950E1,2.541415100E0,2.628533936E-1,2.700384521E-1,2.569202869E0
5.355564250E1,2.011517029E0,-6.421646118E-2,-2.851570129E-1,2.032643361E0
5.356567550E1,1.222956848E0,4.058061218E-1,8.681945801E-3,1.288556338E0
5.357570850E1,7.122189331E-1,1.018781433E0,9.982740784E-1,1.594278066E0
5.358574050E1,1.215771790E0,1.000369720E0,1.514251099E0,2.184444326E0
5.359577350E1,1.703906708E0,6.307882690E-1,-1.428778839E0,2.311406689E0
5.360580650E1,6.941065979E-1,1.224902802E0,-1.062505508E1,1.071792734E1
5.361583950E1,-1.916913757E0,3.427422638E0,-1.627221176E1,1.673937454E1
5.362587150E1,-4.766837311E0,5.119653625E0,-1.444615906E1,1.605070412E1
5.363590450E1,-6.630312195E0,8.428971863E0,-8.764274597E0,1.384995002E1
5.364593750E1,-8.877139893E0,1.322559723E1,-2.864593048E0,1.618412580E1
5.365597050E1,-6.850953369E0,1.610650635E1,-3.355122986E0,1.782167105E1
5.366600350E1,-2.370021515E0,1.610605728E1,-1.137739059E1,1.986119583E1
5.367603550E1,1.850901031E0,1.657652893E1,-1.675301193E1,2.364044320E1
5.368606850E1,2.679877167E0,1.713771194E1,-1.251801865E1,2.139120621E1
5.369610150E1,2.786605225E0,1.706690918E1,-9.182504883E0,1.957965662E1
5.370613450E1,3.007246399E0,1.626787079E1,-1.048524582E1,1.958641189E1
5.371616750E1,4.489164734E-1,1.570234680E1,-1.260723312E1,2.014218330E1
5.372619950E1,-3.249293060E0,1.827863937E1,-1.365146164E1,2.304406578E1
5.373623250E1,-5.486390991E0,2.375080994E1,-1.623134674E1,2.928579990E1
5.374626550E1,-5.813011780E0,2.897389847E1,-1.882964355E1,3.504045340E1
5.375629850E1,-5.399272156E0,3.102014328E1,-1.973406281E1,3.715958374E1
5.376633150E1,-3.822750549E0,2.779779419E1,-2.122226807E1,3.518118027E1
5.377636350E1,-3.074007568E0,2.449012253E1,-2.306957657E1,3.378492248E1
5.378639650E1,-2.187251587E0,2.508184204E1,-2.219030502E1,3.356028168E1
5.379642950E1,-1.895807648E0,2.837768829E1,-2.141895905E1,3.560420040E1
5.380646250E1,-1.798210602E0,3.232632706E1,-2.068398743E1,3.841942631E1
5.381649550E1,-1.705403595E0,3.409879120E1,-1.900687500E1,3.907553275E1
5.382652750E1,-2.880310364E0,3.153582092E1,-1.577105392E1,3.537697459E1
5.383656050E1,-4.238286438E0,2.649625076E1,-1.185444855E1,2.933500173E1
5.384659350E1,-4.195774841E0,2.137704620E1,-8.285270691E0,2.330725941E1
5.385662650E1,-3.836821289E0,1.647983002E1,-5.143304443E0,1.768500991E1
5.386665850E1,-3.489244080E0,1.226324844E1,-2.280357971E0,1.295230169E1
5.387669150E1,-3.399131470E0,8.628806305E0,-5.069956970E-1,9.288026574E0
5.388672450E1,-2.986289978E0,4.847369843E0,-9.385482788E-2,5.694183958E0
5.389675750E1,-2.152224426E0,8.818162537E-1,1.235530701E0,2.633667784E0
5.390679050E1,-5.508544922E-1,-4.006119232E0,4.764741669E0,6.249415584E0
5.391682250E1,1.389859772E0,-9.339378662E0,1.154638916E1,1.491558938E1
5.392685550E1,2.622247009E0,-1.372480911E1,1.562795151E1,2.096376476E1
5.393688850E1,3.027005310E0,-1.528261963E1,1.334699478E1,2.051495780E1
5.394692150E1,2.786605225E0,-1.503323822E1,1.201880676E1,1.944775401E1
5.395695450E1,2.647245026E0,-1.166254761E1,1.210442871E1,1.701587839E1
5.396698650E1,4.867877197E0,-8.682544556E0,9.416618042E0,1.370239044E1
5.397701950E1,5.237907715E0,-7.702831879E0,3.294199677E0,9.880336416E0
5.398705250E1,2.952909393E0,-7.162605286E0,-1.933978271E0,7.985165015E0
5.399708550E1,1.407822418E0,-6.149512024E0,-4.258494415E0,7.611388624E0
5.400711850E1,3.841012573E-1,-4.340823212E0,-4.910987549E0,6.565674271E0
5.401715050E1,-1.250948639E0,-2.223326569E0,-5.158872070E0,5.755172853E0
5.402718350E1,-1.697919159E0,-1.272354126E-2,-4.553979950E0,4.860228878E0
5.403721650E1,-1.079704742E0,2.087708588E0,-3.223845978E0,3.989670709E0
5.404724950E1,-1.468446350E-1,3.713627472E0,-2.063758392E0,4.251081162E0
5.405728150E1,3.579057312E-1,5.521567841E0,-1.510957947E0,5.735747715E0
5.406731450E1,2.962339783E-1,7.208709412E0,-1.629810791E0,7.396589022E0
5.407734750E1,-1.803749084E-1,8.498277740E0,-1.225052490E0,8.588015677E0
5.408738050E1,-4.249662781E-1,9.581575012E0,5.366340637E-1,9.605995637E0
5.409741350E1,-4.297563171E-1,1.034633469E1,2.212698669E0,1.058902108E1
5.410744550E1,6.885681152E-3,9.074579315E0,2.399061127E0,9.386348142E0
5.411747850E1,-3.821553040E-1,6.582561493E0,1.530866547E0,6.769025843E0
5.412751150E1,-1.040336609E0,4.582869873E0,1.021475830E0,4.809200495E0
5.413754450E1,-9.982740784E-1,2.310295715E0,4.701722717E-1,2.560288928E0
5.414757750E1,-1.049766998E0,9.041198730E-2,1.646575928E-2,1.053781856E0
5.415760950E1,-1.209185486E0,-1.742676086E0,2.903961182E-2,2.121295072E0
5.416764250E1,-1.093176727E0,-3.246898041E0,2.962339783E-1,3.438769666E0
5.417767550E1,-6.521937561E-1,-4.180506592E0,4.809498596E-1,4.258321832E0
5.418770850E1,1.670526123E-1,-5.055886230E0,4.686753845E-1,5.080309909E0
5.419774150E1,5.243595886E-1,-5.522016907E0,6.858737183E-1,5.589100684E0
5.420777350E1,2.821632385E-1,-5.581742706E0,7.396119690E-1,5.637596438E0
5.421780650E1,9.891430664E-1,-5.354664917E0,6.140231323E-1,5.479768680E0
5.422783950E1,1.749861145E0,-5.461243286E0,5.400769043E-1,5.760110704E0
5.423787250E1,1.301693115E0,-4.884792023E0,5.664221191E-1,5.086888252E0
5.424790450E1,9.276210022E-1,-3.832779694E0,9.687854004E-1,4.060692805E0
5.425793750E1,1.263073425E0,-2.926863556E0,1.344055023E0,3.459533012E0
5.426797050E1,2.174677734E0,-2.669249268E0,1.185534668E0,3.641374376E0
5.427800350E1,2.500849457E0,-2.433938599E0,8.220904541E-1,3.585266771E0
5.428803650E1,2.531236267E0,-2.093845825E0,-2.489323425E-1,3.294436931E0
5.429806850E1,2.204465790E0,-1.260977783E0,-1.512754211E0,2.956037837E0
5.430810150E1,1.172960815E0,1.631607056E-2,-3.158581696E0,3.369382973E0
5.431813450E1,-8.563691711E-1,1.534309387E0,-5.059628448E0,5.356053910E0
5.432816750E1,-3.023861847E0,3.057691498E0,-9.274713135E0,1.022318549E1
5.433820050E1,-5.467380524E0,3.717519379E0,-1.340282867E1,1.494483244E1
5.434823275E1,-9.300758972E0,4.911586304E0,-1.438987610E1,1.782403803E1
5.435826575E1,-1.187181244E1,1.042507095E1,-1.321691528E1,2.059875930E1
5.436829875E1,-7.832162933E0,2.204046661E1,-9.820627899E0,2.536867512E1
5.437833175E1,-5.325475616E0,5.589077454E1,-8.812773743E0,5.683136766E1
5.438836475E1,-2.079026642E0,7.978932724E1,-2.082694016E1,8.248891155E1
5.439839675E1,3.326682129E0,6.061869278E1,-2.934931778E1,6.743200414E1
5.440842975E1,-1.987566833E0,2.143767014E1,-1.645243698E1,2.709625076E1
5.441846275E1,-2.440674591E0,4.513114929E0,-1.726839020E1,1.801450523E1
5.442849575E1,-6.525230713E0,5.000651093E0,-1.957284805E1,2.122926113E1
5.443852875E1,-9.771979065E0,1.514730103E1,-1.802222260E1,2.548985701E1
5.444856075E1,-9.179511108E0,2.754916122E1,-1.788136551E1,3.410224246E1
5.445859375E1,-7.127428436E0,3.410178497E1,-1.621473129E1,3.842719721E1
5.446862675E1,-5.594166870E0,3.248619461E1,-1.310644501E1,3.547430681E1
5.447865975E1,-2.952909393E0,2.800436462E1,-1.074001602E1,3.013821587E1
5.448869275E1,2.522704010E0,2.624746811E1,-8.506809998E0,2.770666768E1
5.449872475E1,6.403982849E0,2.565110825E1,-6.349196777E0,2.719012045E1
5.450875775E1,6.098019104E0,2.171639053E1,-4.182003479E0,2.294071943E1
5.451879075E1,3.899840240E0,1.703816895E1,-4.742438049E0,1.811073366E1
5.452882375E1,2.254761200E0,1.376866791E1,-5.234913940E0,1.490182834E1
5.453885675E1,9.331594849E-1,1.102068237E1,-4.794978790E0,1.205479358E1
5.454888875E1,-2.119592285E-1,8.708440704E0,-4.536166992E0,9.821337852E0
5.455892175E1,-7.940986633E-1,6.262676697E0,-4.220922546E0,7.593938322E0
5.456895475E1,-1.234333191E0,3.251987457E0,-3.138822784E0,4.685211769E0
5.457898775E1,-1.568737793E0,3.215313721E-1,-1.210832062E0,2.007594324E0
5.458901975E1,-1.433568878E0,-2.069596252E0,1.450334015E0,2.905480534E0
5.459905275E1,-1.028511200E0,-3.469485168E0,3.649860077E0,5.139712171E0
5.460908575E1,-6.801855469E-1,-3.169808350E0,4.924309845E0,5.895690358E0
5.461911875E1,-3.227288818E-1,-2.553240509E0,6.320306854E0,6.824182717E0
5.462915175E1,-8.053253174E-2,-2.057920532E0,7.240293732E0,7.527507936E0
5.463918375E1,1.416055298E-1,-1.763482819E0,7.125033417E0,7.341391215E0
5.464921675E1,6.424639893E-1,-1.614991608E0,6.648424530E0,6.871863401E0
5.465924975E1,1.336570587E0,-1.481469269E0,5.737868042E0,6.074891093E0
5.466928275E1,1.785187683E0,-1.192270660E0,4.289479980E0,4.796669980E0
5.467931575E1,1.895657959E0,-6.264472961E-1,2.487826538E0,3.189864605E0
5.468934775E1,1.775607605E0,1.326242065E-1,7.547305298E-1,1.933905303E0
5.469938075E1,1.570084991E0,9.578581238E-1,-7.511380005E-1,1.986672434E0
5.470941375E1,1.404678955E0,2.016307068E0,-1.849254456E0,3.075444553E0
5.471944675E1,1.159488831E0,3.089874573E0,-2.418520660E0,4.091574441E0
5.472947975E1,5.764512634E-1,3.984863434E0,-2.414628754E0,4.694876427E0
5.473951175E1,-4.306544495E-1,4.740791473E0,-1.843416595E0,5.104777350E0
5.474954475E1,-1.782792664E0,5.093308411E0,-7.394622803E-1,5.446737070E0
5.475957775E1,-3.433709564E0,5.066364441E0,5.893244934E-1,6.148635083E0
5.476961075E1,-4.774770813E0,4.601580963E0,8.348139954E-1,6.683554300E0
5.477964275E1,-5.434898071E0,3.526965637E0,1.240919495E-1,6.480200804E0
5.478967575E1,-5.916746063E0,1.531914368E0,-2.465073853E0,6.590237834E0
5.479970875E1,-6.057303772E0,-8.512797546E-1,-5.506898346E0,8.230524625E0
5.480974175E1,-5.764063568E0,-2.712958374E0,-6.963668976E0,9.438074886E0
5.481977475E1,-4.651876373E0,-2.563718719E0,-7.083419952E0,8.853668488E0
5.482980675E1,-1.707798615E0,-9.116043091E-2,-6.108347626E0,6.343248147E0
5.483983975E1,1.476529541E0,1.816023560E0,-5.954168243E0,6.397671492E0
5.484987275E1,2.549498291E0,2.642454987E0,-7.909851379E0,8.720565276E0
5.485990575E1,1.319805450E0,3.307521973E0,-8.966953125E0,9.648203790E0
5.486993875E1,-7.030879211E-1,5.416336670E0,-7.613018646E0,9.369583153E0
5.487997075E1,-1.399589539E0,9.921817474E0,-6.795568542E0,1.210706673E1
5.489000375E1,-2.722837830E-1,1.679327820E1,-1.128787674E1,2.023621734E1
5.490003675E1,1.651665344E0,2.506208313E1,-1.792342804E1,3.085587921E1
5.491006975E1,1.957479401E0,3.018308395E1,-1.747301468E1,3.493073896E1
5.492010275E1,-4.396357727E-1,2.895174454E1,-1.291978317E1,3.170674358E1
5.493013475E1,-2.735711060E0,2.278561707E1,-9.488768005E0,2.483354945E1
5.494016775E1,-3.196602631E0,1.939621536E1,-8.987310791E0,2.161488362E1
5.495020075E1,-1.490899658E0,1.914952835E1,-1.068073929E1,2.197738405E1
5.496023375E1,3.781137085E-1,2.035482193E1,-1.297920959E1,2.414376995E1
5.497026675E1,1.807491302E0,2.262769547E1,-1.525582535E1,2.734995126E1
5.498029875E1,2.812950439E0,2.573852646E1,-1.695344513E1,3.094840442E1
5.499033175E1,2.615061951E0,2.882914948E1,-1.757644958E1,3.386576425E1
5.500036475E1,1.048868866E0,3.035013657E1,-1.795845520E1,3.528083090E1
5.501039775E1,-1.163081360E0,2.997142410E1,-1.782059189E1,3.488857286E1
5.502043075E1,-3.450025635E0,2.789958252E1,-1.723291397E1,3.297366685E1
5.503046275E1,-4.774621124E0,2.495640289E1,-1.688982742E1,3.051041335E1
5.504049575E1,-4.943919067E0,2.314217560E1,-1.609977036E1,2.862176152E1
5.505052875E1,-5.232219543E0,2.258952484E1,-1.442864548E1,2.731022820E1
5.506056175E1,-5.605543213E0,2.191203369E1,-1.208077789E1,2.564185114E1
