"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.430785579E1,-8.412655792E0,-1.303339691E1,-4.193080444E0,1.606935394E1
3.431778979E1,-1.061682220E1,-2.358645172E1,-5.367089081E0,2.641672318E1
3.432772279E1,-7.269632721E0,-4.738665894E1,-6.710395660E0,4.840839199E1
3.433765679E1,1.676513672E-1,-6.778683655E1,-4.541855164E0,6.793902976E1
3.434758979E1,1.188678131E0,-4.727678741E1,3.758983154E0,4.744088467E1
3.435752379E1,-1.478924561E-1,-2.852917328E1,5.597460022E0,2.907347862E1
3.436745679E1,-2.966980133E0,-2.250809418E1,-2.712359619E-1,2.270442344E1
3.437739079E1,-6.004313965E0,-2.086705673E1,-5.256918182E0,2.234101680E1
3.438732379E1,-7.019802246E0,-2.170890610E1,-7.743696899E0,2.409396334E1
3.439725679E1,-4.973856812E0,-2.219060440E1,-7.550598450E0,2.396192213E1
3.440719079E1,-2.951861572E0,-2.133243896E1,-4.925806732E0,2.209185395E1
3.441712379E1,-9.500743103E-1,-1.930909653E1,-2.145638123E0,1.945115968E1
3.442705779E1,2.369572449E-1,-1.680660049E1,-1.033151550E0,1.683999320E1
3.443699079E1,1.199605408E0,-1.393287643E1,-5.924679565E-1,1.399696814E1
3.444692479E1,2.069895630E0,-1.089539291E1,-2.745291138E-1,1.109366580E1
3.445685779E1,2.698438568E0,-7.792794800E0,-4.254153442E-1,8.257735750E0
3.446679179E1,2.780318298E0,-4.889881439E0,-8.545729065E-1,5.689587435E0
3.447672479E1,2.315684509E0,-2.500400391E0,-8.189469910E-1,3.505006567E0
3.448665879E1,8.993298340E-1,-5.457650757E-1,-2.634521484E-1,1.084463325E0
3.449659179E1,-9.383985901E-1,1.176852722E0,1.082249451E-1,1.509068217E0
3.450652579E1,-2.026336212E0,2.855611725E0,-2.124082947E-1,3.507944420E0
3.451645879E1,-2.438878326E0,4.643194427E0,-1.192719727E0,5.378658042E0
3.452639279E1,-2.650538177E0,6.331383820E0,-1.749262390E0,7.083197908E0
3.453632579E1,-2.640958099E0,7.386389923E0,-1.099313965E0,7.920978915E0
3.454625979E1,-2.433788910E0,7.630382538E0,2.236349487E-1,8.012245548E0
3.455619279E1,-1.906136169E0,7.145241394E0,1.431922302E0,7.532478420E0
3.456612679E1,-1.280736694E0,5.458548889E0,1.273401947E0,5.749573460E0
3.457605979E1,-7.632627869E-1,3.529660034E0,-1.185534668E-1,3.613187646E0
3.458599379E1,-1.107696533E-1,1.830393677E0,-6.297404480E-1,1.938861511E0
3.459592679E1,6.968009949E-1,1.685494995E-1,-6.062393188E-1,9.388645653E-1
3.460586079E1,1.344953156E0,-1.233135681E0,-6.376739502E-1,1.932912483E0
3.461579379E1,1.554217987E0,-2.252665558E0,-6.861730957E-1,2.821511861E0
3.462572779E1,1.330283661E0,-2.962489471E0,-4.192781067E-1,3.274414851E0
3.463566079E1,4.658312988E-1,-3.465593262E0,-2.529739380E-2,3.496852215E0
3.464559479E1,-2.424957275E-1,-3.612587585E0,-2.365081787E-2,3.620794471E0
3.465552779E1,-2.845582581E-1,-3.278033295E0,-2.540217590E-1,3.300151926E0
3.466546179E1,-1.559756470E-1,-2.750530243E0,-3.291654968E-1,2.774544097E0
3.467539479E1,-5.315446472E-1,-2.524051208E0,-6.598278809E-1,2.662470103E0
3.468532879E1,-1.897154846E0,-2.878065033E0,-1.325343933E0,3.693100511E0
3.469526179E1,-3.410956879E0,-4.053420868E0,-1.995500336E0,5.660995420E0
3.470519579E1,-4.555925903E0,-6.479276276E0,-2.641706543E0,8.349616479E0
3.471512879E1,-5.796695709E0,-1.024499542E1,-3.275488586E0,1.221844662E1
3.472506279E1,-7.357649689E0,-1.577464645E1,-4.608167267E0,1.800582365E1
3.473499579E1,-6.479875031E0,-2.881552780E1,-6.207441559E0,3.018038690E1
3.474492979E1,-6.566844177E-1,-5.434089752E1,-6.685996399E0,5.475460643E1
3.475486279E1,2.885399780E0,-6.037919083E1,-4.775070190E0,6.063640418E1
3.476479679E1,-1.893113251E0,-3.631014267E1,1.049317932E0,3.637459837E1
3.477472979E1,-4.864733734E0,-2.438174789E1,1.851649475E0,2.493118269E1
3.478466379E1,-5.193749542E0,-1.982821701E1,-1.221310272E0,2.053350489E1
3.479459679E1,-7.071893921E0,-1.968975494E1,-4.481829987E0,2.139590927E1
3.480453079E1,-7.175628204E0,-2.123274628E1,-7.255861359E0,2.355773076E1
3.481446379E1,-5.092110901E0,-2.133303772E1,-7.878267059E0,2.330440267E1
3.482439779E1,-3.111878815E0,-2.065764221E1,-5.666017456E0,2.164545507E1
3.483433079E1,-1.676363983E0,-1.885419250E1,-2.658920746E0,1.911440898E1
3.484426479E1,7.753875732E-2,-1.629197067E1,-4.442761230E-1,1.629821162E1
3.485419779E1,1.548380127E0,-1.368005219E1,8.863069153E-1,1.379589971E1
3.486413179E1,2.059267731E0,-1.109178452E1,7.529342651E-1,1.130642195E1
3.487406479E1,2.268382874E0,-8.580756226E0,5.854325867E-1,8.894811385E0
3.488399879E1,2.093097382E0,-6.137387238E0,7.430548096E-1,6.526921878E0
3.489393179E1,1.294058990E0,-3.807631989E0,7.659571838E-1,4.093817343E0
3.490386579E1,2.529739380E-1,-1.630708923E0,3.847000122E-1,1.694462011E0
3.491379879E1,-9.701325989E-1,2.327659607E-1,-3.652404785E-1,1.062420754E0
3.492373279E1,-1.791474609E0,2.068847809E0,-1.691332855E0,3.217160139E0
3.493366579E1,-2.382295990E0,3.784879303E0,-2.971321106E0,5.369301131E0
3.494359979E1,-2.975811768E0,5.198539581E0,-2.941533051E0,6.673296497E0
3.495353279E1,-3.283721466E0,6.213129730E0,-1.531914368E0,7.192535668E0
3.496346679E1,-3.106939087E0,6.714137878E0,2.306703186E-1,7.401751599E0
3.497339979E1,-2.521057434E0,6.665339355E0,1.670077057E0,7.319264764E0
3.498333379E1,-2.114802246E0,5.912105713E0,2.066153412E0,6.610171890E0
3.499326679E1,-2.030228119E0,4.702620850E0,1.336720276E0,5.293702879E0
3.500320079E1,-1.529070282E0,3.434458008E0,5.926176453E-1,3.805884051E0
3.501313379E1,-8.391549683E-1,1.998494110E0,4.715194702E-2,2.168036687E0
3.502306779E1,9.834548950E-2,6.090834045E-1,-2.580633545E-1,6.687683634E-1
3.503300079E1,8.093669128E-1,-7.668553162E-1,-5.495072937E-1,1.243020572E0
3.504293479E1,9.822573853E-1,-1.992656250E0,-8.274792480E-1,2.370702513E0
3.505286779E1,9.761201477E-1,-2.856210480E0,-8.358618164E-1,3.131998375E0
3.506280179E1,8.840615845E-1,-3.284469910E0,-7.972421265E-1,3.493551557E0
3.507273479E1,8.226892090E-1,-3.390748901E0,-7.628137207E-1,3.571537543E0
3.508266779E1,9.740245056E-1,-3.417692871E0,-1.060394897E0,3.708609664E0
3.509260179E1,4.101470947E-1,-3.723207550E0,-1.451531525E0,4.017143123E0
3.510253479E1,-7.831713867E-1,-4.298760681E0,-1.889221344E0,4.760447259E0
3.511246879E1,-2.002984772E0,-5.379662933E0,-2.622995453E0,6.311325251E0
3.512240179E1,-4.152664490E0,-8.062234497E0,-2.986289978E0,9.547888525E0
3.513233579E1,-6.927144928E0,-1.299522629E1,-2.829565887E0,1.499558889E1
3.514226879E1,-8.573271790E0,-2.115999756E1,-4.161346436E0,2.320696641E1
3.515220279E1,-7.032675476E0,-3.919554245E1,-6.154601440E0,4.029426995E1
3.516213579E1,-1.971999207E0,-6.075880142E1,-6.072422333E0,6.109333060E1
3.517206979E1,-0.000000000E0,-5.166371475E1,-2.076182556E-1,5.166413192E1
3.518200279E1,-1.748364258E0,-3.115680908E1,4.572092285E0,3.153898473E1
3.519193679E1,-3.657045135E0,-2.415990921E1,2.273472290E0,2.454065746E1
3.520186979E1,-4.837191010E0,-2.185425385E1,-2.132315826E0,2.248451909E1
3.521180379E1,-6.813980255E0,-2.302332275E1,-6.378236389E0,2.484322074E1
3.522173679E1,-5.833219757E0,-2.309741867E1,-9.647138672E0,2.570183819E1
3.523167079E1,-4.336931305E0,-2.135129974E1,-8.499026184E0,2.338632977E1
3.524160379E1,-2.680026855E0,-1.871288635E1,-4.501588898E0,1.943242039E1
3.525153779E1,-5.695655823E-1,-1.620350464E1,-1.327439575E0,1.626776147E1
3.526147079E1,1.847009125E0,-1.388183258E1,7.607180786E-1,1.402481410E1
3.527140479E1,3.326981506E0,-1.161180313E1,1.309476929E0,1.214979455E1
3.528133779E1,3.785328369E0,-9.191186829E0,1.067879333E0,9.997349271E0
3.529127179E1,3.704346771E0,-6.697522430E0,8.581654358E-1,7.701651746E0
3.530120479E1,2.891087952E0,-4.359833679E0,9.210346985E-1,5.311764695E0
3.531113879E1,1.467697906E0,-2.126477966E0,8.996292114E-1,2.735941959E0
3.532107179E1,1.683998108E-1,-5.942642212E-2,6.494993591E-1,6.736018211E-1
3.533100579E1,-1.119222565E0,1.875749359E0,-2.938389587E-1,2.203959197E0
3.534093879E1,-1.866019592E0,3.874093781E0,-1.819017334E0,4.668988734E0
3.535087279E1,-2.130968628E0,5.910608826E0,-2.872676239E0,6.908588333E0
3.536080579E1,-2.452200623E0,7.211852875E0,-2.824177094E0,8.124043700E0
3.537073979E1,-3.601211243E0,7.644303589E0,-1.703158264E0,8.620025977E0
3.538067279E1,-3.985611877E0,7.583679657E0,2.956352234E-1,8.572321702E0
3.539060679E1,-3.119363251E0,6.484665070E0,2.218087463E0,7.530021258E0
3.540053979E1,-2.438728638E0,4.638254700E0,2.117796021E0,5.652067234E0
3.541047379E1,-1.838027802E0,3.095712433E0,1.182391205E0,3.789436716E0
3.542040679E1,-8.851094055E-1,1.555415497E0,3.953279114E-1,1.832762992E0
3.543034079E1,2.520758057E-1,-4.700225830E-2,-1.239422607E-1,2.848036307E-1
3.544027379E1,9.190887451E-1,-1.572929077E0,-4.337979126E-1,1.872701426E0
3.545020779E1,1.195563812E0,-2.918031921E0,-8.075706482E-1,3.255219420E0
3.546014079E1,1.137634277E0,-4.028123474E0,-9.692344666E-1,4.296441076E0
3.547007479E1,6.776408386E-1,-4.520449677E0,-9.966275024E-1,4.678346798E0
3.548000779E1,4.306544495E-1,-4.043840790E0,-9.624984741E-1,4.179056700E0
3.548994179E1,7.854167175E-1,-3.548221436E0,-8.390052795E-1,3.729703022E0
3.549987479E1,1.077758789E0,-3.372786255E0,-1.002764740E0,3.680052751E0
3.550980879E1,6.846762085E-1,-3.325484619E0,-1.468296661E0,3.699124835E0
3.551974179E1,-5.803431702E-1,-3.552412720E0,-1.899699554E0,4.070048246E0
3.552967579E1,-2.348017273E0,-4.473148041E0,-2.395169220E0,5.590981497E0
3.553960879E1,-4.791535950E0,-6.849456482E0,-3.071462860E0,8.905490158E0
3.554954279E1,-7.724237366E0,-1.165790726E1,-3.204236755E0,1.434704770E1
3.555947579E1,-1.043180695E1,-2.021920395E1,-3.699107666E0,2.305042737E1
3.556940979E1,-9.340725861E0,-3.737847107E1,-4.668042755E0,3.880966223E1
3.557934279E1,-1.839973755E0,-5.716956528E1,-5.635031891E0,5.747606703E1
3.558927579E1,2.048041077E0,-5.175921616E1,-1.050216064E0,5.181036463E1
3.559920979E1,1.791324921E0,-3.156081894E1,2.471211090E0,3.170805925E1
3.560914279E1,-2.341131592E0,-2.377505951E1,2.547702026E-1,2.389140556E1
3.561907679E1,-6.652765503E0,-2.247471359E1,-4.080364838E0,2.379120462E1
3.562900979E1,-8.893006897E0,-2.420391769E1,-7.552843781E0,2.686932550E1
3.563894379E1,-8.306825867E0,-2.463517090E1,-9.087602234E0,2.754050681E1
3.564887679E1,-6.273753662E0,-2.306628342E1,-6.247109070E0,2.470707970E1
3.565881079E1,-3.034340057E0,-2.082634140E1,-7.643106079E-1,2.106010177E1
3.566874379E1,-1.586700439E-1,-1.858220810E1,3.311413879E0,1.887562174E1
3.567867779E1,1.428030396E0,-1.618988297E1,4.043242035E0,1.674811594E1
3.568861079E1,1.841770020E0,-1.343935272E1,3.107088776E0,1.391626096E1
3.569854479E1,9.267228699E-1,-1.053838531E1,1.924098816E0,1.075260604E1
3.570847779E1,5.378315735E-1,-7.386689301E0,7.343728638E-1,7.442563075E0
3.571841179E1,8.626560974E-1,-4.110601959E0,-6.370751953E-1,4.248186532E0
3.572834479E1,6.903643799E-1,-1.068627777E0,-2.103425903E0,2.458245072E0
3.573827879E1,5.460644531E-1,1.684896240E0,-3.632645874E0,4.041432639E0
3.574821179E1,3.833528137E-1,3.792663116E0,-4.362977142E0,5.793688155E0
3.575814579E1,-4.914280701E-1,5.026397552E0,-4.076921997E0,6.490567531E0
3.576807879E1,-1.398392029E0,5.631589050E0,-3.190914459E0,6.622101674E0
3.577801279E1,-1.772464142E0,5.940097504E0,-2.053429871E0,6.530157863E0
3.578794579E1,-1.711690521E0,6.309229889E0,-5.242098999E-1,6.558281959E0
3.579787979E1,-1.619931335E0,6.690187683E0,8.328680420E-1,6.933718911E0
3.580781279E1,-1.687440948E0,6.224057007E0,1.623224487E0,6.649902279E0
3.581774679E1,-2.014660492E0,4.334536285E0,1.554966431E0,5.026428385E0
3.582767979E1,-2.403252411E0,2.333497467E0,1.117426300E0,3.531214255E0
3.583761379E1,-2.552042999E0,6.779402161E-1,5.858816528E-1,2.704770548E0
3.584754679E1,-2.199975128E0,-9.196875000E-1,6.167175293E-2,2.385271278E0
3.585748079E1,-1.158141632E0,-2.380499725E0,-2.805166626E-1,2.662097027E0
3.586741379E1,1.550775146E-1,-3.616629181E0,-5.029541016E-1,3.654725502E0
3.587734779E1,1.405726776E0,-4.352349243E0,-8.708889771E-1,4.655905853E0
3.588728108E1,2.219284973E0,-4.256398773E0,-1.417701874E0,5.005200786E0
3.589721508E1,2.092648315E0,-3.531605988E0,-1.928888855E0,4.535639981E0
3.590714808E1,1.770817566E0,-2.639311523E0,-2.060165863E0,3.787617134E0
3.591708208E1,1.794618073E0,-1.842219086E0,-2.068099365E0,3.300221231E0
3.592701508E1,1.866169281E0,-1.271006927E0,-2.380050659E0,3.280653523E0
3.593694908E1,7.782316589E-1,-1.240620117E0,-2.667752380E0,3.043301752E0
3.594688208E1,-9.870474243E-1,-1.603016510E0,-2.868335266E0,3.430928701E0
3.595681608E1,-3.073857880E0,-3.110830994E0,-2.871029663E0,5.231508679E0
3.596674908E1,-5.890700226E0,-7.345674591E0,-1.999841309E0,9.625936298E0
3.597668308E1,-8.178692322E0,-1.409873154E1,-2.420616302E0,1.647800420E1
3.598661608E1,-7.746241608E0,-2.606365036E1,-4.189787292E0,2.751131488E1
3.599655008E1,-2.315684509E0,-4.821788040E1,-5.813760223E0,4.862228083E1
3.600648308E1,6.297254791E0,-6.363417206E1,-7.115153961E0,6.433963543E1
3.601641708E1,2.025138702E0,-4.177782257E1,-4.335883484E0,4.205101106E1
3.602635008E1,-5.382656708E0,-2.368225250E1,-4.045187988E0,2.462083716E1
3.603628408E1,-8.411757660E0,-1.927541656E1,-5.963448944E0,2.186005659E1
3.604621708E1,-1.211984665E1,-2.097887421E1,-5.834566956E0,2.492079488E1
3.605615008E1,-1.104972198E1,-2.383568344E1,-5.051694946E0,2.675361252E1
3.606608408E1,-6.977889404E0,-2.429343155E1,-3.604354706E0,2.553141457E1
3.607601708E1,-1.626667328E0,-2.266332138E1,-1.158740387E0,2.275115078E1
3.608595108E1,2.681374054E0,-2.007595184E1,1.976340179E0,2.035041842E1
3.609588408E1,3.597319336E0,-1.687321198E1,3.191962280E0,1.754521621E1
3.610581808E1,2.783162384E0,-1.325957657E1,1.492695923E0,1.363049906E1
3.611575108E1,1.906435547E0,-9.922266541E0,-6.604266357E-1,1.012531645E1
3.612568508E1,1.769170990E0,-6.966812439E0,-1.927691345E0,7.441937616E0
3.613561808E1,1.661395111E0,-4.201612701E0,-1.955383759E0,4.923140121E0
3.614555208E1,1.295106812E0,-1.792971497E0,-1.255738678E0,2.543408750E0
3.615548508E1,7.670050049E-1,2.320175171E-1,-7.734416199E-1,1.113705861E0
3.616541908E1,1.148112488E-1,2.147284698E0,-6.759942627E-1,2.254103246E0
3.617535208E1,-3.478765869E-1,4.133204956E0,-7.488926697E-1,4.214883339E0
3.618528608E1,-8.692424011E-1,6.011349335E0,-6.791377258E-1,6.111720807E0
3.619521908E1,-1.653461609E0,7.579787750E0,-5.406756592E-1,7.776853335E0
3.620515308E1,-2.287243652E0,8.423882446E0,2.881507874E-1,8.733630967E0
3.621508608E1,-2.495011597E0,7.767497406E0,1.378932495E0,8.274089294E0
3.622502008E1,-3.056344299E0,5.287454681E0,1.460363159E0,6.279417014E0
3.623495308E1,-3.568279724E0,3.128045197E0,7.629634094E-1,4.806183528E0
3.624488708E1,-3.873195648E0,1.345102844E0,6.242019653E-2,4.100590503E0
3.625482008E1,-3.577111359E0,-4.764591980E-1,-1.294807434E-1,3.611025381E0
3.626475408E1,-2.596051483E0,-2.141746216E0,-9.774673462E-2,3.366914698E0
3.627468708E1,-1.434167633E0,-3.435356140E0,-3.122506714E-1,3.735774229E0
3.628462108E1,-1.631607056E-2,-4.000880127E0,-5.340893555E-1,4.036404272E0
3.629455408E1,9.424401855E-1,-3.802243195E0,-5.647755432E-1,3.957804723E0
3.630448808E1,1.201701050E0,-3.099754028E0,-4.513114929E-1,3.355032416E0
3.631442108E1,8.812174988E-1,-2.269281006E0,-1.297801208E-1,2.437831709E0
3.632435508E1,6.415658569E-1,-1.451830902E0,-4.550537109E-2,1.587920167E0
3.633428808E1,-1.785786438E-1,-9.898915100E-1,-4.070036316E-1,1.085093309E0
3.634422208E1,-1.583107910E0,-1.015188904E0,-1.232686615E0,2.248634131E0
3.635415508E1,-2.828967133E0,-2.043849792E0,-2.079475708E0,4.062584920E0
3.636408908E1,-4.459526367E0,-5.124443665E0,-2.850073242E0,7.366832140E0
3.637402208E1,-5.185816040E0,-9.891730042E0,-4.527035980E0,1.205126823E1
3.638395608E1,-6.156397705E0,-1.710792389E1,-5.571264496E0,1.901634246E1
3.639388908E1,-4.697830811E0,-3.306249619E1,-6.641838226E0,3.404867521E1
3.640382308E1,3.869154053E0,-5.931565247E1,-8.710835724E0,6.007658146E1
3.641375608E1,7.730224915E0,-6.027021744E1,-6.373745728E0,6.109730045E1
3.642369008E1,7.385641479E-1,-3.554942459E1,-9.714797974E-2,3.555722857E1
3.643362308E1,-3.574117584E0,-2.539888275E1,-5.445675659E-1,2.565490431E1
3.644355708E1,-6.485263824E0,-2.211950226E1,-1.628613281E0,2.310808102E1
3.645349008E1,-6.483467560E0,-2.257769943E1,-2.414329376E0,2.361391220E1
3.646342408E1,-3.480711823E0,-2.337209747E1,-4.495751038E0,2.405373303E1
3.647335708E1,-2.024989014E0,-2.266062698E1,-5.274731140E0,2.335438683E1
3.648329108E1,-1.587598572E0,-2.045466431E1,-3.819307709E0,2.086865766E1
3.649322408E1,-5.884263611E-1,-1.748469040E1,-2.115999756E0,1.762209122E1
3.650315808E1,1.010997620E0,-1.414708099E1,-8.111631775E-1,1.420633670E1
3.651309108E1,2.130220184E0,-1.079420334E1,-3.752696228E-1,1.100879153E1
3.652302408E1,2.367776184E0,-7.698490906E0,-6.309379578E-1,8.079059908E0
3.653295808E1,2.185155945E0,-4.881798248E0,-7.177574158E-1,5.396483702E0
3.654289108E1,1.430575104E0,-2.390079803E0,-1.136137390E-1,2.787818982E0
3.655282508E1,-1.511856079E-2,-1.522334290E-1,6.734495544E-1,6.906068999E-1
3.656275808E1,-1.688638458E0,1.876797180E0,6.730004883E-1,2.612814030E0
3.657269208E1,-2.668351135E0,4.085304565E0,-2.386038208E-1,4.885360064E0
3.658262508E1,-3.307521973E0,6.356082458E0,-1.192420349E0,7.263700992E0
3.659255908E1,-4.358935547E0,8.047864380E0,-2.235601044E0,9.421589686E0
3.660249208E1,-5.344486084E0,8.859626312E0,-1.291364594E0,1.042708648E1
3.661242608E1,-4.729115753E0,8.566535797E0,9.973759460E-1,9.835894985E0
3.662235908E1,-2.884052582E0,6.493796082E0,3.532803497E0,7.935228251E0
3.663229308E1,-1.298699341E0,4.339176636E0,3.541186066E0,5.749354103E0
3.664222608E1,-4.379891968E-1,2.743644562E0,1.204844513E0,3.028377506E0
3.665216008E1,6.671626282E-1,1.479972382E0,-1.303788757E0,2.082135766E0
3.666209308E1,1.648671570E0,3.522175598E-1,-2.688708801E0,3.173535910E0
3.667202708E1,2.402953033E0,-6.274951172E-1,-3.232078857E0,4.076060248E0
3.668196008E1,2.965333557E0,-1.633253632E0,-3.195554810E0,4.655350800E0
3.669189408E1,3.067421265E0,-2.783910828E0,-2.852318573E0,5.029408907E0
3.670182708E1,2.560874634E0,-3.748654633E0,-2.613565063E0,5.238436101E0
3.671176108E1,1.549727325E0,-4.247417450E0,-2.384391632E0,5.111509878E0
3.672169408E1,6.926097107E-1,-4.276906128E0,-2.156565399E0,4.839670294E0
3.673162808E1,2.980302429E-1,-3.891457672E0,-1.673370209E0,4.246461197E0
3.674156108E1,-1.222956848E0,-4.520299988E0,-1.475631409E0,4.909808905E0
3.675149508E1,-3.430416412E0,-6.638844452E0,-1.510059814E0,7.623797811E0
3.676142808E1,-4.517755280E0,-9.986183624E0,-1.336720276E0,1.104177509E1
3.677136208E1,-6.128555603E0,-1.518128036E1,-2.148931274E0,1.651206749E1
3.678129508E1,-6.807094574E0,-2.434223007E1,-3.299289093E0,2.549050823E1
3.679122908E1,-4.196523285E0,-4.044798798E1,-5.680537262E0,4.105994450E1
3.680116208E1,3.834875336E0,-5.108786224E1,-7.564070435E0,5.178697808E1
3.681109608E1,6.053561554E0,-3.719315643E1,-4.319866791E0,3.792937835E1
3.682102908E1,-1.941313019E0,-2.506043655E1,-1.794767761E0,2.519951126E1
3.683096308E1,-5.983357544E0,-2.252815247E1,-1.452878723E0,2.335442308E1
3.684089608E1,-8.158933411E0,-2.350606888E1,-2.087708588E0,2.496922097E1
3.685083008E1,-8.232879639E0,-2.419523575E1,-4.946763153E0,2.603190746E1
3.686076308E1,-6.645879822E0,-2.396815796E1,-6.807693329E0,2.578730314E1
3.687069708E1,-3.299887848E0,-2.216904922E1,-5.254972229E0,2.302109329E1
3.688063008E1,-3.302133179E-1,-1.922212738E1,-1.315165100E0,1.926989572E1
3.689056367E1,2.138153687E0,-1.608090958E1,1.783990173E0,1.632023207E1
3.690049667E1,2.453697510E0,-1.307920166E1,2.737956390E0,1.358611618E1
3.691042967E1,1.537003784E0,-1.018018021E1,1.294957123E0,1.037667402E1
3.692036367E1,1.545685730E0,-7.300618286E0,-2.799179077E-2,7.462503285E0
3.693029667E1,1.850751343E0,-4.890629883E0,-5.162763977E-1,5.254529713E0
3.694023067E1,1.295855255E0,-3.062930603E0,-1.085392914E0,3.498408567E0
3.695016367E1,7.804769897E-1,-1.312021637E0,-2.004182281E0,2.519383203E0
3.696009767E1,3.406915283E-1,5.460644531E-1,-2.916085968E0,2.986270999E0
3.697003067E1,-2.618055725E-1,2.443219299E0,-3.168012085E0,4.009259691E0
3.697996467E1,-9.177415466E-1,4.265679474E0,-2.770738220E0,5.168680799E0
3.698989767E1,-8.647517395E-1,5.934259644E0,-1.919308777E0,6.296584731E0
3.699983167E1,-8.780740356E-1,6.909331970E0,-1.368304596E0,7.098037740E0
3.700976467E1,-1.524878998E0,6.972201233E0,-9.683363342E-1,7.202396910E0
3.701969867E1,-1.962868195E0,5.941295013E0,-3.989204407E-1,6.269846530E0
3.702963167E1,-2.026934967E0,4.374353485E0,-5.119354248E-2,4.821416239E0
3.703956567E1,-1.737436981E0,3.043471069E0,-1.252894592E-1,3.506722239E0
3.704949867E1,-1.069974976E0,1.458267517E0,2.683918762E-1,1.828503431E0
3.705943267E1,-1.243913269E-1,2.091151428E-1,9.099577332E-1,9.419264416E-1
3.706936567E1,2.001338196E-1,-8.343649292E-1,6.973997498E-1,1.105705563E0
3.707929967E1,5.592370605E-1,-1.531914368E0,-6.810836792E-2,1.632221330E0
3.708923267E1,1.006956024E0,-1.897603912E0,-8.381071472E-1,2.305923813E0
3.709916667E1,1.437311096E0,-2.010469208E0,-1.236728210E0,2.763574911E0
3.710909967E1,1.584904175E0,-2.131866760E0,-1.051413574E0,2.856964758E0
3.711903367E1,1.246607666E0,-2.212099915E0,-9.066645813E-1,2.696193125E0
3.712896667E1,3.757186890E-2,-2.584226074E0,-1.714085541E0,3.101245764E0
3.713890067E1,-1.623374176E0,-3.940705261E0,-2.352657623E0,4.868213180E0
3.714883367E1,-3.425626373E0,-6.541546783E0,-2.267484741E0,7.724521825E0
3.715876767E1,-4.913382568E0,-1.035172348E1,-2.478545837E0,1.172359573E1
3.716870067E1,-5.694608002E0,-1.591071350E1,-3.225342865E0,1.720413325E1
3.717863467E1,-4.803511047E0,-2.599015320E1,-3.430266724E0,2.665198888E1
3.718856767E1,-1.849254456E0,-4.433764938E1,-5.582042084E0,4.472589953E1
3.719850167E1,2.476749573E0,-5.561594604E1,-8.334817657E0,5.629153514E1
3.720843467E1,2.616558838E0,-3.514661224E1,-4.746180267E0,3.556201568E1
3.721836867E1,-1.566193085E0,-2.327569794E1,-3.937112732E0,2.365823180E1
