"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.387874350E1,-1.479972382E0,-2.488919266E1,8.211923218E-1,2.494667485E1
3.388879950E1,-4.694238281E-1,-2.300835388E1,1.568737793E-1,2.301367673E1
3.389885450E1,9.011260986E-2,-2.045137115E1,2.424957275E-2,2.045158406E1
3.390891050E1,5.816903687E-1,-1.799378174E1,1.730401611E-1,1.800401310E1
3.391896650E1,7.900570679E-1,-1.579814758E1,1.392105103E-1,1.581850299E1
3.392902250E1,4.662803650E-1,-1.397628616E1,-9.145980835E-2,1.398436117E1
3.393907750E1,-3.558100891E-1,-1.188244034E1,-3.481759644E-1,1.189286407E1
3.394913350E1,-8.024812317E-1,-9.517657928E0,-6.607260132E-1,9.574254406E0
3.395918950E1,-9.672885132E-1,-7.349865875E0,-1.105750580E0,7.495255819E0
3.396924450E1,-9.753717041E-1,-5.641169128E0,-1.975292358E0,6.056064646E0
3.397930050E1,-6.289920044E-1,-3.841311951E0,-2.723286896E0,4.750536808E0
3.398935650E1,1.748364258E-1,-1.822759552E0,-2.908601532E0,3.437002041E0
3.399941150E1,9.708810425E-1,-4.745132446E-1,-2.462978210E0,2.689616048E0
3.400946750E1,1.529818726E0,5.146298218E-1,-1.994302826E0,2.565625255E0
3.401952350E1,2.066752167E0,2.102677460E0,-1.422940979E0,3.273755954E0
3.402957850E1,2.402953033E0,3.169658661E0,-8.810678101E-1,4.073966101E0
3.403963450E1,2.972817993E0,3.939956818E0,-1.681004333E-1,4.938538681E0
3.404969050E1,3.290607147E0,4.308789825E0,4.224215698E-1,5.438033205E0
3.405974550E1,3.377576294E0,4.570745087E0,7.732919312E-1,5.735652768E0
3.406980150E1,3.381318512E0,4.693938904E0,6.132746887E-1,5.817429257E0
3.407985750E1,3.276686096E0,4.823868713E0,8.128097534E-2,5.832065477E0
3.408991350E1,2.961441650E0,4.876559143E0,-6.158193970E-1,5.738484055E0
3.409996850E1,2.145937500E0,4.717140656E0,-7.092251587E-1,5.230627500E0
3.411002450E1,9.689350891E-1,4.423601074E0,-4.285588074E-1,4.548707984E0
3.412008050E1,-9.086105347E-2,3.903133392E0,-4.397854614E-1,3.928882444E0
3.413013550E1,-1.097966766E0,3.157234497E0,-3.929328918E-1,3.365717895E0
3.414019150E1,-2.027683411E0,1.564696198E0,-4.930746460E-1,2.608236341E0
3.415024750E1,-1.755249939E0,-3.704795837E-1,-6.810836792E-1,1.918862280E0
3.416030250E1,-9.572593689E-1,-1.921105042E0,-9.949809265E-1,2.365793128E0
3.417035850E1,-2.266287231E-1,-3.657494202E0,-1.127904510E0,3.834161316E0
3.418041450E1,4.968168640E-1,-5.880671082E0,-6.412664795E-1,5.936357643E0
3.419046950E1,1.028960266E0,-8.056396637E0,8.559201050E-1,8.166816101E0
3.420052550E1,1.563648376E0,-9.942474518E0,3.134930878E0,1.054161218E1
3.421058150E1,9.601034546E-1,-1.315973419E1,5.616769867E0,1.434045001E1
3.422063650E1,1.884730682E0,-3.379582123E1,6.878795471E0,3.454023117E1
3.423069250E1,-2.448458405E0,-6.464367279E1,7.282206573E0,6.509861683E1
3.424074850E1,-1.093925171E1,-5.291451370E1,1.350940704E0,5.405032867E1
3.425080450E1,-1.247101639E1,-3.134960815E1,-2.215842133E0,3.381174556E1
3.426085950E1,-1.339758957E1,-2.422053314E1,1.258882141E-1,2.767933308E1
3.427091550E1,-1.207374252E1,-2.343811020E1,2.647843781E0,2.649776113E1
3.428097150E1,-7.845634918E0,-2.527778458E1,2.486778717E0,2.658391335E1
3.429102650E1,-1.881138153E0,-2.562416428E1,1.662742310E0,2.574686753E1
3.430108250E1,7.463479614E-1,-2.380200348E1,1.249451752E0,2.384645748E1
3.431113850E1,1.236428833E0,-2.124816422E1,1.211580505E0,2.131856388E1
3.432119350E1,1.442400513E0,-1.824959976E1,9.014254761E-1,1.832869277E1
3.433124950E1,1.166224823E0,-1.546958084E1,2.772235107E-1,1.551595516E1
3.434130550E1,4.959187317E-1,-1.291080185E1,-1.450483704E-1,1.292113690E1
3.435136050E1,-3.793112183E-1,-1.046219376E1,-5.885760498E-1,1.048559950E1
3.436141650E1,-1.128503265E0,-7.971672821E0,-9.689350891E-1,8.109249188E0
3.437147250E1,-1.835034027E0,-5.572012939E0,-1.294957123E0,6.007627820E0
3.438152850E1,-1.934577026E0,-3.506757660E0,-1.746717682E0,4.369320338E0
3.439158350E1,-1.522034912E0,-1.609752502E0,-1.993704071E0,2.980394154E0
3.440163950E1,-7.506889343E-1,-2.838098145E-1,-2.138752441E0,2.284369474E0
3.441169550E1,3.029699707E-1,9.316625977E-1,-2.111958160E0,2.328122263E0
3.442175050E1,1.041983185E0,2.755170593E0,-1.610201569E0,3.356999113E0
3.443180650E1,1.642384644E0,3.720812531E0,-8.174501038E-1,4.148505499E0
3.444186250E1,2.329904938E0,4.244723053E0,5.673202515E-2,4.842452822E0
3.445191750E1,2.766397247E0,4.530179443E0,6.566844177E-1,5.348524464E0
3.446197350E1,3.050955505E0,4.758155365E0,7.940986633E-1,5.707798583E0
3.447202950E1,3.304977264E0,4.984634399E0,2.351609802E-1,5.985378476E0
3.448208450E1,3.304079132E0,5.072202301E0,-6.355783081E-1,6.086717907E0
3.449214125E1,2.843936005E0,5.157225494E0,-1.054257660E0,5.983009779E0
3.450219725E1,1.891017609E0,4.955894165E0,-8.196954346E-1,5.367376936E0
3.451225325E1,7.557783508E-1,4.408632202E0,-3.592529297E-1,4.487349048E0
3.452230825E1,-3.272195435E-1,3.765120392E0,6.960525513E-2,3.779953583E0
3.453236425E1,-1.325942688E0,3.062481537E0,3.107537842E-1,3.351639165E0
3.454242025E1,-2.179767151E0,1.864223328E0,2.595602417E-1,2.879945306E0
3.455247525E1,-1.784588928E0,2.739303589E-2,2.550695801E-1,1.802933308E0
3.456253125E1,-3.766168213E-1,-1.325792999E0,2.112107849E-1,1.394337586E0
3.457258725E1,2.480342102E-1,-2.275268555E0,3.577560425E-2,2.289027710E0
3.458264225E1,6.914122009E-1,-3.466641083E0,-3.698808289E-1,3.554217643E0
3.459269825E1,1.412911835E0,-5.356910248E0,-2.168989563E-1,5.544353201E0
3.460275425E1,2.076781311E0,-7.368576965E0,1.393601990E0,7.781457037E0
3.461280925E1,2.514471130E0,-8.948092346E0,2.601739655E0,9.651941304E0
3.462286525E1,2.298769684E0,-1.082099762E1,3.700903931E0,1.166511986E1
3.463292125E1,1.360221405E0,-1.461381042E1,5.193450165E0,1.556873733E1
3.464297725E1,1.482666779E0,-4.457310974E1,6.606811066E0,4.508448031E1
3.465303225E1,-4.229155426E0,-7.625652374E1,6.098318481E0,7.661679096E1
3.466308825E1,-1.005608826E1,-5.003749649E1,9.744735718E-2,5.103807855E1
3.467314425E1,-1.245215561E1,-2.684472610E1,-9.277706909E-1,2.960669278E1
3.468319925E1,-1.208586731E1,-2.113005981E1,-8.936416626E-2,2.434246500E1
3.469325525E1,-8.007149048E0,-2.198163895E1,4.966671753E-1,2.339986250E1
3.470331125E1,-2.517913971E0,-2.361309631E1,1.161434784E0,2.377534730E1
3.471336625E1,1.084494781E0,-2.341236374E1,1.230141907E0,2.346972846E1
3.472342225E1,1.783391418E0,-2.167672302E1,1.160237274E0,2.178088512E1
3.473347825E1,1.506916351E0,-1.928125443E1,9.289682007E-1,1.936234880E1
3.474353325E1,1.481618958E0,-1.708711716E1,4.749623108E-1,1.715780746E1
3.475358925E1,1.129850464E0,-1.536539749E1,-3.013233948E-1,1.540982797E1
3.476364525E1,1.523831177E-1,-1.380369507E1,-1.078956299E0,1.384663731E1
3.477370125E1,-7.189549255E-1,-1.199066528E1,-1.684896240E0,1.212979083E1
3.478375625E1,-1.237326965E0,-1.010309052E1,-1.917362823E0,1.035759123E1
3.479381225E1,-1.727108459E0,-8.088729401E0,-1.757644958E0,8.455753234E0
3.480386825E1,-1.906285858E0,-6.182593231E0,-1.586251373E0,6.661424642E0
3.481392325E1,-1.830693054E0,-4.288132782E0,-1.477577362E0,4.891089314E0
3.482397925E1,-1.327140198E0,-2.185605011E0,-1.230441284E0,2.837632133E0
3.483403525E1,-3.863465881E-1,-1.811233521E-1,-9.987231445E-1,1.086055834E0
3.484409025E1,2.658471680E-1,9.240284729E-1,-8.508306885E-1,1.283906615E0
3.485414625E1,7.256909180E-1,2.276166687E0,-7.685018921E-1,2.509612969E0
3.486420225E1,1.079854431E0,3.217259674E0,-6.108796692E-1,3.448190739E0
3.487425725E1,1.490899658E0,3.581302643E0,-1.986369324E-1,3.884323241E0
3.488431325E1,2.001338196E0,3.739074554E0,3.332070923E-1,4.254063947E0
3.489436925E1,2.700833588E0,3.985611877E0,5.659730530E-1,4.847672596E0
3.490442525E1,3.454216919E0,4.320016479E0,2.986289978E-1,5.539254118E0
3.491448025E1,3.837120667E0,4.636907501E0,-3.457809448E-2,6.018770791E0
3.492453625E1,3.595672760E0,4.692292328E0,-1.604663086E-1,5.913731421E0
3.493459225E1,2.994672546E0,4.532424774E0,-4.475692749E-2,5.432581447E0
3.494464725E1,2.159409485E0,4.198319550E0,1.565744019E-1,4.723711666E0
3.495470325E1,1.345851288E0,3.790866852E0,3.793112183E-1,4.040527710E0
3.496475925E1,6.520440674E-1,3.392844543E0,3.420387268E-1,3.471821720E0
3.497481425E1,-9.804611206E-2,3.048261108E0,3.742218018E-3,3.049839804E0
3.498487025E1,-1.293460236E0,1.656305695E0,-5.093907166E-1,2.162375277E0
3.499492625E1,-2.022144928E0,-8.446934509E-1,-1.050964508E0,2.430453360E0
3.500498125E1,-1.335971832E0,-2.904410248E0,-1.806892548E0,3.672230971E0
3.501503725E1,-7.929011536E-1,-4.989574127E0,-2.608325958E0,5.685763494E0
3.502509325E1,-8.381071472E-1,-6.494993591E0,-1.537452850E0,6.726895763E0
3.503514925E1,-5.629792786E-1,-7.460485840E0,1.115180969E-1,7.482528378E0
3.504520425E1,-1.737886047E-1,-8.634045410E0,2.162702637E0,8.902484222E0
3.505526025E1,-1.547781372E-1,-1.018392242E1,5.907465363E0,1.177431014E1
3.506531625E1,-8.038284302E-1,-1.462383957E1,6.143823853E0,1.588236114E1
3.507537125E1,-4.743635559E-1,-5.027445374E1,6.412066040E0,5.068392556E1
3.508542725E1,-6.281387787E0,-7.333549805E1,8.499175873E0,7.409309750E1
3.509548325E1,-7.967930603E0,-5.274895798E1,3.104394379E0,5.343760614E1
3.510553825E1,-9.954449615E0,-3.226525406E1,4.484674072E-1,3.376890300E1
3.511559425E1,-7.639962616E0,-2.453502914E1,3.951782227E-1,2.570005544E1
3.512565025E1,-2.584525452E0,-2.193523544E1,-4.808001709E-1,2.209220438E1
3.513570625E1,6.737489319E-1,-2.144994461E1,-9.669891357E-1,2.148229805E1
3.514576125E1,1.575324097E0,-2.034479279E1,-7.020401001E-1,2.041776432E1
3.515581725E1,1.741628265E0,-1.898981049E1,-5.987548828E-1,1.907890664E1
3.516587325E1,1.429527283E0,-1.716031494E1,-4.116439819E-1,1.722467439E1
3.517592825E1,8.617579651E-1,-1.497755402E1,-3.122506714E-1,1.500557402E1
3.518598425E1,2.047741699E-1,-1.247086670E1,-3.082090759E-1,1.247635530E1
3.519604025E1,-2.465373230E-1,-9.966275024E0,-1.784289551E-1,9.970920489E0
3.520609525E1,-5.499563599E-1,-7.550748138E0,-4.155358887E-1,7.582144784E0
3.521615125E1,-7.547305298E-1,-5.384003906E0,-1.132844238E0,5.553418074E0
3.522620725E1,-1.025068359E0,-3.507655792E0,-1.828597412E0,4.086341003E0
3.523626325E1,-1.057101746E0,-1.839075623E0,-2.076481934E0,2.968407059E0
3.524631825E1,-7.358697510E-1,-2.240840149E-1,-2.003733215E0,2.146314221E0
3.525637425E1,-2.887495422E-1,1.286724243E0,-1.909579010E0,2.320673948E0
3.526643025E1,1.648072815E-1,2.345023499E0,-1.559457092E0,2.821028726E0
3.527648525E1,4.778063965E-1,3.346141663E0,-8.683442688E-1,3.489840218E0
3.528654125E1,8.117619324E-1,3.659440155E0,-5.688171387E-2,3.748825845E0
3.529659725E1,1.062191162E0,3.814068604E0,9.584568787E-1,4.073574470E0
3.530665225E1,1.166823578E0,3.962709503E0,1.714085541E0,4.472430336E0
3.531670825E1,1.465003510E0,4.122127991E0,1.970801697E0,4.798148995E0
3.532676425E1,1.754351807E0,4.182153168E0,1.869013367E0,4.905238663E0
3.533682025E1,1.744322662E0,4.087699585E0,1.340312805E0,4.642024113E0
3.534687525E1,1.374142456E0,3.947890320E0,4.444258118E-1,4.203762573E0
3.535693125E1,8.274792480E-1,3.783681793E0,-2.532733154E-1,3.881380836E0
3.536698725E1,3.141966248E-1,3.619622955E0,-4.959187317E-1,3.666923131E0
3.537704225E1,-1.776805115E-1,3.449426880E0,-4.031117249E-1,3.477443778E0
3.538709825E1,-6.370751953E-1,3.165916443E0,-1.335223389E-1,3.232138602E0
3.539715425E1,-1.084195404E0,1.135239258E0,-1.758842468E-1,1.579614863E0
3.540720925E1,-3.869453430E-1,-2.080972595E0,-6.349795532E-1,2.209835440E0
3.541726525E1,3.852987671E-1,-4.290378113E0,-6.116281128E-1,4.350849163E0
3.542732125E1,8.970845032E-1,-5.749992828E0,-1.230441284E-1,5.820851999E0
3.543737725E1,1.269959106E0,-6.794969788E0,5.221142578E-1,6.932316629E0
3.544743225E1,1.187929688E0,-7.940387878E0,1.320254517E0,8.136584578E0
3.545748825E1,7.328759766E-1,-9.679022369E0,2.529140625E0,1.003080922E1
3.546754425E1,1.505569153E0,-2.891387329E1,3.954027557E0,2.922179223E1
3.547759925E1,-1.010249176E0,-7.140181915E1,8.403375092E0,7.190171830E1
3.548765525E1,-6.718478851E0,-6.513375366E1,5.016218719E0,6.567119821E1
3.549771129E1,-8.845705261E0,-3.797917191E1,-9.219328308E-1,3.900658868E1
3.550776629E1,-9.937235413E0,-2.539364365E1,-6.460565186E-1,2.727642158E1
3.551782229E1,-5.515430603E0,-2.136282578E1,-6.945556641E-2,2.206343409E1
3.552787829E1,-2.225871277E-1,-2.237517059E1,-1.185534668E-1,2.237659177E1
3.553793429E1,2.218386841E0,-2.314232529E1,6.673123169E-1,2.325798284E1
3.554798929E1,2.442770233E0,-2.192101501E1,1.019978943E0,2.208027135E1
3.555804529E1,1.998344421E0,-1.990785141E1,8.634045410E-1,2.002651731E1
3.556810129E1,1.794019318E0,-1.773796371E1,5.026547241E-1,1.783554103E1
3.557815629E1,1.245859222E0,-1.554682022E1,2.990780640E-1,1.559952666E1
3.558821229E1,3.516188049E-1,-1.319536011E1,-1.133143616E-1,1.320053045E1
3.559826829E1,-2.002835083E-1,-1.052715866E1,-6.456074524E-1,1.054883842E1
3.560832329E1,-9.078620911E-1,-8.142168274E0,-1.244212646E0,8.286566411E0
3.561837929E1,-1.317111053E0,-6.187083893E0,-1.906585236E0,6.606803757E0
3.562843529E1,-1.290316772E0,-4.293371887E0,-2.307451630E0,5.042052415E0
3.563849129E1,-1.347647552E0,-2.496957550E0,-2.185455322E0,3.581503301E0
3.564854629E1,-1.251996460E0,-5.869294739E-1,-1.586850128E0,2.104774257E0
3.565860229E1,-8.316705322E-1,1.050814819E0,-8.783734131E-1,1.602319416E0
3.566865829E1,-4.809498596E-1,1.997296600E0,-2.586621094E-1,2.070606811E0
3.567871329E1,2.380050659E-2,2.861299896E0,3.382965088E-1,2.881327487E0
3.568876929E1,5.278024292E-1,3.342249756E0,9.422904968E-1,3.512423695E0
3.569882529E1,8.096662903E-1,3.502416687E0,1.778302002E0,4.010590999E0
3.570888029E1,9.954299927E-1,3.554208984E0,2.302362213E0,4.350190126E0
3.571893629E1,1.355131989E0,3.538341980E0,2.397414551E0,4.483730947E0
3.572899229E1,1.957629089E0,3.571273499E0,2.155517578E0,4.607880433E0
3.573904829E1,2.289189606E0,3.685785370E0,1.917362823E0,4.743593895E0
3.574910329E1,2.297422485E0,3.717369690E0,1.634900208E0,4.665821061E0
3.575915929E1,2.021097107E0,3.537144470E0,8.660989380E-1,4.164895183E0
3.576921529E1,1.567689972E0,3.236569519E0,-6.165678406E-1,3.648724435E0
3.577927029E1,1.127605133E0,3.016377411E0,-1.617236938E0,3.603537337E0
3.578932629E1,6.999444580E-1,2.922971649E0,-1.751956787E0,3.478942094E0
3.579938229E1,2.050735474E-1,2.891087952E0,-1.591939545E0,3.306768244E0
3.580943829E1,-4.879852295E-1,2.549797668E0,-1.044827271E0,2.798439165E0
3.581949329E1,-1.065484314E0,-3.817062378E-2,-9.288185120E-1,1.414007655E0
3.582954929E1,-6.474037170E-1,-2.959795074E0,-1.093625793E0,3.221107858E0
3.583960529E1,-2.794688416E-1,-5.016069031E0,-1.148411865E0,5.153435860E0
3.584966029E1,-1.646575928E-1,-6.491700439E0,-9.903405762E-1,6.568870616E0
3.585971629E1,-1.830693054E-1,-7.770191803E0,2.040257263E-1,7.775025500E0
3.586977229E1,-4.111949158E-1,-8.677455139E0,2.952909393E0,9.175346470E0
3.587982729E1,-8.896000671E-1,-9.417366486E0,5.492378540E0,1.093820835E1
3.588988329E1,-1.721420288E0,-1.267803589E1,5.727090454E0,1.401768336E1
3.589993929E1,-1.684297485E0,-4.752407318E1,6.587501221E0,4.800801560E1
3.590999529E1,-8.963809662E0,-7.757977203E1,1.043375290E1,7.878980970E1
3.592005029E1,-9.503287811E0,-5.925622604E1,2.953059082E0,6.008604965E1
3.593010629E1,-6.861132202E0,-3.364418655E1,-3.071313171E0,3.447374927E1
3.594016229E1,-3.778292999E0,-2.340502899E1,-1.856888580E0,2.378064161E1
3.595021729E1,-6.306385803E-1,-1.988360184E1,-7.638615417E-1,1.990825988E1
3.596027329E1,1.080153809E0,-1.881662064E1,-5.719606018E-1,1.885627438E1
3.597032929E1,1.079255676E0,-1.849583771E1,-3.278182983E-2,1.852732792E1
3.598038529E1,3.739224243E-1,-1.804856781E1,7.454498291E-2,1.805259469E1
3.599044029E1,-4.634362793E-1,-1.690868820E1,2.157014465E-1,1.691641324E1
3.600049629E1,-1.219963074E0,-1.524310181E1,5.117857361E-1,1.530040481E1
3.601055229E1,-1.718426514E0,-1.320523956E1,8.785231018E-1,1.334552901E1
3.602060729E1,-1.955234070E0,-1.094179642E1,9.424401855E-1,1.115500079E1
3.603066329E1,-1.848056946E0,-8.879385223E0,5.204676819E-1,9.084584912E0
3.604071929E1,-1.631157990E0,-6.957382050E0,-2.273771667E-1,7.149653261E0
3.605077429E1,-1.101110229E0,-5.285508728E0,-1.034947815E0,5.497286897E0
3.606083029E1,-5.498066711E-1,-3.781286774E0,-1.497336273E0,4.103953333E0
3.607088629E1,-2.200424194E-2,-2.332299957E0,-1.484912109E0,2.764972197E0
3.608094229E1,3.851490784E-1,-9.131011963E-1,-1.181792450E0,1.542312226E0
3.609099729E1,8.466394043E-1,5.313949585E-1,-8.449928284E-1,1.308889515E0
3.610105329E1,1.078956299E0,1.279239807E0,-3.180885315E-1,1.703461621E0
3.611110929E1,1.290316772E0,2.268233185E0,-6.735992432E-3,2.609567881E0
3.612116429E1,1.476978607E0,2.823578339E0,1.573228455E-1,3.190424880E0
3.613122029E1,1.768721924E0,3.096909943E0,5.539979553E-1,3.609174722E0
3.614127629E1,2.011816406E0,3.200644226E0,7.988887024E-1,3.863903709E0
3.615133129E1,2.187251587E0,3.223247223E0,6.195616150E-1,3.944267836E0
3.616138729E1,2.187550964E0,3.322640533E0,1.459465027E-1,3.980781295E0
3.617144329E1,1.861977997E0,3.380719757E0,-4.212240601E-1,3.882480888E0
3.618149929E1,1.368603973E0,3.403771820E0,-5.676196289E-1,3.712267701E0
3.619155429E1,8.425978088E-1,3.398832092E0,-3.556604004E-1,3.519733652E0
3.620161029E1,2.719844055E-1,3.317401428E0,2.110610962E-2,3.328599288E0
3.621166629E1,-4.318519592E-1,3.351680145E0,3.638932800E-1,3.398922510E0
3.622172129E1,-1.116228790E0,3.146157532E0,4.023632813E-1,3.362464890E0
3.623177729E1,-2.097138977E0,1.614243164E0,-2.001338196E-1,2.654020804E0
3.624183329E1,-1.811832275E0,-1.350940704E0,-9.413923645E-1,2.448263990E0
3.625188929E1,-3.113525391E-1,-3.703748016E0,-1.516945496E0,4.014450574E0
3.626194429E1,6.333329773E-1,-5.270539856E0,-1.149160309E0,5.431415142E0
3.627200029E1,1.162931671E0,-5.929319916E0,1.796264648E-3,6.042288305E0
3.628205629E1,1.617835693E0,-6.494993591E0,1.227597198E0,6.805095809E0
3.629211129E1,1.792821808E0,-7.226672058E0,2.854563904E0,7.974179215E0
3.630216729E1,1.279090118E0,-1.040770706E1,4.219575348E0,1.130315239E1
3.631222329E1,1.122815094E0,-3.316847580E1,5.438191223E0,3.363008213E1
3.632227929E1,-3.875890045E0,-5.773793335E1,7.224277039E0,5.831707854E1
3.633233429E1,-7.804620209E0,-4.760086349E1,1.765877838E0,4.826875414E1
3.634239029E1,-6.772965546E0,-2.905517944E1,-2.943479004E0,2.997900238E1
3.635244629E1,-6.850653992E0,-2.339844269E1,-1.886377258E0,2.445356824E1
3.636250129E1,-3.306623840E0,-2.250689667E1,8.375083923E-1,2.276390957E1
3.637255729E1,1.548080750E0,-2.383283936E1,3.096760254E0,2.408299628E1
3.638261329E1,3.972439270E0,-2.528287399E1,3.852688293E0,2.588140642E1
3.639266929E1,3.901337128E0,-2.489652740E1,3.029250641E0,2.538176250E1
3.640272429E1,2.771187286E0,-2.258189072E1,1.286724243E0,2.278764855E1
3.641278029E1,1.186881866E0,-2.033072205E1,2.874023438E-2,2.036535719E1
3.642283629E1,-1.003662872E0,-1.871034164E1,-3.748205566E-1,1.874099021E1
3.643289129E1,-2.811603241E0,-1.716600311E1,-5.312452698E-1,1.740284451E1
3.644294729E1,-3.783831482E0,-1.549308197E1,-9.029223633E-1,1.597398630E1
3.645300329E1,-4.438120880E0,-1.359323273E1,-1.228794708E0,1.435210191E1
3.646305829E1,-4.799020386E0,-1.140613083E1,-1.671873322E0,1.248701636E1
3.647311429E1,-4.025578766E0,-9.151369629E0,-2.114652557E0,1.021883584E1
3.648317029E1,-2.787203979E0,-7.109465790E0,-2.366129608E0,7.994471788E0
3.649322579E1,-1.898202667E0,-5.333858185E0,-2.396815796E0,6.148003128E0
3.650328079E1,-1.333277435E0,-3.593577118E0,-1.966909790E0,4.308150339E0
3.651333679E1,-3.739224243E-1,-1.715881805E0,-1.255738678E0,2.158922874E0
3.652339279E1,2.242337036E-1,-1.188528442E-1,-3.947291565E-1,4.692737574E-1
3.653344779E1,3.339555359E-1,6.752458191E-1,2.409988403E-1,7.909258228E-1
3.654350379E1,5.601351929E-1,1.965412903E0,7.244934082E-1,2.168291957E0
3.655355979E1,1.100511475E0,3.093616791E0,1.116977234E0,3.468317819E0
3.656361579E1,1.610051880E0,3.796405334E0,1.641935577E0,4.438571049E0
3.657367079E1,1.940564575E0,4.094585266E0,2.401755524E0,5.128337837E0
3.658372679E1,2.332749023E0,4.225712585E0,3.136876831E0,5.756592839E0
3.659378279E1,2.954705658E0,4.367467804E0,3.362607422E0,6.253973874E0
3.660383779E1,3.395988007E0,4.430935822E0,3.023712158E0,6.348918176E0
3.661389379E1,3.526366882E0,4.486919403E0,2.525398407E0,6.240620661E0
3.662394979E1,3.033890991E0,4.314927063E0,1.641486511E0,5.524270818E0
3.663400579E1,2.389331360E0,4.096082153E0,4.126918030E-1,4.759948306E0
3.664406079E1,1.520388336E0,3.886517944E0,-7.126679993E-1,4.233733353E0
3.665411679E1,5.264552307E-1,3.683989105E0,-1.032852173E0,3.862086800E0
3.666417279E1,-6.312373352E-1,3.159030762E0,-8.024812317E-1,3.319926513E0
3.667422779E1,-2.231110382E0,9.418414307E-1,-6.159690857E-1,2.498867090E0
3.668428379E1,-2.346520386E0,-2.049537964E0,-3.926335144E-1,3.140210958E0
3.669433979E1,-1.333726501E0,-4.474495239E0,-2.525248718E-1,4.675863860E0
3.670439579E1,-9.271719360E-1,-5.939349060E0,2.296224976E-1,6.015666343E0
3.671445079E1,-8.655001831E-1,-6.817722473E0,6.982978821E-1,6.907825289E0
3.672450679E1,-9.436376953E-1,-7.862100677E0,1.761387177E0,8.112062866E0
3.673456279E1,-1.596879272E0,-1.110166397E1,3.203638000E0,1.166448725E1
3.674461779E1,-8.072712708E-1,-4.306664246E1,5.798941040E0,4.346280130E1
3.675467379E1,-7.986492004E0,-7.499449814E1,1.021386017E1,7.610704136E1
3.676472979E1,-8.963659973E0,-5.861959991E1,2.124082947E0,5.933899580E1
3.677478579E1,-6.143823853E0,-3.302507401E1,-4.511618042E0,3.389331471E1
3.678484079E1,-6.909032593E0,-2.328542770E1,-3.654799805E0,2.456223598E1
3.679489679E1,-7.289840698E0,-1.994048355E1,-1.295106812E0,2.127068319E1
3.680495279E1,-3.992647247E0,-2.053774155E1,6.396199036E-1,2.093201313E1
3.681500779E1,-7.731422424E-1,-2.203073685E1,2.016756134E0,2.213635969E1
3.682506379E1,2.917433167E-1,-2.215542755E1,2.544857941E0,2.230301294E1
