"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.753831296E1,-1.803000641E0,-2.047442322E0,-1.715432739E-1,2.733543207E0
4.754836996E1,-1.772763519E0,-2.665806427E0,-1.667382660E0,3.609623157E0
4.755842596E1,-2.526595917E0,-4.562063141E0,-5.079836426E0,7.280167934E0
4.756848196E1,-4.206552429E0,-8.413254547E0,-1.019155655E1,1.386887740E1
4.757853796E1,-6.709497528E0,-1.383063904E1,-8.149652710E0,1.739887274E1
4.758859396E1,-1.065828598E1,-2.573732895E1,-2.187101898E0,2.794266587E1
4.759864996E1,-1.042267593E1,-4.646951614E1,-1.015563126E1,4.869481441E1
4.760870696E1,-2.492167511E0,-5.385755264E1,-2.111104935E1,5.790097823E1
4.761876296E1,5.907465363E0,-4.003260178E1,-1.448537750E1,4.298061788E1
4.762881896E1,5.552553406E0,-2.800526276E1,-6.868766327E0,2.936503946E1
4.763887496E1,1.541195068E0,-2.253743317E1,-6.280190277E0,2.344679010E1
4.764893096E1,-1.841620331E0,-2.058429474E1,-7.306905212E0,2.192021029E1
4.765898696E1,-3.576662292E0,-2.040391983E1,-5.567522278E0,2.145016927E1
4.766904396E1,-4.501289520E0,-1.896825531E1,-2.404300232E0,1.964273343E1
4.767909996E1,-4.210144958E0,-1.641381729E1,-2.050735474E-1,1.694640888E1
4.768915596E1,-2.957849121E0,-1.433598816E1,1.058149567E0,1.467614079E1
4.769921196E1,-1.705702972E0,-1.304567139E1,1.337319031E0,1.322449949E1
4.770926796E1,-1.324595490E0,-1.204664886E1,6.647676086E-1,1.213747165E1
4.771932396E1,-9.916877747E-1,-1.063149170E1,-8.168513489E-1,1.070884245E1
4.772938096E1,-1.428778839E0,-8.581953735E0,-2.466421051E0,9.042929375E0
4.773943696E1,-2.064656525E0,-6.753655701E0,-3.522474976E0,7.891926371E0
4.774949296E1,-2.373164978E0,-5.153632965E0,-3.377127228E0,6.602789794E0
4.775954896E1,-2.453547821E0,-3.491040344E0,-2.606829071E0,5.000281732E0
4.776960496E1,-2.339185638E0,-1.921105042E0,-1.984722748E0,3.619607495E0
4.777966096E1,-1.992656250E0,-8.731343079E-1,-1.907932434E0,2.893656618E0
4.778971796E1,-1.586550751E0,-3.844006348E-1,-1.801054688E0,2.430782820E0
4.779977396E1,-1.170865173E0,3.128494263E-2,-1.106049957E0,1.610978122E0
4.780982996E1,-7.966433716E-1,4.227209473E-1,-2.908451843E-1,9.475888254E-1
4.781988596E1,-5.825885010E-1,6.111790466E-1,2.350112915E-2,8.446901749E-1
4.782994196E1,-6.209088135E-1,6.334826660E-1,3.379971313E-1,9.492471246E-1
4.783999796E1,-7.451504517E-1,7.455995178E-1,8.003855896E-1,1.323550123E0
4.785005396E1,-8.208929443E-1,1.103654938E0,1.014739838E0,1.709273643E0
4.786011096E1,-6.872209167E-1,1.697919159E0,1.013392639E0,2.093362534E0
4.787016696E1,-6.117778015E-1,2.099683685E0,1.022673340E0,2.414291701E0
4.788022296E1,-7.927514648E-1,2.373763733E0,1.092428284E0,2.730679165E0
4.789027896E1,-1.276545410E0,2.790646820E0,1.405726776E0,3.375403032E0
4.790033496E1,-1.802850952E0,3.407663727E0,1.758243713E0,4.237200088E0
4.791039096E1,-2.592908020E0,3.384761353E0,1.793570251E0,4.625654079E0
4.792044796E1,-4.268822937E0,2.012714539E0,1.738335114E0,5.029480893E0
4.793050396E1,-5.181175690E0,2.974314880E-1,1.407523041E0,5.377189612E0
4.794055996E1,-4.554728394E0,-8.698411560E-1,8.864566040E-1,4.721014688E0
4.795061596E1,-3.463946686E0,-2.006427612E0,-5.536985779E-1,4.041195432E0
4.796067196E1,-3.023263092E0,-3.540737000E0,-2.439926147E0,5.256441556E0
4.797072796E1,-3.174149323E0,-5.354814606E0,-5.178032227E0,8.096992103E0
4.798078496E1,-3.541934509E0,-8.431666260E0,-8.838520203E0,1.271840145E1
4.799084096E1,-2.988535309E0,-1.183184555E1,-9.730664978E0,1.560800286E1
4.800089696E1,-4.284240875E0,-1.852802078E1,-2.410287781E0,1.916903131E1
4.801095296E1,-3.736978912E0,-3.392155975E1,-6.570436707E0,3.475353027E1
4.802100896E1,-1.325792999E0,-4.691484009E1,-2.023701691E1,5.111063295E1
4.803106496E1,3.049308929E0,-4.106560364E1,-1.293789551E1,4.316330881E1
4.804112196E1,5.993536377E0,-2.692690521E1,-7.583679657E0,2.860931491E1
4.805117796E1,3.167413330E-1,-2.132465515E1,-5.419480133E0,2.200481782E1
4.806123396E1,-4.897665253E0,-2.082005447E1,-5.575156403E0,2.210303513E1
4.807128996E1,-8.548124084E0,-2.173585007E1,-5.501958618E0,2.399560693E1
4.808134596E1,-9.196425934E0,-2.139680511E1,-3.738475800E0,2.358757555E1
4.809140196E1,-7.127129059E0,-1.945728836E1,-1.504820709E0,2.077610465E1
4.810145796E1,-5.538782043E0,-1.720402405E1,-8.884025574E-1,1.809546377E1
4.811151496E1,-3.907923431E0,-1.616308868E1,-1.059197388E0,1.666250883E1
4.812157096E1,-2.212548981E0,-1.595247665E1,-2.117646332E0,1.624380837E1
4.813162696E1,-9.916877747E-1,-1.589649307E1,-3.536396027E0,1.631526995E1
4.814168296E1,-4.587959290E-1,-1.561747330E1,-4.105662231E0,1.615464107E1
4.815173896E1,-7.637118530E-1,-1.424991714E1,-3.232527924E0,1.463190457E1
4.816179496E1,-1.306782532E0,-1.207419159E1,-1.931433563E0,1.229732567E1
4.817185196E1,-1.675914917E0,-9.723030853E0,-1.209185486E0,9.940228836E0
4.818190796E1,-1.610650635E0,-7.119045868E0,-8.249345398E-1,7.345442569E0
4.819196396E1,-1.539548492E0,-4.680167542E0,-7.078779602E-1,4.977476166E0
4.820201996E1,-1.558109894E0,-2.601589966E0,-5.179229736E-1,3.076397406E0
4.821207596E1,-1.772913208E0,-7.599696350E-1,-7.493417358E-1,2.069369016E0
4.822213196E1,-1.817670135E0,8.512797546E-1,-1.366508331E0,2.428157112E0
4.823218896E1,-1.163530426E0,2.202220459E0,-1.401236115E0,2.857803466E0
4.824224496E1,-1.068777466E-1,3.316054230E0,-7.174580383E-1,3.394463808E0
4.825230096E1,5.569917297E-1,3.146606598E0,-9.490264893E-2,3.196932808E0
4.826235696E1,7.164102173E-1,2.393372955E0,4.697232056E-1,2.542069549E0
4.827241296E1,7.682025146E-1,2.187251587E0,8.580157471E-1,2.471921445E0
4.828246896E1,6.361770630E-1,2.278861084E0,6.012995911E-1,2.441206729E0
4.829252596E1,4.935237122E-1,2.401007080E0,3.520678711E-1,2.476358706E0
4.830258196E1,2.745291138E-1,2.505639496E0,2.013313293E-1,2.528661666E0
4.831263838E1,-6.511459351E-2,2.536924438E0,1.462458801E-1,2.541970372E0
4.832269438E1,-5.942642212E-1,2.360142059E0,2.263293457E-1,2.444308793E0
4.833275038E1,-1.414259033E0,2.006726990E0,6.095324707E-1,2.529547718E0
4.834280638E1,-2.358046417E0,1.008003845E0,1.310973816E0,2.880122741E0
4.835286338E1,-2.804717560E0,-3.457809448E-1,2.135459290E0,3.542060337E0
4.836291938E1,-2.368973694E0,-1.145118713E0,2.433190155E0,3.583817456E0
4.837297538E1,-1.813179474E0,-1.429227905E0,1.959425354E0,3.028144635E0
4.838303138E1,-1.815275116E0,-1.680854645E0,1.082997894E0,2.700625950E0
4.839308738E1,-2.173779602E0,-2.380050659E0,-7.752378845E-1,3.315260574E0
4.840314338E1,-3.030897217E0,-4.422702942E0,-5.710475006E0,7.833017557E0
4.841319938E1,-4.168681183E0,-8.393645325E0,-1.188004532E1,1.513164437E1
4.842325638E1,-4.767286377E0,-1.329430435E1,-8.023764496E0,1.624334769E1
4.843331238E1,-5.826932831E0,-2.217803055E1,-4.046235809E0,2.328497819E1
4.844336838E1,-6.860683136E0,-3.754881683E1,-9.129664764E0,3.924708139E1
4.845342438E1,-6.988217926E0,-5.389662140E1,-1.542662018E1,5.649479266E1
4.846348038E1,-5.942642212E-1,-5.218523026E1,-1.801309158E1,5.520980778E1
4.847353638E1,3.292852478E0,-3.146456909E1,-1.111004654E1,3.353051028E1
4.848359338E1,-1.571731567E-1,-2.201711517E1,-6.945107574E0,2.308706528E1
4.849364938E1,-3.424578552E0,-2.013912048E1,-6.115233307E0,2.132388310E1
4.850370538E1,-5.558840332E0,-1.864283203E1,-3.622167664E0,1.978827912E1
4.851376138E1,-6.020180969E0,-1.670720718E1,-1.791324921E0,1.784887099E1
4.852381738E1,-5.422024841E0,-1.475601471E1,-9.355545044E-1,1.574844709E1
4.853387338E1,-4.063300323E0,-1.319281540E1,-9.824070740E-1,1.383928869E1
4.854393038E1,-2.879561920E0,-1.189291855E1,-1.310375061E0,1.230652149E1
4.855398638E1,-2.175575867E0,-1.076800781E1,-1.855840759E0,1.114124174E1
4.856404238E1,-1.701062622E0,-9.203311615E0,-2.000739441E0,9.570659175E0
4.857409838E1,-8.752299500E-1,-7.855813751E0,-1.979483643E0,8.148508615E0
4.858415438E1,-3.132984924E-1,-7.150929565E0,-1.996847534E0,7.431106894E0
4.859421038E1,-1.264869690E-1,-6.262976074E0,-1.676214294E0,6.484640516E0
4.860426638E1,-1.282832336E-1,-4.834047546E0,-1.359023895E0,5.023088514E0
4.861432338E1,-1.425036621E-1,-3.096311188E0,-1.062490540E0,3.276634922E0
4.862437938E1,-2.043251038E-1,-1.582359467E0,-8.113128662E-1,1.789927037E0
4.863443538E1,-3.141966248E-1,-4.652325439E-1,-6.789880371E-1,8.810139576E-1
4.864449138E1,-1.224453735E-1,4.248165894E-1,-2.906954956E-1,5.291180164E-1
4.865454738E1,-1.143621826E-1,1.267115021E0,3.131488037E-1,1.310237138E0
4.866460338E1,-4.754113770E-1,1.504521332E0,8.521778870E-1,1.793267288E0
4.867466038E1,-8.563691711E-1,1.335522766E0,1.028361511E0,1.890639208E0
4.868471638E1,-6.310876465E-1,1.616189117E0,9.409432983E-1,1.973756107E0
4.869477238E1,-3.227288818E-1,2.167043610E0,8.921447754E-1,2.365619208E0
4.870482838E1,-1.164578247E-1,2.587519226E0,1.138233032E0,2.829203529E0
4.871488438E1,-9.954299927E-2,3.020718384E0,1.330133972E0,3.302106108E0
4.872494038E1,-4.372407532E-1,3.540886688E0,1.417252808E0,3.838966467E0
4.873499737E1,-1.055754547E0,3.602408752E0,1.341061249E0,3.986277933E0
4.874505338E1,-1.947899323E0,3.075803833E0,1.050365753E0,3.789214853E0
4.875510938E1,-2.847528534E0,1.786385193E0,9.352551270E-1,3.489167947E0
4.876516538E1,-2.924169159E0,1.249900818E-1,1.000220032E0,3.093028920E0
4.877522138E1,-2.462978210E0,-9.828561401E-1,9.443861389E-1,2.814983665E0
4.878527738E1,-2.327360229E0,-1.685045929E0,4.058061218E-1,2.901838043E0
4.879533338E1,-2.449506226E0,-2.470462646E0,-1.136586456E0,3.659931039E0
4.880539038E1,-2.577789459E0,-3.613785095E0,-3.696562958E0,5.776592327E0
4.881544637E1,-2.723885651E0,-5.289550323E0,-6.949747925E0,9.148655195E0
4.882550238E1,-3.242108002E0,-8.496331787E0,-9.829908600E0,1.339126660E1
4.883555837E1,-3.997437286E0,-1.224618393E1,-4.755910034E0,1.373197750E1
4.884561438E1,-6.827601929E0,-2.244297958E1,-8.149053955E-1,2.347269800E1
4.885567038E1,-8.178093567E0,-4.343921768E1,-1.223510696E1,4.586441638E1
4.886572738E1,-5.835914154E0,-5.754708023E1,-2.529110687E1,6.312974278E1
4.887578337E1,-1.140628052E0,-4.348966278E1,-1.602986572E1,4.636386951E1
4.888583938E1,-4.415817261E-1,-2.720921814E1,-7.915539551E0,2.834064771E1
4.889589537E1,-2.017654266E0,-2.295790878E1,-7.278913422E0,2.416855571E1
4.890595138E1,-3.981869659E0,-2.131492538E1,-7.200027466E0,2.284779477E1
4.891600737E1,-4.451892242E0,-1.897514099E1,-4.528383179E0,2.000953709E1
4.892606338E1,-3.949536896E0,-1.632729721E1,-2.672243042E0,1.700941971E1
4.893612038E1,-2.638263702E0,-1.475347000E1,-2.637215881E0,1.521776002E1
4.894617638E1,-1.703008575E0,-1.421728500E1,-2.909200287E0,1.461146390E1
4.895623237E1,-1.413660278E0,-1.375968658E1,-2.992726593E0,1.415216672E1
4.896628838E1,-1.593735809E0,-1.280167877E1,-3.226091309E0,1.329776817E1
4.897634437E1,-6.027964783E-1,-1.190474396E1,-3.397185516E0,1.239464246E1
4.898640038E1,3.603007507E-1,-1.023197250E1,-3.056493988E0,1.068481322E1
4.899645738E1,7.138655090E-1,-8.216413879E0,-2.050436096E0,8.498432161E0
4.900651338E1,2.302212524E-1,-6.597680054E0,-1.105451202E0,6.693609361E0
4.901656938E1,-6.221063232E-1,-5.305716705E0,-8.081694031E-1,5.402849602E0
4.902662538E1,-1.200204163E0,-3.793112183E0,-8.328680420E-1,4.064708998E0
4.903668138E1,-1.608405304E0,-2.224075012E0,-1.235830078E0,3.010108514E0
4.904673738E1,-1.957030334E0,-9.589059448E-1,-1.320703583E0,2.548279085E0
4.905679438E1,-1.883982239E0,-5.673202515E-2,-9.756710815E-1,2.122390553E0
4.906685038E1,-1.327589264E0,5.842350769E-1,-1.916015625E-2,1.450582983E0
4.907690638E1,-6.828799438E-1,1.066532135E0,7.493417358E-1,1.471505640E0
4.908696238E1,-3.882925415E-1,1.516197052E0,1.113983459E0,1.921089208E0
4.909701838E1,-3.679348755E-1,1.769170990E0,1.495839386E0,2.345821292E0
4.910707438E1,-4.191284180E-1,1.740131378E0,1.669029236E0,2.447321890E0
4.911713138E1,-3.022215271E-1,1.905387726E0,1.486708374E0,2.435598905E0
4.912718738E1,-1.203497314E-1,2.411784668E0,1.171613617E0,2.684002200E0
4.913724338E1,-8.622070312E-2,2.906954956E0,1.085542603E0,3.104226775E0
4.914729938E1,-2.297721863E-1,3.387605438E0,9.930349731E-1,3.537624107E0
4.915735538E1,-5.352868652E-1,3.772305450E0,9.189390564E-1,3.919345536E0
4.916741138E1,-1.281934204E0,3.366199951E0,8.081694031E-1,3.691584375E0
4.917746738E1,-2.222278748E0,1.756597137E0,7.482939148E-1,2.929863498E0
4.918752438E1,-2.288141785E0,-1.176553345E-1,7.307803345E-1,2.404885756E0
4.919758038E1,-1.916165314E0,-1.088985443E0,5.408253479E-1,2.269376756E0
4.920763638E1,-2.186054077E0,-1.713337097E0,-7.670050049E-1,2.881432476E0
4.921769238E1,-3.224295044E0,-2.725981293E0,-3.565884705E0,5.526534743E0
4.922774838E1,-4.652475128E0,-4.738246765E0,-8.250243530E0,1.059070468E1
4.923780438E1,-6.195466461E0,-8.299491119E0,-1.109612549E1,1.517858223E1
4.924786138E1,-6.711593170E0,-1.312710205E1,-7.464976501E0,1.652550046E1
4.925791738E1,-4.797373810E0,-2.044553329E1,-3.193159790E0,2.124219613E1
4.926797338E1,-4.583917694E0,-3.370585831E1,-9.887688446E0,3.542405353E1
4.927802938E1,-7.795040131E0,-4.594096527E1,-1.227866638E1,4.818817893E1
4.928808538E1,-7.638316040E0,-4.842894150E1,-1.494507156E1,5.125486719E1
4.929814138E1,-1.000070343E0,-3.426210159E1,-1.271515869E1,3.655908925E1
4.930819738E1,-9.132508850E-1,-2.504906021E1,-8.286617889E0,2.639995229E1
4.931825433E1,-2.465522919E0,-2.317480774E1,-6.701414337E0,2.424993755E1
4.932831033E1,-3.000660095E0,-2.144844772E1,-5.478756866E0,2.233957581E1
4.933836633E1,-3.697910156E0,-1.910462173E1,-3.827690277E0,1.983210337E1
4.934842233E1,-3.273392944E0,-1.710537918E1,-2.896327057E0,1.765496555E1
4.935847833E1,-2.464624786E0,-1.517199966E1,-2.732268219E0,1.561183009E1
4.936853433E1,-1.778302002E0,-1.358964020E1,-2.894081726E0,1.400772600E1
4.937859133E1,-1.521585846E0,-1.176268936E1,-3.259771271E0,1.230049565E1
4.938864733E1,-1.718127136E0,-9.531728668E0,-3.191064148E0,1.019748511E1
4.939870333E1,-8.509803772E-1,-7.327412567E0,-2.892285461E0,7.923412000E0
4.940875933E1,-8.186476135E-1,-5.253175964E0,-2.232607269E0,5.766331316E0
4.941881533E1,-9.322613525E-1,-4.195026398E0,-1.858086090E0,4.681863051E0
4.942887133E1,-4.903802490E-1,-2.920277252E0,-1.197958832E0,3.194307027E0
4.943892733E1,-5.204676819E-1,-1.480122070E0,-4.900808716E-1,1.643723581E0
4.944898433E1,-6.578819275E-1,-3.113525391E-1,-2.957849121E-1,7.856447978E-1
4.945904033E1,-9.301657104E-1,4.099974060E-1,-5.978567505E-1,1.179295898E0
4.946909633E1,-9.241781616E-1,8.099656677E-1,-7.044351196E-1,1.416466906E0
4.947915233E1,-7.255412292E-1,1.053808594E0,-2.447410583E-1,1.302620748E0
4.948920833E1,-6.285429382E-1,1.103954315E0,2.393522644E-1,1.292699061E0
4.949926433E1,-7.969427490E-1,1.265019379E0,4.071533203E-1,1.549569489E0
4.950932133E1,-8.943901062E-1,1.657952271E0,8.494834900E-1,2.066485324E0
4.951937733E1,-6.869215393E-1,2.172582092E0,1.138831787E0,2.547334291E0
4.952943333E1,-5.490582275E-1,2.442470856E0,1.171463928E0,2.763956684E0
4.953948933E1,-6.590794373E-1,2.635569305E0,9.800120544E-1,2.888084988E0
4.954954533E1,-8.550219727E-1,2.912194061E0,8.173004150E-1,3.143233493E0
4.955960133E1,-1.440304871E0,2.844684448E0,8.102650452E-1,3.289868869E0
4.956965733E1,-2.529739380E0,1.803898773E0,8.699908447E-1,3.226533152E0
4.957971433E1,-3.170856171E0,5.321434021E-1,8.161029053E-1,3.317156826E0
4.958977033E1,-2.813549194E0,-5.093907166E-1,4.634362793E-1,2.896603383E0
4.959982633E1,-1.897454224E0,-8.056246948E-1,-2.005828857E-1,2.071134272E0
4.960988233E1,-1.474733276E0,-7.762857056E-1,-1.565893707E0,2.286805815E0
4.961993833E1,-1.406624908E0,-1.273551636E0,-3.352278900E0,3.852051561E0
4.962999433E1,-1.519639893E0,-2.974165192E0,-7.212751007E0,7.948505588E0
4.964005033E1,-1.797013092E0,-5.832920380E0,-6.981032867E0,9.272919503E0
4.965010733E1,-1.429976349E0,-8.803493042E0,-2.531535645E0,9.271191661E0
4.966016333E1,-1.542542267E0,-1.390293869E1,-4.727020111E0,1.476536014E1
4.967021933E1,-3.711831207E0,-2.108395569E1,-6.330934753E0,2.232468618E1
4.968027533E1,-8.367300110E0,-3.205374390E1,-7.075486450E0,3.387501612E1
4.969033133E1,-1.381941238E1,-4.687801666E1,-9.894873505E0,4.986414670E1
4.970038733E1,-1.262474670E1,-5.523319199E1,-1.386312149E1,5.832903105E1
4.971044433E1,-3.259771271E0,-4.248944275E1,-1.255065079E1,4.442406655E1
4.972050033E1,-1.566941528E0,-2.795751205E1,-7.908354492E0,2.909673275E1
4.973055633E1,-3.338657227E0,-2.161460220E1,-6.576723633E0,2.283836584E1
4.974061233E1,-3.279979248E0,-1.850886063E1,-5.535339203E0,1.959530979E1
4.975066833E1,-2.827470245E0,-1.678788940E1,-3.930526428E0,1.747217378E1
4.976072433E1,-2.124831390E0,-1.560968948E1,-2.546803894E0,1.595818048E1
4.977078133E1,-1.720522156E0,-1.532318527E1,-1.674418030E0,1.551012183E1
4.978083733E1,-1.997146912E0,-1.390638153E1,-1.680854645E0,1.414925141E1
4.979089333E1,-1.895059204E0,-1.138966507E1,-1.948797455E0,1.170954872E1
4.980094933E1,-1.369502106E0,-8.724906464E0,-1.693578186E0,8.992648992E0
4.981100533E1,-9.954299927E-1,-6.416556702E0,-1.258133698E0,6.614074476E0
4.982106133E1,-4.320016479E-1,-4.580474854E0,-1.136885834E0,4.739186081E0
4.983111733E1,-1.580712891E-1,-3.072660370E0,-1.141675873E0,3.281714808E0
4.984117433E1,-2.788700867E-1,-1.543739777E0,-1.187031555E0,1.967217562E0
4.985123033E1,-4.462220764E-1,-1.212478638E-1,-1.243164825E0,1.326376255E0
4.986128633E1,-3.793112183E-1,1.020727386E0,-1.144969025E0,1.580099828E0
4.987134233E1,-5.074447632E-1,1.332828369E0,-7.994874573E-1,1.634965395E0
4.988139833E1,-6.932084656E-1,9.128018188E-1,-4.399351501E-1,1.227716610E0
4.989145433E1,-7.458988953E-1,1.131497040E0,2.990780640E-1,1.387839472E0
4.990151033E1,-7.526348877E-1,1.772015076E0,9.547146606E-1,2.148947832E0
4.991156733E1,-4.369413757E-1,2.363135834E0,1.382225647E0,2.772341334E0
4.992162333E1,-1.754351807E-1,2.885399780E0,1.630409546E0,3.318816759E0
4.993167933E1,-2.324665833E-1,2.980751495E0,1.754501495E0,3.466582710E0
4.994173533E1,-3.662882996E-1,3.097209320E0,1.560504913E0,3.487412834E0
4.995179133E1,-5.891748047E-1,3.371888123E0,1.503623199E0,3.738668103E0
4.996184733E1,-1.027762756E0,3.419638824E0,1.491947479E0,3.869900936E0
4.997190433E1,-1.681453400E0,2.935844879E0,1.463506622E0,3.686234166E0
4.998196033E1,-2.218985596E0,1.149309998E0,1.311871948E0,2.822378173E0
4.999201633E1,-1.924847260E0,-1.939965820E-1,9.419911194E-1,2.151747874E0
5.000207233E1,-1.467548218E0,-9.035211182E-1,7.125183105E-1,1.864867428E0
5.001212833E1,-1.240320740E0,-1.296154633E0,5.119354248E-1,1.865607206E0
5.002218433E1,-1.246158600E0,-1.534010010E0,3.607498169E-1,2.009039172E0
5.003224033E1,-1.684596863E0,-2.312091980E0,-1.516646118E0,3.237877601E0
5.004229733E1,-2.864443359E0,-5.598208466E0,-1.077983322E1,1.247997508E1
5.005235333E1,-3.778292999E0,-1.088192093E1,-1.845452362E1,2.175456603E1
5.006240933E1,-3.487896881E0,-1.304582108E1,-4.619244232E0,1.427222090E1
5.007246533E1,-6.373895416E0,-2.253863068E1,3.499572601E0,2.368255527E1
5.008252133E1,-8.591982880E0,-3.862358185E1,-5.198240204E0,3.990770534E1
5.009257733E1,-7.523504791E0,-5.079117920E1,-2.094489487E1,5.545300379E1
5.010263433E1,7.331753540E-1,-4.507830917E1,-1.775547729E1,4.845460224E1
5.011269033E1,5.529052277E0,-3.205988113E1,-7.718848572E0,3.343631290E1
5.012274633E1,3.246898041E0,-2.673635147E1,-5.159321136E0,2.742249864E1
5.013280233E1,-1.238524475E0,-2.399495224E1,-4.073179779E0,2.436970392E1
5.014285833E1,-3.304079132E0,-2.134980286E1,-2.198627930E0,2.171554710E1
5.015291433E1,-2.621199188E0,-1.845617020E1,-1.668879547E0,1.871593071E1
5.016297033E1,-2.511926422E0,-1.629227005E1,-2.436782684E0,1.666390553E1
5.017302733E1,-2.666854248E0,-1.489357864E1,-3.230581970E0,1.547150465E1
5.018308333E1,-2.843337250E0,-1.395428192E1,-3.493734741E0,1.466331249E1
5.019313933E1,-2.868185577E0,-1.293969177E1,-3.599714355E0,1.373390167E1
5.020319533E1,-2.577939148E0,-1.107621689E1,-3.424279175E0,1.187661731E1
5.021325133E1,-1.876348114E0,-8.723409576E0,-2.643951874E0,9.306397713E0
5.022330733E1,-1.626218262E0,-6.542295227E0,-2.057471466E0,7.048361619E0
5.023336433E1,-1.836979980E0,-4.942272491E0,-1.703906708E0,5.541105566E0
5.024342033E1,-2.004032593E0,-3.420686646E0,-1.197809143E0,4.141496167E0
5.025347633E1,-2.059267731E0,-1.891766052E0,-8.897497559E-1,2.934453443E0
5.026353233E1,-1.910477142E0,-6.403683472E-1,-9.596543884E-1,2.231799963E0
5.027358833E1,-1.436862030E0,4.547543335E-1,-7.268884277E-1,1.673242596E0
5.028364433E1,-8.069718933E-1,1.601070557E0,2.993774414E-2,1.793189012E0
5.029370033E1,-6.255491638E-1,1.888173523E0,8.072712708E-1,2.146671357E0
5.030375733E1,-7.671546936E-1,1.264720001E0,9.267228699E-1,1.745525217E0
5.031381296E1,-3.917353821E-1,1.564396820E0,9.732760620E-1,1.883629558E0
5.032386896E1,1.384620667E-1,2.674188995E0,1.217268677E0,2.941462486E0
5.033392496E1,3.719764709E-1,3.199147339E0,1.237177277E0,3.450147505E0
5.034398096E1,4.406835938E-1,3.318449249E0,1.085991669E0,3.519330242E0
5.035403696E1,3.972738647E-1,3.479065247E0,9.499246216E-1,3.628233496E0
5.036409296E1,8.906478882E-2,3.517086182E0,1.023122406E0,3.663960590E0
5.037414996E1,-5.514532471E-1,3.062631226E0,1.285826111E0,3.367069868E0
5.038420596E1,-1.197509766E0,1.579216003E0,1.567240906E0,2.526696832E0
5.039426196E1,-1.100511475E0,-1.585203552E-1,1.795366516E0,2.111775352E0
5.040431796E1,-8.915460205E-1,-9.157955933E-1,2.119292908E0,2.474861270E0
5.041437396E1,-1.028960266E0,-1.248403931E0,1.859283600E0,2.464590657E0
5.042442996E1,-1.327140198E0,-1.469943237E0,1.380579071E0,2.414131893E0
5.043448696E1,-1.737886047E0,-1.894909515E0,1.063987427E0,2.782624522E0
5.044454296E1,-2.343077545E0,-3.132086792E0,-4.791535950E-1,3.940757316E0
5.045459896E1,-3.846850433E0,-6.709347839E0,-7.579338684E0,1.082866481E1
5.046465496E1,-6.887926483E0,-1.395727570E1,-1.642788803E1,2.263016971E1
5.047471096E1,-6.933132477E0,-1.801114563E1,-6.228847046E0,2.027974922E1
