"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.229400792E0,-1.878443756E0,-9.802216187E0,-8.616082764E-1,1.001770243E1
3.239433792E0,-2.253414001E0,-9.614207153E0,-4.400848389E-1,9.884560107E0
3.249466792E0,-2.394869843E0,-9.795480194E0,-4.125421143E-1,1.009242413E1
3.259499792E0,-2.144739990E0,-9.895921326E0,-5.575904846E-1,1.014100960E1
3.269532792E0,-1.978435822E0,-9.873917084E0,-8.358618164E-1,1.010480637E1
3.279565792E0,-1.896256714E0,-9.678573303E0,-9.765692139E-1,9.910815211E0
3.289599792E0,-1.819915466E0,-9.799671478E0,-8.258326721E-1,1.000138255E1
3.299632792E0,-1.824855194E0,-9.755513306E0,-5.966592407E-1,9.942642435E0
3.309665792E0,-1.933828583E0,-9.416767731E0,-6.351292419E-1,9.634240844E0
3.319698792E0,-1.620829468E0,-9.337732086E0,-5.131329346E-1,9.491239860E0
3.329731792E0,-1.425186310E0,-9.388027496E0,-6.459068298E-1,9.517531819E0
3.339764792E0,-1.306333466E0,-9.715546417E0,-7.237449646E-1,9.829656967E0
3.349797792E0,-1.311273193E0,-9.929900665E0,-7.432044983E-1,1.004364065E1
3.359830792E0,-1.474134521E0,-9.906100159E0,-7.054829407E-1,1.003999996E1
3.369863792E0,-1.525477753E0,-9.640851746E0,-7.310797119E-1,9.788134771E0
3.379896792E0,-1.435664520E0,-9.439520416E0,-7.152127075E-1,9.574821540E0
3.389930792E0,-1.166823578E0,-9.453591156E0,-6.491999817E-1,9.547424973E0
3.399963792E0,-1.049467621E0,-9.567504272E0,-6.732998657E-1,9.648411942E0
3.409996792E0,-1.121767273E0,-9.680070190E0,-7.803273010E-1,9.776043750E0
3.420029792E0,-1.058448944E0,-9.668394470E0,-7.264393616E-1,9.753249712E0
3.430062792E0,-9.749226379E-1,-9.636810150E0,-6.744973755E-1,9.709455738E0
3.440095792E0,-8.999285889E-1,-9.502539368E0,-6.204597473E-1,9.565202361E0
3.450128792E0,-1.604663086E0,-9.606872406E0,-3.463796997E-1,9.746123329E0
3.460161792E0,-2.225122833E0,-9.548643494E0,-6.324348450E-1,9.824853079E0
3.470194792E0,-2.174977112E0,-9.486073608E0,-9.981243896E-1,9.783269915E0
3.480227792E0,-2.106868744E0,-9.595496063E0,-9.334588623E-1,9.868322352E0
3.490260792E0,-2.011966095E0,-9.618847504E0,-5.397775269E-1,9.841828826E0
3.500294792E0,-1.578018494E0,-9.501491547E0,-4.321513367E-1,9.641329719E0
3.510327792E0,-1.359023895E0,-9.552385712E0,-5.966592407E-1,9.667006826E0
3.520360792E0,-1.440155182E0,-9.510921936E0,-8.178991699E-1,9.654047963E0
3.530393792E0,-1.506018219E0,-9.664203186E0,-9.779164124E-1,9.829610094E0
3.540426792E0,-1.530716858E0,-1.006252487E1,-9.922865295E-1,1.022654064E1
3.550459792E0,-1.565294952E0,-9.908046112E0,-6.876699829E-1,1.005447244E1
3.560492792E0,-1.729054413E0,-9.659712524E0,-5.511538696E-1,9.828705195E0
3.570525792E0,-1.908680878E0,-9.921218719E0,-5.008584595E-1,1.011555746E1
3.580558792E0,-2.064656525E0,-1.013572266E1,-4.251159668E-1,1.035260373E1
3.590591792E0,-2.126627655E0,-1.006177643E1,-5.051994324E-1,1.029646136E1
3.600625792E0,-2.570454712E0,-9.680519257E0,-5.146298218E-1,1.002918413E1
3.610658792E0,-2.334545288E0,-9.308542786E0,-4.828958130E-1,9.608967627E0
3.620691792E0,-1.586251373E0,-9.308393097E0,-8.961863708E-1,9.485015840E0
3.630724792E0,-1.341809692E0,-9.666149139E0,-1.093476105E0,9.819907455E0
3.640757792E0,-1.395997009E0,-9.763446808E0,-9.780661011E-1,9.911120750E0
3.650790792E0,-1.654659119E0,-9.671987000E0,-7.571255493E-1,9.841670001E0
3.660823792E0,-1.804347839E0,-9.559870148E0,-6.123765564E-1,9.747912259E0
3.670856792E0,-1.854792938E0,-9.415570221E0,-5.348377991E-1,9.611413575E0
3.680889792E0,-1.873054962E0,-9.370364227E0,-5.658233643E-1,9.572471819E0
3.690922792E0,-1.732646942E0,-8.892857208E0,-6.306385803E-1,9.081997565E0
3.700955792E0,-1.432970123E0,-7.562423859E0,-6.875202942E-1,7.727634965E0
3.710989792E0,-8.860075378E-1,-8.247698822E0,-7.027885437E-1,8.324869786E0
3.721022792E0,-1.355281677E0,-9.984537048E0,-6.418652344E-1,1.009652215E1
3.731055792E0,-1.642983398E0,-1.030621811E1,-1.022523651E0,1.048632828E1
3.741088792E0,-1.530716858E0,-1.015907410E1,-1.152752838E0,1.033821647E1
3.751121792E0,-1.589694214E0,-9.858648834E0,-1.125210114E0,1.004918814E1
3.761154792E0,-1.611099701E0,-9.635762329E0,-9.704319763E-1,9.817601343E0
3.771187792E0,-1.594484253E0,-9.266629944E0,-9.630972290E-1,9.452003323E0
3.781220792E0,-1.591789856E0,-9.223818970E0,-1.115480347E0,9.426395267E0
3.791253792E0,-1.475032654E0,-9.699380035E0,-1.050515442E0,9.866979127E0
3.801286792E0,-1.401385803E0,-9.989776154E0,-8.976832581E-1,1.012745501E1
3.811320792E0,-1.701362000E0,-1.021161484E1,-8.167016602E-1,1.038454197E1
3.821353792E0,-1.818119202E0,-1.025831772E1,-1.030756531E0,1.046905434E1
3.831386792E0,-1.637893982E0,-9.850865021E0,-1.184486847E0,1.005610498E1
3.841419792E0,-1.547781372E0,-9.169032898E0,-1.216220856E0,9.377952049E0
3.851452792E0,-1.582359467E0,-8.714428253E0,-1.221010895E0,8.940692863E0
3.861485792E0,-1.375489655E0,-8.353528748E0,-1.135688324E0,8.541850051E0
3.871518792E0,-1.266815643E0,-8.307574310E0,-1.210532684E0,8.490347589E0
3.881551792E0,-9.824070740E-1,-8.272397461E0,-1.293160858E0,8.430299426E0
3.891584792E0,-7.728428650E-1,-8.592881012E0,-1.437760162E0,8.746544716E0
3.901617792E0,-6.979985046E-1,-9.251361694E0,-1.434616699E0,9.387918842E0
3.911650792E0,-8.503816223E-1,-9.894125061E0,-1.330433350E0,1.001932695E1
3.921684792E0,-1.119821320E0,-1.019125717E1,-1.152603149E0,1.031718065E1
3.931717792E0,-2.066752167E0,-1.064631088E1,-1.280287628E0,1.092037254E1
3.941750792E0,-2.070644073E0,-1.028271698E1,-1.586550751E0,1.060843903E1
3.951783792E0,-2.089055786E0,-9.903106384E0,-1.816472626E0,1.028276436E1
3.961816792E0,-1.955084381E0,-9.474098511E0,-1.748214569E0,9.830419712E0
3.971849792E0,-2.249971161E0,-9.359736328E0,-1.727258148E0,9.780105064E0
3.981882792E0,-2.184257813E0,-9.623637543E0,-1.688788147E0,1.001186232E1
3.991915792E0,-2.118993530E0,-9.453142090E0,-1.547631683E0,9.810565365E0
4.001948792E0,-2.167492676E0,-9.128317566E0,-1.369801483E0,9.481590699E0
4.011981792E0,-2.235900421E0,-9.017697601E0,-1.389859772E0,9.394138114E0
4.022015792E0,-2.004331970E0,-8.861871643E0,-1.497036896E0,9.208215632E0
4.032048792E0,-2.437980194E0,-9.612410889E0,-1.776056671E0,1.007455050E1
4.042081792E0,-2.681523743E0,-9.865684204E0,-1.787133636E0,1.037863869E1
4.052114792E0,-2.578238525E0,-1.002255798E1,-1.923200684E0,1.052604785E1
4.062147792E0,-2.874023438E0,-9.778116302E0,-1.841620331E0,1.035679171E1
4.072180792E0,-3.106190643E0,-9.641899567E0,-1.832339630E0,1.029427589E1
4.082213792E0,-3.079995117E0,-9.553134155E0,-1.852248230E0,1.020683916E1
4.092246792E0,-2.480491791E0,-8.784632263E0,-1.851799164E0,9.314062683E0
4.102279792E0,-2.735860748E0,-8.973539429E0,-1.810784454E0,9.554490267E0
4.112312792E0,-3.131188660E0,-9.272916870E0,-1.686542816E0,9.931553573E0
4.122345792E0,-2.647394714E0,-9.036857758E0,-1.520538025E0,9.538633696E0
4.132379792E0,-2.311193848E0,-8.354726257E0,-1.037642212E0,8.730393416E0
4.142412792E0,-3.127296753E0,-9.087751923E0,-8.258326721E-1,9.646202340E0
4.152445792E0,-2.269730072E0,-7.884404297E0,1.797761536E-1,8.206572073E0
4.162478792E0,-1.366658020E0,-6.045029297E0,1.566941528E0,6.392608161E0
4.172511792E0,-1.980082397E0,-6.450685730E0,5.533992004E-1,6.770400532E0
4.182544792E0,-4.787045288E0,-1.062370789E1,-4.205354919E0,1.238805803E1
4.192577792E0,-5.197192383E0,-1.220172638E1,-5.717210999E0,1.444227949E1
4.202610917E0,-4.009711761E0,-1.292756699E1,-3.442241821E0,1.396598745E1
4.212643917E0,-1.232237549E0,-1.255918304E1,-1.308578796E0,1.268715360E1
4.222676917E0,6.834786987E-1,-1.243703705E1,-1.493294678E0,1.254499752E1
4.232709917E0,4.825964355E-1,-1.204619980E1,-2.198328552E0,1.225465125E1
4.242743917E0,-1.304686890E0,-9.700427856E0,-1.716630249E0,9.937169008E0
4.252776917E0,-2.242187347E0,-7.768545227E0,-1.364412689E0,8.199958599E0
4.262809917E0,-3.509751434E0,-8.277337189E0,-1.132245483E0,9.061713188E0
4.272842917E0,-3.408861237E0,-9.084309082E0,-1.335522766E0,9.794316081E0
4.282875917E0,-2.519710236E0,-9.465117188E0,-1.591041412E0,9.923144452E0
4.292908917E0,-1.975442047E0,-9.232949982E0,-1.687291260E0,9.591490418E0
4.302941917E0,-2.161355438E0,-8.620723114E0,-1.536554718E0,9.019386051E0
4.312974917E0,-2.440824280E0,-8.616681519E0,-1.389560394E0,9.062874911E0
4.323007917E0,-2.360142059E0,-8.626261597E0,-1.442699890E0,9.058920612E0
4.333040917E0,-2.229014740E0,-8.514593811E0,-1.553918610E0,8.937643846E0
4.343073917E0,-2.327210541E0,-8.657546539E0,-1.353186035E0,9.066428924E0
4.353107917E0,-2.158511353E0,-8.870852966E0,-1.077160034E0,9.193012420E0
4.363140917E0,-1.762135620E0,-7.654332733E0,-7.569758606E-1,7.890940628E0
4.373173917E0,-2.472857666E0,-1.067729645E1,-1.188528442E0,1.102416819E1
4.383206917E0,-1.864223328E0,-1.098131424E1,-1.325343933E0,1.121700172E1
4.393239917E0,-1.804946594E0,-1.089988358E1,-1.858834534E0,1.120359585E1
4.403272917E0,-1.683099976E0,-1.051742889E1,-1.980531464E0,1.083381931E1
4.413305917E0,-1.619182892E0,-9.747280426E0,-1.752555542E0,1.003507249E1
4.423338917E0,-1.724863129E0,-9.518256683E0,-1.691632233E0,9.820080586E0
4.433371917E0,-1.492845612E0,-9.103169861E0,-1.613494720E0,9.364809381E0
4.443404917E0,-1.601070557E0,-8.657097473E0,-1.086889801E0,8.870743657E0
4.453438917E0,-1.665436707E0,-8.403375092E0,-7.469467163E-1,8.599321005E0
4.463471917E0,-1.476080475E0,-8.373437347E0,-6.465055847E-1,8.527088369E0
4.473504917E0,-8.634045410E-1,-8.408464508E0,-1.144220581E0,8.529770426E0
4.483537917E0,-1.418749695E0,-9.136700134E0,-1.096020813E0,9.310929151E0
4.493570917E0,-1.597777405E0,-9.792037354E0,-9.659413147E-1,9.968446759E0
4.503603917E0,-4.897814941E-1,-8.544381866E0,-1.265917511E0,8.651525561E0
4.513636917E0,-4.565505981E-1,-8.736582184E0,-1.051114197E0,8.811421438E0
4.523669917E0,2.541714478E-1,-8.211025085E0,-1.412013702E0,8.335425530E0
4.533702917E0,3.484753418E-1,-8.253386993E0,-1.881587219E0,8.472319776E0
4.543735917E0,-1.648970947E0,-1.115001343E1,-8.875044250E-1,1.130617392E1
4.553768917E0,-6.262976074E-1,-1.040291702E1,-1.441801758E0,1.052101343E1
4.563802917E0,-1.156195679E0,-1.080542999E1,-1.407073975E0,1.095782656E1
4.573835917E0,-1.277293854E0,-1.102786743E1,-1.504970398E0,1.120313686E1
4.583868917E0,-1.211131439E0,-1.069106781E1,-1.536405029E0,1.086859286E1
4.593901917E0,-4.881349182E-1,-9.901459808E0,-1.926194458E0,1.009888148E1
4.603934917E0,-1.579066315E0,-1.077459412E1,-1.382824402E0,1.097713679E1
4.613967917E0,-1.182391205E0,-1.005354355E1,-1.331630859E0,1.021004543E1
4.624000917E0,-9.657916260E-1,-9.679621124E0,-1.461261292E0,9.836823834E0
4.634033917E0,-9.502239990E-1,-9.619296570E0,-1.656156006E0,9.806969199E0
4.644066917E0,-9.505233765E-1,-9.892179108E0,-1.523382111E0,1.005382491E1
4.654099917E0,-7.768844604E-1,-1.003408401E1,-1.289867706E0,1.014643534E1
4.664133917E0,-5.289999390E-1,-1.017778519E1,-1.333576813E0,1.027840354E1
4.674166917E0,-3.763174438E-1,-1.033615585E1,-1.265169067E0,1.042009527E1
4.684199917E0,-4.578977966E-1,-1.005698639E1,-1.348545685E0,1.015732352E1
4.694232917E0,-3.450325012E-1,-9.681866455E0,-1.436263275E0,9.793897982E0
4.704265917E0,-5.486091614E-1,-9.750573578E0,-1.612895966E0,9.898287251E0
4.714298917E0,-4.110452271E-1,-9.815837860E0,-1.631607056E0,9.959004602E0
4.724331917E0,-2.240840149E-1,-9.687255249E0,-1.522633667E0,9.808748197E0
4.734364917E0,-4.918771362E-1,-9.791438599E0,-1.290167084E0,9.888313509E0
4.744397917E0,-5.113366699E-1,-9.820478210E0,-1.212628326E0,9.908265485E0
4.754430917E0,-6.511459351E-1,-9.916877747E0,-1.107097778E0,9.999706034E0
4.764463917E0,-8.620573425E-1,-9.844428406E0,-9.794132996E-1,9.930516800E0
4.774497917E0,-1.060843964E0,-9.787397003E0,-1.012045441E0,9.896603760E0
4.784530917E0,-1.018631744E0,-9.573491821E0,-1.070723419E0,9.686888299E0
4.794563917E0,-1.059646454E0,-9.239685974E0,-9.927355957E-1,9.353083527E0
4.804596917E0,-1.121018829E0,-9.345066833E0,-9.458830261E-1,9.459474195E0
4.814629917E0,-9.903405762E-1,-9.608968048E0,-1.059496765E0,9.717796808E0
4.824662917E0,-8.075706482E-1,-9.785001984E0,-1.196461945E0,9.890902656E0
4.834695917E0,-8.110134888E-1,-1.015293686E1,-1.333427124E0,1.027219050E1
4.844728917E0,-9.810598755E-1,-1.051967422E1,-1.582359467E0,1.068315898E1
4.854761917E0,-1.330732727E0,-1.094823303E1,-1.929487610E0,1.119631987E1
4.864794917E0,-1.622026978E0,-1.156345367E1,-2.182162170E0,1.187881577E1
4.874827917E0,-1.845961304E0,-1.195354248E1,-2.318528595E0,1.231545069E1
4.884861917E0,-2.047741699E0,-1.226175156E1,-2.529889069E0,1.268637600E1
4.894894917E0,-2.207609253E0,-1.241742783E1,-2.574645996E0,1.287225133E1
4.904927917E0,-1.887724457E0,-1.188468567E1,-2.531385956E0,1.229703915E1
4.914960917E0,-1.345402222E0,-1.109358078E1,-2.474504242E0,1.144555865E1
4.924993917E0,-1.008602600E0,-1.018497025E1,-2.083367615E0,1.044467897E1
4.935026917E0,-1.059347076E0,-9.479786682E0,-1.545386353E0,9.663166704E0
4.945059917E0,-1.288221130E0,-8.882977753E0,-1.102158051E0,9.043315753E0
4.955092917E0,-1.135388947E0,-7.901169434E0,-8.756790161E-1,8.030217943E0
4.965125917E0,-6.885681152E-1,-6.460864563E0,-4.020639038E-1,6.509881131E0
4.975158917E0,-5.815406799E-1,-5.490731964E0,-1.270857239E-1,5.522904838E0
4.985191917E0,-2.061213684E-1,-5.607788544E0,-1.292861481E0,5.758582219E0
4.995225917E0,-5.065466309E-1,-7.394323425E0,-7.734416199E-1,7.451900452E0
5.005258917E0,-1.492246857E0,-9.313033447E0,-4.348457336E-1,9.441847461E0
5.015291917E0,-1.743424530E0,-9.776020660E0,-1.415905609E0,1.003069777E1
5.025324917E0,-1.891316986E0,-9.996512146E0,-2.062261505E0,1.038076382E1
5.035357917E0,-1.698218536E0,-1.028556107E1,-2.115999756E0,1.063739478E1
5.045390917E0,-1.403930511E0,-1.038929535E1,-2.147135010E0,1.070133952E1
5.055423917E0,-1.265169067E0,-1.037133270E1,-2.199675751E0,1.067725471E1
5.065456917E0,-1.226399689E0,-1.029184799E1,-2.201621704E0,1.059591098E1
5.075489917E0,-1.157692566E0,-1.019350250E1,-2.198627930E0,1.049198314E1
5.085522917E0,-1.114282837E0,-1.011641281E1,-2.094145203E0,1.039080741E1
5.095555917E0,-1.151106262E0,-1.006477020E1,-1.954036560E0,1.031711703E1
5.105589917E0,-1.247805176E0,-1.009096573E1,-1.964215393E0,1.035580751E1
5.115622917E0,-1.420396271E0,-1.012045441E1,-2.036964111E0,1.042066916E1
5.125655917E0,-1.583706665E0,-1.014395554E1,-2.145638123E0,1.048864737E1
5.135688917E0,-1.775308228E0,-9.921667786E0,-2.319726105E0,1.034274336E1
5.145721917E0,-2.046693878E0,-1.012494507E1,-2.346370697E0,1.059287137E1
5.155754917E0,-2.205214233E0,-1.014006363E1,-2.367476807E0,1.064372147E1
5.165787917E0,-2.295626221E0,-9.969268799E0,-2.517913971E0,1.053546918E1
5.175820917E0,-2.375260620E0,-9.916877747E0,-2.644700317E0,1.053474096E1
5.185853917E0,-2.279310150E0,-1.004111938E1,-2.732567596E0,1.065299296E1
5.195886917E0,-2.192041626E0,-1.019589752E1,-2.734663239E0,1.078145425E1
5.205921250E0,-2.091001740E0,-1.029184799E1,-2.786156158E0,1.086540793E1
5.215954250E0,-2.016756134E0,-1.045740372E1,-3.027005310E0,1.107191758E1
5.225987250E0,-1.779798889E0,-1.063762894E1,-3.161425781E0,1.123928140E1
5.236020250E0,-1.337917786E0,-1.082159637E1,-3.248544617E0,1.137761022E1
5.246053250E0,-9.596543884E-1,-1.090123077E1,-2.997217255E0,1.134641266E1
5.256086250E0,-6.580316162E-1,-1.083177521E1,-3.123554535E0,1.129234044E1
5.266119250E0,-2.008822632E-1,-1.069570816E1,-2.978506165E0,1.110450475E1
5.276152250E0,-1.092727661E-2,-1.035995636E1,-2.548600159E0,1.066884145E1
5.286185250E0,2.324665833E-1,-9.760003967E0,-2.257455597E0,1.002037045E1
5.296218250E0,6.316864014E-1,-9.100774841E0,-2.708318024E0,9.516202863E0
5.306252250E0,6.282435608E-1,-8.488547974E0,-3.453767853E0,9.185785163E0
5.316285250E0,5.248086548E-1,-8.001311188E0,-3.574117584E0,8.778993186E0
5.326318250E0,-9.131011963E-2,-7.614365845E0,-3.313359833E0,8.304532385E0
5.336351250E0,-9.544152832E-1,-7.274273071E0,-2.941982117E0,7.904506058E0
5.346384250E0,-1.204545135E0,-6.881190491E0,-2.576741638E0,7.445892090E0
5.356417250E0,-8.192463684E-1,-6.778054962E0,-2.108215942E0,7.145471863E0
5.366450250E0,-2.691403198E-1,-7.021748199E0,-1.707349548E0,7.231350273E0
5.376483250E0,1.061293030E-1,-7.279661865E0,-1.555864563E0,7.444827388E0
5.386516250E0,1.330732727E-1,-7.448660431E0,-1.634900208E0,7.627132449E0
5.396549250E0,5.957611084E-2,-7.544461212E0,-1.866169281E0,7.772067426E0
5.406582250E0,-6.002517700E-2,-7.535928955E0,-2.034718781E0,7.806017471E0
5.416615250E0,-1.913021851E-1,-7.377558289E0,-1.980531464E0,7.641169263E0
5.426649250E0,-2.950364685E-1,-7.215595093E0,-1.964514771E0,7.484061554E0
5.436682250E0,-3.876937866E-1,-7.165449371E0,-2.094893646E0,7.475463233E0
5.446715250E0,-5.855822754E-1,-7.098388824E0,-2.346670074E0,7.499126012E0
5.456748250E0,-7.222480774E-1,-7.118596802E0,-2.595003662E0,7.611183004E0
5.466781250E0,-9.369017029E-1,-7.174430695E0,-2.927462311E0,7.805144212E0
5.476814250E0,-1.225501556E0,-7.272027740E0,-3.235222321E0,8.053005960E0
5.486847250E0,-1.487007751E0,-7.404202881E0,-3.448977814E0,8.302340653E0
5.496880250E0,-1.635648651E0,-7.666607208E0,-3.480711823E0,8.577153805E0
5.506913250E0,-1.681453400E0,-7.930358734E0,-3.502416687E0,8.830900171E0
5.516946250E0,-1.515598297E0,-8.252039795E0,-3.664828949E0,9.155554063E0
5.526980250E0,-1.157243500E0,-8.785530396E0,-3.951183472E0,9.702402160E0
5.537013250E0,-8.352630615E-1,-9.654623108E0,-4.651427307E0,1.074919475E1
5.547046250E0,-5.231620789E-1,-1.084569626E1,-5.773344269E0,1.229773678E1
5.557079250E0,-1.236428833E-1,-1.261531631E1,-6.724466400E0,1.429615129E1
5.567112250E0,8.535250854E-1,-1.475466751E1,-6.705904999E0,1.622953728E1
5.577145250E0,1.829794922E0,-1.591819794E1,-5.986051941E0,1.710467751E1
5.587178250E0,7.571255493E-1,-1.534309387E1,-4.106260986E0,1.590110524E1
5.597211250E0,-9.349557495E-1,-1.328652054E1,-1.630409546E0,1.341879300E1
5.607244250E0,-1.850451965E0,-1.069136719E1,-4.120930481E-1,1.085814558E1
5.617277250E0,-2.892285461E0,-8.168962555E0,-8.159532166E-1,8.704196923E0
5.627310250E0,-3.694617004E0,-6.399641876E0,-8.093669128E-1,7.433753140E0
5.637344250E0,-3.292403412E0,-5.997877350E0,3.369493103E-1,6.850400555E0
5.647377250E0,-1.869612122E0,-6.435567169E0,5.490582275E-1,6.724093932E0
5.657410250E0,-3.625460815E-1,-7.358847198E0,-1.544787598E-1,7.369391796E0
5.667443250E0,7.170089722E-1,-8.461005249E0,-5.942642212E-1,8.512100895E0
5.677476250E0,1.057999878E0,-9.361382904E0,-4.965174866E-1,9.434054443E0
5.687509250E0,6.646179199E-1,-1.015608032E1,-3.962260437E-1,1.018551322E1
5.697542250E0,-4.595443726E-2,-1.093970078E1,-7.119195557E-1,1.096293730E1
5.707575250E0,-7.857160950E-1,-1.145956970E1,-1.329385529E0,1.156314635E1
5.717608250E0,-1.250050507E0,-1.150492538E1,-1.874851227E0,1.172352342E1
5.727641250E0,-1.177601166E0,-1.123907822E1,-2.024539948E0,1.148052201E1
5.737674250E0,-9.312135315E-1,-1.079150894E1,-1.988015900E0,1.101253972E1
5.747708250E0,-7.288343811E-1,-1.014724869E1,-1.877096558E0,1.034511223E1
5.757741250E0,-6.141728210E-1,-9.489815826E0,-1.643731842E0,9.650682206E0
5.767774250E0,-7.726931763E-1,-8.965156860E0,-1.529070282E0,9.127384521E0
5.777807250E0,-9.882449341E-1,-8.731792145E0,-1.347647552E0,8.890274238E0
5.787840250E0,-1.297501831E0,-8.783584442E0,-1.229393463E0,8.963608366E0
5.797873250E0,-1.556014252E0,-9.014105072E0,-1.166075134E0,9.221442502E0
5.807906250E0,-1.701362000E0,-9.391769714E0,-9.951306152E-1,9.596366811E0
5.817939250E0,-1.839225311E0,-9.827663269E0,-8.364605713E-1,1.003321391E1
5.827972250E0,-1.960772552E0,-1.016805542E1,-8.795709229E-1,1.039267170E1
5.838005250E0,-1.925296326E0,-1.034079620E1,-1.082249451E0,1.057402931E1
5.848038250E0,-1.724713440E0,-1.029918274E1,-1.509311371E0,1.055110527E1
5.858072250E0,-1.482816467E0,-1.012344818E1,-1.966909790E0,1.041881384E1
5.868105250E0,-1.292711792E0,-9.865534515E0,-2.471809845E0,1.025230311E1
5.878138250E0,-1.037342834E0,-9.560319214E0,-2.634970551E0,9.970900332E0
5.888171250E0,-7.232958984E-1,-9.229357452E0,-2.429897003E0,9.571237923E0
5.898204250E0,-4.288581848E-1,-9.006920013E0,-2.714155884E0,9.416749420E0
5.908237250E0,2.559677124E-2,-9.235345001E0,-3.231031036E0,9.784263592E0
5.918270250E0,4.514611816E-1,-9.550140381E0,-3.321592712E0,1.012136239E1
5.928303250E0,7.294331360E-1,-9.413773956E0,-3.120560760E0,9.944300491E0
5.938336250E0,4.209246826E-1,-8.780141602E0,-3.324436798E0,9.397869129E0
5.948369250E0,-1.939965820E-1,-8.110134888E0,-2.868185577E0,8.604557576E0
5.958402250E0,-1.796264648E-3,-7.572902069E0,-2.675536194E0,8.031646338E0
5.968436250E0,1.407672729E0,-7.209906921E0,-2.913391571E0,7.902667320E0
5.978469250E0,2.530188446E0,-6.937174072E0,-3.243904266E0,8.065305485E0
5.988502250E0,3.332819366E0,-6.521189117E0,-2.584525452E0,7.766167925E0
5.998535250E0,3.702251129E0,-5.729784851E0,-1.249302063E0,6.935261603E0
6.008568250E0,3.540138245E0,-4.755011902E0,-7.294331360E-1,5.972837657E0
6.018601250E0,2.780018921E0,-3.943998413E0,-1.946252747E0,5.203030697E0
6.028634250E0,2.081571350E0,-3.546425171E0,-3.315006409E0,5.281982418E0
6.038667250E0,1.297801208E0,-3.733386383E0,-4.539011078E0,6.018727725E0
6.048700250E0,8.446934509E-1,-4.674629059E0,-4.875960388E0,6.807396975E0
6.058733250E0,6.219566345E-1,-5.805078278E0,-4.721032562E0,7.508256277E0
6.068767250E0,5.742059326E-1,-6.693331146E0,-4.479285278E0,8.074304360E0
6.078800250E0,8.003855896E-1,-7.402855682E0,-4.353995819E0,8.625553254E0
6.088833250E0,1.687740326E0,-8.049361267E0,-4.451892242E0,9.352006670E0
6.098866250E0,3.395538940E0,-8.793912964E0,-5.125491486E0,1.073001644E1
6.108899250E0,4.356690216E0,-9.474697266E0,-6.152356110E0,1.210793639E1
6.118932250E0,4.260889435E0,-9.957742767E0,-5.841153259E0,1.230572595E1
6.128965250E0,2.379002838E0,-9.845326538E0,-6.359375610E0,1.195958893E1
6.138998250E0,1.071322174E0,-9.767039337E0,-7.573500824E0,1.240567222E1
6.149031250E0,1.101110229E0,-1.063029419E1,-7.843239899E0,1.325639508E1
6.159064250E0,5.195695496E-1,-1.180130905E1,-8.121660919E0,1.433534876E1
6.169097250E0,5.448669434E-2,-1.261067596E1,-8.596623230E0,1.526217704E1
