"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.643296383E1,7.324269104E-1,1.746867371E-1,-1.828926727E1,1.830476064E1
3.644301983E1,2.469863892E-2,-3.408412170E-1,-1.324385925E1,1.324826746E1
3.645307583E1,-6.174659729E-1,-7.198530579E-1,-7.607779541E0,7.666665651E0
3.646313183E1,-7.348219299E-1,-3.667373657E-1,-3.417094116E0,3.514397781E0
3.647318683E1,-5.695655823E-1,1.230441284E-1,-7.622149658E-1,9.594354924E-1
3.648324283E1,-6.355783081E-1,3.912863159E-1,6.080355835E-1,9.626900008E-1
3.649329883E1,-8.467890930E-1,5.282514954E-1,1.008153534E0,1.418617270E0
3.650335483E1,-7.786807251E-1,5.423222351E-1,1.021026764E0,1.393898393E0
3.651341083E1,-5.269042969E-1,6.896159363E-1,1.105600891E0,1.405543172E0
3.652346583E1,-2.409988403E-1,1.041234741E0,1.243913269E0,1.639990990E0
3.653352183E1,-4.176315308E-2,1.496288452E0,1.498982849E0,2.118389217E0
3.654357783E1,1.074765015E-1,1.751507721E0,1.644929352E0,2.405228278E0
3.655363458E1,1.366658020E-1,1.771416321E0,1.702709198E0,2.460855936E0
3.656369058E1,1.465452576E-1,1.747765503E0,1.930984497E0,2.608612829E0
3.657374558E1,1.651066589E-1,1.625918884E0,2.280058594E0,2.805269972E0
3.658380158E1,2.553689575E-1,1.590442657E0,2.494562531E0,2.969438225E0
3.659385758E1,3.739224243E-1,1.582209778E0,2.645299072E0,3.104965852E0
3.660391358E1,5.095404053E-1,1.588496704E0,2.871029663E0,3.320506668E0
3.661396958E1,7.369175720E-1,1.514101410E0,2.995870056E0,3.436682700E0
3.662402558E1,1.116977234E0,7.360194397E-1,2.904559937E0,3.197785356E0
3.663408058E1,6.556365967E-1,-1.135538635E0,2.511177979E0,2.832899959E0
3.664413658E1,2.152523804E-1,-2.094594269E0,2.752176819E0,3.465275744E0
3.665419258E1,3.802093506E-1,-3.343447266E0,3.868854675E0,5.127497954E0
3.666424858E1,1.153052216E0,-7.073390808E0,4.758454742E0,8.602632067E0
3.667430458E1,1.181313446E1,-5.483981003E1,1.304986267E0,5.611290314E1
3.668435958E1,1.490285934E1,-8.023345367E1,-7.626640320E-1,8.160933747E1
3.669441558E1,1.713606537E1,-6.431795013E1,-1.857337646E0,6.658748493E1
3.670447158E1,6.321953430E0,-4.174174759E1,-1.548978882E0,4.224618234E1
3.671452758E1,1.885778503E0,-2.490176651E1,-4.355941772E-1,2.497686686E1
3.672458358E1,6.268963623E-1,-1.818807770E1,-1.069675598E0,1.823028731E1
3.673463858E1,6.833290100E-1,-1.547317337E1,-2.379302216E0,1.566994294E1
3.674469458E1,1.991159363E0,-1.429467407E1,-3.560944977E0,1.486548861E1
3.675475058E1,2.474653931E0,-1.227821732E1,-4.209695892E0,1.321363205E1
3.676480658E1,2.345472565E0,-9.056017914E0,-4.785698090E0,1.050788315E1
3.677486258E1,2.511177979E0,-4.977599030E0,-7.183262329E0,9.092951371E0
3.678491758E1,1.748963013E0,-2.441423035E0,-1.285017792E1,1.319645750E1
3.679497358E1,1.046024780E0,-1.961221619E0,-1.247775238E1,1.267418094E1
3.680502958E1,6.325845337E-1,-1.618434448E0,-8.898844757E0,9.066914098E0
3.681508558E1,4.291575623E-1,-1.202748871E0,-6.252647552E0,6.381722532E0
3.682514158E1,3.697311401E-1,-7.228468323E-1,-3.860322418E0,3.944781088E0
3.683519658E1,2.167492676E-1,-1.477427673E-1,-2.113155670E0,2.129374335E0
3.684525258E1,-4.760101318E-2,2.576142883E-1,-1.235081635E0,1.262559948E0
3.685530858E1,-1.648072815E-1,3.745211792E-1,-7.574249268E-1,8.608833100E-1
3.686536458E1,-1.344204712E-1,3.351530457E-1,-4.790039062E-1,5.998676265E-1
3.687542058E1,-1.863624573E-1,3.215313721E-1,-3.367996216E-1,5.015449868E-1
3.688547658E1,-2.167492676E-1,3.873944092E-1,-2.622546387E-1,5.155891473E-1
3.689553158E1,-2.317181396E-1,4.978646851E-1,-1.481918335E-2,5.493470206E-1
3.690558758E1,-2.026785278E-1,6.635700989E-1,3.219804382E-1,7.649021273E-1
3.691564358E1,-1.079255676E-1,8.656498718E-1,6.007008362E-1,1.059169072E0
3.692569958E1,4.939727783E-2,1.075363770E0,1.041534119E0,1.497878716E0
3.693575558E1,2.300715637E-1,1.310075684E0,1.356928253E0,1.900127760E0
3.694581058E1,4.185296631E-1,1.504371643E0,1.753004608E0,2.347621408E0
3.695586658E1,6.048921204E-1,1.692081299E0,2.164199524E0,2.812968748E0
3.696592258E1,8.228388977E-1,1.819167023E0,2.408940582E0,3.128806040E0
3.697597858E1,1.102158051E0,1.820663910E0,2.419718170E0,3.222515394E0
3.698603458E1,1.511856079E0,1.581910400E0,2.308200073E0,3.180556067E0
3.699608958E1,1.706750793E0,4.093986511E-1,1.898202667E0,2.585300542E0
3.700614558E1,1.097817078E0,-1.025367737E0,1.535057831E0,2.147785808E0
3.701620158E1,8.226892090E-1,-1.884880371E0,1.793570251E0,2.728824984E0
3.702625758E1,1.090182953E0,-3.386707306E0,3.153941345E0,4.754537964E0
3.703631358E1,2.412832489E0,-1.132065857E1,2.906206512E0,1.193419907E1
3.704636858E1,1.270737488E1,-6.434354691E1,-4.455634460E0,6.573752416E1
3.705642458E1,1.219154755E1,-7.759548935E1,-5.217550049E0,7.872049687E1
3.706648058E1,1.160491745E1,-5.815167297E1,-2.607727203E0,5.935563511E1
3.707653658E1,2.868934021E0,-3.703673172E1,5.822891235E-2,3.714772765E1
3.708659258E1,4.227209473E-1,-2.281375854E1,9.937834167E-1,2.283930554E1
3.709664758E1,1.701960754E-1,-1.826771210E1,9.553134155E-1,1.829346593E1
3.710670358E1,-2.311193848E-1,-1.769320679E1,2.450404358E-1,1.769641284E1
3.711675958E1,-5.216651917E-1,-1.830169144E1,-1.639989624E0,1.838242666E1
3.712681558E1,-7.475454712E-1,-1.762300278E1,-4.423002319E0,1.818493884E1
3.713687158E1,-1.088985443E0,-1.458551926E1,-5.854774933E0,1.575441687E1
3.714692758E1,-2.041305084E0,-1.099089432E1,-7.042704620E0,1.321235682E1
3.715698258E1,-4.082909546E0,-6.356681213E0,-1.121348145E1,1.352108400E1
3.716703858E1,-4.413871307E0,-3.056044922E0,-1.535192551E1,1.626355703E1
3.717709458E1,-1.879491577E0,-2.050436096E0,-1.246472946E1,1.277130601E1
3.718715058E1,-3.625460815E-1,-1.668729858E0,-9.703271942E0,9.852389831E0
3.719720658E1,-1.258882141E-1,-1.541494446E0,-7.171137543E0,7.336025261E0
3.720726158E1,-2.484832764E-2,-1.380429382E0,-4.616849213E0,4.818869097E0
3.721731758E1,-1.109193420E-1,-1.036444702E0,-2.743644562E0,2.934979762E0
3.722737358E1,-4.216731262E-1,-5.745053101E-1,-1.469194794E0,1.632910873E0
3.723742958E1,-6.456074524E-1,-6.900650024E-2,-6.036946106E-1,8.865765971E-1
3.724748558E1,-5.423222351E-1,3.195854187E-1,-3.607498169E-2,6.305153851E-1
3.725754058E1,-2.390528870E-1,5.026547241E-1,3.567082214E-1,6.610966720E-1
3.726759658E1,-8.681945801E-3,6.261479187E-1,7.292834473E-1,9.612444740E-1
3.727765258E1,2.571652222E-1,8.424481201E-1,1.040336609E0,1.363140875E0
3.728770858E1,3.718267822E-1,1.108594666E0,1.237925720E0,1.702849781E0
3.729776458E1,5.668711853E-1,1.420096893E0,1.350341949E0,2.039961153E0
3.730781958E1,8.195457458E-1,1.714235229E0,1.422940979E0,2.373819429E0
3.731787558E1,9.590556335E-1,1.846560059E0,1.558409271E0,2.599655980E0
3.732793158E1,1.057101746E0,1.943857727E0,1.619781647E0,2.742214351E0
3.733798758E1,1.026864624E0,1.910626831E0,1.620081024E0,2.707324947E0
3.734804358E1,8.942404175E-1,1.798659668E0,1.583407288E0,2.557737509E0
3.735809858E1,5.827381897E-1,1.693727875E0,1.613943787E0,2.411039705E0
3.736815458E1,9.580078125E-2,1.473236389E0,1.737436981E0,2.279975989E0
3.737821058E1,-5.264552307E-1,9.937834167E-1,1.796713715E0,2.119655812E0
3.738826658E1,-7.664062500E-1,-3.240760803E-1,1.705253906E0,1.897444263E0
3.739832258E1,-1.170565796E-1,-1.599124603E0,1.888472900E0,2.477343665E0
3.740837758E1,4.041595459E-2,-2.729424133E0,3.025209045E0,4.074712176E0
3.741843358E1,4.822970581E-1,-4.488715668E0,3.784130859E0,5.890740629E0
3.742848958E1,8.850794678E0,-4.353636566E1,1.003064117E0,4.443824748E1
3.743854558E1,1.377824799E1,-8.046397430E1,-1.873953094E0,8.165661626E1
3.744860158E1,1.435395081E1,-7.080306427E1,8.039781189E-1,7.224788021E1
3.745865758E1,6.001020813E0,-4.501514053E1,5.538482666E-3,4.541338083E1
3.746871258E1,1.591340790E0,-2.356265121E1,-2.878514099E-1,2.361808113E1
3.747876858E1,8.677455139E-1,-1.531525177E1,-9.150471497E-1,1.536708269E1
3.748882458E1,1.214574280E0,-1.328188019E1,-2.628983002E0,1.359393555E1
3.749888058E1,2.212399292E0,-1.340492432E1,-4.779560852E0,1.440246189E1
3.750893658E1,1.544338531E0,-1.223420883E1,-5.380710754E0,1.345410329E1
3.751899158E1,3.719764709E-1,-9.519005127E0,-5.489384766E0,1.099468827E1
3.752904758E1,-4.577481079E-1,-5.933062134E0,-7.208859100E0,9.347641903E0
3.753910358E1,-2.071691895E0,-2.931503906E0,-1.122695343E1,1.178686157E1
3.754915908E1,-2.418969727E0,-1.731748810E0,-1.147872986E1,1.185797654E1
3.755921508E1,-1.266965332E0,-1.430724792E0,-7.624095612E0,7.859962371E0
3.756927008E1,-5.846841431E-1,-1.100661163E0,-5.182522888E0,5.330277106E0
3.757932608E1,-3.800596619E-1,-5.999523926E-1,-3.418291626E0,3.491289999E0
3.758938208E1,-3.375480652E-1,-1.245410156E-1,-2.072440338E0,2.103439592E0
3.759943808E1,-2.972817993E-1,2.049238586E-1,-1.309925995E0,1.358777527E0
3.760949408E1,-1.727407837E-1,3.472778320E-1,-8.295748901E-1,9.157705877E-1
3.761954908E1,-9.086105347E-2,3.147953796E-1,-4.794529724E-1,5.807125062E-1
3.762960508E1,-8.053253174E-2,2.662962341E-1,-3.073109436E-1,4.145349069E-1
3.763966108E1,-4.775070190E-2,2.963836670E-1,-1.616638184E-1,3.409671506E-1
3.764971708E1,-1.122665405E-2,3.511697388E-1,1.721420288E-2,3.517705957E-1
3.765977308E1,3.472778320E-2,4.700225830E-1,3.382965088E-1,5.801480633E-1
3.766982808E1,8.936416626E-2,5.899232483E-1,8.159532166E-1,1.010828890E0
3.767988408E1,1.682501221E-1,6.863227844E-1,1.103954315E0,1.310748717E0
3.768994008E1,3.296145630E-1,8.569679260E-1,1.348395996E0,1.631322025E0
3.769999608E1,5.143304443E-1,1.038540344E0,1.394051056E0,1.812865191E0
3.771005208E1,5.941145325E-1,1.177002411E0,1.292562103E0,1.846354122E0
3.772010808E1,6.294410706E-1,1.321002960E0,1.218017120E0,1.903893534E0
3.773016308E1,6.274951172E-1,1.384770355E0,1.160686340E0,1.912728899E0
3.774021908E1,6.306385803E-1,1.291963348E0,1.144669647E0,1.837700442E0
3.775027508E1,5.574407959E-1,1.895059204E-1,1.152004395E0,1.293741419E0
3.776033108E1,4.083508301E-1,-1.255439301E0,1.323547668E0,1.869400082E0
3.777038708E1,6.583309937E-1,-2.834655304E0,2.697091370E0,3.967741454E0
3.778044208E1,1.829794922E0,-7.237000580E0,3.551215210E0,8.266405284E0
3.779049808E1,1.589784027E1,-5.898933105E1,-5.329966278E0,6.132610410E1
3.780055408E1,1.936418198E1,-8.046681839E1,-1.016116974E1,8.338542904E1
3.781061008E1,1.696182770E1,-6.754508926E1,-2.570305023E0,6.968966315E1
3.782066608E1,6.223458252E0,-3.910213669E1,-1.318757629E-1,3.959451878E1
3.783072108E1,1.514700165E0,-2.009077103E1,2.615061951E-1,2.014948591E1
3.784077708E1,7.698490906E-1,-1.368469254E1,2.160008240E-1,1.370803172E1
3.785083308E1,3.797602844E-1,-1.219948105E1,-4.278103638E-1,1.221288571E1
3.786088908E1,-4.052073669E-1,-1.135748199E1,-1.472038879E0,1.145964610E1
3.787094508E1,-3.101550293E-1,-9.487720184E0,-1.254391479E0,9.575308268E0
3.788100008E1,-6.411167908E-1,-6.386918335E0,-2.292931824E0,6.816252116E0
3.789105608E1,-1.283131714E0,-2.947670288E0,-4.103416901E0,5.212793626E0
3.790111208E1,-2.470163269E0,-2.029030609E0,-5.604196014E0,6.451797018E0
3.791116808E1,-3.366798706E0,-1.655257874E0,-6.371201019E0,7.393741582E0
3.792122408E1,-4.128414917E0,-8.740324402E-1,-7.308402100E0,8.439222931E0
3.793127908E1,-3.805386658E0,4.167333984E-1,-8.862919464E0,9.654324200E0
3.794133508E1,-2.349214783E0,1.407073975E0,-8.008196869E0,8.463444001E0
3.795139108E1,-1.164578247E0,1.628164215E0,-5.622458038E0,5.968181934E0
3.796144708E1,-7.635621643E-1,1.356179810E0,-3.995790710E0,4.288192423E0
3.797150308E1,-4.183799744E-1,9.385482788E-1,-2.717449036E0,2.905244213E0
3.798155808E1,-4.879852295E-2,8.900491333E-1,-1.682800598E0,1.904307383E0
3.799161408E1,5.972579956E-2,9.644444275E-1,-1.271006927E0,1.596614805E0
3.800167008E1,8.053253174E-2,1.034199371E0,-7.777825928E-1,1.296533683E0
3.801172608E1,8.427474976E-2,1.076411591E0,-4.444258118E-1,1.167595156E0
3.802178208E1,4.730163574E-2,1.122964783E0,-2.360591125E-1,1.148482152E0
3.803183708E1,-8.921447754E-2,1.097817078E0,-1.255888367E-1,1.108573008E0
3.804189308E1,-6.129753113E-1,8.387059021E-1,-1.775308228E-1,1.053889707E0
3.805194908E1,-5.098397827E-1,9.666897583E-1,1.422042847E-2,1.092990354E0
3.806200508E1,-3.772155762E-1,1.146166534E0,1.877096558E-1,1.221156923E0
3.807206108E1,-2.731819153E-1,1.344354401E0,2.794688416E-1,1.400007124E0
3.808211708E1,-1.419049072E-1,1.503772888E0,3.903881836E-1,1.560087445E0
3.809217208E1,-4.670288086E-2,1.541494446E0,5.563929749E-1,1.639499749E0
3.810222808E1,3.981719971E-2,1.174607391E0,7.282356262E-1,1.382611681E0
3.811228408E1,1.916015625E-1,3.712280273E-2,7.822732544E-1,8.062510191E-1
3.812234008E1,2.317181396E-1,-6.286926270E-1,9.595046997E-1,1.170297819E0
3.813239608E1,4.065545654E-1,-1.495240631E0,1.880838776E0,2.436921349E0
3.814245108E1,1.235381012E0,-6.949598236E0,5.066364441E0,8.688563203E0
3.815250708E1,1.053554123E1,-5.216487259E1,-1.735341339E0,5.324643623E1
3.816256308E1,9.288334808E0,-8.062773376E1,-1.023062531E1,8.180324144E1
3.817261908E1,1.055065979E1,-7.295962967E1,3.466790771E-1,7.371936089E1
3.818267508E1,6.697372742E0,-4.802418320E1,1.001118164E0,4.849927021E1
3.819273008E1,2.461481323E0,-2.537852509E1,-2.001338196E-1,2.549840151E1
3.820278608E1,1.758992157E0,-1.640573410E1,-1.636097717E-1,1.650057372E1
3.821284208E1,1.825453949E0,-1.342647949E1,-7.379653931E-2,1.355020589E1
3.822289808E1,1.471440125E0,-1.310884003E1,-1.225501556E0,1.324796879E1
3.823295408E1,8.199948120E-1,-1.249960693E1,-3.106340332E0,1.290588684E1
3.824300908E1,5.098397827E-1,-1.001537292E1,-4.230053558E0,1.088397834E1
3.825306508E1,7.945477295E-1,-6.850354614E0,-4.876409454E0,8.446184559E0
3.826312108E1,1.091530151E0,-4.450395355E0,-5.262007599E0,6.977548342E0
3.827317708E1,6.474037170E-1,-2.843486938E0,-5.504952393E0,6.229691035E0
3.828323308E1,-6.607260132E-1,-1.702110443E0,-6.385122070E0,6.641048312E0
3.829328808E1,-2.552641754E0,-3.737727356E-1,-8.967851257E0,9.331561614E0
3.830334408E1,-2.832709351E0,9.627978516E-1,-9.728419647E0,1.017808286E1
3.831340008E1,-1.461410980E0,1.307530975E0,-6.917564850E0,7.190136491E0
3.832345608E1,-6.328839111E-1,1.377136230E0,-4.373455353E0,4.628623766E0
3.833351208E1,-3.610491943E-1,1.230441284E0,-2.561772766E0,2.864790041E0
3.834356808E1,-2.658471680E-1,9.660910034E-1,-1.379082184E0,1.704662493E0
3.835362308E1,-1.989363098E-1,7.586224365E-1,-8.240364075E-1,1.137593802E0
3.836367908E1,-7.379653931E-2,5.349874878E-1,-4.755610657E-1,7.195942388E-1
3.837373508E1,-5.269042969E-2,4.155358887E-1,-2.549198914E-1,4.903371362E-1
3.838379108E1,-1.363664246E-1,4.346960449E-1,-2.291734314E-1,5.099773670E-1
3.839384708E1,-1.490899658E-1,4.575984192E-1,-8.996292114E-2,4.896094958E-1
3.840390208E1,-5.553451538E-2,5.258564758E-1,5.538482666E-2,5.316733909E-1
3.841395808E1,2.125579834E-1,6.587800598E-1,2.534230042E-1,7.371535000E-1
3.842401408E1,3.772155762E-1,7.533833313E-1,4.150868225E-1,9.392417713E-1
3.843407008E1,5.050497437E-1,7.807763672E-1,5.742059326E-1,1.092885828E0
3.844412608E1,5.340893555E-1,8.445437622E-1,7.304809570E-1,1.237783517E0
3.845418108E1,5.198689270E-1,9.584568787E-1,8.312214661E-1,1.371069807E0
3.846423708E1,4.667294312E-1,1.040336609E0,8.508306885E-1,1.422690930E0
3.847429308E1,2.888992310E-2,7.939489746E-1,8.741821289E-1,1.181263729E0
3.848434908E1,-1.408570862E-1,-3.282673645E-1,7.427554321E-1,8.241879721E-1
3.849440508E1,5.463638306E-2,-1.047970734E0,1.276246033E0,1.652280766E0
3.850446008E1,1.570234680E-1,-3.119063873E0,3.428470459E0,4.637631454E0
3.851451608E1,3.938609619E0,-2.846555557E1,2.084565125E0,2.881225280E1
3.852457208E1,1.171044800E1,-7.899448013E1,-1.013362701E1,8.049815451E1
3.853462808E1,1.412642395E1,-7.528878616E1,-3.692820740E0,7.669155169E1
3.854468408E1,1.081396225E1,-5.218103897E1,5.233117676E-1,5.329236777E1
3.855473946E1,2.885699158E0,-2.704441086E1,4.234693909E-1,2.720122690E1
3.856479546E1,1.766476593E0,-1.497456024E1,5.164260864E-2,1.507848006E1
3.857485146E1,1.810634766E0,-9.965526581E0,-1.423539734E-1,1.012967832E1
3.858490746E1,2.240091705E0,-8.150401154E0,-4.513114929E-1,8.464675533E0
3.859496346E1,1.763931885E0,-7.591463470E0,-1.181493073E0,7.882746932E0
3.860501846E1,-1.074765015E-1,-6.854246521E0,-2.001188507E0,7.141218524E0
3.861507446E1,-1.294807434E0,-5.145549774E0,-2.533631287E0,5.879838116E0
3.862513046E1,-1.770518188E0,-3.299438782E0,-2.936743011E0,4.758727818E0
3.863518646E1,-2.398312683E0,-1.827100525E0,-3.329376526E0,4.491653159E0
3.864524246E1,-2.801125031E0,-3.956272888E-1,-3.863615570E0,4.788564259E0
3.865529746E1,-2.808759155E0,7.665559387E-1,-4.171375580E0,5.086954907E0
3.866535346E1,-2.202669525E0,1.325643311E0,-3.878434753E0,4.653099973E0
3.867540946E1,-1.712738342E0,1.398990784E0,-3.362906799E0,4.024896270E0
3.868546546E1,-1.614692230E0,1.234482880E0,-3.026107178E0,3.645339988E0
3.869552146E1,-1.491199036E0,1.140927429E0,-2.630928955E0,3.232209326E0
3.870557746E1,-1.194366302E0,1.095272369E0,-2.103276215E0,2.655165393E0
3.871563246E1,-7.518864441E-1,9.494755554E-1,-1.398541718E0,1.850069185E0
3.872568846E1,-4.315525818E-1,7.773335266E-1,-7.893086243E-1,1.188904179E0
3.873574446E1,-2.514770508E-1,7.216493225E-1,-5.397775269E-1,9.356164974E-1
3.874580046E1,-9.490264893E-2,6.777905273E-1,-3.152444458E-1,7.535154758E-1
3.875585646E1,-2.065704346E-2,6.866221619E-1,-7.259902954E-2,6.907585147E-1
3.876591146E1,-1.466949463E-2,6.399192810E-1,2.384541321E-1,6.830609441E-1
3.877596746E1,-3.906875610E-2,6.843768311E-1,4.384382629E-1,8.137113278E-1
3.878602346E1,-3.308120728E-2,8.020321655E-1,5.610333252E-1,9.793407746E-1
3.879607946E1,-2.888992310E-2,1.004411316E0,6.316864014E-1,1.186888549E0
3.880613546E1,2.320175171E-2,1.189725952E0,6.179150391E-1,1.340822568E0
3.881619046E1,1.064286804E-1,1.230441284E0,6.074368286E-1,1.376332924E0
3.882624646E1,2.998265076E-1,5.495072937E-1,6.233038330E-1,8.833809307E-1
3.883630246E1,1.236428833E-1,-4.138893127E-1,3.677851868E-1,5.673251884E-1
3.884635846E1,4.775070190E-2,-5.312452698E-1,1.901046753E-1,5.662521115E-1
3.885641446E1,2.049238586E-1,-1.034648438E0,5.227130127E-1,1.177166119E0
3.886646946E1,1.428030396E0,-1.774649597E1,-6.984475708E-1,1.781755368E1
3.887652546E1,8.709488525E0,-7.671966064E1,-1.984109024E1,7.972095322E1
3.888658146E1,9.655371552E0,-7.867399658E1,-1.019514908E1,7.991723846E1
3.889663746E1,6.164031830E0,-6.408263947E1,6.438111877E-1,6.438163140E1
3.890669346E1,-4.623884583E-1,-3.550361984E1,-1.175954590E0,3.552609878E1
3.891674846E1,2.800675964E-1,-1.991099487E1,-9.773176575E-1,1.993693318E1
3.892680446E1,7.641609192E-1,-1.282996994E1,-9.511221313E-1,1.288785102E1
3.893686046E1,9.871971130E-1,-9.594298553E0,-1.543141022E0,9.767620339E0
3.894691646E1,4.534071350E-1,-9.604776764E0,-3.390150146E0,1.019560850E1
3.895697246E1,3.617976379E-1,-9.138047333E0,-4.941673737E0,1.039494810E1
3.896702746E1,-5.837860107E-3,-7.318131866E0,-5.260510712E0,9.012661152E0
3.897708346E1,-4.956193542E-1,-5.015470276E0,-4.903802490E0,7.031917199E0
3.898713946E1,-5.242098999E-1,-2.728526001E0,-4.417314148E0,5.218459010E0
3.899719546E1,-2.830613708E-1,-1.052012329E0,-4.048930206E0,4.192933281E0
3.900725146E1,-1.874102783E-1,-3.397933960E-2,-3.391647034E0,3.396990846E0
3.901730646E1,-1.766326904E-1,6.015989685E-1,-2.672692108E0,2.745251087E0
3.902736246E1,-2.595602417E-1,8.952882385E-1,-2.168690186E0,2.360535886E0
3.903741846E1,-3.803590393E-1,8.078700256E-1,-1.850751343E0,2.054898418E0
3.904747446E1,-3.713777161E-1,7.247927856E-1,-1.490749969E0,1.698699933E0
3.905753046E1,1.543290710E-1,8.553213501E-1,-1.020428009E0,1.340397477E0
3.906758646E1,6.694079590E-1,1.044228516E0,-6.526428223E-1,1.401592973E0
3.907764146E1,9.270222473E-1,1.139280853E0,-4.320016479E-1,1.530998541E0
3.908769746E1,1.127455444E0,1.251397705E0,-3.038681030E-1,1.711574661E0
3.909775346E1,1.164877625E0,1.344055023E0,-2.721340942E-1,1.799300072E0
3.910780946E1,1.180145874E0,1.401535492E0,-2.329156494E-1,1.846969334E0
3.911786546E1,1.189725952E0,1.421444092E0,-1.453477478E-1,1.859321681E0
3.912792046E1,1.119821320E0,1.414408722E0,-2.050735474E-2,1.804154199E0
3.913797646E1,9.783654785E-1,1.459465027E0,1.326242065E-1,1.762051746E0
3.914803246E1,7.089257812E-1,1.571581879E0,2.841091919E-1,1.747330363E0
3.915808846E1,4.176315308E-1,1.587299194E0,4.366419983E-1,1.698408391E0
3.916814446E1,-1.835183716E-1,1.320703583E0,4.948709106E-1,1.422263746E0
3.917819946E1,-7.226971436E-1,9.472302246E-1,5.022056580E-1,1.292960472E0
3.918825546E1,-5.619314575E-1,6.827302551E-1,5.623805237E-1,1.047931018E0
3.919831146E1,-1.872605896E-1,3.592529297E-2,4.158352661E-1,4.574670738E-1
3.920836746E1,1.628613281E-1,-4.059558105E-1,3.064128113E-1,5.340531277E-1
3.921842346E1,2.439926147E-1,-5.680686951E-1,3.394940186E-1,7.053301546E-1
3.922847846E1,4.311035156E-1,-1.898651733E0,1.078956299E0,2.225954928E0
3.923853446E1,1.508577896E1,-4.439677643E1,-4.711751862E0,4.712594922E1
3.924859046E1,2.649490356E1,-8.073326431E1,-1.716121307E1,8.668533391E1
3.925864646E1,2.433893692E1,-7.193441162E1,-6.363267517E0,7.620652596E1
3.926870246E1,1.236009705E1,-4.556569565E1,-1.417103119E0,4.723359821E1
3.927875746E1,4.354594574E0,-2.232143234E1,1.742376709E-1,2.274289327E1
3.928881346E1,2.606978760E0,-1.386701340E1,4.237687683E-1,1.411630188E1
3.929886946E1,3.162024536E0,-1.013138168E1,-1.490899658E-1,1.061440162E1
3.930892546E1,3.346890106E0,-8.929381256E0,-1.124611359E0,9.602097360E0
3.931898146E1,2.806663513E0,-7.982151031E0,-2.933599548E0,8.955339272E0
3.932903646E1,1.932930450E0,-5.803282013E0,-4.686304779E0,7.705566477E0
3.933909246E1,1.118623810E0,-4.359384613E0,-5.903723145E0,7.423577332E0
3.934914846E1,2.275268555E-1,-3.651207275E0,-6.081553345E0,7.097067995E0
3.935920446E1,-4.474195862E-1,-2.699336700E0,-5.650599518E0,6.278206577E0
3.936926046E1,-6.373745728E-1,-1.510508881E0,-5.205425262E0,5.457502688E0
