"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.269241358E1,-2.195484467E0,2.410736847E0,2.734812927E-1,3.272093551E0
4.270246958E1,-1.893712006E0,2.365381165E0,3.764671326E-1,3.053342548E0
4.271252558E1,-1.180145874E0,2.216291199E0,1.862127686E-1,2.517809794E0
4.272258158E1,-1.314266968E-1,2.032772827E0,-3.011737061E-1,2.059160981E0
4.273263758E1,1.006656647E0,1.852098541E0,-8.756790161E-1,2.282638901E0
4.274269458E1,1.978136444E0,1.797013092E0,-1.431922302E0,3.031943490E0
4.275275058E1,2.597398682E0,1.914219360E0,-1.883533173E0,3.736095941E0
4.276280658E1,2.816842346E0,1.999841309E0,-2.109563141E0,4.047742915E0
4.277286258E1,2.594554596E0,1.882934418E0,-2.114203491E0,3.840183847E0
4.278291858E1,2.357597351E0,1.520388336E0,-2.083517303E0,3.494408436E0
4.279297458E1,2.896177368E0,7.722441101E-1,-2.555485840E0,3.938871944E0
4.280303158E1,4.242328033E0,-4.805007935E-2,-3.523822174E0,5.515158988E0
4.281308758E1,6.645580444E0,-9.482780457E-1,-5.057682495E0,8.404946336E0
4.282314358E1,1.088506439E1,-3.442990265E0,-8.045169983E0,1.396651599E1
4.283319958E1,1.635738464E1,-7.973319397E0,-1.225576401E1,2.193949876E1
4.284325558E1,2.094848740E1,-1.284927979E1,-1.635259460E1,2.951864606E1
4.285331158E1,2.409584244E1,-1.456171875E1,-1.869896530E1,3.379799667E1
4.286336858E1,2.531086578E1,-1.316063232E1,-1.919832687E1,3.438630432E1
4.287342458E1,2.365021912E1,-1.024349854E1,-1.764171387E1,3.123287042E1
4.288348058E1,2.305206299E1,-9.034013672E0,-1.669493271E1,2.986187853E1
4.289353658E1,2.296509384E1,-9.429491272E0,-1.648821259E1,2.980221460E1
4.290359258E1,2.123065063E1,-8.800050201E0,-1.538440796E1,2.765612804E1
4.291364858E1,1.867965546E1,-7.704777832E0,-1.375519592E1,2.444378335E1
4.292370458E1,1.616757935E1,-7.195686493E0,-1.262744110E1,2.173984349E1
4.293376158E1,1.338292007E1,-6.641987915E0,-1.160267212E1,1.891667395E1
4.294381829E1,1.039603134E1,-5.089416504E0,-9.942175140E0,1.525865245E1
4.295387429E1,7.564220123E0,-2.839295654E0,-7.654781799E0,1.112990163E1
4.296393029E1,5.227579193E0,-7.656578064E-1,-5.361101532E0,7.526966569E0
4.297398629E1,3.627706146E0,6.559359741E-1,-3.560795288E0,5.125404079E0
4.298404229E1,2.429298248E0,1.410666504E0,-2.288141785E0,3.623128868E0
4.299409929E1,1.369202728E0,1.747615814E0,-1.349443817E0,2.598052301E0
4.300415529E1,4.631369019E-1,1.930086365E0,-5.622308350E-1,2.062966960E0
4.301421129E1,-2.495310974E-1,2.118993530E0,-7.035369873E-2,2.134794836E0
4.302426729E1,-6.721023560E-1,2.130070496E0,3.149450684E-1,2.255684439E0
4.303432329E1,-1.051263885E0,2.050436096E0,7.467970276E-1,2.422220003E0
4.304437929E1,-1.348395996E0,2.056423645E0,1.144070892E0,2.712185130E0
4.305443629E1,-1.393751678E0,2.012714539E0,1.409169617E0,2.824769471E0
4.306449229E1,-1.133143616E0,1.789378967E0,1.442849579E0,2.562753685E0
4.307454829E1,-6.288423157E-1,1.563798065E0,1.204545135E0,2.071674692E0
4.308460429E1,-3.293151855E-3,1.459614716E0,7.658074951E-1,1.648316439E0
4.309466029E1,7.903564453E-1,1.484313354E0,1.995350647E-1,1.693417753E0
4.310471629E1,1.448837128E0,1.644031219E0,-3.936813354E-1,2.226421494E0
4.311477329E1,1.790726166E0,1.735191650E0,-9.714797974E-1,2.676072357E0
4.312482929E1,1.720372467E0,1.677411804E0,-1.315015411E0,2.739097902E0
4.313488529E1,1.239272919E0,1.419049072E0,-1.252595215E0,2.262408542E0
4.314494129E1,7.417076111E-1,1.197210388E0,-8.464897156E-1,1.643163940E0
4.315499729E1,7.857160950E-1,8.794212341E-1,-5.757028198E-1,1.312312930E0
4.316505329E1,1.687291260E0,2.790197754E-1,-5.882766724E-1,1.808555577E0
4.317510929E1,3.439397736E0,-7.141648865E-1,-1.173260193E0,3.703515593E0
4.318516629E1,6.067482605E0,-2.223176880E0,-2.531535645E0,6.940139287E0
4.319522229E1,9.629026337E0,-4.619094543E0,-4.769382019E0,1.169620398E1
4.320527829E1,1.447953964E1,-8.187374268E0,-8.131091309E0,1.851498883E1
4.321533429E1,1.954770035E1,-1.267833527E1,-1.191791656E1,2.617039375E1
4.322539029E1,2.316597610E1,-1.671364380E1,-1.497590744E1,3.225346712E1
4.323544629E1,2.413580933E1,-1.721495132E1,-1.590487564E1,3.364308116E1
4.324550329E1,2.274460236E1,-1.529968414E1,-1.431877396E1,3.092611451E1
4.325555929E1,2.244342865E1,-1.507515106E1,-1.333546875E1,3.014634963E1
4.326561529E1,2.272289749E1,-1.560085785E1,-1.331750610E1,3.061164492E1
4.327567129E1,2.094878677E1,-1.470452179E1,-1.257445129E1,2.851651195E1
4.328572729E1,1.832758759E1,-1.296753387E1,-1.113145203E1,2.505926227E1
4.329578329E1,1.592807739E1,-1.137739059E1,-1.006596771E1,2.201073311E1
4.330583929E1,1.363469650E1,-9.781409454E0,-9.019793243E0,1.905092097E1
4.331589629E1,1.127200974E1,-7.351811829E0,-8.101752319E0,1.570814220E1
4.332595229E1,9.207652588E0,-4.589755554E0,-7.384144592E0,1.266381908E1
4.333600829E1,7.344626770E0,-2.086960144E0,-6.585854645E0,1.008327459E1
4.334606429E1,5.755381622E0,-1.347198486E-2,-6.016738129E0,8.326207830E0
4.335612029E1,4.514312439E0,1.499282227E0,-5.658982086E0,7.392627560E0
4.336617629E1,3.462150421E0,2.537223816E0,-5.007087708E0,6.595067668E0
4.337623329E1,2.293081512E0,2.934198303E0,-4.008963318E0,5.471702604E0
4.338628929E1,1.542242889E0,3.041375427E0,-2.897374878E0,4.474735613E0
4.339634529E1,8.560697937E-1,3.063379669E0,-1.992656250E0,3.753375737E0
4.340640129E1,3.373983765E-1,2.677482147E0,-1.238973541E0,2.969478700E0
4.341645729E1,-1.290316772E-1,2.357896729E0,-4.760101318E-1,2.408923370E0
4.342651329E1,-5.941145325E-1,2.237696686E0,1.028361511E-1,2.317505946E0
4.343657029E1,-7.918533325E-1,2.109862518E0,4.905299377E-1,2.306332839E0
4.344662629E1,-7.911048889E-1,1.917662201E0,6.908134460E-1,2.186435108E0
4.345668229E1,-7.586224365E-1,1.736838226E0,7.596702576E-1,2.041865306E0
4.346673829E1,-6.491999817E-1,1.505269775E0,6.825805664E-1,1.775729130E0
4.347679429E1,-5.438191223E-1,1.278042297E0,5.709127808E-1,1.501689966E0
4.348685029E1,-4.779560852E-1,1.116977234E0,5.295986938E-1,1.325350873E0
4.349690629E1,-6.039939880E-1,1.054706726E0,6.367758179E-1,1.372114594E0
4.350696329E1,-7.575746155E-1,9.446855164E-1,7.964936829E-1,1.449397188E0
4.351701929E1,-7.999365234E-1,7.836204529E-1,1.010847931E0,1.508566537E0
4.352707529E1,-2.909948730E-1,5.712121582E-1,9.743238831E-1,1.166305438E0
4.353713129E1,1.054407349E0,-3.441343689E-1,3.724255371E-1,1.170001753E0
4.354718729E1,2.899919586E0,-1.716480560E0,-6.182144165E-1,3.426080586E0
4.355724329E1,5.168901215E0,-3.156486053E0,-1.896705780E0,6.346529507E0
4.356730029E1,8.562643890E0,-5.313051453E0,-3.881129150E0,1.079863647E1
4.357735629E1,1.365490448E1,-9.181007996E0,-7.100185089E0,1.792093615E1
4.358741229E1,1.903501648E1,-1.471065903E1,-1.114237930E1,2.651203421E1
4.359746829E1,2.223206818E1,-1.927242279E1,-1.419228699E1,3.266668250E1
4.360752429E1,2.266406982E1,-1.873788437E1,-1.486019806E1,3.294835137E1
4.361758029E1,2.172297684E1,-1.518487289E1,-1.333172653E1,2.966821565E1
4.362763629E1,2.274295578E1,-1.401101395E1,-1.346854202E1,2.991575126E1
4.363769329E1,2.332120331E1,-1.398900970E1,-1.422012909E1,3.068848298E1
4.364774929E1,2.217713242E1,-1.268671783E1,-1.345342346E1,2.887512103E1
4.365780529E1,2.032473450E1,-1.132724487E1,-1.223196350E1,2.628730188E1
4.366786129E1,1.854343872E1,-1.049078430E1,-1.177077255E1,2.434064012E1
4.367791729E1,1.681198929E1,-9.766739960E0,-1.106064926E1,2.236895517E1
4.368797329E1,1.436667435E1,-8.534502411E0,-9.593999176E0,1.926872812E1
4.369803029E1,1.116423386E1,-7.566615143E0,-7.612419891E0,1.548685633E1
4.370808629E1,8.722810822E0,-6.403234406E0,-4.826263733E0,1.184827671E1
4.371814229E1,6.225104828E0,-2.759661255E0,-3.446133728E0,7.631742791E0
4.372819829E1,4.443809052E0,-1.205592957E0,-2.159110107E0,5.085533376E0
4.373825429E1,3.180735626E0,3.134481812E-1,-1.042282562E0,3.361797410E0
4.374831029E1,2.157463531E0,1.621278534E0,-5.173242188E-1,2.747875056E0
4.375836629E1,1.479822693E0,2.453996887E0,-2.228865051E-1,2.874309364E0
4.376842329E1,9.030720520E-1,2.998265076E0,-4.505630493E-2,3.131638974E0
4.377847929E1,2.793191528E-1,3.223696289E0,1.160087585E-1,3.237853453E0
4.378853529E1,-2.242337036E-1,3.319347382E0,2.037263489E-1,3.333144494E0
4.379859129E1,-4.966671753E-1,3.342100067E0,6.376739502E-2,3.379404892E0
4.380864729E1,-5.631289673E-1,3.068020020E0,-1.927990723E-1,3.125225201E0
4.381870329E1,-3.231779480E-1,2.665507050E0,-5.635780334E-1,2.743536407E0
4.382875929E1,4.176315308E-2,2.201172638E0,-8.593629456E-1,2.363347163E0
4.383881629E1,4.077520752E-1,1.802850952E0,-9.765692139E-1,2.090507292E0
4.384887229E1,7.541317749E-1,1.568887482E0,-9.812095642E-1,1.998222929E0
4.385892829E1,1.038989410E0,1.501677246E0,-9.427395630E-1,2.055064824E0
4.386898429E1,1.291065216E0,1.496138763E0,-9.014254761E-1,2.172060883E0
4.387904029E1,1.628762970E0,1.450184326E0,-8.590635681E-1,2.343905631E0
4.388909629E1,1.943109283E0,1.404978333E0,-6.830296326E-1,2.493224274E0
4.389915329E1,2.163301392E0,1.167721710E0,-4.367916870E-1,2.496844785E0
4.390920929E1,2.553689575E0,7.408094788E-1,-3.558100891E-1,2.682672166E0
4.391926529E1,3.345991974E0,4.939727783E-2,-6.020480347E-1,3.400082972E0
4.392932129E1,4.553381195E0,-1.038091278E0,-1.322649536E0,4.853896950E0
4.393937729E1,6.116580505E0,-2.646795959E0,-2.588267670E0,7.149630442E0
4.394943292E1,8.666677551E0,-5.323379974E0,-4.648732910E0,1.118304036E1
4.395948892E1,1.248493744E1,-9.460776215E0,-7.714806976E0,1.746133432E1
4.396954592E1,1.750744308E1,-1.541344757E1,-1.186851929E1,2.617148600E1
4.397960192E1,2.180740128E1,-2.124202698E1,-1.585203552E1,3.432307519E1
4.398965792E1,2.273741730E1,-2.218491623E1,-1.602492599E1,3.558031628E1
4.399971392E1,2.045167053E1,-1.884536087E1,-1.280003220E1,3.061469056E1
4.400976992E1,1.958916412E1,-1.654434586E1,-1.069481003E1,2.778182306E1
4.401982592E1,1.934427338E1,-1.605950409E1,-1.073792038E1,2.733882803E1
4.402988292E1,1.846589996E1,-1.528740967E1,-1.063703018E1,2.622671857E1
4.403993892E1,1.727288086E1,-1.413420776E1,-9.928553467E0,2.442753398E1
4.404999492E1,1.608046051E1,-1.324909836E1,-9.379644928E0,2.284945418E1
4.406005092E1,1.456695786E1,-1.232626740E1,-8.686586151E0,2.096639950E1
4.407010692E1,1.248194366E1,-1.063747925E1,-7.246880035E0,1.792964452E1
4.408016292E1,9.954000549E0,-8.203241272E0,-5.824388123E0,1.415269555E1
4.409021892E1,7.702682190E0,-5.333109741E0,-4.669389954E0,1.046788302E1
4.410027592E1,5.731281738E0,-2.612966309E0,-3.608545990E0,7.259255296E0
4.411033192E1,4.147425385E0,-4.102967834E-1,-2.729723511E0,4.982054919E0
4.412038792E1,2.809806976E0,1.248703308E0,-2.016606445E0,3.677088080E0
4.413044392E1,1.585353241E0,2.434237976E0,-1.478924561E0,3.259766445E0
4.414049992E1,6.945556641E-1,3.186274109E0,-1.066382446E0,3.431023432E0
4.415055592E1,2.448907471E-1,3.549568634E0,-7.994874573E-1,3.646723071E0
4.416061192E1,6.391708374E-2,3.452570343E0,-8.252339172E-1,3.550399750E0
4.417066892E1,-3.472778320E-2,3.144061890E0,-9.120533752E-1,3.273862023E0
4.418072492E1,-5.194198608E-2,2.808160400E0,-9.586065674E-1,2.967724609E0
4.419078092E1,1.025367737E-1,2.433938599E0,-9.508227539E-1,2.615078355E0
4.420083692E1,3.632945251E-1,2.010768585E0,-9.554631042E-1,2.255677938E0
4.421089292E1,7.134164429E-1,1.584006042E0,-9.678872681E-1,1.988678940E0
4.422094892E1,1.041833496E0,1.163829803E0,-8.741821289E-1,1.790003140E0
4.423100492E1,1.192570038E0,9.604028320E-1,-6.227050781E-1,1.652984727E0
4.424106192E1,1.124012604E0,9.596543884E-1,-2.022294617E-1,1.491723042E0
4.425111792E1,9.592053223E-1,1.022074585E0,4.177812195E-1,1.462618356E0
4.426117392E1,7.512876892E-1,1.229543152E0,1.080752563E0,1.801176187E0
4.427122992E1,8.440946960E-1,1.446891174E0,1.513352966E0,2.257482475E0
4.428128592E1,1.554816742E0,1.401385803E0,1.490899658E0,2.569848062E0
4.429134192E1,2.938838654E0,9.226812744E-1,1.025367737E0,3.246458434E0
4.430139892E1,4.923411713E0,-2.698887634E-1,-5.957611084E-2,4.931163367E0
4.431145492E1,8.029153290E0,-2.596799927E0,-2.239642639E0,8.730788714E0
4.432151092E1,1.189591232E1,-6.328240356E0,-5.460644531E0,1.453884434E1
4.433156692E1,1.589888809E1,-1.151899612E1,-9.296417999E0,2.172292112E1
4.434162292E1,1.885299500E1,-1.717124222E1,-1.272399033E1,2.849889313E1
4.435167892E1,1.910357391E1,-1.939965820E1,-1.382914215E1,3.053749249E1
4.436173492E1,1.731733841E1,-1.813912949E1,-1.257430161E1,2.805407794E1
4.437179192E1,1.631592087E1,-1.707753708E1,-1.116827545E1,2.612626883E1
4.438184792E1,1.802177353E1,-1.801054688E1,-1.124596390E1,2.785023921E1
4.439190392E1,1.945160019E1,-1.903127426E1,-1.119701569E1,2.942664286E1
4.440195992E1,1.867067413E1,-1.820753723E1,-9.674082642E0,2.781539789E1
4.441201592E1,1.688907898E1,-1.653267014E1,-7.754474487E0,2.487372198E1
4.442207192E1,1.567121155E1,-1.537901917E1,-6.137686615E0,2.279851528E1
4.443212792E1,1.509580811E1,-1.433134781E1,-4.849914551E0,2.137270744E1
4.444218492E1,1.419468201E1,-1.254795639E1,-3.671864319E0,1.929825884E1
4.445224092E1,1.258238480E1,-9.941277008E0,-2.524799652E0,1.623329939E1
4.446229692E1,1.043135788E1,-6.931635590E0,-1.626517639E0,1.262958268E1
4.447235292E1,8.114026794E0,-3.968247986E0,-1.037492523E0,9.091799252E0
4.448240892E1,5.969436493E0,-1.502425690E0,-7.939489746E-1,6.206594072E0
4.449246492E1,3.991449738E0,3.097059631E-1,-8.933422852E-1,4.101907999E0
4.450252092E1,2.299368439E0,1.569336548E0,-1.190025330E0,3.027552263E0
4.451257792E1,1.097068634E0,2.313139801E0,-1.588496704E0,3.012888499E0
4.452263392E1,3.549119568E-1,2.708767090E0,-1.935325470E0,3.347964504E0
4.453268992E1,-1.291813660E-1,2.993175659E0,-2.154769135E0,3.690368325E0
4.454274592E1,-3.177891541E-1,3.226091309E0,-2.164498901E0,3.897911052E0
4.455280192E1,-1.550775146E-1,3.264411621E0,-2.097288666E0,3.883175507E0
4.456285792E1,3.601510620E-1,3.103047180E0,-2.137405243E0,3.785117140E0
4.457291392E1,9.234297180E-1,2.821333008E0,-2.185754700E0,3.686484232E0
4.458297092E1,1.413809967E0,2.493065643E0,-2.172582092E0,3.596435440E0
4.459302692E1,2.009870453E0,2.181713104E0,-2.108814697E0,3.639581121E0
4.460308292E1,2.610720978E0,1.902693329E0,-1.991758118E0,3.795155639E0
4.461313892E1,2.974913635E0,1.714384918E0,-1.733545074E0,3.846349608E0
4.462319492E1,2.994672546E0,1.646126862E0,-1.374890900E0,3.683493218E0
4.463325092E1,2.787503357E0,1.654509430E0,-8.372090149E-1,3.347909102E0
4.464330692E1,2.506537628E0,1.609752502E0,-3.617976379E-1,3.000821809E0
4.465336392E1,2.354603577E0,1.460063782E0,1.197509766E-2,2.770575329E0
4.466341992E1,2.538870392E0,1.271605682E0,4.161346436E-2,2.839819635E0
4.467347592E1,2.882406006E0,6.436614990E-1,-5.807922363E-1,3.009964141E0
4.468353192E1,3.976780243E0,-6.294410706E-1,-1.882185974E0,4.444502357E0
4.469358792E1,6.449188843E0,-2.955154724E0,-3.996838531E0,8.142462430E0
4.470364392E1,1.018871246E1,-6.466253357E0,-6.696923676E0,1.380112607E1
4.471369992E1,1.481050140E1,-1.124087448E1,-9.830207977E0,2.103190909E1
4.472375692E1,1.855047409E1,-1.616488495E1,-1.274913803E1,2.771216547E1
4.473381292E1,2.022414368E1,-1.863699417E1,-1.388497604E1,3.080821480E1
4.474386892E1,2.026530807E1,-1.888847122E1,-1.303219940E1,3.061527850E1
4.475392492E1,2.069147186E1,-1.897559006E1,-1.171808212E1,3.042241730E1
4.476398092E1,2.144560364E1,-1.918335800E1,-1.088820786E1,3.076472347E1
4.477403692E1,2.040930862E1,-1.819196960E1,-9.764344940E0,2.903153576E1
4.478409292E1,1.827519653E1,-1.617985382E1,-8.431815948E0,2.582374872E1
4.479414992E1,1.676229263E1,-1.459614716E1,-7.442074127E0,2.343942050E1
4.480420592E1,1.584305420E1,-1.358993958E1,-6.910679169E0,2.198741255E1
4.481426192E1,1.485929993E1,-1.236069580E1,-6.374643860E0,2.035243669E1
4.482431792E1,1.297561707E1,-1.053000275E1,-5.616021423E0,1.762916029E1
4.483437392E1,1.057505905E1,-8.173153839E0,-4.583618317E0,1.412946830E1
4.484442992E1,8.180338898E0,-5.653293915E0,-3.461851044E0,1.052910676E1
4.485448592E1,5.851182404E0,-3.267255707E0,-2.516267395E0,7.158414418E0
4.486454292E1,3.648662567E0,-1.139280853E0,-1.828896790E0,4.237400484E0
4.487459892E1,1.783990173E0,5.289999390E-1,-1.372046814E0,2.311920053E0
4.488465492E1,4.809498596E-1,1.782193909E0,-1.053808594E0,2.125568265E0
4.489471092E1,-1.826202393E-1,2.534679108E0,-8.416996765E-1,2.677014508E0
4.490476692E1,-3.291654968E-1,2.840642853E0,-7.217990112E-1,2.949338155E0
4.491482292E1,-1.752854919E-1,2.903811493E0,-5.891748047E-1,2.968159891E0
4.492487892E1,-3.053649902E-2,2.857557678E0,-4.269122314E-1,2.889432888E0
4.493493592E1,2.245330811E-3,2.749781799E0,-3.144960022E-1,2.767708930E0
4.494499167E1,9.954299927E-2,2.519560547E0,-2.845582581E-1,2.537531785E0
4.495504767E1,2.679428101E-1,2.167941742E0,-2.788700867E-1,2.202165587E0
4.496510367E1,4.105961609E-1,1.778152313E0,-3.038681030E-1,1.850067750E0
4.497515967E1,5.198689270E-1,1.431173859E0,-3.583547974E-1,1.564269950E0
4.498521567E1,6.474037170E-1,1.093625793E0,-3.234773254E-1,1.311406317E0
4.499527167E1,7.441026306E-1,8.075706482E-1,-3.068618774E-1,1.140185638E0
4.500532867E1,7.164102173E-1,5.475613403E-1,-3.231779480E-1,9.578679486E-1
4.501538467E1,7.039860535E-1,3.583547974E-1,-3.088078308E-1,8.481608342E-1
4.502544067E1,8.743318176E-1,1.423539734E-1,-2.224374390E-1,9.133450582E-1
4.503549667E1,1.309776306E0,-3.293151855E-2,-1.763333130E-1,1.322002986E0
4.504555267E1,2.746338959E0,-7.963439941E-1,-6.219566345E-1,2.926323886E0
4.505560867E1,5.017565918E0,-2.359692993E0,-1.550475769E0,5.757438135E0
4.506566467E1,7.734416199E0,-4.328848114E0,-2.676584015E0,9.258737599E0
4.507572167E1,1.085841980E1,-6.800957336E0,-4.219874725E0,1.348946418E1
4.508577767E1,1.416204987E1,-1.018137772E1,-6.093678131E0,1.847584969E1
4.509583367E1,1.697769470E1,-1.369876328E1,-8.182883606E0,2.329930936E1
4.510588967E1,1.862367188E1,-1.602327942E1,-1.027059219E1,2.662840028E1
4.511594567E1,1.957793747E1,-1.712319214E1,-1.148920807E1,2.843415634E1
4.512600167E1,1.985980133E1,-1.719758743E1,-1.170805298E1,2.876190583E1
4.513605767E1,2.014600616E1,-1.737317230E1,-1.189291855E1,2.913983857E1
4.514611467E1,1.989467880E1,-1.798899170E1,-1.228031296E1,2.949929073E1
4.515617067E1,1.847338440E1,-1.753034546E1,-1.193827423E1,2.812652369E1
4.516622667E1,1.641651169E1,-1.600307144E1,-1.066292633E1,2.528434594E1
4.517628267E1,1.472458008E1,-1.473939926E1,-9.372908936E0,2.284544968E1
4.518633867E1,1.357556946E1,-1.359278366E1,-8.035290527E0,2.082368237E1
4.519639467E1,1.215801727E1,-1.207269470E1,-6.690037994E0,1.839358447E1
4.520645067E1,1.019649628E1,-1.003094055E1,-5.286706238E0,1.524918252E1
4.521650667E1,7.993377686E0,-7.657176819E0,-3.779041443E0,1.169647801E1
4.522656367E1,5.758076019E0,-5.111121368E0,-2.331850891E0,8.044658455E0
4.523661967E1,3.851939850E0,-2.736758881E0,-1.106199646E0,4.852933900E0
4.524667567E1,2.361189880E0,-7.964936829E-1,-1.645079041E-1,2.497335117E0
4.525673167E1,1.336869965E0,5.876779175E-1,4.802014160E-1,1.537263815E0
4.526678767E1,8.270301819E-1,1.336420898E0,8.048762512E-1,1.765736537E0
4.527684367E1,6.173162842E-1,1.766925659E0,8.693920898E-1,2.063721950E0
4.528689967E1,5.487588501E-1,2.111808472E0,8.310717773E-1,2.334855798E0
4.529695667E1,6.459068298E-1,2.365830231E0,7.226971436E-1,2.556685251E0
4.530701267E1,9.623487854E-1,2.456242218E0,5.162763977E-1,2.688081535E0
4.531706867E1,1.382075958E0,2.396666107E0,2.742297363E-1,2.780169839E0
4.532712467E1,1.806892548E0,2.193987579E0,4.745132446E-2,2.842656118E0
4.533718067E1,2.254910889E0,1.899699554E0,-2.573149109E-1,2.959677766E0
4.534723667E1,2.653082886E0,1.650767212E0,-5.523513794E-1,3.173164546E0
4.535729267E1,2.881358185E0,1.422641602E0,-7.259902954E-1,3.294418921E0
4.536734967E1,2.896776123E0,1.262175293E0,-7.824229431E-1,3.255239475E0
4.537740567E1,2.663112030E0,1.092877350E0,-7.177574158E-1,2.966769673E0
4.538746167E1,2.083966370E0,1.006656647E0,-4.020639038E-1,2.349027207E0
4.539751767E1,1.338666229E0,1.157692566E0,-6.526428223E-2,1.771027605E0
4.540757367E1,7.702981567E-1,1.250200195E0,4.161346436E-2,1.469044403E0
4.541762967E1,6.944059753E-1,9.879455566E-1,-1.938468933E-1,1.223034218E0
4.542768567E1,1.500330048E0,1.878593445E-1,-8.818162537E-1,1.750394610E0
4.543774267E1,3.174748077E0,-1.328936462E0,-2.032922516E0,3.997232972E0
4.544779867E1,5.759722595E0,-3.561843109E0,-3.497327271E0,7.621838935E0
4.545785467E1,9.698781281E0,-6.804699554E0,-5.502707062E0,1.306331043E1
4.546791067E1,1.485645584E1,-1.184621567E1,-8.275091858E0,2.072496685E1
4.547796667E1,2.006158173E1,-1.840991638E1,-1.130868347E1,2.948352768E1
4.548802267E1,2.349349503E1,-2.295895660E1,-1.305240738E1,3.534718285E1
4.549807867E1,2.305475739E1,-2.159963333E1,-1.170760391E1,3.369174955E1
4.550813567E1,2.049238586E1,-1.744637009E1,-9.399703217E0,2.850733464E1
4.551819167E1,1.973705658E1,-1.554262894E1,-8.791667633E0,2.661612550E1
4.552824767E1,1.918994431E1,-1.496857269E1,-9.247918854E0,2.603528633E1
4.553830367E1,1.820738754E1,-1.444870377E1,-9.781259766E0,2.521799049E1
4.554835967E1,1.717513412E1,-1.425680283E1,-1.024918671E1,2.456191131E1
4.555841567E1,1.578078369E1,-1.398541718E1,-9.992919617E0,2.333416958E1
4.556847167E1,1.371433090E1,-1.276186157E1,-8.865913239E0,2.072564596E1
4.557852767E1,1.116183884E1,-1.072459808E1,-7.258555756E0,1.709649911E1
4.558858467E1,8.461604004E0,-8.352780304E0,-5.716013489E0,1.319244069E1
4.559864067E1,5.962999878E0,-5.867498474E0,-4.220323792E0,9.369954044E0
4.560869667E1,3.818858643E0,-3.366349640E0,-2.811902618E0,5.815736201E0
4.561875267E1,2.200873260E0,-1.225052490E0,-1.654958496E0,3.013881938E0
4.562880867E1,1.147364044E0,4.038601685E-1,-8.054750061E-1,1.458882199E0
4.563886467E1,6.773414612E-1,1.497186584E0,-2.770738220E-1,1.666472030E0
