"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.304203479E1,1.906390640E1,3.736230469E0,4.156107330E0,1.986618166E1
6.305208979E1,2.005709106E1,3.190166016E0,1.721869354E0,2.038207289E1
6.306214579E1,1.813838104E1,2.914289703E0,-1.041234741E0,1.840049241E1
6.307220179E1,1.510284348E1,2.767594757E0,-2.367027740E0,1.553570990E1
6.308225779E1,1.182331329E1,2.624791718E0,-3.223097534E0,1.253270228E1
6.309231379E1,8.546627197E0,2.655926971E0,-4.199816437E0,9.886214778E0
6.310236979E1,5.249882812E0,2.608475647E0,-5.030439148E0,7.724683344E0
6.311242579E1,2.435136108E0,2.427352295E0,-5.198838959E0,6.232965069E0
6.312248179E1,4.996609497E-1,2.200424194E0,-4.769082642E0,5.275952705E0
6.313253779E1,-7.279362488E-1,1.941163330E0,-4.262685699E0,4.740094475E0
6.314259379E1,-1.649569702E0,1.479373627E0,-3.969445496E0,4.546000888E0
6.315264979E1,-2.254611511E0,9.852511597E-1,-3.786226501E0,4.515473844E0
6.316270479E1,-2.447260895E0,5.849835205E-1,-3.327280884E0,4.171581197E0
6.317276079E1,-2.398013306E0,3.182382202E-1,-2.759511566E0,3.669693102E0
6.318281679E1,-2.285447388E0,2.035766602E-1,-2.264490967E0,3.223760623E0
6.319287279E1,-2.142644348E0,2.182461548E-1,-1.785786438E0,2.797782942E0
6.320292879E1,-1.974094849E0,2.891986084E-1,-1.352886658E0,2.410599223E0
6.321298479E1,-1.816023560E0,3.713777161E-1,-1.042432251E0,2.126623609E0
6.322304079E1,-1.671424255E0,3.983216858E-1,-8.449928284E-1,1.914766849E0
6.323309679E1,-1.556163940E0,4.245172119E-1,-6.647676086E-1,1.744642383E0
6.324315279E1,-1.538350983E0,3.965254211E-1,-4.023632813E-1,1.638796011E0
6.325320779E1,-1.541344757E0,3.634442139E-1,-1.516346741E-1,1.590857766E0
6.326326379E1,-1.518292694E0,3.201841736E-1,4.505630493E-2,1.552340388E0
6.327331979E1,-1.598825226E0,1.565744019E-1,2.764750671E-1,1.630090828E0
6.328337579E1,-1.836081848E0,-2.300715637E-1,5.507048035E-1,1.930648921E0
6.329343179E1,-2.123933258E0,-6.595285034E-1,8.660989380E-1,2.386670841E0
6.330348779E1,-2.217788086E0,-8.969348145E-1,1.133592682E0,2.647283216E0
6.331354379E1,-1.224902802E0,-8.584648132E-1,1.163081360E0,1.894757757E0
6.332359979E1,7.768844604E-1,-4.791535950E-1,5.915698242E-1,1.087700551E0
6.333365579E1,1.166524200E0,-2.716850281E-1,1.008901978E-1,1.201985980E0
6.334371179E1,1.254241791E0,-1.486408997E-1,-1.806742859E-1,1.275876085E0
6.335376779E1,1.986818390E0,5.129832458E-1,-5.610333252E-1,2.127288771E0
6.336382279E1,4.039679443E1,1.033690430E1,-6.400540009E0,4.218672188E1
6.337387879E1,8.008077118E1,1.165566193E1,-5.447322235E0,8.110769191E1
6.338393479E1,7.067612823E1,1.909279633E0,-7.453001404E-1,7.070584080E1
6.339399079E1,4.690226624E1,4.386777649E0,3.150049438E0,4.721217224E1
6.340404679E1,2.609538437E1,2.403851166E0,4.419858856E0,2.657598047E1
6.341410279E1,1.871962234E1,6.200106812E-1,2.240391083E0,1.886340442E1
6.342415879E1,1.948288513E1,1.056802368E-1,2.546205139E-1,1.948483546E1
6.343421479E1,1.992222153E1,4.805007935E-1,-1.963017883E0,2.002446581E1
6.344427079E1,1.797072968E1,8.779243469E-1,-4.070036316E0,1.844676318E1
6.345432579E1,1.411399979E1,9.744735718E-1,-5.795647888E0,1.528869266E1
6.346438179E1,9.617799683E0,1.310973816E0,-6.989415436E0,1.196129806E1
6.347443779E1,5.524860992E0,1.637145538E0,-7.071594543E0,9.122049325E0
6.348449379E1,2.387984161E0,1.854343872E0,-6.255341949E0,6.947687562E0
6.349454979E1,3.502716064E-1,2.035616913E0,-5.264851685E0,5.655536197E0
6.350460579E1,-9.737251282E-1,2.164798279E0,-4.490960999E0,5.079687284E0
6.351466179E1,-1.703008575E0,2.130968628E0,-3.563938751E0,4.488087000E0
6.352471779E1,-2.192790070E0,1.536405029E0,-2.945125580E0,3.980280566E0
6.353477379E1,-2.678979034E0,8.116122437E-1,-2.821333008E0,3.974363225E0
6.354482979E1,-2.712060242E0,5.126838684E-1,-2.618504791E0,3.804560795E0
6.355488479E1,-2.440375214E0,2.372566223E-1,-2.207908630E0,3.299482142E0
6.356494079E1,-2.161954193E0,-4.101470947E-2,-1.735640717E0,2.772756180E0
6.357499629E1,-1.920506287E0,-1.660047913E-1,-1.296753387E0,2.323245862E0
6.358505229E1,-1.679507446E0,-2.510279846E-1,-8.876541138E-1,1.916165477E0
6.359510829E1,-1.491947479E0,-3.296145630E-1,-4.782554626E-1,1.601025087E0
6.360516429E1,-1.431922302E0,-4.375401306E-1,-8.622070312E-2,1.499758932E0
6.361522029E1,-1.563348999E0,-6.451583862E-1,2.332150269E-1,1.707243007E0
6.362527629E1,-1.771266632E0,-8.904981995E-1,5.504054260E-1,2.057503015E0
6.363533229E1,-1.916165314E0,-1.116827545E0,8.074209595E-1,2.360280043E0
6.364538829E1,-1.900897064E0,-1.301393738E0,9.752220154E-1,2.501618134E0
6.365544429E1,-1.155297546E0,-1.446591797E0,1.015787659E0,2.111673463E0
6.366549929E1,-1.092727661E-2,-1.485061798E0,8.497828674E-1,1.711040289E0
6.367555529E1,1.067280579E-1,-1.653461609E0,8.279283142E-1,1.852239581E0
6.368561129E1,8.741821289E-2,-1.729204102E0,7.487429810E-1,1.886373457E0
6.369566729E1,4.752616882E-1,-1.740879822E0,6.152206421E-1,1.906576163E0
6.370572329E1,1.185983734E0,-1.710493011E0,4.200265503E-1,2.123385519E0
6.371577929E1,1.978286133E0,-1.349294128E0,2.061213684E-1,2.403475959E0
6.372583529E1,2.522704010E0,-1.105002136E0,-1.197509766E-1,2.756701932E0
6.373589129E1,3.229983215E0,-3.990701294E-1,-4.593946838E-1,3.286805746E0
6.374594729E1,1.639480682E1,1.723815308E0,-4.088298340E0,1.698456397E1
6.375600329E1,6.485144073E1,6.886728973E0,-1.519130951E1,6.696202122E1
6.376605829E1,6.928462189E1,6.572532349E0,-1.020577698E1,7.033999499E1
6.377611429E1,5.253430435E1,5.224286041E0,-4.153712311E0,5.295658245E1
6.378617029E1,3.394356400E1,4.027824097E0,1.359173584E-1,3.418197445E1
6.379622629E1,2.209540237E1,3.909719696E0,2.820135498E0,2.261516921E1
6.380628229E1,2.092064529E1,3.946543121E0,2.101929016E0,2.139314628E1
6.381633829E1,2.354214386E1,5.152734833E0,9.002279663E-1,2.411625228E1
6.382639429E1,2.247725830E1,5.845194855E0,-2.510279846E-1,2.322620199E1
6.383645029E1,2.014525772E1,5.630690918E0,-1.268013153E0,2.095576165E1
6.384650629E1,1.654808807E1,4.992418213E0,-2.060465240E0,1.740715300E1
6.385656229E1,1.262220200E1,4.560566254E0,-2.815046082E0,1.371288563E1
6.386661729E1,8.936266937E0,4.046385498E0,-3.723506927E0,1.049259769E1
6.387667329E1,5.620362396E0,3.209475861E0,-4.492457886E0,7.878539625E0
6.388672929E1,2.629282379E0,2.054328003E0,-4.664599915E0,5.735144439E0
6.389678529E1,3.321592712E-1,9.801617432E-1,-4.343068542E0,4.464671454E0
6.390684129E1,-1.052311707E0,3.397933960E-1,-4.254153442E0,4.395525110E0
6.391689729E1,-1.601669312E0,-6.301895142E-2,-4.167932739E0,4.465532364E0
6.392695329E1,-1.671124878E0,-4.029620361E-1,-3.854484558E0,4.220436941E0
6.393700929E1,-1.583856354E0,-6.059399414E-1,-3.426374817E0,3.823062718E0
6.394706529E1,-1.484762421E0,-6.547384644E-1,-2.807861023E0,3.243036452E0
6.395712129E1,-1.420995026E0,-5.748046875E-1,-2.145937500E0,2.637171789E0
6.396717629E1,-1.466949463E0,-4.641847229E-1,-1.659748535E0,2.263221903E0
6.397723229E1,-1.484463043E0,-3.830534363E-1,-1.329535217E0,2.029291590E0
6.398728829E1,-1.407373352E0,-3.092568970E-1,-9.692344666E-1,1.736592938E0
6.399734429E1,-1.314416656E0,-2.471360779E-1,-6.002517700E-1,1.465970523E0
6.400740029E1,-1.299447784E0,-2.233355713E-1,-3.719764709E-1,1.369967086E0
6.401745629E1,-1.321452026E0,-2.137554932E-1,-2.374063110E-1,1.359517791E0
6.402751229E1,-1.297950897E0,-2.333647156E-1,-1.221459961E-1,1.324407515E0
6.403756829E1,-1.244062958E0,-2.543211365E-1,5.029541016E-2,1.270787752E0
6.404762429E1,-1.260828094E0,-2.161505127E-1,2.248324585E-1,1.298829536E0
6.405768029E1,-1.320104828E0,-1.832189941E-1,3.555107117E-1,1.379359932E0
6.406773529E1,-1.431173859E0,-2.050735474E-1,4.364923096E-1,1.510244785E0
6.407779129E1,-1.517693939E0,-2.847079468E-1,5.108876038E-1,1.626486905E0
6.408784729E1,-1.454225922E0,-2.950364685E-1,5.484594727E-1,1.581969450E0
6.409790329E1,-5.987548828E-1,-1.880090332E-1,4.608915710E-1,7.786371726E-1
6.410795929E1,8.454418945E-1,2.365081787E-2,2.688409424E-1,8.874721463E-1
6.411801529E1,1.229543152E0,-1.344204712E-1,7.843688965E-2,1.239353691E0
6.412807129E1,1.607357483E0,-1.065783691E-1,-1.273851013E-1,1.615915837E0
6.413812729E1,2.552791443E0,1.700463867E-1,-4.189787292E-1,2.592528322E0
6.414818329E1,2.898063446E1,2.438578949E0,-4.507726135E0,2.943031491E1
6.415823929E1,7.338773941E1,3.813170471E0,-7.549400940E0,7.387350012E1
6.416829429E1,6.347864548E1,3.748205566E-1,-4.063000946E0,6.360964470E1
6.417835029E1,4.689672775E1,-2.469564514E0,-3.971391449E0,4.712933028E1
6.418840629E1,2.655268341E1,-1.017883301E-2,-8.029302979E-1,2.656482255E1
6.419846229E1,1.716226089E1,2.793191528E0,1.083746338E-1,1.738841174E1
6.420851829E1,1.797881287E1,5.280269623E0,-1.000968475E0,1.876488469E1
6.421857429E1,2.254222321E1,6.148015137E0,-1.334624634E0,2.340365655E1
6.422863029E1,2.224823456E1,4.146377563E0,-2.135159912E0,2.273181242E1
6.423868629E1,2.053145462E1,2.871628418E0,-3.371289368E0,2.100362994E1
6.424874229E1,1.761342270E1,2.726430359E0,-4.733007660E0,1.844091763E1
6.425879829E1,1.406759628E1,3.234174500E0,-5.602549438E0,1.548372404E1
6.426885329E1,1.092158844E1,2.986888733E0,-5.728587341E0,1.268933849E1
6.427890929E1,8.532556458E0,2.115401001E0,-5.353916473E0,1.029290351E1
6.428896529E1,6.813830566E0,1.214574280E0,-5.040318604E0,8.562026004E0
6.429902129E1,5.840704193E0,3.282673645E-1,-4.925058289E0,7.647076832E0
6.430907729E1,5.104385376E0,-3.083587646E-1,-4.690645752E0,6.939163693E0
6.431913329E1,4.343068542E0,-6.065386963E-1,-4.091591492E0,5.997604062E0
6.432918929E1,3.456911316E0,-7.086264038E-1,-3.346890106E0,4.863544038E0
6.433924529E1,2.428100739E0,-7.514373779E-1,-2.840792542E0,3.811880585E0
6.434930129E1,1.447340240E0,-6.836283875E-1,-2.440674591E0,2.918738427E0
6.435935729E1,5.530998230E-1,-5.483097839E-1,-2.054777069E0,2.197423909E0
6.436941229E1,-1.663041687E-1,-4.478686523E-1,-1.696871338E0,1.762843085E0
6.437946829E1,-6.776408386E-1,-3.511697388E-1,-1.354084167E0,1.554368433E0
6.438952429E1,-9.547146606E-1,-2.746788025E-1,-1.044827271E0,1.441732483E0
6.439958029E1,-1.134640503E0,-2.956352234E-1,-8.116122437E-1,1.426016722E0
6.440963629E1,-1.209634552E0,-3.366499329E-1,-6.189628601E-1,1.399879977E0
6.441969229E1,-1.216819611E0,-3.775149536E-1,-4.962181091E-1,1.367260003E0
6.442974829E1,-1.268162842E0,-5.433700562E-1,-2.854563904E-1,1.408890827E0
6.443980429E1,-1.440005493E0,-7.566764832E-1,-1.023870850E-1,1.629925837E0
6.444986029E1,-1.688339081E0,-9.773176575E-1,9.565109253E-2,1.953148173E0
6.445991629E1,-1.958527222E0,-1.234482880E0,3.830534363E-1,2.346594723E0
6.446997129E1,-2.079326019E0,-1.390159149E0,6.230044556E-1,2.577648872E0
6.448002729E1,-1.705403595E0,-1.447489929E0,8.324189758E-1,2.386744617E0
6.449008329E1,1.348695374E-1,-1.250499573E0,8.053253174E-1,1.493481784E0
6.450013929E1,1.589694214E0,-9.925859070E-1,7.508386230E-1,2.018938611E0
6.451019529E1,2.171534271E0,-7.991880798E-1,6.888674927E-1,2.414291014E0
6.452025129E1,2.664758606E0,-5.486091614E-1,7.071295166E-1,2.811039415E0
6.453030729E1,7.608378296E0,2.154020691E-1,1.901046753E-1,7.613800505E0
6.454036329E1,2.933629486E1,3.306174774E0,-2.865940247E0,2.966079232E1
6.455041929E1,4.654361206E1,8.718320160E0,-1.520837402E0,4.737752501E1
6.456047529E1,4.089241379E1,6.043083344E0,2.353256378E0,4.140345610E1
6.457053088E1,3.652015594E1,5.658533020E0,4.560117188E0,3.723621161E1
6.458058687E1,2.500475235E1,6.250402222E0,5.831872559E0,2.642566755E1
6.459064288E1,1.661649582E1,5.387446747E0,4.099674683E0,1.794268230E1
6.460069888E1,1.318952225E1,4.666695557E0,1.084644470E0,1.403274735E1
6.461075488E1,1.174936707E1,4.414470062E0,-1.045126648E0,1.259473946E1
6.462081088E1,1.132275421E1,3.962260437E0,-2.707719269E0,1.229780527E1
6.463086687E1,1.110884903E1,3.273692322E0,-3.876039734E0,1.221258663E1
6.464092288E1,1.016595978E1,2.985990601E0,-4.289929047E0,1.143093913E1
6.465097887E1,8.990304565E0,2.758314056E0,-4.381538544E0,1.037457241E1
6.466103488E1,7.758366394E0,2.487227783E0,-4.494852905E0,9.304958559E0
6.467108987E1,6.838379517E0,2.095342712E0,-4.591402130E0,8.499109896E0
6.468114588E1,6.264922028E0,1.472937012E0,-4.648732910E0,7.939112616E0
6.469120187E1,6.251599731E0,5.523513794E-1,-4.875062256E0,7.946937979E0
6.470125788E1,7.247927856E0,1.534309387E-1,-5.227878571E0,8.937936765E0
6.471131387E1,8.134534149E0,1.321751404E-1,-4.982389069E0,9.540037574E0
6.472136988E1,8.024812317E0,1.814227295E-1,-4.301604767E0,9.106828784E0
6.473142587E1,7.741601257E0,4.128414917E-1,-3.509452057E0,8.509940180E0
6.474148188E1,7.625293121E0,6.334826660E-1,-2.713257751E0,8.118384267E0
6.475153787E1,7.653584290E0,7.420069885E-1,-2.081870728E0,7.966311102E0
6.476159388E1,7.907007294E0,6.921606445E-1,-1.594783630E0,8.095874599E0
6.477164888E1,8.339308319E0,5.643264771E-1,-1.150058441E0,8.437129964E0
6.478170488E1,8.788224792E0,4.195774841E-1,-8.475375366E-1,8.838962617E0
6.479176088E1,9.155860291E0,1.125659180E-1,-7.379653931E-1,9.186241977E0
6.480181687E1,9.566755829E0,-5.285508728E-1,-8.265811157E-1,9.616933995E0
6.481187288E1,9.814490662E0,-1.261726227E0,-1.117276611E0,9.958136726E0
6.482192887E1,9.835447083E0,-1.955234070E0,-1.468146973E0,1.013481204E1
6.483198488E1,9.739346924E0,-2.583028564E0,-1.958826599E0,1.026469272E1
6.484204087E1,9.720486145E0,-2.879711609E0,-2.325114899E0,1.040128594E1
6.485209688E1,9.651479645E0,-2.643652496E0,-2.254012756E0,1.025770595E1
6.486215287E1,9.496851196E0,-1.805545349E0,-1.920356598E0,9.855858467E0
6.487220788E1,9.461524658E0,-7.795788574E-1,-1.616488495E0,9.630224665E0
6.488226387E1,9.445208588E0,7.634124756E-2,-1.563199310E0,9.573995265E0
6.489231988E1,9.430389404E0,8.860075378E-1,-1.718127136E0,9.626485056E0
6.490237587E1,9.296867065E0,1.553469543E0,-1.977837067E0,9.631035475E0
6.491243188E1,9.125623169E0,2.033521271E0,-2.299518127E0,9.628083433E0
6.492248787E1,8.965605927E0,2.311493225E0,-2.621049500E0,9.622629113E0
6.493254388E1,8.918753357E0,2.503244476E0,-2.823278961E0,9.684074475E0
6.494259987E1,8.699160004E0,2.641257477E0,-2.964734802E0,9.562493309E0
6.495265588E1,8.419691162E0,2.648741913E0,-3.110082550E0,9.358399781E0
6.496271088E1,8.321645050E0,2.568808136E0,-3.314407654E0,9.318468204E0
6.497276687E1,8.281977539E0,2.442919922E0,-3.612587585E0,9.360010618E0
6.498282288E1,8.244255981E0,2.251468048E0,-3.922742615E0,9.403444831E0
6.499287887E1,8.113877106E0,2.015558624E0,-4.061803436E0,9.294930092E0
6.500293488E1,8.076155548E0,1.641486511E0,-4.120032349E0,9.213763235E0
6.501299087E1,8.206534424E0,1.201401672E0,-4.221820679E0,9.306682710E0
6.502304688E1,8.294701080E0,8.536747742E-1,-4.377496948E0,9.417712364E0
6.503310287E1,8.286468201E0,6.734495544E-1,-4.450395355E0,9.430011048E0
6.504315888E1,8.345595245E0,4.608915710E-1,-4.378993835E0,9.435940231E0
6.505321487E1,8.468789062E0,3.908372498E-1,-4.311783600E0,9.511289069E0
6.506326988E1,8.499175873E0,3.623963928E-1,-4.301455078E0,9.532567202E0
6.507332587E1,8.576714630E0,3.100053406E-1,-4.269272003E0,9.585552702E0
6.508338188E1,8.628955994E0,1.134640503E-1,-4.354744263E0,9.666206765E0
6.509343787E1,8.757388916E0,-1.782792664E-1,-4.577181702E0,9.883027697E0
6.510349388E1,9.155111847E0,-5.712121582E-1,-4.750970306E0,1.033025049E1
6.511354987E1,9.521998901E0,-9.719288635E-1,-4.736749878E0,1.067941516E1
6.512360588E1,9.729018402E0,-1.250798950E0,-4.542154541E0,1.080969310E1
6.513366187E1,9.814790039E0,-1.422791290E0,-4.261787567E0,1.079431665E1
6.514371788E1,9.689799957E0,-1.474882965E0,-3.863316193E0,1.053530802E1
6.515377387E1,9.525441742E0,-1.329984283E0,-3.378025360E0,1.019381940E1
6.516382887E1,9.229656830E0,-1.061293030E0,-2.917582855E0,9.737823053E0
6.517388488E1,9.016649780E0,-7.809260559E-1,-2.613115997E0,9.420095221E0
6.518394087E1,8.984766083E0,-6.164181519E-1,-2.406246185E0,9.321803131E0
6.519399688E1,9.160800018E0,-5.201683044E-1,-2.340083771E0,9.469256787E0
6.520405287E1,9.774823151E0,-5.087919617E-1,-2.421664124E0,1.008317877E1
6.521410888E1,1.072789124E1,-5.692662048E-1,-2.549947357E0,1.104146484E1
6.522416487E1,1.146450943E1,-5.539979553E-1,-2.685116272E0,1.178777925E1
6.523422088E1,1.178514267E1,-3.763174438E-1,-2.892435150E0,1.214073242E1
6.524427687E1,1.131497040E1,-5.987548828E-2,-3.179388428E0,1.175332510E1
6.525433288E1,1.010309052E1,2.031275940E-1,-3.302731934E0,1.063116819E1
6.526438787E1,9.051377563E0,4.312532043E-1,-3.229085083E0,9.619792388E0
6.527444388E1,8.361462250E0,6.051914978E-1,-3.134781189E0,8.950260376E0
6.528449987E1,7.925419006E0,6.490502930E-1,-2.906954956E0,8.466635685E0
6.529455588E1,7.767946472E0,7.000941467E-1,-2.415377197E0,8.164874231E0
6.530461187E1,7.924371185E0,7.081773376E-1,-1.858235779E0,8.170080418E0
6.531466788E1,8.543184357E0,5.590873718E-1,-1.279539185E0,8.656546550E0
6.532472387E1,9.412875824E0,5.008584595E-1,-9.373507690E-1,9.472682669E0
6.533477988E1,1.031624725E1,4.468208313E-1,-7.551795959E-1,1.035349711E1
6.534483587E1,1.121632553E1,1.963916016E-1,-5.141807556E-1,1.122982235E1
6.535489188E1,1.155701706E1,9.086105347E-2,-3.625460815E-1,1.156305923E1
6.536494688E1,1.140298737E1,3.617976379E-1,-1.877096558E-1,1.141026964E1
6.537500287E1,1.088611221E1,7.024891663E-1,2.604583740E-2,1.090878584E1
6.538505888E1,1.028990204E1,9.976753235E-1,2.447410583E-1,1.034105112E1
6.539511487E1,9.845476227E0,1.124611359E0,5.224136353E-1,9.923258983E0
6.540517088E1,9.593550110E0,1.158291321E0,8.626560974E-1,9.701650274E0
6.541522687E1,9.515113220E0,1.199156342E0,1.213825836E0,9.666888263E0
6.542528288E1,9.457782440E0,1.182241516E0,1.492097168E0,9.647471049E0
6.543533887E1,9.482930145E0,1.224453735E0,1.615440674E0,9.697159360E0
6.544539488E1,9.509125671E0,1.273701324E0,1.512903900E0,9.712603374E0
6.545544987E1,9.584868164E0,1.452279968E0,1.377585297E0,9.791657473E0
6.546550588E1,9.679920502E0,1.508413239E0,1.324146423E0,9.885824961E0
6.547556187E1,9.645492096E0,1.632654877E0,1.284628601E0,9.866678791E0
6.548561788E1,9.542506256E0,1.763782196E0,1.094074860E0,9.765620978E0
6.549567387E1,9.312883759E0,1.838626556E0,6.441105652E-1,9.514474759E0
6.550572988E1,9.115594025E0,1.854044495E0,2.261796570E-1,9.304982141E0
6.551578587E1,9.142388306E0,1.776356049E0,3.517684937E-2,9.313428056E0
6.552584188E1,9.250613251E0,1.715283051E0,-2.619552612E-2,9.408332884E0
6.553589788E1,9.362580414E0,1.717827759E0,6.047424316E-2,9.519059898E0
6.554595388E1,9.453591156E0,1.698667603E0,2.716850281E-1,9.608832922E0
6.555600888E1,9.659712524E0,1.716031494E0,4.483177185E-1,9.821191319E0
6.556606487E1,9.875264282E0,1.764830017E0,5.607339478E-1,1.004738236E1
6.557612063E1,1.004665787E1,1.718127136E0,7.641609192E-1,1.022111721E1
6.558617662E1,1.016191818E1,1.736089783E0,1.043629761E0,1.036184115E1
6.559623263E1,1.019514908E1,1.767973480E0,1.354233856E0,1.043555194E1
6.560628862E1,1.019574783E1,1.864971771E0,1.738484802E0,1.050969662E1
6.561634463E1,9.982291718E0,1.823807373E0,2.058519287E0,1.035422247E1
6.562640062E1,9.888137512E0,1.609453125E0,2.238295441E0,1.026526031E1
6.563645663E1,9.763147430E0,1.494791565E0,2.240989838E0,1.012795562E1
6.564651262E1,9.503736877E0,1.495540009E0,2.047142944E0,9.836078934E0
6.565656763E1,9.307644653E0,1.418300629E0,1.790277100E0,9.583784104E0
6.566662363E1,9.232650604E0,1.297052765E0,1.593885498E0,9.458575687E0
6.567667963E1,9.230704651E0,1.267115021E0,1.502126312E0,9.437577670E0
6.568673563E1,9.293274536E0,1.280736694E0,1.453477478E0,9.493041392E0
6.569679162E1,9.395212555E0,1.315614166E0,1.380728760E0,9.586828021E0
6.570684763E1,9.512119446E0,1.415007477E0,1.339863739E0,9.709680600E0
6.571690362E1,9.589358826E0,1.539847870E0,1.300645294E0,9.798908732E0
6.572695963E1,9.651629333E0,1.689237213E0,1.299298096E0,9.884110820E0
6.573701562E1,9.678273926E0,1.865570526E0,1.373843079E0,9.951722684E0
6.574707163E1,9.660910034E0,1.977837067E0,1.465153198E0,9.969538407E0
6.575712662E1,9.674531708E0,2.046693878E0,1.584604797E0,1.001481363E1
6.576718263E1,9.725425873E0,2.069446564E0,1.685045929E0,1.008493417E1
6.577723862E1,9.799521790E0,2.050436096E0,1.794169006E0,1.017123188E1
6.578729463E1,9.844877472E0,2.015109558E0,1.754052429E0,1.020093030E1
6.579735062E1,9.892927551E0,1.944755859E0,1.648222504E0,1.021610142E1
6.580740663E1,9.883946228E0,1.908980255E0,1.589843903E0,1.019137882E1
6.581746262E1,9.876162415E0,1.847757568E0,1.501976624E0,1.015916955E1
6.582751863E1,9.839039612E0,1.809886322E0,1.373693390E0,1.009799101E1
6.583757462E1,9.694440308E0,1.760788422E0,1.209335175E0,9.926985459E0
6.584763063E1,9.534123688E0,1.673070831E0,1.134341125E0,9.746045880E0
6.585768563E1,9.377549286E0,1.658551025E0,1.227597198E0,9.601886117E0
6.586774162E1,9.279054108E0,1.704355774E0,1.492246857E0,9.551569212E0
6.587779763E1,9.182205505E0,1.751657410E0,1.797611847E0,9.519065604E0
6.588785362E1,9.205856323E0,1.747166748E0,1.993255005E0,9.579845918E0
6.589790963E1,9.367220764E0,1.721569977E0,2.216590576E0,9.778645193E0
6.590796562E1,9.546996918E0,1.669328613E0,2.433040466E0,9.992571945E0
6.591802163E1,9.766590271E0,1.579216003E0,2.551444244E0,1.021714620E1
6.592807762E1,9.920919342E0,1.448837128E0,2.515369263E0,1.033686858E1
6.593813363E1,1.002106110E1,1.291214905E0,2.365530853E0,1.037712087E1
6.594818862E1,1.005713608E1,1.109642487E0,1.985171814E0,1.031107170E1
6.595824463E1,9.998458099E0,9.969268799E-1,1.571132813E0,1.017012713E1
6.596830062E1,9.889484711E0,9.732760620E-1,1.274000702E0,1.001859531E1
6.597835663E1,9.732610931E0,1.003363495E0,1.113085327E0,9.847304849E0
6.598841262E1,9.593250732E0,1.026864624E0,1.041833496E0,9.704139715E0
6.599846863E1,9.489217072E0,1.054856415E0,1.057550812E0,9.606059359E0
6.600852462E1,9.458081818E0,1.077609100E0,1.142274628E0,9.587561962E0
6.601858063E1,9.452842712E0,1.096020813E0,1.269510040E0,9.600476692E0
6.602863662E1,9.482181702E0,1.122066650E0,1.461860046E0,9.659598241E0
6.603869263E1,9.508377228E0,1.154698792E0,1.648521881E0,9.719063288E0
6.604874763E1,9.518106995E0,1.188977509E0,1.807341614E0,9.760866354E0
6.605880362E1,9.555978241E0,1.229243774E0,1.834135895E0,9.807742599E0
6.606885963E1,9.556427307E0,1.332978058E0,1.832788696E0,9.821468718E0
6.607891562E1,9.553732910E0,1.450633392E0,1.758243713E0,9.821892420E0
6.608897163E1,9.574988708E0,1.610650635E0,1.691931610E0,9.855822483E0
6.609902762E1,9.561067657E0,1.748364258E0,1.685794373E0,9.864719712E0
6.610908363E1,9.549841003E0,1.854044495E0,1.749711456E0,9.884251836E0
6.611913962E1,9.531429291E0,1.916913757E0,1.854792938E0,9.897623933E0
6.612919563E1,9.539662170E0,1.933828583E0,1.901645508E0,9.917716620E0
6.613925162E1,9.545350342E0,1.939666443E0,1.955982513E0,9.934882317E0
6.614930663E1,9.539961548E0,1.921105042E0,1.996548157E0,9.934169087E0
6.615936262E1,9.506880341E0,1.891915741E0,2.051334229E0,9.907981182E0
6.616941863E1,9.416618042E0,1.788630524E0,2.086810455E0,9.809519477E0
6.617947462E1,9.325008545E0,1.667682037E0,2.108215942E0,9.704716493E0
6.618953063E1,9.276659088E0,1.562600555E0,2.130220184E0,9.645515143E0
6.619958662E1,9.307644653E0,1.544188843E0,2.209405518E0,9.690110470E0
6.620964263E1,9.380842438E0,1.537003784E0,2.203867035E0,9.758053873E0
6.621969862E1,9.467961273E0,1.498833160E0,2.069296875E0,9.806670234E0
6.622975463E1,9.504635010E0,1.461111603E0,1.943109283E0,9.810637465E0
6.623980963E1,9.542506256E0,1.433269501E0,1.821562042E0,9.819968197E0
6.624986562E1,9.577383728E0,1.454525299E0,1.736389160E0,9.841593887E0
6.625992163E1,9.551637268E0,1.434916077E0,1.651216278E0,9.798942486E0
6.626997762E1,9.494605865E0,1.460812225E0,1.591191101E0,9.737217365E0
6.628003363E1,9.456734619E0,1.509011993E0,1.589394836E0,9.707374660E0
6.629008962E1,9.423054657E0,1.543141022E0,1.657652893E0,9.691390839E0
6.630014563E1,9.369615784E0,1.603166199E0,1.719324646E0,9.660016513E0
6.631020162E1,9.392667847E0,1.605261841E0,1.785636749E0,9.694718844E0
6.632025763E1,9.409432983E0,1.602567444E0,1.879790955E0,9.728271456E0
6.633031362E1,9.414372711E0,1.581311646E0,1.897154846E0,9.732941825E0
6.634036863E1,9.451046448E0,1.575473785E0,1.861229553E0,9.760562077E0
6.635042462E1,9.527687073E0,1.540895691E0,1.806742859E0,9.819139486E0
6.636048063E1,9.545949097E0,1.540296936E0,1.767225037E0,9.829585095E0
6.637053662E1,9.491462402E0,1.570683746E0,1.731000366E0,9.775032902E0
6.638059263E1,9.456734619E0,1.612446899E0,1.753453674E0,9.752149222E0
