"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.705745246E1,-1.229992218E0,-5.535937958E0,2.860850830E0,6.351689334E0
2.706738546E1,-2.808310089E0,-7.057972870E0,5.031636658E0,9.111473758E0
2.707731846E1,-5.165907440E0,-9.020841064E0,9.411528625E0,1.402280444E1
2.708725246E1,-7.850275269E0,-1.268581970E1,1.371717499E1,2.026617213E1
2.709718546E1,-1.165311722E1,-1.845512238E1,1.682321594E1,2.755734525E1
2.710711946E1,-2.046050217E1,-2.485760834E1,1.958841568E1,3.768605671E1
2.711705246E1,-2.516896088E1,-2.706626541E1,1.405382492E1,3.954199426E1
2.712698546E1,-2.186098984E1,-1.980561401E1,8.314459991E0,3.064792763E1
2.713691946E1,-1.631187927E1,-8.957822113E0,6.221212921E0,1.962201500E1
2.714685246E1,-1.158620636E1,-2.223176880E0,4.337230682E0,1.256957689E1
2.715678650E1,-6.970255280E0,2.621947632E0,4.098477173E0,8.500387237E0
2.716671950E1,-4.381388855E0,2.595602417E0,2.095791779E0,5.506910512E0
2.717665350E1,-4.647984467E0,-6.167175293E-1,-2.168091431E0,5.165725560E0
2.718658650E1,-2.714604950E0,-4.024980011E0,-5.519322510E0,7.350677866E0
2.719651950E1,5.541476440E-1,-8.796457672E0,-5.909261627E0,1.061150885E1
2.720645350E1,1.747316437E0,-1.358095825E1,-5.583239594E0,1.478743068E1
2.721638650E1,-8.457412720E-2,-1.785681656E1,-4.872068481E0,1.850972992E1
2.722632050E1,-5.246589661E0,-2.078592545E1,3.171155548E0,2.167112427E1
2.723625350E1,-1.314581314E1,-2.143752045E1,1.859283600E1,3.127416244E1
2.724618650E1,-1.107801315E1,-1.856214981E1,1.510942978E1,2.637367341E1
2.725612050E1,2.257305908E-1,-1.296259415E1,7.129075012E0,1.479538820E1
2.726605350E1,1.117561020E1,-7.279512177E0,-1.699715424E0,1.344524427E1
2.727598750E1,1.445229630E1,-3.361559601E0,-4.159999237E0,1.541020911E1
2.728592050E1,1.130434250E1,-1.139580231E0,-2.323318634E0,1.159675006E1
2.729585350E1,6.948700104E0,-1.473086700E0,-3.922592926E0,8.114256147E0
2.730578750E1,4.002676392E0,-2.427801361E0,-6.336024170E0,7.877870272E0
2.731572050E1,1.259031830E0,-4.627177734E0,-8.005801849E0,9.332137921E0
2.732565450E1,4.201762390E-1,-7.961493988E0,-9.301657104E0,1.225082689E1
2.733558750E1,2.650987244E-1,-1.108115662E1,-7.912096710E0,1.361850152E1
2.734552050E1,-9.048683167E-1,-1.240754837E1,-5.578150177E0,1.363384768E1
2.735545450E1,-2.999013519E0,-1.320194641E1,-2.400558014E0,1.374947817E1
2.736538750E1,-6.247109070E0,-1.373753265E1,2.492017822E0,1.529563101E1
2.737532150E1,-9.372459869E0,-1.452564377E1,5.051545258E0,1.800987064E1
2.738525450E1,-9.177565155E0,-1.468281693E1,1.821112976E0,1.741060790E1
2.739518850E1,-7.872429199E0,-1.325882812E1,-6.375242615E-1,1.543301986E1
2.740512150E1,-6.912774811E0,-1.108430008E1,-6.292913818E-1,1.307838566E1
2.741505450E1,-6.412365417E0,-9.593550110E0,4.623884583E-1,1.154852532E1
2.742498850E1,-6.001320190E0,-8.849297791E0,5.113366699E-1,1.070454953E1
2.743492150E1,-5.121749268E0,-8.459358673E0,-3.701802063E-1,9.895963728E0
2.744485550E1,-3.856430511E0,-8.411607971E0,-9.231303406E-1,9.299428723E0
2.745478850E1,-3.101550293E0,-8.271798706E0,-1.356179810E0,8.937644641E0
2.746472150E1,-2.451751556E0,-7.676187286E0,-1.853296051E0,8.268593786E0
2.747465550E1,-1.551074524E0,-6.947502594E0,-1.859133911E0,7.357309520E0
2.748458850E1,-1.222208405E0,-6.557264099E0,-1.877994690E0,6.929528837E0
2.749452250E1,-1.338965607E0,-6.817872162E0,-1.919009399E0,7.208245750E0
2.750445550E1,-1.520837402E0,-7.391179962E0,-2.162103882E0,7.849661192E0
2.751438850E1,-1.697170715E0,-8.187973022E0,-1.999841309E0,8.597828558E0
2.752432250E1,-1.575024719E0,-8.675209808E0,-1.146166534E0,8.891212842E0
2.753425550E1,-1.232536926E0,-8.893006897E0,-1.152603149E-1,8.978752914E0
2.754418950E1,-8.520281982E-1,-9.063652039E0,5.340893555E-1,9.119264870E0
2.755412250E1,-8.590635681E-1,-9.160201263E0,7.409591675E-1,9.230184066E0
2.756405550E1,-7.045848083E-1,-8.933422852E0,8.322692871E-1,8.999730872E0
2.757398950E1,-6.436614990E-1,-8.713380432E0,6.616241455E-1,8.762137022E0
2.758392250E1,-7.424560547E-1,-8.572673035E0,3.442840576E-1,8.611648824E0
2.759385650E1,-1.202599182E0,-8.609945526E0,2.754272461E-2,8.693570346E0
2.760378950E1,-1.881138153E0,-8.688382416E0,-3.541635132E-1,8.896746683E0
2.761372250E1,-2.595003662E0,-8.908125458E0,-6.131250000E-1,9.298637827E0
2.762365650E1,-3.210074615E0,-9.197324066E0,-7.234455872E-1,9.768250741E0
2.763358950E1,-3.814068604E0,-9.869725800E0,-6.038442993E-1,1.059826564E1
2.764352350E1,-4.227957916E0,-1.111498627E1,-3.314108276E-1,1.189657014E1
2.765345650E1,-4.613256683E0,-1.164353714E1,6.801855469E-1,1.254259729E1
2.766338950E1,-4.678221588E0,-1.094523926E1,1.602417755E0,1.201048551E1
2.767332350E1,-5.399421844E0,-9.976902924E0,1.908531189E0,1.150368808E1
2.768325650E1,-6.848408661E0,-9.703122253E0,1.166524200E0,1.193365247E1
2.769319050E1,-7.660020905E0,-9.525890808E0,2.896476746E-1,1.222711788E1
2.770312350E1,-7.553592224E0,-9.491013336E0,-6.131250000E-1,1.214545231E1
2.771305750E1,-7.475305023E0,-1.000474503E1,-1.627116394E0,1.259454707E1
2.772299050E1,-7.138355713E0,-1.045875092E1,-2.002086639E0,1.281990421E1
2.773292350E1,-6.629713440E0,-1.101110229E1,-1.666185150E0,1.296046477E1
2.774285750E1,-6.121669922E0,-1.155043076E1,-2.598596191E-1,1.307496923E1
2.775279050E1,-5.159321136E0,-1.210547653E1,1.476828918E0,1.324168344E1
2.776272450E1,-3.432961121E0,-1.202419556E1,3.388952637E0,1.295575165E1
2.777265750E1,-2.634371796E0,-1.187360870E1,3.851939850E0,1.275774036E1
2.778259050E1,-2.868035889E0,-1.209514801E1,2.705473938E0,1.272154961E1
2.779252450E1,-5.507796478E0,-1.266650986E1,2.722688141E0,1.407797303E1
2.780245750E1,-7.665709076E0,-1.284044815E1,2.925965424E0,1.523815862E1
2.781239150E1,-7.983647919E0,-1.313503555E1,1.196162567E0,1.541747703E1
2.782232450E1,-7.815547485E0,-1.358634705E1,2.456990662E0,1.586532104E1
2.783225750E1,-5.280419312E0,-1.366867584E1,5.974376221E0,1.582430721E1
2.784219150E1,-3.823049927E0,-1.452489532E1,6.152954865E0,1.623105506E1
2.785212450E1,-2.040257263E0,-1.572659637E1,4.841681671E0,1.658102423E1
2.786205850E1,5.828878784E-1,-1.595292572E1,1.055006104E0,1.599839477E1
2.787199150E1,1.501228180E0,-1.634855301E1,-4.001927948E0,1.689805607E1
2.788192450E1,1.862876129E0,-1.576012665E1,-7.282505951E0,1.746100777E1
2.789185850E1,2.254312134E-1,-1.543290710E1,-7.492519226E0,1.715701854E1
2.790179150E1,-1.052461395E0,-1.455857529E1,-5.886808319E0,1.573894220E1
2.791172550E1,-1.988165588E0,-1.346509918E1,-2.833906860E0,1.390297545E1
2.792165850E1,-3.586990814E0,-1.270617737E1,8.869056702E-1,1.323253748E1
2.793159150E1,-4.613705750E0,-1.266216888E1,2.614463196E0,1.372779004E1
2.794152550E1,-4.446503448E0,-1.314521439E1,1.104403381E0,1.392076726E1
2.795145850E1,-4.085005188E0,-1.360266312E1,-1.030756531E0,1.424016047E1
2.796139250E1,-3.668122101E0,-1.345611786E1,-2.327659607E0,1.414002216E1
2.797132550E1,-4.412374420E0,-1.187330933E1,-1.157842255E0,1.271947802E1
2.798125950E1,-4.758305054E0,-9.907597046E0,6.851252747E-1,1.101232686E1
2.799119250E1,-3.620970154E0,-8.383616180E0,8.008346558E-1,9.167212295E0
2.800112550E1,-2.756517792E0,-7.439379730E0,-9.987231445E-1,7.996262191E0
2.801105950E1,-2.107617188E0,-6.411766663E0,-2.410138092E0,7.166698512E0
2.802099250E1,-1.440155182E0,-5.606890411E0,-2.497705994E0,6.304744425E0
2.803092650E1,-9.734257507E-1,-5.135370941E0,-2.595452728E0,5.835749074E0
2.804085950E1,-1.120569763E0,-5.060077515E0,-2.658022614E0,5.824529617E0
2.805079250E1,-1.122815094E0,-5.387446747E0,-2.559976501E0,6.069495520E0
2.806072650E1,-8.809181213E-1,-5.647306366E0,-2.110461273E0,6.092793507E0
2.807065950E1,-3.924838257E-1,-5.681884460E0,-1.738634491E0,5.954889123E0
2.808059350E1,1.564247131E-1,-5.582640839E0,-1.534908142E0,5.791915955E0
2.809052650E1,6.870712280E-1,-5.506598969E0,-1.425635376E0,5.729496950E0
2.810045950E1,1.455573120E0,-5.226082306E0,-1.352886658E0,5.591147618E0
2.811039350E1,2.167642365E0,-4.609065399E0,-1.392554169E0,5.280280711E0
2.812032650E1,2.581980743E0,-3.936513977E0,-1.238225098E0,4.867850475E0
2.813026050E1,2.902314606E0,-3.372935944E0,-1.255439301E0,4.623446203E0
2.814019350E1,3.334915009E0,-3.155438232E0,-1.257684631E0,4.760275117E0
2.815012650E1,3.262016602E0,-3.352727966E0,-8.285270691E-1,4.750578305E0
2.816006058E1,2.999462585E0,-3.559298401E0,-2.794688416E-1,4.662990858E0
2.816999358E1,2.717449036E0,-3.648363190E0,-1.041833496E-1,4.550377720E0
2.817992758E1,2.303110657E0,-3.667523346E0,6.262976074E-1,4.375762206E0
2.818986058E1,1.486708374E0,-3.843407593E0,1.573827209E0,4.411237445E0
2.819979358E1,3.742218018E-2,-4.658612366E0,2.408790894E0,5.244649003E0
2.820972758E1,-2.020947418E0,-6.060746613E0,3.478765869E0,7.274523348E0
2.821966058E1,-4.409230957E0,-7.902217255E0,7.012467499E0,1.144819006E1
2.822959458E1,-7.209308167E0,-1.090033264E1,1.206491089E1,1.778632763E1
2.823952758E1,-9.907147980E0,-1.558424240E1,1.465736984E1,2.357665547E1
2.824946058E1,-1.562525711E1,-2.147599045E1,1.902229294E1,3.266824841E1
2.825939458E1,-2.411410446E1,-2.647110306E1,1.844703918E1,4.028030022E1
2.826932758E1,-2.482916748E1,-2.474519211E1,1.118414246E1,3.679534118E1
2.827926158E1,-1.883608017E1,-1.365774857E1,7.284451904E0,2.438022255E1
2.828919458E1,-1.355910370E1,-5.058131561E0,6.071673889E0,1.569392277E1
2.829912858E1,-9.130113831E0,1.691482544E-2,5.048102417E0,1.043276582E1
2.830906158E1,-5.780828705E0,1.712588654E0,3.857777710E0,7.157750294E0
2.831899458E1,-4.680915985E0,5.837860107E-3,2.110610962E-1,4.685675546E0
2.832892858E1,-3.578159180E0,-2.600691833E0,-4.249213715E0,6.133729560E0
2.833886158E1,-1.156794434E0,-5.716761932E0,-6.930138702E0,9.057944733E0
2.834879558E1,-1.580712891E-1,-9.176816711E0,-7.636968842E0,1.193994324E1
2.835872858E1,-9.159452820E-1,-1.275647278E1,-8.082442474E0,1.512919132E1
2.836866158E1,-3.650009766E0,-1.681498306E1,-7.041507111E0,1.859163923E1
2.837859558E1,-1.215861603E1,-2.121418488E1,1.502949600E1,2.870120788E1
2.838852858E1,-1.195833252E1,-2.245749939E1,2.326971039E1,3.447927518E1
2.839846258E1,-1.679208069E0,-1.599813171E1,1.236353989E1,2.028834830E1
2.840839558E1,7.734715576E0,-8.438551941E0,-2.290237427E-2,1.144707423E1
2.841832858E1,1.435335205E1,-3.970942383E0,-4.640649719E0,1.559880535E1
2.842826258E1,1.277817764E1,-1.760039978E0,-2.813100128E0,1.320201109E1
2.843819558E1,7.061715088E0,-2.038910065E0,-4.608766022E0,8.675580584E0
2.844812958E1,4.054169312E0,-3.436104584E0,-6.137836304E0,8.118875415E0
2.845806258E1,2.351011047E0,-5.084476776E0,-7.359146576E0,9.248578018E0
2.846799558E1,1.704355774E0,-7.732170868E0,-8.583300934E0,1.167751471E1
2.847792958E1,1.293909302E0,-1.046563660E1,-7.853568420E0,1.314847092E1
2.848786258E1,-3.442840576E-3,-1.205233704E1,-5.782175903E0,1.336758759E1
2.849779658E1,-2.017205200E0,-1.284269348E1,-3.278033295E0,1.340706511E1
2.850772958E1,-4.555476837E0,-1.327424606E1,4.649331665E-1,1.404187098E1
2.851766258E1,-7.550897827E0,-1.387629410E1,4.120182037E0,1.632615986E1
2.852759658E1,-8.197852478E0,-1.370714584E1,3.279081116E0,1.630469274E1
2.853752958E1,-7.107220459E0,-1.270512955E1,2.321672058E-1,1.455976652E1
2.854746358E1,-7.033124542E0,-1.180879349E1,-7.689509583E-1,1.376603538E1
2.855739658E1,-6.536457367E0,-1.038510406E1,-1.821711731E-1,1.227227965E1
2.856732958E1,-5.841752014E0,-9.104666748E0,3.263214111E-2,1.081767480E1
2.857726358E1,-5.053640900E0,-8.529263306E0,-6.453080750E-1,9.934990760E0
2.858719658E1,-4.055965576E0,-8.102051697E0,-1.357676697E0,9.161734796E0
2.859713058E1,-3.707789612E0,-7.696095886E0,-1.448687439E0,8.664657581E0
2.860706358E1,-2.981350250E0,-7.463030548E0,-8.330177307E-1,8.079553999E0
2.861699758E1,-2.285447388E0,-7.372618561E0,-3.841012573E-1,7.728279756E0
2.862693058E1,-2.210303650E0,-7.426057434E0,-7.137158203E-1,7.780820105E0
2.863686358E1,-2.612217865E0,-7.515122223E0,-1.522184601E0,8.100480860E0
2.864679758E1,-2.661764832E0,-7.659422150E0,-1.992356873E0,8.349923688E0
2.865673058E1,-2.276016998E0,-7.872578888E0,-1.663790131E0,8.362173720E0
2.866666458E1,-1.585353241E0,-7.908803558E0,-1.226549377E0,8.158856660E0
2.867659758E1,-1.226399689E0,-8.054151306E0,-1.056053925E0,8.215148164E0
2.868653058E1,-1.234033813E0,-8.434510345E0,-2.739303589E-1,8.528706940E0
2.869646458E1,-9.066645813E-1,-8.594677277E0,5.623805237E-1,8.660646050E0
2.870639758E1,-9.831555176E-1,-8.952433319E0,1.118174744E0,9.075404777E0
2.871633158E1,-6.201603699E-1,-9.285341034E0,1.814826050E0,9.481336962E0
2.872626458E1,-4.944218445E-1,-9.464668121E0,1.857487335E0,9.657880451E0
2.873619758E1,-8.210426331E-1,-9.398206329E0,1.068029022E0,9.494265596E0
2.874613158E1,-1.412013702E0,-9.297166443E0,-1.327738953E-1,9.404717724E0
2.875606458E1,-2.076032867E0,-9.332043915E0,-1.040186920E0,9.616597367E0
2.876599858E1,-2.810405731E0,-9.376800842E0,-1.542691956E0,9.909726176E0
2.877593158E1,-3.502117310E0,-9.892628174E0,-1.667532349E0,1.062589206E1
2.878586458E1,-4.070485382E0,-1.094239517E1,-1.278042297E0,1.174471181E1
2.879579858E1,-4.184997253E0,-1.158949951E1,4.819976807E-2,1.232205438E1
2.880573158E1,-4.326004028E0,-1.055964111E1,1.745220795E0,1.154409489E1
2.881566558E1,-5.415139160E0,-9.624835052E0,2.564167786E0,1.133737793E1
2.882559858E1,-7.180418243E0,-9.431437225E0,2.029180298E0,1.202613766E1
2.883553158E1,-8.168214111E0,-9.197473755E0,4.790039062E-1,1.231026766E1
2.884546558E1,-7.953410797E0,-9.224717102E0,-1.214125214E0,1.224035330E1
2.885539858E1,-7.361840973E0,-9.512718201E0,-2.561772766E0,1.229842225E1
2.886533258E1,-6.908882904E0,-1.022942780E1,-2.810256042E0,1.265983393E1
2.887526558E1,-6.605463867E0,-1.123832977E1,-1.981579285E0,1.318555518E1
2.888519858E1,-6.363866272E0,-1.220831268E1,-5.105882263E-1,1.377687892E1
2.889513258E1,-5.029091949E0,-1.265872604E1,1.363364868E0,1.368918824E1
2.890506558E1,-3.510350189E0,-1.268821472E1,3.596121826E0,1.364717712E1
2.891499958E1,-2.979553986E0,-1.265184036E1,3.897145844E0,1.356961872E1
2.892493258E1,-3.117866364E0,-1.217822525E1,2.389780426E0,1.279614440E1
2.893486558E1,-5.244494019E0,-1.219289474E1,2.178569641E0,1.345056004E1
2.894479958E1,-7.589367828E0,-1.287382874E1,2.688110046E0,1.518419922E1
2.895473258E1,-7.473808136E0,-1.315105225E1,1.168470154E0,1.517146353E1
2.896466658E1,-6.817572784E0,-1.310419968E1,2.426603851E0,1.496956092E1
2.897459958E1,-4.838238831E0,-1.313937653E1,6.064937897E0,1.525893975E1
2.898453258E1,-2.905907135E0,-1.401505554E1,6.300697632E0,1.563856991E1
2.899446658E1,-1.227597198E0,-1.506063126E1,5.657036133E0,1.613479676E1
2.900439958E1,9.593550110E-1,-1.527588364E1,1.797611847E0,1.541117748E1
2.901433358E1,7.942483521E-1,-1.573198517E1,-4.492158508E0,1.638003895E1
2.902426658E1,1.250499573E0,-1.550805084E1,-8.030799866E0,1.750877313E1
2.903420058E1,5.143304443E-1,-1.481529144E1,-7.096891937E0,1.643542733E1
2.904413358E1,-6.514453125E-1,-1.409424088E1,-4.582720184E0,1.483486876E1
2.905406658E1,-1.183289337E0,-1.341869568E1,-1.099014587E0,1.351552442E1
2.906400058E1,-2.741548920E0,-1.304058197E1,1.994751892E0,1.347411978E1
2.907393358E1,-3.581602020E0,-1.337528595E1,3.106490021E0,1.419071624E1
2.908386758E1,-3.286864929E0,-1.398167496E1,2.727478180E0,1.461950248E1
2.909380058E1,-2.379601593E0,-1.441427536E1,-1.423539734E-1,1.461006853E1
2.910373358E1,-1.495090942E0,-1.424557617E1,-3.342249756E0,1.470858154E1
2.911366758E1,-1.538051605E0,-1.286679337E1,-3.889511719E0,1.352953346E1
2.912360058E1,-3.197051697E0,-1.051653076E1,-1.546883240E0,1.110006336E1
2.913353458E1,-4.106111298E0,-8.583151245E0,1.962568817E0,9.715055926E0
2.914346758E1,-3.912563782E0,-7.694299622E0,1.705852661E0,8.798882617E0
2.915340058E1,-3.206033020E0,-7.343878326E0,-1.819915466E0,8.217255558E0
2.916333471E1,-2.851420441E0,-6.938221893E0,-2.748584290E0,7.989007270E0
2.917326771E1,-2.380350037E0,-6.570137329E0,-2.156266022E0,7.313156225E0
2.918320171E1,-2.183209991E0,-6.398294678E0,-2.520308990E0,7.215021695E0
2.919313471E1,-2.265688477E0,-6.397097168E0,-2.484234009E0,7.226867583E0
2.920306771E1,-1.970352631E0,-6.288572845E0,-2.043550415E0,6.899604063E0
2.921300171E1,-1.194216614E0,-6.077212372E0,-1.703307953E0,6.423388632E0
2.922293471E1,-4.412823486E-1,-5.745053101E0,-1.575773163E0,5.973560605E0
2.923286871E1,1.222956848E-1,-5.099894714E0,-1.573827209E0,5.338615403E0
2.924280171E1,9.636959839E-1,-4.227658539E0,-1.688937836E0,4.653419999E0
2.925273471E1,1.801952820E0,-3.435655518E0,-1.647923126E0,4.215022352E0
2.926266871E1,2.836301880E0,-2.639760590E0,-1.704206085E0,4.232878773E0
2.927260171E1,3.464695129E0,-2.108665009E0,-1.644929352E0,4.376799405E0
2.928253571E1,3.834875336E0,-1.914219360E0,-1.407972107E0,4.511417743E0
2.929246871E1,3.826642456E0,-1.958676910E0,-8.836125183E-1,4.388664809E0
2.930240171E1,3.112477570E0,-2.341580658E0,-4.426295471E-1,3.920004785E0
2.931233571E1,2.203717346E0,-2.555036774E0,-3.802093506E-2,3.374318990E0
2.932226871E1,1.240470428E0,-2.649340668E0,7.604187012E-1,3.022583243E0
2.933220271E1,2.447410583E-1,-3.066672821E0,1.651066589E0,3.491475513E0
2.934213571E1,-1.190624084E0,-4.229005737E0,2.495460663E0,5.052662581E0
2.935206871E1,-2.893333282E0,-5.916296997E0,3.712280273E0,7.560090771E0
2.936200271E1,-4.859794006E0,-8.118218079E0,7.614814911E0,1.214530645E1
2.937193571E1,-6.754853210E0,-1.149968628E1,1.397763336E1,1.931955126E1
2.938186971E1,-9.356742554E0,-1.620904312E1,1.574815155E1,2.445988527E1
2.939180271E1,-1.652638321E1,-2.198687805E1,1.968900650E1,3.382604212E1
2.940173571E1,-2.435869583E1,-2.687241852E1,1.808718750E1,4.052923995E1
2.941166971E1,-2.251677612E1,-2.372656036E1,1.116258728E1,3.456238170E1
2.942160271E1,-1.540147247E1,-1.203287750E1,7.762258301E0,2.102969684E1
2.943153671E1,-1.021670425E1,-4.288282471E0,6.901847534E0,1.305396153E1
2.944146971E1,-5.933660889E0,-8.463400269E-1,4.729115753E0,7.634733708E0
2.945140371E1,-3.102747803E0,-1.796264648E-1,-5.884263611E-1,3.163155889E0
2.946133671E1,-6.921606445E-1,-3.038381653E0,-6.292913818E0,7.022222850E0
2.947126971E1,3.507356415E0,-7.166347504E0,-8.434809723E0,1.161051681E1
2.948120371E1,5.549559631E0,-1.225905716E1,-7.819289703E0,1.556352743E1
2.949113671E1,3.212619324E0,-1.643716873E1,-4.821473694E0,1.742836904E1
2.950106971E1,-3.181484070E0,-1.912453033E1,4.357887726E0,1.987110180E1
2.951100371E1,-1.542946426E1,-1.916943695E1,1.872740616E1,3.092331518E1
2.952093671E1,-1.429976349E1,-1.690329941E1,1.187989563E1,2.512641413E1
2.953087071E1,-6.557862854E-1,-1.197928894E1,2.574795685E0,1.227041124E1
2.954080371E1,8.933722229E0,-6.182593231E0,-3.370241547E0,1.137516505E1
2.955073771E1,1.026026367E1,-2.401755524E0,-4.174519043E0,1.133437468E1
2.956067071E1,7.723638611E0,-1.263672180E0,-2.899919586E0,8.346316216E0
2.957060371E1,4.440366211E0,-2.786605225E0,-5.031936035E0,7.266526063E0
2.958053771E1,1.996847534E0,-5.021757202E0,-7.229366455E0,9.026028186E0
2.959047071E1,9.729766846E-2,-8.117319946E0,-8.653654633E0,1.186533137E1
2.960040471E1,-6.011499023E-1,-1.074091415E1,-8.231532440E0,1.354572790E1
2.961033771E1,-1.763632507E0,-1.237581436E1,-5.573360138E0,1.368698374E1
2.962027071E1,-3.638334045E0,-1.296394135E1,-6.041436768E-1,1.347836190E1
2.963020471E1,-4.329746246E0,-1.260169464E1,2.779120789E0,1.361149965E1
2.964013771E1,-3.152294769E0,-1.164443527E1,1.059197388E0,1.210998490E1
2.965007171E1,-3.142565002E0,-1.149534531E1,-1.785786438E-1,1.191849692E1
2.966000471E1,-3.840862885E0,-1.185160446E1,4.736151123E-1,1.246744029E1
2.966993771E1,-4.128863983E0,-1.183977905E1,3.911366272E-1,1.254515339E1
2.967987171E1,-3.925886078E0,-1.104523132E1,-3.103047180E-1,1.172629547E1
2.968980471E1,-3.721860352E0,-1.018766464E1,-6.575825500E-1,1.086614790E1
2.969973871E1,-3.680396576E0,-9.623936920E0,-9.806108093E-1,1.035022117E1
2.970967171E1,-3.348836060E0,-9.170380096E0,-1.266965332E0,9.844581008E0
2.971960471E1,-3.111878815E0,-8.754993896E0,-1.117426300E0,9.358544193E0
2.972953871E1,-3.258723450E0,-8.386160889E0,-1.271006927E0,9.086387158E0
2.973947171E1,-3.401526489E0,-8.008196869E0,-1.788181458E0,8.882521741E0
2.974940571E1,-3.394940186E0,-7.654332733E0,-2.377805328E0,8.704503813E0
2.975933871E1,-3.185525665E0,-7.393574982E0,-2.935246124E0,8.569025300E0
2.976927171E1,-2.834804993E0,-7.410040741E0,-2.901416473E0,8.447664806E0
2.977920571E1,-2.268382874E0,-7.555089111E0,-2.689457245E0,8.334153383E0
2.978913871E1,-1.629661102E0,-7.698790283E0,-1.667382660E0,8.044086776E0
2.979907271E1,-1.157243500E0,-8.064629517E0,-3.608995056E-1,8.155225945E0
2.980900571E1,-6.652166748E-1,-8.368048553E0,6.248007202E-1,8.417667477E0
2.981893871E1,-1.528321838E-1,-8.631650391E0,1.177301788E0,8.712909138E0
2.982887271E1,3.382965088E-2,-8.964558105E0,1.759441223E0,9.135648849E0
2.983880571E1,-1.694476318E-1,-9.188791809E0,1.747765503E0,9.355067700E0
2.984873971E1,-7.267387390E-1,-9.392069092E0,1.457369385E0,9.532210475E0
2.985867271E1,-1.495090942E0,-9.253157959E0,1.177002411E0,9.446775313E0
2.986860571E1,-2.431543579E0,-9.004375305E0,6.453080750E-1,9.349203245E0
2.987853971E1,-3.003354492E0,-8.864116974E0,4.864883423E-2,9.359224041E0
2.988847271E1,-3.479664001E0,-8.817264404E0,-5.158273315E-1,9.493065415E0
2.989840671E1,-4.133354645E0,-9.346264343E0,-4.810995483E-1,1.023077390E1
2.990833971E1,-4.628075867E0,-1.017703674E1,2.724334717E-1,1.118326353E1
2.991827271E1,-5.030738525E0,-1.052221893E1,1.457369385E0,1.175369503E1
2.992820671E1,-5.760471039E0,-1.025637177E1,1.753004608E0,1.189324235E1
2.993813971E1,-6.649172974E0,-9.662855988E0,6.562353516E-1,1.174789053E1
2.994807371E1,-7.206164703E0,-9.036857758E0,-6.432124329E-1,1.157615351E1
2.995800671E1,-7.504194946E0,-8.938212891E0,-1.670376434E0,1.178960342E1
2.996794071E1,-7.561675415E0,-9.511221313E0,-2.531086578E0,1.241163427E1
