"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.714475092E1,1.283805313E1,-2.370156235E1,-4.521198120E0,2.733168305E1
4.715468392E1,1.337094498E1,-2.719649460E1,-3.358715515E0,3.049118656E1
4.716461692E1,1.356494156E1,-2.987307861E1,-7.358697510E-1,3.281691591E1
4.717455092E1,1.416294800E1,-3.181738541E1,2.481090546E0,3.491548253E1
4.718448392E1,1.484627701E1,-3.272419968E1,5.499264221E0,3.635281409E1
4.719441692E1,1.531375488E1,-3.234728348E1,8.307125244E0,3.674052486E1
4.720434992E1,1.519400391E1,-3.052856552E1,1.022104523E1,3.559944990E1
4.721428392E1,1.456261688E1,-2.734483612E1,1.075034454E1,3.279298371E1
4.722421692E1,1.358799362E1,-2.306598404E1,9.910590820E0,2.854633078E1
4.723414992E1,1.272848099E1,-1.837758362E1,7.716603241E0,2.364943495E1
4.724408392E1,1.229632965E1,-1.352123245E1,4.655169525E0,1.885985295E1
4.725401692E1,1.184935913E1,-8.746461639E0,1.216071167E0,1.477791366E1
4.726394992E1,1.120704483E1,-4.671036530E0,-2.088457031E0,1.231982503E1
4.727388292E1,9.815388794E0,-1.520388336E0,-4.929249573E0,1.108832446E1
4.728381692E1,7.673193512E0,6.313870239E-1,-6.948999481E0,1.037136163E1
4.729374992E1,5.374124451E0,1.772015076E0,-7.700436859E0,9.556044101E0
4.730368292E1,3.488645325E0,2.242636414E0,-7.342231750E0,8.432581536E0
4.731361692E1,2.206561432E0,2.210453339E0,-6.272107086E0,7.006735660E0
4.732354992E1,1.390608215E0,1.884131927E0,-4.649481354E0,5.205902533E0
4.733348292E1,7.999365234E-1,1.495689697E0,-3.064876556E0,3.502920841E0
4.734341592E1,3.026705933E-1,1.076261902E0,-1.922152863E0,2.223650331E0
4.735334992E1,1.709445190E-1,7.586224365E-1,-1.161734161E0,1.397982937E0
4.736328292E1,1.353186035E-1,9.259744263E-1,-6.975494385E-1,1.167182497E0
4.737321592E1,1.094224548E-1,9.451345825E-1,-5.789959717E-1,1.113772413E0
4.738314892E1,3.065625000E-1,3.909869385E-1,-5.667214966E-1,7.536740722E-1
4.739308292E1,4.412823486E-1,-1.913021851E-1,-3.820056152E-1,6.142108167E-1
4.740301592E1,5.737568665E-1,-3.376977539E-1,-9.879455566E-3,6.658335516E-1
4.741294892E1,1.005608826E0,-2.859054565E-1,3.067121887E-1,1.089524395E0
4.742288292E1,1.548829193E0,-1.426533508E-1,5.019062805E-1,1.634359741E0
4.743281592E1,1.940414886E0,1.526824951E-1,7.258406067E-1,2.077346014E0
4.744274892E1,2.034569092E0,4.867877197E-1,9.053173828E-1,2.279480914E0
4.745268192E1,1.804347839E0,6.737489319E-1,9.386979675E-1,2.142606502E0
4.746261592E1,1.511556702E0,6.680607605E-1,9.291178894E-1,1.895882089E0
4.747254892E1,1.339414673E0,4.385879517E-1,8.922944641E-1,1.668106851E0
4.748248192E1,1.441352692E0,9.086105347E-2,8.424481201E-1,1.671966551E0
4.749241492E1,1.626367950E0,-4.935237122E-1,7.571255493E-1,1.860612120E0
4.750234892E1,2.027234344E0,-1.238225098E0,5.074447632E-1,2.429069918E0
4.751228192E1,2.883004761E0,-2.209555206E0,1.176553345E-1,3.634239045E0
4.752221492E1,4.322411499E0,-3.951333160E0,-2.800675964E-1,5.862995205E0
4.753214792E1,6.715036011E0,-6.786138153E0,-8.584648132E-1,9.585423386E0
4.754208192E1,9.643546143E0,-1.082429077E1,-1.952539673E0,1.462790703E1
4.755201492E1,1.219079910E1,-1.605621094E1,-3.495231628E0,2.046055074E1
4.756194792E1,1.353724915E1,-2.147509232E1,-5.108277283E0,2.589461722E1
4.757188192E1,1.325433746E1,-2.487661880E1,-6.262527008E0,2.887460596E1
4.758181492E1,1.328382614E1,-2.606649445E1,-5.450914764E0,2.975961427E1
4.759174792E1,1.488998611E1,-2.618789200E1,-2.859054565E0,3.026039601E1
4.760168092E1,1.612416962E1,-2.551369400E1,-4.372407532E-1,3.018490694E1
4.761161492E1,1.677097458E1,-2.411859512E1,1.324595490E0,2.940623696E1
4.762154792E1,1.724054810E1,-2.262305511E1,2.605032806E0,2.856265599E1
4.763148092E1,1.715477646E1,-2.157164154E1,3.015628967E0,2.772572979E1
4.764141392E1,1.590278000E1,-2.050196594E1,2.630330200E0,2.607964064E1
4.765134792E1,1.380130005E1,-1.856604172E1,1.958377533E0,2.321656802E1
4.766128092E1,1.168065994E1,-1.568707855E1,1.218017120E0,1.959606634E1
4.767121392E1,1.029933243E1,-1.223106537E1,3.635939026E-1,1.599398040E1
4.768114692E1,9.391919403E0,-8.803043976E0,-7.039860535E-1,1.289175433E1
4.769108092E1,8.578211517E0,-5.832471313E0,-1.796564026E0,1.052763396E1
4.770101392E1,7.915689240E0,-3.255430298E0,-2.742746429E0,8.987692726E0
4.771094721E1,7.319329376E0,-1.069675598E0,-3.652105408E0,8.249524975E0
4.772088121E1,6.609056396E0,5.370831299E-1,-4.697082367E0,8.125925640E0
4.773081421E1,5.799988861E0,1.488354950E0,-5.583988037E0,8.187551138E0
4.774074721E1,5.009333038E0,1.938618622E0,-5.962999878E0,8.025523484E0
4.775068021E1,4.021387482E0,2.060315552E0,-6.061345367E0,7.560182876E0
4.776061421E1,2.852917328E0,1.960024109E0,-6.074667664E0,6.991596313E0
4.777054721E1,1.884730682E0,1.638343048E0,-5.982758789E0,6.483037900E0
4.778048021E1,8.996292114E-1,1.398092651E0,-5.667065277E0,5.905897445E0
4.779041421E1,1.329235840E-1,1.088536377E0,-5.184768219E0,5.299471823E0
4.780034721E1,-5.972579956E-2,7.086264038E-1,-4.329596558E0,4.387610386E0
4.781028021E1,1.073268127E-1,5.213658142E-1,-3.172203369E0,3.216553368E0
4.782021321E1,2.791694641E-1,6.324348450E-1,-2.073039093E0,2.185268977E0
4.783014721E1,3.547622681E-1,8.927435303E-1,-1.433119812E0,1.725305675E0
4.784008021E1,1.065783691E-1,1.044677582E0,-1.347198486E0,1.708114153E0
4.785001321E1,-2.733316040E-1,9.572593689E-1,-1.714684296E0,1.982724867E0
4.785994621E1,-5.445675659E-1,4.977149963E-1,-2.037862244E0,2.167292453E0
4.786988021E1,-5.900729370E-1,-6.271957397E-2,-1.936672668E0,2.025542110E0
4.787981321E1,-7.420069885E-1,-4.620890808E-1,-1.592837677E0,1.816929430E0
4.788974621E1,-8.415499878E-1,-8.904981995E-1,-1.234632568E0,1.739399610E0
4.789967921E1,-5.486091614E-1,-1.426234131E0,-7.791297913E-1,1.715272293E0
4.790961321E1,-7.738906860E-2,-1.847009125E0,-2.320175171E-1,1.863132820E0
4.791954621E1,5.257067871E-1,-2.280357971E0,6.541397095E-2,2.341085024E0
4.792947921E1,1.353335724E0,-2.854114838E0,2.194436646E-1,3.166329833E0
4.793941321E1,2.865940247E0,-3.868106232E0,3.272195435E-1,4.825239056E0
4.794934621E1,4.897964630E0,-5.341492310E0,7.888595581E-2,7.247607923E0
4.795927921E1,7.356452179E0,-7.221283264E0,-8.298742676E-1,1.034180893E1
4.796921221E1,9.927206268E0,-9.549242249E0,-2.266287231E0,1.395971023E1
4.797914621E1,1.178634018E1,-1.241548187E1,-3.721111908E0,1.751880929E1
4.798907921E1,1.299432816E1,-1.551882843E1,-5.198539581E0,2.089764135E1
4.799901221E1,1.353051315E1,-1.797252594E1,-6.082750854E0,2.330421277E1
4.800894521E1,1.426308975E1,-1.903247177E1,-5.892945557E0,2.450301039E1
4.801887921E1,1.633088974E1,-1.968062393E1,-4.683311005E0,2.599919845E1
4.802881221E1,1.861349304E1,-2.011427216E1,-3.395389252E0,2.761475576E1
4.803874521E1,1.984707779E1,-1.983674927E1,-2.788251801E0,2.819889123E1
4.804867921E1,2.020184006E1,-1.880165176E1,-2.518662415E0,2.771209323E1
4.805861221E1,2.009481262E1,-1.762524811E1,-2.372715912E0,2.683431844E1
4.806854521E1,1.924562851E1,-1.638687332E1,-2.389780426E0,2.538966098E1
4.807847821E1,1.763063690E1,-1.483879257E1,-2.060315552E0,2.313598977E1
4.808841221E1,1.562166458E1,-1.271201523E1,-1.329984283E0,2.018416690E1
4.809834521E1,1.367556152E1,-1.030127838E1,-7.387138367E-1,1.713718231E1
4.810827821E1,1.182765427E1,-7.982300720E0,-6.303392029E-1,1.428313193E1
4.811821121E1,9.850565643E0,-6.059698792E0,-8.824150085E-1,1.159880378E1
4.812814521E1,7.673642578E0,-4.726271667E0,-1.437610474E0,9.126289397E0
4.813807821E1,5.590274963E0,-3.805686035E0,-2.231110382E0,7.121255079E0
4.814801121E1,3.972888336E0,-3.263663177E0,-2.808160400E0,5.858421622E0
4.815794521E1,2.809956665E0,-3.101250916E0,-2.926564178E0,5.106700656E0
4.816787821E1,2.002236328E0,-3.342998199E0,-2.956501923E0,4.891369020E0
4.817781121E1,1.587149506E0,-3.553310852E0,-2.898722076E0,4.852592219E0
4.818774421E1,1.322200470E0,-3.188519440E0,-2.445314941E0,4.230181493E0
4.819767821E1,1.436412964E0,-2.491119690E0,-1.839824066E0,3.413782668E0
4.820761121E1,1.839824066E0,-1.825304260E0,-1.356179810E0,2.925049045E0
4.821754421E1,2.246678009E0,-1.077758789E0,-8.366102600E-1,2.628505813E0
4.822747721E1,2.653382263E0,-2.005828857E-1,-3.534150696E-1,2.684319865E0
4.823741121E1,2.993325348E0,4.311035156E-1,-1.172062683E-1,3.026480495E0
4.824734421E1,3.166964264E0,6.451583862E-1,-4.569996643E-1,3.264160028E0
4.825727721E1,3.217559052E0,7.448510742E-1,-1.346450043E0,3.566569373E0
4.826721121E1,3.348087616E0,9.295669556E-1,-2.487377472E0,4.273269486E0
4.827714421E1,3.357817383E0,1.008003845E0,-3.540587311E0,4.982646670E0
4.828707721E1,3.209326172E0,9.686357117E-1,-4.154909821E0,5.338661371E0
4.829701021E1,3.305126953E0,6.164181519E-1,-4.197720795E0,5.378168404E0
4.830694421E1,3.490890656E0,-2.664459229E-2,-3.988156586E0,5.300228340E0
4.831687721E1,3.579356689E0,-5.140310669E-1,-3.683839417E0,5.162043694E0
4.832681021E1,3.789070587E0,-8.243357849E-1,-3.193010101E0,5.023136362E0
4.833674321E1,4.052971802E0,-1.371747437E0,-2.492317200E0,4.951758928E0
4.834667721E1,4.060456238E0,-2.134710846E0,-1.801952820E0,4.928623461E0
4.835661021E1,4.002077637E0,-2.798131256E0,-1.451531525E0,5.094419271E0
4.836654321E1,4.251908112E0,-3.600911865E0,-1.387015686E0,5.741872636E0
4.837647721E1,4.932991791E0,-5.009183350E0,-1.379830627E0,7.164513828E0
4.838641021E1,5.510939941E0,-6.996151428E0,-1.361718292E0,9.009487807E0
4.839634321E1,6.499633942E0,-9.620943146E0,-1.402433624E0,1.169506770E1
4.840627621E1,8.329578552E0,-1.291199936E1,-1.541494446E0,1.544272681E1
4.841621021E1,1.094928085E1,-1.640558441E1,-1.915865936E0,1.981667211E1
4.842614321E1,1.334744385E1,-1.876168488E1,-2.486479340E0,2.315896492E1
4.843607621E1,1.528336807E1,-1.935609879E1,-3.181184692E0,2.486684210E1
4.844600921E1,1.718666016E1,-1.902663391E1,-3.623963928E0,2.589453996E1
4.845594321E1,1.899310364E1,-1.835812408E1,-3.432062988E0,2.663715004E1
4.846587621E1,1.996413437E1,-1.763198410E1,-2.928659821E0,2.679609249E1
4.847580921E1,1.989662476E1,-1.677067520E1,-2.366878052E0,2.612916637E1
4.848574321E1,1.885314468E1,-1.579784821E1,-1.653910675E0,2.465255550E1
4.849567621E1,1.736449036E1,-1.499312164E1,-9.162446594E-1,2.295993742E1
4.850560921E1,1.559172684E1,-1.402553375E1,-3.076103210E-1,2.097408322E1
4.851554221E1,1.367047211E1,-1.254196884E1,1.435514832E-1,1.855271940E1
4.852547621E1,1.198153427E1,-1.059556641E1,3.011737061E-1,1.599730904E1
4.853540921E1,1.080408279E1,-8.532556458E0,4.715194702E-2,1.376716921E1
4.854534221E1,9.978549500E0,-6.626569977E0,-8.385562134E-1,1.200774984E1
4.855527521E1,9.260492706E0,-4.871020660E0,-1.911674652E0,1.063663798E1
4.856520921E1,8.321645050E0,-3.391796722E0,-2.783162384E0,9.407446742E0
4.857514221E1,7.141798553E0,-2.298170929E0,-3.334915009E0,8.210270051E0
4.858507521E1,5.889353027E0,-1.525627441E0,-3.528761902E0,7.033077472E0
4.859500921E1,4.831353149E0,-1.049018555E0,-3.480711823E0,6.046302008E0
4.860494221E1,3.584296417E0,-7.414082336E-1,-3.071762238E0,4.778345971E0
4.861487521E1,2.093995514E0,-3.623963928E-1,-2.452649689E0,3.245248658E0
4.862480821E1,1.023122406E0,2.409988403E-2,-1.837878113E0,2.103605529E0
4.863474221E1,4.984634399E-1,4.026626587E-1,-1.223705292E0,1.381324603E0
4.864467521E1,3.366499329E-1,8.915460205E-1,-6.559359741E-1,1.156909455E0
4.865460821E1,2.134561157E-1,1.309776306E0,-1.534309387E-1,1.335896156E0
4.866454121E1,4.475692749E-2,1.580563202E0,3.742218018E-2,1.581639541E0
4.867447521E1,-8.592132568E-2,1.794019318E0,-1.383123779E-1,1.801393377E0
4.868440821E1,-1.640588379E-1,1.948498077E0,-6.740483093E-1,2.068308774E0
4.869434121E1,-1.254391479E-1,1.948348389E0,-1.240919495E0,2.313369321E0
4.870427521E1,-7.664062500E-2,1.967807922E0,-1.802401886E0,2.669605657E0
4.871420817E1,-9.954299927E-2,1.840273132E0,-2.417472839E0,3.039850151E0
4.872414117E1,-1.227447510E-1,1.392404480E0,-2.833607483E0,3.159618312E0
4.873407417E1,-3.173400879E-2,8.463400269E-1,-3.176843719E0,3.287800862E0
4.874400817E1,1.092727661E-1,3.228785706E-1,-3.225642242E0,3.243602779E0
4.875394117E1,5.547463989E-1,-2.339634705E-1,-3.043770447E0,3.102744109E0
4.876387417E1,1.350042572E0,-9.461824036E-1,-2.852168884E0,3.294350229E0
4.877380717E1,2.378404083E0,-1.879491577E0,-2.931054840E0,4.216678438E0
4.878374117E1,3.688180389E0,-3.155288544E0,-3.257975006E0,5.845760987E0
4.879367417E1,5.109025726E0,-4.859794006E0,-3.780089264E0,8.000551012E0
4.880360717E1,6.464606781E0,-7.130422211E0,-4.605772247E0,1.066992032E1
4.881354117E1,7.856113129E0,-9.988728333E0,-5.545368347E0,1.386521970E1
4.882347417E1,9.373058624E0,-1.272458908E1,-6.289920044E0,1.700977629E1
4.883340717E1,1.096410004E1,-1.412807053E1,-6.462062073E0,1.901504964E1
4.884334017E1,1.275677216E1,-1.436517746E1,-5.965245209E0,2.011660284E1
4.885327417E1,1.497276398E1,-1.433913162E1,-4.978946228E0,2.132098174E1
4.886320717E1,1.751058655E1,-1.443837524E1,-3.818858643E0,2.301458238E1
4.887314017E1,1.935026093E1,-1.437790100E1,-3.124752045E0,2.430886074E1
4.888307317E1,2.043969543E1,-1.410247375E1,-2.946921844E0,2.500690432E1
4.889300717E1,2.053684341E1,-1.403301819E1,-2.750081177E0,2.502499717E1
4.890294017E1,1.972313553E1,-1.412357986E1,-2.337838440E0,2.437094729E1
4.891287317E1,1.838102646E1,-1.374890900E1,-1.880240021E0,2.303106456E1
4.892280717E1,1.680121170E1,-1.244811401E1,-1.735790405E0,2.098211680E1
4.893274017E1,1.509146713E1,-1.059257263E1,-2.055226135E0,1.855205998E1
4.894267317E1,1.351240082E1,-8.631650391E0,-2.919977875E0,1.629774939E1
4.895260617E1,1.192180847E1,-6.904691620E0,-4.101770325E0,1.437458881E1
4.896254017E1,1.034618500E1,-5.508694611E0,-5.067412262E0,1.276980530E1
4.897247317E1,8.791068878E0,-4.287084961E0,-5.502407684E0,1.122223150E1
4.898240617E1,7.200027466E0,-3.260968781E0,-5.222489777E0,9.473579702E0
4.899233917E1,5.772296448E0,-2.453398132E0,-4.459825745E0,7.696012886E0
4.900227317E1,4.591851196E0,-1.771566010E0,-3.568279724E0,6.079158143E0
4.901220617E1,3.659440155E0,-1.156045990E0,-2.648292847E0,4.662767374E0
4.902213917E1,2.913690948E0,-5.887257385E-1,-1.691183167E0,3.419984421E0
4.903207317E1,2.349663849E0,-2.933898926E-2,-8.014334106E-1,2.482755826E0
4.904200617E1,1.845961304E0,3.900888062E-1,-1.851649475E-1,1.895792306E0
4.905193917E1,1.216520233E0,6.920109558E-1,1.496887207E-4,1.399571600E0
4.906187217E1,5.619314575E-1,1.044976959E0,-2.953358459E-1,1.222688460E0
4.907180617E1,1.637594604E-1,1.459015961E0,-1.001118164E0,1.777015001E0
4.908173917E1,-3.697311401E-2,1.635648651E0,-1.625769196E0,2.306477617E0
4.909167217E1,-3.382965088E-1,1.648072815E0,-2.077829132E0,2.673567361E0
4.910160617E1,-4.927752686E-1,1.670226746E0,-2.322121124E0,2.902538779E0
4.911153917E1,-3.700305176E-1,1.377285919E0,-2.314487000E0,2.718582196E0
4.912147217E1,-3.137475586E-1,7.382647705E-1,-2.144440613E0,2.289562828E0
4.913140517E1,-5.255570984E-1,1.059796143E-1,-1.987716522E0,2.058751786E0
4.914133917E1,-6.855743408E-1,-6.535409546E-1,-2.004781036E0,2.217267453E0
4.915127217E1,-7.671546936E-1,-1.411265259E0,-2.100731506E0,2.644478931E0
4.916120517E1,-5.412744141E-1,-2.052232361E0,-2.229164429E0,3.077955442E0
4.917113817E1,3.384461975E-1,-2.767744446E0,-2.226020966E0,3.567930000E0
4.918107217E1,1.606459351E0,-3.468886414E0,-2.297272797E0,4.459971625E0
4.919100517E1,2.808759155E0,-4.036955109E0,-2.617606659E0,5.571175743E0
4.920093817E1,4.128265228E0,-4.917573853E0,-3.078797607E0,7.120681224E0
4.921087217E1,5.782026215E0,-6.242319031E0,-3.547023926E0,9.218446331E0
4.922080517E1,7.446564789E0,-8.070317688E0,-3.867956543E0,1.164226965E1
4.923073817E1,8.888067169E0,-1.005968079E1,-4.072880402E0,1.402794605E1
4.924067117E1,1.000145187E1,-1.216385513E1,-4.090094604E0,1.627013476E1
4.925060517E1,1.096140564E1,-1.438134384E1,-3.959266663E0,1.851084160E1
4.926053817E1,1.223465790E1,-1.635528900E1,-3.638932800E0,2.074666634E1
4.927047117E1,1.377465546E1,-1.789169403E1,-3.115471344E0,2.279385904E1
4.928040417E1,1.553559357E1,-1.918530396E1,-2.593057709E0,2.482245966E1
4.929033817E1,1.738080643E1,-1.999601807E1,-2.255060577E0,2.658981889E1
4.930027117E1,1.893472504E1,-2.009047165E1,-2.178569641E0,2.769290575E1
4.931020417E1,1.977747253E1,-1.967972580E1,-2.084116058E0,2.797826955E1
4.932013817E1,1.994736923E1,-1.913515823E1,-1.947749634E0,2.771002614E1
4.933007117E1,1.933349579E1,-1.833522171E1,-1.624571686E0,2.669463706E1
4.934000417E1,1.810425201E1,-1.700793182E1,-1.114731903E0,2.486516264E1
4.934993717E1,1.656679916E1,-1.530357605E1,-7.030879211E-1,2.256441019E1
4.935987117E1,1.503174133E1,-1.357571915E1,-6.643185425E-1,2.026560428E1
4.936980417E1,1.354638016E1,-1.178948364E1,-1.159488831E0,1.799557596E1
4.937973717E1,1.205592957E1,-9.906998291E0,-1.884281616E0,1.571765154E1
4.938967017E1,1.064256866E1,-8.030051422E0,-2.445913696E0,1.355464819E1
4.939960417E1,9.441316681E0,-6.277346191E0,-2.738106079E0,1.166365126E1
4.940953717E1,8.592431946E0,-4.562063141E0,-2.683320007E0,1.009170516E1
4.941947017E1,7.817643127E0,-3.024460602E0,-2.334844666E0,8.701402508E0
4.942940417E1,6.999594269E0,-1.957030334E0,-1.712588654E0,7.467077578E0
4.943933717E1,6.256090393E0,-1.297052765E0,-1.050814819E0,6.474969086E0
4.944927017E1,5.621559906E0,-8.265811157E-1,-5.304968262E-1,5.706715255E0
4.945920317E1,5.012925568E0,-3.119512939E-1,-1.347198486E-1,5.024428902E0
4.946913717E1,4.559069366E0,1.845661926E-1,-4.640350342E-3,4.562806121E0
4.947907017E1,4.330644379E0,5.974076843E-1,-1.634600830E-1,4.374710948E0
4.948900317E1,4.451892242E0,9.502239990E-1,-5.164260864E-1,4.581371638E0
4.949893717E1,4.911286926E0,1.319955139E0,-9.593550110E-1,5.175266455E0
4.950887017E1,5.535788269E0,1.901495819E0,-1.526974640E0,6.049156111E0
4.951880317E1,5.952072601E0,2.581831055E0,-1.863624573E0,6.750267876E0
4.952873617E1,6.019582214E0,3.032543793E0,-1.884131927E0,6.998688807E0
4.953867017E1,5.745202789E0,2.964285736E0,-1.723366241E0,6.690615534E0
4.954860317E1,5.132826233E0,2.467169495E0,-1.352287903E0,5.853333497E0
4.955853617E1,4.281845856E0,1.796114960E0,-1.005908203E0,4.751008755E0
4.956847017E1,3.361260223E0,1.108744354E0,-9.391470337E-1,3.661882232E0
4.957840317E1,2.525248718E0,6.770420837E-1,-1.209035797E0,2.880457365E0
4.958833617E1,1.920805664E0,3.097059631E-1,-1.621278534E0,2.532578976E0
4.959826917E1,1.722468109E0,-3.838018799E-1,-2.028581543E0,2.688743823E0
4.960820317E1,1.813478851E0,-1.363813934E0,-2.490071869E0,3.368850235E0
4.961813617E1,2.254162445E0,-2.755469971E0,-3.071462860E0,4.701887620E0
4.962806917E1,2.919828186E0,-4.268822937E0,-3.593427429E0,6.297695340E0
4.963800217E1,3.695964203E0,-5.738616486E0,-4.085154877E0,7.954895406E0
4.964793617E1,4.336033173E0,-7.361990662E0,-4.514462128E0,9.663356481E0
4.965786917E1,4.822072449E0,-9.114995270E0,-4.870571594E0,1.140429696E1
4.966780217E1,5.159770203E0,-1.083267334E1,-5.168751526E0,1.306468647E1
4.967773517E1,5.177583160E0,-1.200293976E1,-4.864134979E0,1.394767864E1
4.968766917E1,5.313949585E0,-1.244631775E1,-3.929328918E0,1.409214361E1
4.969760217E1,6.144721985E0,-1.264645157E1,-2.873125305E0,1.435079073E1
4.970753517E1,7.183262329E0,-1.285257294E1,-1.929337921E0,1.484958698E1
4.971746929E1,8.162076874E0,-1.315614166E1,-1.285676422E0,1.553565339E1
4.972740229E1,9.222920837E0,-1.381537079E1,-9.889933777E-1,1.664045813E1
4.973733529E1,1.001477417E1,-1.452968536E1,-1.259181519E0,1.769160808E1
4.974726829E1,9.912237396E0,-1.495225662E1,-2.113155670E0,1.806343974E1
4.975720229E1,9.654623108E0,-1.516092270E1,-2.881058807E0,1.820345638E1
4.976713529E1,9.602381744E0,-1.511586639E1,-3.184777222E0,1.818895154E1
4.977706829E1,8.922345886E0,-1.411804138E1,-3.403173065E0,1.704432268E1
4.978700229E1,8.303383026E0,-1.237626343E1,-3.537743225E0,1.531775745E1
4.979693529E1,7.715106354E0,-1.034229309E1,-3.698808289E0,1.342263295E1
4.980686829E1,6.758445740E0,-8.522826691E0,-3.852987671E0,1.153952675E1
4.981680129E1,5.694308624E0,-7.251969452E0,-3.856580200E0,9.994469595E0
4.982673529E1,4.773722992E0,-6.189179535E0,-3.452121277E0,8.544677632E0
4.983666829E1,4.112398224E0,-5.205574951E0,-2.709814911E0,7.166095630E0
4.984660129E1,3.740122375E0,-4.290827179E0,-2.026635590E0,6.042099393E0
4.985653529E1,3.806284790E0,-3.478017426E0,-1.707648926E0,5.431433878E0
4.986646829E1,4.726421356E0,-2.856060791E0,-1.737586670E0,5.789244296E0
4.987640129E1,5.998326416E0,-2.405048676E0,-2.143392792E0,6.808693824E0
4.988633429E1,6.867119751E0,-2.017354889E0,-2.775977325E0,7.676789989E0
4.989626829E1,8.004454651E0,-2.048340454E0,-3.305576019E0,8.899091285E0
4.990620129E1,8.914412384E0,-2.137854309E0,-3.662433929E0,9.871706615E0
4.991613429E1,8.454718323E0,-1.568737793E0,-3.902534637E0,9.443144433E0
4.992606729E1,8.160879364E0,-9.258247375E-1,-4.073928223E0,9.168096564E0
4.993600129E1,8.081095276E0,-5.496569824E-1,-4.094734955E0,9.075961547E0
4.994593429E1,7.630232849E0,-2.210902405E-1,-3.943249969E0,8.591772492E0
4.995586729E1,7.184609528E0,-7.140151978E-2,-3.770209808E0,8.114073837E0
4.996580129E1,6.717580719E0,-2.154020691E-1,-3.462449799E0,7.560479309E0
4.997573429E1,6.282585297E0,-6.069877625E-1,-3.206781464E0,7.079742898E0
4.998566729E1,6.042035522E0,-1.248852997E0,-2.928360443E0,6.829430573E0
4.999560029E1,6.256838837E0,-1.872306519E0,-2.741848297E0,7.083169913E0
5.000553429E1,6.874903564E0,-2.370021515E0,-2.797682190E0,7.791554828E0
5.001546729E1,7.996820526E0,-2.949316864E0,-2.887495422E0,8.999179868E0
5.002540029E1,9.968370667E0,-3.822301483E0,-2.863096161E0,1.105331272E1
5.003533429E1,1.155746613E1,-4.509522400E0,-2.684517517E0,1.269320487E1
5.004526729E1,1.243583954E1,-4.844226379E0,-2.557282104E0,1.358883093E1
5.005520029E1,1.302800812E1,-5.588778076E0,-2.460283813E0,1.438806562E1
