"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.451910808E1,5.096900940E-1,-6.867718506E-1,4.146377563E-1,9.504546468E-1
3.452904208E1,1.510658569E0,-1.359323273E0,-2.694396973E-3,2.032204796E0
3.453897508E1,5.348228302E0,-3.382815399E0,-5.861810303E-1,6.355359486E0
3.454890808E1,1.483145782E1,-8.345445557E0,-8.499325562E-1,1.703939518E1
3.455884108E1,3.567980347E1,-2.440494965E1,-2.432741089E0,4.329628358E1
3.456877508E1,4.334356659E1,-3.523373108E1,-4.531077576E-1,5.585951913E1
3.457870808E1,3.846311554E1,-3.111324966E1,1.940414886E0,4.950970381E1
3.458864108E1,3.319347382E1,-2.712658997E1,1.342258759E0,4.288892917E1
3.459857408E1,2.199166809E1,-1.947360443E1,1.030457153E0,2.939245782E1
3.460850808E1,1.571851318E1,-1.542227921E1,-9.565109253E-2,2.202106950E1
3.461844108E1,1.419887329E1,-1.445229630E1,-2.289638672E0,2.038919607E1
3.462837408E1,1.401984558E1,-1.357182724E1,-3.883374481E0,1.989550608E1
3.463830708E1,1.354742798E1,-1.247700394E1,-4.336482239E0,1.892124495E1
3.464824108E1,1.291843597E1,-1.127395569E1,-3.629352722E0,1.752598830E1
3.465817408E1,1.283176620E1,-1.001178040E1,-2.787653046E0,1.651244925E1
3.466810708E1,1.138741974E1,-8.509953461E0,-2.442171478E0,1.442417546E1
3.467804008E1,9.258247375E0,-7.570806427E0,-2.088307343E0,1.214056350E1
3.468797408E1,7.993078308E0,-6.756948853E0,-1.769021301E0,1.061485257E1
3.469790708E1,5.713319092E0,-5.852230225E0,-1.849254456E0,8.385127053E0
3.470784008E1,3.451522522E0,-5.049748993E0,-2.422861633E0,6.578999248E0
3.471777408E1,2.069895630E0,-4.215234375E0,-1.938468933E0,5.080386851E0
3.472770708E1,1.137334900E0,-3.548071747E0,-1.109343109E0,3.887542402E0
3.473764008E1,5.303471375E-1,-2.838547211E0,-2.320175171E-2,2.887759802E0
3.474757308E1,1.559756470E-1,-2.088756409E0,1.232985992E0,2.430532081E0
3.475750708E1,-4.306544495E-1,-1.405876465E0,2.240540771E0,2.679920678E0
3.476744008E1,-1.018182678E0,-9.662406921E-1,2.399659882E0,2.780051185E0
3.477737308E1,-1.384171600E0,-5.430706787E-1,2.314187622E0,2.750694663E0
3.478730608E1,-1.481768646E0,-7.664062500E-2,2.208058319E0,2.660269469E0
3.479724008E1,-1.378333740E0,3.001258850E-1,1.804048462E0,2.290080850E0
3.480717308E1,-1.131497040E0,5.203179932E-1,1.343755646E0,1.832128707E0
3.481710608E1,-1.005908203E0,5.548960876E-1,9.690847778E-1,1.502959177E0
3.482703908E1,-9.907896423E-1,5.706134033E-1,8.178991699E-1,1.405781926E0
3.483697308E1,-1.044228516E0,5.622308350E-1,7.646099854E-1,1.411079422E0
3.484690608E1,-1.058898010E0,4.787045288E-1,7.119195557E-1,1.362810506E0
3.485683908E1,-9.470805359E-1,3.532653809E-1,6.369255066E-1,1.194751887E0
3.486677208E1,-8.415499878E-1,2.427951050E-1,5.686674500E-1,1.044288520E0
3.487670608E1,-7.755372620E-1,1.372645569E-1,4.773573303E-1,9.209612500E-1
3.488663908E1,-7.764353943E-1,1.736389160E-2,4.772076416E-1,9.115264996E-1
3.489657208E1,-7.503895569E-1,-8.442443848E-2,4.182302856E-1,8.632082858E-1
3.490650508E1,-5.225633240E-1,-1.829196167E-1,2.490820312E-1,6.071028513E-1
3.491643908E1,-2.221380615E-1,-3.995191956E-1,1.151106262E-1,4.713930019E-1
3.492637208E1,1.435514832E-1,-7.030879211E-1,1.761836243E-1,7.389048130E-1
3.493630508E1,5.255570984E-1,-8.978329468E-1,2.809657288E-1,1.077615889E0
3.494623908E1,1.419348450E0,-1.535057831E0,1.598675537E-1,2.096785683E0
3.495617208E1,5.155279541E0,-4.284240875E0,-6.801855469E-1,6.737527692E0
3.496610508E1,1.512544647E1,-1.126272903E1,-1.609453125E0,1.892666203E1
3.497603808E1,3.411061661E1,-2.774660065E1,-7.305707703E0,4.457332586E1
3.498597108E1,4.500496170E1,-3.945585114E1,-9.288783875E0,6.056807965E1
3.499590508E1,2.973536499E1,-2.741593826E1,-6.899751892E0,4.102964999E1
3.500583808E1,3.014042267E1,-2.070584198E1,-8.319549408E0,3.750189159E1
3.501577108E1,3.243066010E1,-2.059177917E1,-7.251819763E0,3.909421918E1
3.502570508E1,2.333557343E1,-1.729323853E1,-3.787573700E0,2.929079719E1
3.503563808E1,1.907872559E1,-1.381192795E1,-1.905537415E0,2.363045062E1
3.504557108E1,1.788570648E1,-1.364397720E1,-2.699037323E0,2.265703892E1
3.505550333E1,1.798914139E1,-1.312575485E1,-3.596720581E0,2.255728369E1
3.506543733E1,1.551134399E1,-1.145597717E1,-2.624642029E0,1.946098536E1
3.507537033E1,1.234737350E1,-9.472751312E0,-1.870360565E0,1.567446645E1
3.508530333E1,9.862540741E0,-7.386539612E0,-1.539249115E0,1.241772786E1
3.509523633E1,7.567513275E0,-5.671106873E0,-1.157692566E0,9.527274658E0
3.510517033E1,5.686225433E0,-4.292623444E0,-8.240364075E-1,7.172085590E0
3.511510333E1,3.923790436E0,-3.206482086E0,-6.524931335E-1,5.109149248E0
3.512503633E1,2.577639771E0,-2.408641205E0,-4.358935547E-1,3.554684575E0
3.513496933E1,1.541494446E0,-1.783092041E0,-3.044668579E-1,2.376619957E0
3.514490333E1,7.599696350E-1,-1.235530701E0,-2.709365845E-1,1.475634301E0
3.515483633E1,9.056167603E-2,-7.879614258E-1,-2.975811768E-1,8.471358701E-1
3.516476933E1,-6.462062073E-1,-4.261637878E-1,-1.251397705E-1,7.841288150E-1
3.517470233E1,-1.181343384E0,-1.296304321E-1,7.948471069E-2,1.191089442E0
3.518463633E1,-1.383123779E0,1.306782532E-1,1.877096558E-1,1.401906955E0
3.519456933E1,-1.356778564E0,3.019221497E-1,3.016227722E-1,1.422315490E0
3.520450233E1,-1.322350159E0,4.228706360E-1,3.591032410E-1,1.434009991E0
3.521443633E1,-1.386865997E0,4.710704041E-1,3.755690002E-1,1.512070334E0
3.522436933E1,-1.450034637E0,4.906796265E-1,4.195774841E-1,1.587265640E0
3.523430233E1,-1.581611023E0,4.692741394E-1,5.429209900E-1,1.736800175E0
3.524423533E1,-1.683698730E0,4.486170959E-1,6.982978821E-1,1.877157065E0
3.525416933E1,-1.683099976E0,4.513114929E-1,8.942404175E-1,1.958615204E0
3.526410233E1,-1.643133087E0,4.674778748E-1,1.102158051E0,2.033020972E0
3.527403533E1,-1.579066315E0,5.149291992E-1,1.229992218E0,2.066756726E0
3.528396833E1,-1.430874481E0,5.225633240E-1,1.304088135E0,2.005273067E0
3.529390233E1,-1.163680115E0,5.366340637E-1,1.189426575E0,1.748388717E0
3.530383533E1,-7.228468323E-1,4.574487305E-1,9.928852844E-1,1.310567843E0
3.531376833E1,-3.170407104E-1,3.144960022E-1,7.453001404E-1,8.688468488E-1
3.532370133E1,8.547225952E-2,1.669029236E-1,5.194198608E-1,5.522310068E-1
3.533363533E1,3.558100891E-1,-8.038284302E-2,4.614903259E-1,5.882478575E-1
3.534356833E1,6.331832886E-1,-4.881349182E-1,3.345542908E-1,8.666737268E-1
3.535350133E1,8.181985474E-1,-7.219487000E-1,2.326162720E-1,1.115692215E0
3.536343433E1,9.246272278E-1,-7.846682739E-1,1.444496155E-1,1.221272083E0
3.537336833E1,1.149309998E0,-8.896000671E-1,1.698966980E-1,1.463272578E0
3.538330133E1,3.737278290E0,-2.939886475E0,2.694396973E-3,4.755017220E0
3.539323433E1,2.148676804E1,-1.641636200E1,-2.809208221E0,2.718583809E1
3.540316733E1,5.738975739E1,-5.797039993E1,-1.397913025E1,8.276211454E1
3.541310133E1,4.360656967E1,-4.805921036E1,-1.064900528E1,6.576185773E1
3.542303433E1,2.699980362E1,-3.100203094E1,-6.258186035E0,4.158461507E1
3.543296733E1,2.267799088E1,-2.347568207E1,-4.505181427E0,3.294989497E1
3.544290033E1,2.617127655E1,-1.950698502E1,-6.923552399E0,3.336755548E1
3.545283433E1,1.996727783E1,-1.681198929E1,-3.600911865E0,2.634960596E1
3.546276733E1,1.519669830E1,-1.347707428E1,-7.945477295E-1,2.032738243E1
3.547270033E1,1.235351074E1,-1.225202179E1,-3.860472107E-1,1.740316920E1
3.548263433E1,1.091560089E1,-1.126542343E1,-1.445993042E0,1.575280939E1
3.549256733E1,9.710756378E0,-9.886790314E0,-2.267185364E0,1.404234815E1
3.550250033E1,7.811206512E0,-8.035739594E0,-2.842588806E0,1.156150376E1
3.551243333E1,5.491031342E0,-6.082601166E0,-2.472109222E0,8.559251494E0
3.552236733E1,3.818708954E0,-4.649780731E0,-1.555714874E0,6.214760469E0
3.553230033E1,3.123105469E0,-3.593277740E0,-1.034349060E0,4.871889846E0
3.554223333E1,2.495011597E0,-2.735261993E0,-7.964936829E-1,3.786970191E0
3.555216633E1,1.798509979E0,-2.073637848E0,-5.737568665E-1,2.804248386E0
3.556210033E1,1.180295563E0,-1.467398529E0,-1.450483704E-1,1.888754904E0
3.557203333E1,5.998027039E-1,-9.430389404E-1,3.775149536E-1,1.179662353E0
3.558196633E1,1.197509766E-3,-4.799020386E-1,7.108717346E-1,8.576980959E-1
3.559189933E1,-3.477268982E-1,-6.900650024E-2,7.882608032E-1,8.643095433E-1
3.560183333E1,-5.566923523E-1,2.215393066E-1,8.614585876E-1,1.049331662E0
3.561176633E1,-7.096742249E-1,4.363426208E-1,1.007704468E0,1.307478750E0
3.562169933E1,-6.491999817E-1,5.921685791E-1,1.016386414E0,1.343564507E0
3.563163233E1,-5.701643372E-1,6.276448059E-1,9.074130249E-1,1.241943546E0
3.564156633E1,-6.529421997E-1,5.498066711E-1,8.234376526E-1,1.186031391E0
3.565149933E1,-7.768844604E-1,5.068460083E-1,8.412506104E-1,1.252255936E0
3.566143233E1,-8.469387817E-1,5.258564758E-1,8.526269531E-1,1.311793831E0
3.567136533E1,-9.473799133E-1,5.544470215E-1,8.479866028E-1,1.387091013E0
3.568129933E1,-1.024469604E0,5.706134033E-1,8.346643066E-1,1.439375605E0
3.569123233E1,-1.098715210E0,5.514532471E-1,8.638536072E-1,1.502504193E0
3.570116533E1,-1.147962799E0,5.454656982E-1,8.354127502E-1,1.520942431E0
3.571109833E1,-1.187630310E0,5.480104065E-1,7.934999084E-1,1.529844196E0
3.572103233E1,-1.114282837E0,4.981640625E-1,6.788383484E-1,1.396644256E0
3.573096533E1,-6.411167908E-1,3.035687256E-1,4.224215698E-1,8.256056524E-1
3.574089833E1,7.214996338E-2,-9.909393311E-2,2.363584900E-1,2.662528133E-1
3.575083233E1,3.713777161E-1,-2.953358459E-1,2.429447937E-1,5.330730181E-1
3.576076533E1,4.748126221E-1,-3.927832031E-1,3.016227722E-1,6.860772314E-1
3.577069833E1,5.789959717E-1,-4.719685364E-1,4.299060059E-1,8.618641473E-1
3.578063133E1,1.822011108E0,-1.180145874E0,3.321592712E-1,2.196087099E0
3.579056533E1,1.019035904E1,-5.345084839E0,-1.259480896E0,1.157582141E1
3.580049833E1,3.607872391E1,-1.921090073E1,-4.881648560E0,4.116507644E1
3.581043133E1,5.699083694E1,-3.979354889E1,-8.744216309E0,7.005671522E1
3.582036433E1,3.510335220E1,-2.924348785E1,-4.864434357E0,4.594659551E1
3.583029833E1,4.100303375E1,-2.217728210E1,-8.715775452E0,4.742410105E1
3.584023133E1,3.532578964E1,-2.039104660E1,-7.255112915E0,4.142876849E1
3.585016433E1,2.143407761E1,-1.487756195E1,-2.341131592E0,2.619622930E1
3.586009733E1,1.678220123E1,-1.223256226E1,-9.376501465E-1,2.078838727E1
3.587003133E1,1.555475372E1,-1.146121628E1,-1.204096069E0,1.935871094E1
3.587996433E1,1.424572586E1,-1.040366547E1,-1.593735809E0,1.771205675E1
3.588989733E1,1.228435455E1,-8.814120941E0,-1.027912445E0,1.515423039E1
3.589983033E1,9.971214752E0,-7.106621704E0,-7.694000244E-1,1.226870703E1
3.590976433E1,8.267607422E0,-5.731281738E0,-2.384541321E-1,1.006269264E1
3.591969733E1,6.326444092E0,-4.682412872E0,1.419049072E-1,7.872040533E0
3.592963033E1,4.743186493E0,-3.669319611E0,2.146536255E-1,6.000650022E0
3.593956333E1,3.306773529E0,-3.060385895E0,1.011895752E-1,4.506767392E0
3.594949733E1,2.252066803E0,-2.376757507E0,2.945874023E-1,3.287485798E0
3.595943033E1,1.165027313E0,-1.809736633E0,6.953041077E-1,2.261831807E0
3.596936333E1,2.209405518E-1,-1.229094086E0,8.396040344E-1,1.504799632E0
3.597929633E1,-4.559518433E-1,-7.219487000E-1,5.351371765E-1,1.007707203E0
3.598923033E1,-8.765771484E-1,-4.974156189E-1,3.115022278E-1,1.054913946E0
3.599916333E1,-1.434017944E0,-4.186793518E-1,3.420387268E-1,1.532543753E0
3.600909633E1,-1.808389435E0,-2.272274780E-1,4.246669006E-1,1.871429040E0
3.601903033E1,-1.754950562E0,1.899549866E-1,5.569917297E-1,1.850992749E0
3.602896333E1,-1.609303436E0,5.304968262E-1,7.063810730E-1,1.835826422E0
3.603889633E1,-1.436113586E0,6.557862854E-1,6.976991272E-1,1.726053869E0
3.604882933E1,-1.352287903E0,6.369255066E-1,7.580236816E-1,1.675994205E0
3.605876342E1,-1.381926270E0,5.875282288E-1,8.087681580E-1,1.705583644E0
3.606869642E1,-1.448537750E0,5.801934814E-1,9.015751648E-1,1.802144242E0
3.607862942E1,-1.450783081E0,6.165678406E-1,1.079555054E0,1.910593249E0
3.608856242E1,-1.385369110E0,6.316864014E-1,1.203647003E0,1.940886753E0
3.609849642E1,-1.187031555E0,5.581892395E-1,1.287921753E0,1.838303996E0
3.610842942E1,-8.660989380E-1,4.769082642E-1,1.284628601E0,1.621061228E0
3.611836242E1,-3.043171692E-1,2.324665833E-1,1.177601166E0,1.238302934E0
3.612829542E1,1.447489929E-1,-7.828720093E-2,9.563612366E-1,9.704163908E-1
3.613822942E1,2.718347168E-1,-2.682421875E-1,7.744894409E-1,8.635287364E-1
3.614816242E1,3.712280273E-1,-2.890489197E-1,6.697073364E-1,8.184543009E-1
3.615809542E1,6.098318481E-1,-3.637435913E-1,6.450086975E-1,9.592916674E-1
3.616802842E1,3.673361206E0,-2.155966644E0,1.564247131E-1,4.262187632E0
3.617796242E1,1.669822586E1,-8.964258728E0,-6.738986206E-1,1.896425113E1
3.618789542E1,5.109040695E1,-3.008264282E1,-2.137405243E0,5.932759546E1
3.619782842E1,4.380116501E1,-3.469769577E1,-3.247496796E0,5.597337209E1
3.620776142E1,2.563224747E1,-2.073742630E1,-5.458399200E0,3.341926213E1
3.621769542E1,3.558714615E1,-1.946118027E1,-4.375700684E0,4.079619179E1
3.622762842E1,3.283032898E1,-1.924158691E1,-2.052980804E0,3.810884278E1
3.623756142E1,2.155592422E1,-1.425216248E1,-8.452922058E-1,2.585529971E1
3.624749442E1,1.674882065E1,-1.187360870E1,1.570234680E-1,2.053120145E1
3.625742842E1,1.565938614E1,-1.066157913E1,-7.099736023E-1,1.895757649E1
3.626736142E1,1.510658569E1,-9.454040222E0,-1.405427399E0,1.787632608E1
3.627729442E1,1.339354797E1,-7.860603790E0,-1.644779663E0,1.561670642E1
3.628722842E1,1.096305222E1,-6.296356659E0,-1.771416321E0,1.276599142E1
3.629716142E1,8.832382965E0,-4.885091400E0,-2.060315552E0,1.030145655E1
3.630709442E1,7.164102173E0,-3.555556183E0,-2.234702911E0,8.304230055E0
3.631702742E1,5.488786011E0,-2.587968292E0,-1.984573059E0,6.384581582E0
3.632696142E1,4.076622620E0,-1.889670410E0,-1.582958221E0,4.763975543E0
3.633689442E1,2.525398407E0,-1.426084442E0,-1.132544861E0,3.113520806E0
3.634682742E1,1.096320190E0,-1.001267853E0,-6.962022400E-1,1.639863663E0
3.635676042E1,2.728825378E-1,-5.429209900E-1,-3.520678711E-1,7.022676603E-1
3.636669442E1,-1.345701599E-1,-1.273851013E-1,-5.718109131E-2,1.939220699E-1
3.637662742E1,-3.763174438E-1,1.835183716E-1,2.025288391E-1,4.650932615E-1
3.638656042E1,-4.791535950E-1,3.794609070E-1,5.918692017E-1,8.508160197E-1
3.639649342E1,-6.393205261E-1,4.897814941E-1,8.571176147E-1,1.176123825E0
3.640642742E1,-8.108638000E-1,4.586462402E-1,1.106499023E0,1.446442728E0
3.641636042E1,-8.542735291E-1,4.727169800E-1,1.289867706E0,1.617715459E0
3.642629342E1,-8.457412720E-1,4.538562012E-1,1.406325531E0,1.702649479E0
3.643622642E1,-9.268725586E-1,3.204835510E-1,1.515149231E0,1.804848924E0
3.644616042E1,-1.044827271E0,1.874102783E-1,1.611249390E0,1.929484707E0
3.645609342E1,-1.154848480E0,1.257385254E-1,1.644330597E0,2.013282966E0
3.646602642E1,-1.219663696E0,9.939331055E-2,1.608105927E0,2.020758084E0
3.647595942E1,-1.270108795E0,4.086502075E-2,1.466799774E0,1.940708087E0
3.648589342E1,-1.353784790E0,3.667373657E-2,1.282682648E0,1.865302387E0
3.649582642E1,-1.442550201E0,1.751358032E-2,1.044827271E0,1.781269725E0
3.650575942E1,-1.472487946E0,-5.688171387E-3,8.146060181E-1,1.682806011E0
3.651569242E1,-1.625320129E0,-8.068222046E-2,6.758445740E-1,1.762084286E0
3.652562642E1,-1.750759277E0,-2.383044434E-1,5.423222351E-1,1.848258765E0
3.653555942E1,-1.276096344E0,-5.159770203E-1,5.028044128E-1,1.465423639E0
3.654549242E1,2.448907471E-1,-5.689668274E-1,4.602928162E-1,7.717280643E-1
3.655542642E1,8.355624390E-1,-5.649252319E-1,6.251000977E-1,1.186615034E0
3.656535942E1,1.252894592E0,-6.439608765E-1,9.988728333E-1,1.726898204E0
3.657529242E1,1.162347885E1,-1.714384918E0,-6.780899048E-1,1.176877998E1
3.658522542E1,5.869339645E1,-7.568561096E0,-5.548062744E0,5.943886695E1
3.659515942E1,7.493761642E1,-1.832474350E1,-1.964664459E0,7.717060636E1
3.660509242E1,3.709076935E1,-1.112995514E1,4.798870697E0,3.902089482E1
3.661502542E1,4.460514313E1,1.134954849E1,-6.039939880E-1,4.603037968E1
3.662495842E1,5.345369247E1,4.140090637E0,-2.888842621E0,5.369155428E1
3.663489242E1,3.209281265E1,-1.269360352E-1,-1.957329712E0,3.215269625E1
3.664482542E1,1.902902893E1,-1.447489929E-1,-1.245260468E0,1.907027970E1
3.665475842E1,1.349608475E1,-6.987469482E-1,-8.375083923E-1,1.354008756E1
3.666469142E1,1.017778519E1,-1.179098053E0,-1.287173309E0,1.032639330E1
3.667462542E1,8.888216858E0,-7.182064819E-1,-2.174228668E0,9.178425233E0
3.668455842E1,7.812104645E0,-2.662962341E-1,-3.264860687E0,8.471080685E0
3.669449142E1,6.321204987E0,-3.785627747E-1,-3.647315369E0,7.307793898E0
3.670442442E1,4.619393921E0,-6.312373352E-1,-3.672762451E0,5.935187006E0
3.671435842E1,3.418141937E0,-6.572831726E-1,-3.055296478E0,4.631474068E0
3.672429142E1,2.519710236E0,-6.713539124E-1,-2.293979645E0,3.473038779E0
3.673422442E1,1.842668152E0,-7.346722412E-1,-1.739981689E0,2.638693900E0
3.674415742E1,1.348545685E0,-6.888674927E-1,-6.920109558E-1,1.664930344E0
3.675409142E1,9.086105347E-1,-6.496490479E-1,5.635780334E-1,1.251094396E0
3.676402442E1,3.734733582E-1,-5.995033264E-1,1.470541992E0,1.631373758E0
3.677395742E1,-9.789642334E-2,-6.718029785E-1,1.985920258E0,2.098757304E0
3.678389142E1,-2.433938599E-1,-6.691085815E-1,2.089355164E0,2.207340451E0
3.679382442E1,-5.089416504E-1,-5.342390442E-1,2.082020416E0,2.208900626E0
3.680375742E1,-8.779243469E-1,-2.552192688E-1,1.853445740E0,2.066675868E0
3.681369042E1,-1.191073151E0,-2.155517578E-1,1.867217102E0,2.225223026E0
3.682362442E1,-1.370699615E0,-2.860551453E-1,2.172133026E0,2.584338767E0
3.683355742E1,-1.656605072E0,-2.992277527E-1,2.229314117E0,2.793513746E0
3.684349042E1,-1.870659943E0,-3.278182983E-1,2.225272522E0,2.925520681E0
3.685342342E1,-1.819017334E0,-2.839595032E-1,1.957030334E0,2.686898731E0
3.686335742E1,-1.809137878E0,-2.430944824E-1,1.550625458E0,2.395102107E0
3.687329042E1,-1.753303986E0,-1.573228455E-1,1.211430817E0,2.136911315E0
3.688322342E1,-1.550775146E0,-9.071136475E-2,1.023721161E0,1.860413159E0
3.689315642E1,-1.527723083E0,-1.378633118E-1,9.241781616E-1,1.790823662E0
3.690309042E1,-1.296603699E0,-1.779798889E-1,8.327183533E-1,1.551218182E0
3.691302342E1,-3.433859253E-1,-2.290237427E-1,7.475454712E-1,8.539262263E-1
3.692295642E1,4.691244507E-1,-1.143621826E-1,6.990463257E-1,8.496012150E-1
3.693288942E1,6.571334839E-1,7.664062500E-2,6.975494385E-1,9.613913980E-1
3.694282342E1,9.009764099E-1,3.156935120E-1,8.771759033E-1,1.296479252E0
3.695275642E1,7.082222443E0,4.282594299E-1,1.240470428E0,7.202780557E0
3.696268942E1,4.107383652E1,-1.414558411E-1,3.397634583E0,4.121436615E1
3.697262242E1,6.103916840E1,1.759441223E0,1.130598907E0,6.107498642E1
3.698255642E1,5.490492462E1,4.175417175E0,-3.805087280E-1,5.506477679E1
3.699248942E1,4.931375153E1,1.836979980E0,3.900139618E0,4.950183506E1
3.700242242E1,3.795237762E1,-1.763333130E-1,4.163891144E0,3.818051925E1
3.701235542E1,2.860641266E1,-6.926097107E-1,2.845881958E0,2.875596629E1
3.702228942E1,2.348526215E1,-5.879772949E-1,1.646126862E0,2.355022270E1
3.703222242E1,2.150024002E1,2.655477905E-1,1.863624573E-1,2.150268745E1
3.704215542E1,1.924832291E1,6.114784241E-1,-4.049079895E-1,1.926228935E1
3.705208842E1,1.627700180E1,7.764353943E-1,-5.568420410E-2,1.629560494E1
3.706202271E1,1.367720810E1,1.119521942E0,-1.354682922E-1,1.372361842E1
3.707195571E1,1.128712830E1,1.082548828E0,-2.908451843E-1,1.134265260E1
3.708188871E1,9.093889160E0,8.247848511E-1,-3.511697388E-1,9.137965326E0
3.709182271E1,7.181615753E0,6.560856628E-1,-3.513194275E-1,7.220074692E0
3.710175571E1,5.638624420E0,5.963598633E-1,-4.234693909E-1,5.685864645E0
3.711168871E1,4.257147217E0,5.511538696E-1,-4.493655396E-1,4.316132806E0
3.712162171E1,2.909349976E0,3.936813354E-1,-5.141807556E-1,2.980550977E0
3.713155571E1,1.718127136E0,1.790277100E-1,-5.177732849E-1,1.803358243E0
3.714148871E1,7.264393616E-1,7.708969116E-2,-4.173321533E-1,8.413222288E-1
3.715142171E1,5.239105225E-3,1.496887207E-4,-3.453318787E-1,3.453716506E-1
3.716135471E1,-3.743714905E-1,2.005828857E-2,-1.529818726E-1,4.049194996E-1
3.717128871E1,-5.562432861E-1,4.969665527E-2,7.334747314E-2,5.632550068E-1
3.718122171E1,-6.662644958E-1,-3.158432007E-2,3.029699707E-1,7.325958987E-1
3.719115471E1,-7.849676514E-1,-1.339714050E-1,4.914280701E-1,9.357478822E-1
3.720108771E1,-9.204359436E-1,-2.332150269E-1,6.298901367E-1,1.139453009E0
3.721102171E1,-1.062939606E0,-3.124003601E-1,7.732919312E-1,1.351079199E0
3.722095471E1,-1.212029572E0,-3.860472107E-1,9.725276184E-1,1.601205202E0
3.723088771E1,-1.407223663E0,-5.198689270E-1,1.255139923E0,1.955995492E0
3.724082071E1,-1.394649811E0,-5.626799011E-1,1.283131714E0,1.976887392E0
3.725075471E1,-1.377136230E0,-5.366340637E-1,1.163081360E0,1.880754786E0
3.726068771E1,-1.331930237E0,-4.719685364E-1,1.022523651E0,1.744232517E0
3.727062071E1,-1.242715759E0,-4.260140991E-1,8.140072632E-1,1.545457310E0
3.728055471E1,-1.185534668E0,-4.192781067E-1,6.450086975E-1,1.413266712E0
3.729048771E1,-1.235680389E0,-4.297563171E-1,4.812492371E-1,1.393986135E0
3.730042071E1,-1.250200195E0,-4.201762390E-1,3.302133179E-1,1.359628418E0
3.731035371E1,-1.114133148E0,-4.366419983E-1,1.929487610E-1,1.212096585E0
3.732028771E1,-1.333726501E-1,-4.056564331E-1,5.239105225E-3,4.270513479E-1
3.733022071E1,7.390132141E-1,-2.450404358E-1,-3.472778320E-2,7.793531707E-1
3.734015371E1,7.806266785E-1,-1.314266968E-1,9.699829102E-2,7.975334828E-1
3.735008671E1,9.574090576E-1,-1.182540894E-1,1.933978271E-1,9.838794910E-1
3.736002071E1,1.018631744E0,-1.564247131E-1,1.493893433E-1,1.041343602E0
3.736995371E1,5.399421844E0,1.154100037E-1,-9.618997192E-1,5.485647345E0
3.737988671E1,4.960848862E1,4.255650330E-1,-5.083279266E0,4.987006092E1
3.738981971E1,7.978139374E1,6.928641815E0,-4.809348907E0,8.022597273E1
3.739975371E1,6.382622269E1,1.254391479E1,-4.463567963E0,6.520015291E1
3.740968671E1,5.346791290E1,6.502777405E0,3.796105957E-1,5.386323355E1
3.741961971E1,3.660188599E1,2.083068237E0,2.470911713E0,3.674428712E1
3.742955271E1,2.403911041E1,-9.767189026E-1,-3.637435913E-2,2.405897197E1
