"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.630685246E1,-1.774410095E0,1.400637360E0,4.400848389E-1,2.303039484E0
3.631678546E1,-1.477876740E0,9.511221313E-1,9.385482788E-1,1.992391989E0
3.632671846E1,-1.058898010E0,2.441423035E-1,1.556163940E0,1.898029681E0
3.633665246E1,-6.724017334E-1,-4.534071350E-1,1.749861145E0,1.928656566E0
3.634658546E1,-6.209088135E-1,-8.918453979E-1,1.395098877E0,1.768393860E0
3.635651846E1,-6.981481934E-1,-1.129850464E0,9.205856323E-1,1.615998415E0
3.636645146E1,-7.179071045E-1,-9.919871521E-1,4.556524658E-1,1.306540581E0
3.637638546E1,-7.360194397E-1,-7.470964050E-1,1.686991882E-1,1.062232117E0
3.638631846E1,-9.741741943E-1,-3.656895447E-1,5.179229736E-2,1.041838109E0
3.639625146E1,-1.008452911E0,7.634124756E-3,3.547622681E-1,1.069061187E0
3.640618446E1,-7.348219299E-1,2.890489197E-1,9.015751648E-1,1.198478337E0
3.641611746E1,-3.598516846E-1,4.185296631E-1,1.240470428E0,1.357728691E0
3.642605146E1,4.745132446E-2,-1.588197327E-1,1.266366577E0,1.277168604E0
3.643598446E1,1.132694550E0,-8.192463684E-1,1.058898010E0,1.753689411E0
3.644591746E1,1.903890839E0,-2.210752716E0,1.544188843E0,3.301022126E0
3.645585046E1,1.248104553E0,-4.762646027E0,4.071383514E0,6.388796903E0
3.646578446E1,-1.570234680E0,-8.859027557E0,7.225773926E0,1.153948938E1
3.647571746E1,-6.313870239E0,-1.452309906E1,5.674250336E0,1.682208312E1
3.648565046E1,-1.118114868E1,-2.240076736E1,4.543052673E-1,2.504034460E1
3.649558346E1,-1.123503662E1,-3.409729431E1,-1.622625732E0,3.593722919E1
3.650551746E1,-8.130492554E0,-4.313130798E1,1.748963013E0,4.392577272E1
3.651545046E1,-7.618706818E0,-3.225702118E1,6.926097107E0,3.386046264E1
3.652538346E1,-6.995253296E0,-2.200783447E1,6.510860596E0,2.399311677E1
3.653531646E1,-7.640711060E0,-2.371623184E1,5.889353027E0,2.560321459E1
3.654524946E1,-1.069974976E1,-2.551698715E1,5.416785736E0,2.819473082E1
3.655518346E1,-1.021790176E1,-2.508827866E1,3.925287323E0,2.737215963E1
3.656511646E1,-7.335645447E0,-2.271376648E1,3.921545105E0,2.418895198E1
3.657504946E1,-4.217629395E0,-1.998853363E1,4.827012177E0,2.099118674E1
3.658498246E1,-2.271526337E0,-1.766686157E1,4.658762054E0,1.841146093E1
3.659491646E1,-1.740580444E0,-1.546703613E1,3.607198792E0,1.597719344E1
3.660484946E1,-2.004331970E0,-1.312291077E1,2.139949951E0,1.344646866E1
3.661478246E1,-2.339485016E0,-1.088506439E1,8.696914673E-1,1.116755032E1
3.662471546E1,-2.587219849E0,-8.441396027E0,2.396516418E-1,8.832231107E0
3.663464946E1,-2.443368988E0,-6.275100861E0,-5.292993164E-1,6.754783534E0
3.664458246E1,-2.069596252E0,-4.137845306E0,-1.407972107E0,4.836049822E0
3.665451546E1,-1.622625732E0,-1.663790131E0,-1.955533447E0,3.037305209E0
3.666444846E1,-1.526226196E0,3.870950317E-1,-1.507215729E0,2.179657822E0
3.667438146E1,-2.180665283E0,1.863175507E0,-1.230141907E0,3.120893006E0
3.668431546E1,-2.586920471E0,2.602937164E0,-1.229692841E0,3.870346740E0
3.669424846E1,-2.181563416E0,2.640658722E0,-7.952961731E-1,3.516360821E0
3.670418146E1,-1.681752777E0,2.217488708E0,-9.445358276E-2,2.784684911E0
3.671411446E1,-1.499282227E0,1.684896240E0,4.839436340E-1,2.306712807E0
3.672404846E1,-1.488055573E0,1.049766998E0,8.562194824E-1,2.012320039E0
3.673398146E1,-1.307530975E0,3.143463135E-1,1.280736694E0,1.857077633E0
3.674391446E1,-1.050515442E0,-4.595443726E-1,1.497336273E0,1.885942639E0
3.675384746E1,-7.761360168E-1,-1.121617584E0,1.691332855E0,2.172790820E0
3.676378146E1,-6.930587769E-1,-1.510508881E0,1.717827759E0,2.390167307E0
3.677371446E1,-6.914122009E-1,-1.555565186E0,1.468596039E0,2.248245583E0
3.678364746E1,-6.595285034E-1,-1.238823853E0,1.005309448E0,1.726357284E0
3.679358046E1,-4.058061218E-1,-7.430548096E-1,3.912863159E-1,9.326918245E-1
3.680351346E1,1.815724182E-1,-2.146536255E-1,1.392105103E-2,2.814933705E-1
3.681344746E1,9.720785522E-1,2.484832764E-2,-4.421804810E-1,1.068212399E0
3.682338046E1,1.421893158E0,-3.640429688E-1,-1.258582764E0,1.933478215E0
3.683331346E1,1.210682373E0,-1.283431091E0,-1.980980530E0,2.652777984E0
3.684324646E1,3.555107117E-1,-3.070564728E0,-1.669178925E0,3.512963691E0
3.685318046E1,-1.197509766E0,-5.815406799E0,8.387059021E-1,5.996366689E0
3.686311346E1,-3.615731049E0,-9.260043640E0,4.169429626E0,1.077989159E1
3.687304646E1,-7.225474548E0,-1.430784668E1,5.004992065E0,1.679201908E1
3.688297946E1,-9.670340424E0,-2.182237015E1,2.685265961E0,2.401961648E1
3.689291346E1,-9.304800568E0,-3.274814987E1,5.288502502E-1,3.404849947E1
3.690284646E1,-7.366631012E0,-3.906336731E1,4.630919952E0,4.002073635E1
3.691277946E1,-6.523883514E0,-2.814686829E1,9.085955658E0,3.028798179E1
3.692271246E1,-2.241289215E0,-2.012175659E1,5.460644531E0,2.096967106E1
3.693264729E1,-1.654060364E0,-2.193179260E1,4.129762115E0,2.237843555E1
3.694258029E1,-5.411546631E0,-2.605811188E1,2.058070221E0,2.669355137E1
3.695251329E1,-8.517737274E0,-2.746668274E1,1.289718018E0,2.878600149E1
3.696244629E1,-8.980574799E0,-2.544079559E1,3.432512054E0,2.719681862E1
3.697237929E1,-7.148534546E0,-2.230077530E1,4.877157898E0,2.392096976E1
3.698231329E1,-4.861590271E0,-1.901735321E1,4.421954498E0,2.012084652E1
3.699224629E1,-3.362308044E0,-1.615605331E1,3.455414429E0,1.686010270E1
3.700217929E1,-2.523602142E0,-1.323083633E1,2.474055176E0,1.369469046E1
3.701211229E1,-1.847158813E0,-1.051039352E1,1.413809967E0,1.076472138E1
3.702204629E1,-1.613345032E0,-8.165070648E0,6.282435608E-1,8.346613137E0
3.703197929E1,-1.334924011E0,-5.723946991E0,-6.936575317E-1,5.918340311E0
3.704191229E1,-7.354206848E-1,-3.836821289E0,-2.025438080E0,4.400504585E0
3.705184529E1,-9.750723267E-1,-2.002685394E0,-2.199675751E0,3.130509262E0
3.706177929E1,-2.159858551E0,-3.832031250E-1,-2.140848083E0,3.065136883E0
3.707171229E1,-3.308120728E0,7.427554321E-1,-2.269580383E0,4.079993076E0
3.708164529E1,-3.837569733E0,1.496587830E0,-1.806144104E0,4.497651955E0
3.709157829E1,-3.241658936E0,1.473535767E0,-7.559280396E-1,3.640204323E0
3.710151129E1,-2.683320007E0,1.135089569E0,-2.393522644E-1,2.923341256E0
3.711144529E1,-2.298170929E0,9.725276184E-1,1.386117554E-1,2.499322469E0
3.712137829E1,-1.785936127E0,9.708810425E-1,8.108638000E-1,2.188533287E0
3.713131129E1,-1.211131439E0,6.965016174E-1,1.606159973E0,2.128779868E0
3.714124429E1,-8.065228271E-1,2.167492676E-1,2.000739441E0,2.168044655E0
3.715117829E1,-6.014492798E-1,-1.863624573E-1,1.644480286E0,1.760905339E0
3.716111129E1,-5.258564758E-1,-1.140628052E-1,9.586065674E-1,1.099300645E0
3.717104429E1,-6.920109558E-1,2.532733154E-1,5.424719238E-1,9.150422523E-1
3.718097729E1,-5.815406799E-1,2.865042114E-1,5.927673340E-1,8.784345951E-1
3.719091129E1,-1.411564636E-1,3.996688843E-2,8.415499878E-1,8.542416996E-1
3.720084429E1,4.604425049E-1,-2.835104370E-1,1.134790192E0,1.257033909E0
3.721077729E1,1.054557037E0,-7.655081177E-1,7.512876892E-1,1.504169676E0
3.722071029E1,1.656006317E0,-1.413061523E0,5.239105225E-3,2.176953660E0
3.723064329E1,2.057172089E0,-2.423610077E0,-5.245092773E-1,3.221948601E0
3.724057729E1,2.222877502E0,-3.574566650E0,3.845503235E-1,4.226888936E0
3.725051029E1,1.444346466E0,-5.136568451E0,4.536765747E0,7.003764388E0
3.726044329E1,-1.095122681E0,-8.147108002E0,9.047335968E0,1.222411349E1
3.727037629E1,-4.728217621E0,-1.200383789E1,7.457492065E0,1.490175674E1
3.728031029E1,-7.549700317E0,-1.706047256E1,4.746629333E-1,1.866234187E1
3.729024329E1,-9.728719025E0,-2.496224075E1,-4.829107819E0,2.722281616E1
3.730017629E1,-9.408385162E0,-3.474754211E1,7.253915405E-1,3.600604931E1
3.731010929E1,-9.561067657E0,-3.512311111E1,7.472161560E0,3.716019574E1
3.732004329E1,-1.066023193E1,-2.616768402E1,5.056185608E0,2.870458578E1
3.732997629E1,-1.228959366E1,-2.547297867E1,4.562212830E0,2.864822055E1
3.733990929E1,-1.526525574E1,-2.731385056E1,6.067033539E0,3.187292520E1
3.734984229E1,-1.377615234E1,-2.717808289E1,5.266498260E0,3.092194313E1
3.735977529E1,-9.861343231E0,-2.443324081E1,4.575984192E0,2.674264344E1
3.736970929E1,-5.706283722E0,-2.074012070E1,5.830974426E0,2.228709365E1
3.737964229E1,-1.997595978E0,-1.760054947E1,6.362968140E0,1.882171870E1
3.738957529E1,3.912863159E-1,-1.515867737E1,5.343438263E0,1.607765334E1
3.739950829E1,1.106798401E0,-1.288131317E1,3.928580475E0,1.351247484E1
3.740944229E1,1.179098053E0,-1.087144272E1,1.915566559E0,1.110170862E1
3.741937529E1,1.071771240E0,-8.688232727E0,5.748046875E-2,8.754278126E0
3.742930829E1,-4.261637878E-1,-6.909481659E0,-5.040019226E-1,6.940934397E0
3.743924129E1,-1.413959656E0,-5.655239868E0,-9.363029480E-1,5.904039557E0
3.744917529E1,-2.164947968E0,-3.752097473E0,-1.357976074E0,4.539750452E0
3.745910829E1,-2.924917603E0,-1.551373901E0,-1.819316711E0,3.777805879E0
3.746904129E1,-3.717070312E0,6.580316162E-1,-2.370769958E0,4.457596607E0
3.747897429E1,-4.156556396E0,2.090253296E0,-2.478994904E0,5.271767792E0
3.748890729E1,-3.420836334E0,2.151326294E0,-1.875300293E0,4.455005863E0
3.749884129E1,-2.383343811E0,1.741927643E0,-9.104067993E-1,3.089252365E0
3.750877429E1,-1.573827209E0,1.222507782E0,-3.188369751E-1,2.018195823E0
3.751870729E1,-9.782157898E-1,6.265969849E-1,1.945953369E-1,1.177878287E0
3.752864029E1,-6.863227844E-1,-7.020401001E-2,9.256750488E-1,1.154487706E0
3.753857429E1,-3.191363525E-1,-5.754034424E-1,1.335223389E0,1.488542452E0
3.754850729E1,2.930905151E-1,-7.318281555E-1,1.325044556E0,1.541822809E0
3.755844029E1,7.439529419E-1,-5.635780334E-1,1.301842804E0,1.601836716E0
3.756837329E1,7.598199463E-1,-2.320175171E-2,1.291514282E0,1.498623973E0
3.757830729E1,6.167175293E-1,5.692662048E-1,1.255289612E0,1.510018719E0
3.758824029E1,4.827461243E-1,7.932005310E-1,1.447190552E0,1.719468347E0
3.759817329E1,2.579136658E-1,8.687933350E-1,1.712289276E0,1.937332156E0
3.760810629E1,1.484912109E-1,6.409671021E-1,1.959425354E0,2.066938844E0
3.761804029E1,-1.586700439E-2,-3.038681030E-2,1.888772278E0,1.889083333E0
3.762797329E1,1.005908203E-1,-8.024812317E-1,1.748663635E0,1.926634150E0
3.763790629E1,2.318678284E-1,-2.156715088E0,1.407223663E0,2.585625862E0
3.764783929E1,-3.326083374E-1,-3.694916382E0,1.541943512E0,4.017539691E0
3.765777229E1,-2.274520111E0,-5.314398651E0,2.230960693E0,6.196245668E0
3.766770629E1,-5.093757477E0,-7.725434875E0,3.162772980E0,9.779153448E0
3.767763929E1,-8.052953796E0,-1.086126389E1,4.277953949E0,1.418160809E1
3.768757229E1,-1.047566574E1,-1.546179703E1,5.781277771E0,1.955070108E1
3.769750529E1,-1.221923996E1,-2.294728088E1,5.045557709E0,2.648292238E1
3.770743929E1,-1.433703598E1,-3.259187485E1,3.448229370E0,3.577249212E1
3.771737229E1,-1.367645966E1,-3.915916809E1,7.481442261E0,4.214804827E1
3.772730529E1,-1.125314896E1,-3.297343140E1,1.143187729E1,3.666835636E1
3.773723829E1,-1.067520081E1,-2.406021652E1,1.197180450E1,2.891674315E1
3.774717129E1,-1.090916428E1,-2.271661057E1,1.016835480E1,2.717443100E1
3.775710529E1,-9.656119995E0,-2.220422607E1,7.296277313E0,2.528841576E1
3.776703829E1,-7.251969452E0,-2.184721848E1,4.946314087E0,2.354480917E1
3.777697129E1,-4.282145233E0,-2.090971802E1,4.776716766E0,2.187167343E1
3.778690429E1,-1.710343323E0,-1.912213531E1,4.998705139E0,1.983855807E1
3.779683829E1,-7.659571838E-1,-1.682231781E1,4.008065186E0,1.731016041E1
3.780677129E1,-1.083896027E0,-1.462608490E1,2.738405457E0,1.491965330E1
3.781670429E1,-1.709744568E0,-1.257879227E1,1.648222504E0,1.280101085E1
3.782663729E1,-2.653681641E0,-1.048359924E1,6.351292419E-1,1.083287905E1
3.783657129E1,-3.186872864E0,-8.352480927E0,-5.212161255E-1,8.954985345E0
3.784650429E1,-2.815644836E0,-6.514303436E0,-1.706002350E0,7.298934794E0
3.785643729E1,-2.040257263E0,-4.802762604E0,-2.891836395E0,5.965894406E0
3.786637029E1,-1.839824066E0,-2.991678772E0,-3.629951477E0,5.050905087E0
3.787630329E1,-1.957928467E0,-1.393601990E0,-3.378324738E0,4.145924314E0
3.788623729E1,-1.618584137E0,-2.850073242E-1,-2.446512451E0,2.947281282E0
3.789617029E1,-7.686515808E-1,4.613406372E-1,-1.586251373E0,1.822046612E0
3.790610329E1,-4.864883423E-2,8.623567200E-1,-6.962022400E-1,1.109379728E0
3.791603629E1,5.264552307E-1,1.008901978E0,1.131646729E-1,1.143610315E0
3.792597029E1,8.749305725E-1,1.160985718E0,5.525010681E-1,1.555200557E0
3.793590267E1,9.809101868E-1,1.248254242E0,9.809101868E-1,1.866147969E0
3.794583567E1,1.008901978E0,1.572480011E0,1.661993866E0,2.500559976E0
3.795576867E1,7.491920471E-1,1.719624023E0,2.316882019E0,2.980996108E0
3.796570267E1,2.281256104E-1,1.628014526E0,2.736160126E0,3.192028325E0
3.797563567E1,-3.418890381E-1,1.212029572E0,2.581232300E0,2.872048743E0
3.798556867E1,-8.599617004E-1,4.598437500E-1,2.046244812E0,2.266739560E0
3.799550167E1,-1.351389771E0,-2.315684509E-1,1.728755035E0,2.206461473E0
3.800543567E1,-1.342408447E0,-8.117619324E-1,1.535057831E0,2.194862278E0
3.801536867E1,-1.078806610E0,-1.220112762E0,1.296004944E0,2.081376388E0
3.802530167E1,-8.845106506E-1,-1.584754486E0,6.976991272E-1,1.944373921E0
3.803523467E1,-3.332070923E-1,-1.531165924E0,8.786727905E-2,1.569463830E0
3.804516767E1,-3.391946411E-1,-1.363514557E0,-2.306703186E-1,1.423879822E0
3.805510167E1,-8.672964478E-1,-1.669178925E0,-6.601272583E-2,1.882211224E0
3.806503467E1,-1.532213745E0,-2.567161560E0,2.115101624E-1,2.997120949E0
3.807496767E1,-2.247875519E0,-4.146377563E0,5.161267090E-1,4.744657841E0
3.808490067E1,-3.409459991E0,-6.211034088E0,1.246907043E0,7.194173966E0
3.809483467E1,-5.150639191E0,-9.005423126E0,2.197580109E0,1.060453149E1
3.810476767E1,-7.506290588E0,-1.316257828E1,3.464695129E0,1.554355100E1
3.811470067E1,-1.007300308E1,-1.923380310E1,5.173691254E0,2.231975927E1
3.812463367E1,-1.219304443E1,-2.780288361E1,5.723048859E0,3.089375273E1
3.813456767E1,-1.162392792E1,-3.619593018E1,6.257437592E0,3.852812722E1
3.814450067E1,-4.536466370E0,-3.573713425E1,9.087003479E0,3.715233403E1
3.815443367E1,-1.290316772E0,-2.766711594E1,9.768985291E0,2.936949600E1
3.816436667E1,-4.703818359E0,-2.473321701E1,8.822653198E0,2.667765245E1
3.817429967E1,-6.949598236E0,-2.440674591E1,9.355844421E0,2.704658918E1
3.818423367E1,-8.442892914E0,-2.428115707E1,1.042581940E1,2.774084966E1
3.819416667E1,-9.329499207E0,-2.402788376E1,9.804760895E0,2.757738366E1
3.820409967E1,-7.973768463E0,-2.241947845E1,8.340805206E0,2.521473833E1
3.821403267E1,-5.672304382E0,-1.964859055E1,7.144492950E0,2.166300826E1
3.822396667E1,-4.448449402E0,-1.641995453E1,6.016289062E0,1.804437150E1
3.823389967E1,-4.093986511E0,-1.313997528E1,5.511987762E0,1.482571027E1
3.824383267E1,-3.536246338E0,-1.141271713E1,4.402345276E0,1.273325545E1
3.825376567E1,-3.331771545E0,-1.056353302E1,2.663561096E0,1.139225567E1
3.826369967E1,-3.287763062E0,-9.572593689E0,9.865983582E-1,1.016943028E1
3.827363267E1,-2.994672546E0,-8.656049652E0,-1.419797516E0,9.268823238E0
3.828356567E1,-2.544857941E0,-7.261549530E0,-3.451223145E0,8.433110026E0
3.829349867E1,-2.516716461E0,-5.273234253E0,-5.126838684E0,7.773373536E0
3.830343167E1,-2.310894470E0,-3.261866913E0,-6.514902191E0,7.643556736E0
3.831336567E1,-1.907782745E0,-1.920805664E0,-6.440057831E0,6.985948344E0
3.832329867E1,-1.241368561E0,-8.095166016E-1,-5.141807556E0,5.351121189E0
3.833323167E1,-7.429051208E-1,1.149609375E-1,-3.715872803E0,3.791152163E0
3.834316467E1,-2.435435486E-1,9.457333374E-1,-1.941013641E0,2.172845821E0
3.835309867E1,2.453398132E-1,1.674717407E0,-4.572990417E-1,1.753280477E0
3.836303167E1,1.586700439E-1,1.999092865E0,3.189866638E-1,2.030591283E0
3.837296467E1,-2.204914856E-1,2.000140686E0,4.885839844E-1,2.070722958E0
3.838289767E1,-9.883946228E-1,1.779200134E0,4.772076416E-1,2.090503332E0
3.839283167E1,-1.603914642E0,1.751657410E0,4.837939453E-1,2.423819804E0
3.840276467E1,-1.488953705E0,1.640438690E0,4.173321533E-1,2.254370945E0
3.841269767E1,-1.272653503E0,1.274599457E0,5.498066711E-1,1.883225449E0
3.842263067E1,-1.095422058E0,5.760021973E-1,8.791218567E-1,1.518085391E0
3.843256367E1,-1.257834320E0,6.945556641E-2,1.023272095E0,1.622977829E0
3.844249767E1,-1.171463928E0,-3.405418396E-1,1.064885559E0,1.619344847E0
3.845243067E1,-8.198451233E-1,-8.846603394E-1,1.291963348E0,1.767466898E0
3.846236367E1,-4.813989258E-1,-1.505419464E0,1.464704132E0,2.154852868E0
3.847229667E1,-1.609153748E-1,-1.861079865E0,7.846682739E-1,2.026133342E0
3.848223067E1,1.010398865E-1,-2.104623413E0,3.608995056E-1,2.137731794E0
3.849216367E1,3.353027344E-1,-2.473007355E0,2.948867798E-1,2.512996521E0
3.850209667E1,3.586541748E-1,-3.133583679E0,5.438191223E-1,3.200580999E0
3.851202967E1,-1.107696533E-1,-4.287234650E0,1.263372803E0,4.470879298E0
3.852196367E1,-1.170715485E0,-6.146069183E0,1.932182007E0,6.548134731E0
3.853189667E1,-2.723436584E0,-8.472830658E0,2.391127625E0,9.215392423E0
3.854182967E1,-4.515210571E0,-1.168185745E1,3.223097534E0,1.293217993E1
3.855176267E1,-6.864275665E0,-1.663835037E1,4.212839355E0,1.848515618E1
3.856169567E1,-9.438622284E0,-2.453502914E1,5.125940552E0,2.678302657E1
3.857162967E1,-1.113085327E1,-3.284395065E1,5.117857361E0,3.505443557E1
3.858156267E1,-1.142588974E1,-3.552951599E1,6.566993866E0,3.789489242E1
3.859149567E1,-1.191162964E1,-2.955184662E1,9.374405823E0,3.321261874E1
3.860142867E1,-1.251652176E1,-2.271017395E1,9.084159393E0,2.747612181E1
3.861136267E1,-1.233060837E1,-2.109967300E1,8.887767792E0,2.600447115E1
3.862129567E1,-1.179891403E1,-2.227487915E1,9.913285217E0,2.708611890E1
3.863122867E1,-1.118084930E1,-2.374781616E1,1.060335022E1,2.830903035E1
3.864116167E1,-9.197024689E0,-2.342433884E1,9.287137299E0,2.682416508E1
3.865109567E1,-4.785548401E0,-2.014495834E1,7.032076721E0,2.186711968E1
3.866102867E1,-2.142494659E0,-1.535042862E1,5.626499634E0,1.648888839E1
3.867096167E1,-1.368154907E0,-1.149803970E1,3.989952850E0,1.224730536E1
3.868089467E1,-7.644602966E-1,-9.391620026E0,2.659220123E0,9.790729182E0
3.869082867E1,-1.820065155E0,-8.723708954E0,1.081950073E0,8.976990088E0
3.870076167E1,-3.817810822E0,-8.269852753E0,-1.015188904E0,9.164974224E0
3.871069467E1,-5.591023407E0,-7.407645721E0,-3.103496246E0,9.785931066E0
3.872062767E1,-6.673123169E0,-6.221512299E0,-5.176984406E0,1.048994545E1
3.873056067E1,-6.503974915E0,-4.970264282E0,-6.397695923E0,1.038921219E1
3.874049467E1,-5.114863586E0,-3.501668243E0,-6.278394012E0,8.822796686E0
3.875042767E1,-3.222798157E0,-2.218536530E0,-5.725443878E0,6.934626154E0
3.876036067E1,-1.497485962E0,-1.395697632E0,-4.680616608E0,5.108679664E0
3.877029367E1,-1.329235840E-1,-5.662724304E-1,-3.427123260E0,3.476133914E0
3.878022767E1,8.758287048E-1,2.448907471E-1,-2.243833923E0,2.421123308E0
3.879016067E1,1.326092377E0,9.544152832E-1,-1.275647278E0,2.072849609E0
3.880009367E1,9.966275024E-1,1.493294678E0,-6.688092041E-1,1.915855194E0
3.881002667E1,2.493814087E-1,1.543290710E0,-2.360591125E-1,1.581031691E0
3.881995967E1,-1.929487610E-1,1.259480896E0,2.065704346E-2,1.274342209E0
3.882989367E1,-4.493655396E-1,8.999285889E-1,3.761677551E-1,1.073919472E0
3.883982667E1,-5.903723145E-1,5.584886169E-1,5.239105225E-1,9.669184249E-1
3.884975967E1,-9.695338440E-1,2.305206299E-1,3.257226562E-1,1.048442123E0
3.885969267E1,-8.175997925E-1,-3.833528137E-1,1.514849854E-1,9.156290194E-1
3.886962667E1,-3.472778320E-2,-8.623567200E-1,-1.886077881E-2,8.632617566E-1
3.887955967E1,2.878514099E-1,-1.436113586E0,-1.450483704E-1,1.471842280E0
3.888949267E1,9.616003418E-1,-1.839375000E0,-2.924917603E-1,2.096074197E0
3.889942567E1,1.530118103E0,-2.006876678E0,-6.724017334E-1,2.611692842E0
3.890935967E1,1.444196777E0,-2.176923065E0,-6.087840271E-1,2.682408685E0
3.891929267E1,9.791139221E-1,-2.590063934E0,2.161505127E-1,2.777375794E0
3.892922567E1,5.547463989E-1,-3.619622955E0,1.140777740E0,3.835464478E0
3.893915883E1,-2.640509033E-1,-5.242248688E0,1.852996674E0,5.566371426E0
3.894909283E1,-1.873204651E0,-7.942483521E0,4.364923096E0,9.254431034E0
3.895902583E1,-4.765789490E0,-1.177945450E1,6.142626343E0,1.411382854E1
3.896895883E1,-6.519841919E0,-1.702260132E1,4.203259277E-1,1.823332027E1
3.897889183E1,-7.293582916E0,-2.073308533E1,-6.156547394E0,2.282455377E1
3.898882483E1,-6.330186310E0,-2.363120865E1,-4.711751862E0,2.491396971E1
3.899875883E1,-4.863985291E0,-2.688080109E1,1.390308838E0,2.735267407E1
3.900869183E1,-6.383774872E0,-2.603625732E1,2.684816895E0,2.694155747E1
3.901862483E1,-1.033435959E1,-2.435136108E1,-7.713459778E-1,2.646474541E1
3.902855783E1,-1.278191986E1,-2.550306610E1,2.233206024E0,2.861417595E1
3.903849183E1,-1.295406189E1,-2.690325439E1,4.797673187E0,3.024252775E1
3.904842483E1,-1.196297287E1,-2.762190994E1,4.032614136E0,3.037012686E1
3.905835783E1,-8.784482574E0,-2.616768402E1,4.060905304E0,2.789992425E1
3.906829083E1,-3.709136810E0,-2.384975418E1,4.712500305E0,2.459219652E1
3.907822383E1,4.647834778E-1,-2.187550964E1,5.350323944E0,2.252509516E1
3.908815783E1,2.569107513E0,-1.974963043E1,5.275928650E0,2.060300072E1
3.909809083E1,3.517535248E0,-1.706167007E1,4.031117249E0,1.788081503E1
3.910802383E1,3.345393219E0,-1.468371506E1,3.203638000E0,1.539696204E1
3.911795683E1,1.675166473E0,-1.207613754E1,1.179547119E0,1.224869838E1
3.912789083E1,-2.739303589E-1,-9.380243683E0,-3.873944092E-1,9.392235294E0
3.913782383E1,-2.182012482E0,-6.506968689E0,-1.215322723E0,6.969851455E0
3.914775683E1,-3.658841400E0,-3.449277191E0,-2.573149109E0,5.648515723E0
3.915768983E1,-5.190755768E0,-6.709048462E-1,-3.324736176E0,6.200639434E0
3.916762383E1,-6.606212311E0,1.378483429E0,-3.127296753E0,7.437892352E0
3.917755683E1,-6.883735199E0,2.501897278E0,-3.050207062E0,7.934044580E0
3.918748983E1,-6.146967316E0,2.829116821E0,-2.604733429E0,7.250775504E0
3.919742283E1,-4.568649445E0,2.432441711E0,-1.782792664E0,5.474274391E0
3.920735583E1,-3.494034119E0,1.767674103E0,-1.272803192E0,4.117398951E0
3.921728983E1,-2.723735962E0,1.357826385E0,-9.003776550E-1,3.173816316E0
